"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
0.175301821695594,0.105296901029784,0.50263893962366,0.542458872099036,0.0788945548652211,-0.712171035576901,-0.227163023791324,0.27159040600021,-0.477263649774544,1.4378701253226,-0.388884442439934,"AFR",287150,"Dengue"
-0.13154305827573,0.235936094422976,0.422412885990071,0.869221900076382,-0.0395036195281738,-0.403183004212852,-0.372857007159009,0.573997024837358,-1.06703248337848,1.3911240846847,-0.20930238264557,"AFR",287150,"Dengue"
0.0576046601361242,0.296387705240034,0.43407692394272,0.970459965420465,-0.0225411203614149,-0.296548176179542,-0.325454806327644,0.726979696998221,0.635241757670497,1.42685513753935,-0.654597486841715,"AFR",287150,"Dengue"
0.494310359828348,0.0822777837128143,0.379339352653611,1.32088402224992,-0.132132465419488,-0.228666666699433,-0.0681846851897427,0.252358968382501,-0.205484891409276,1.59039420222992,-0.374863781035877,"AFR",287150,"Dengue"
0.201291541459811,-0.00937154911725409,0.552860106804078,0.853631263433265,0.178296051622101,-0.715998206010251,-0.267705411618722,0.334454139530364,0.0258096065562851,1.54918793112855,-0.400990020479107,"AFR",287150,"Dengue"
0.268151098466445,-0.0474477140860677,0.311415766522078,0.615620403680683,-0.0956838290955396,-0.290550940524395,0.0246346806646505,0.16847387415488,1.18917121717633,1.50881804046723,-0.849951939824135,"AFR",287150,"Dengue"
0.122167703395632,0.240606259632135,0.565470088147607,1.23337231813403,-0.0594950955108111,-0.788011925953342,-0.306086036476868,0.624410635639519,0.478701992099163,1.78189464659422,-0.651566704228123,"AFR",287150,"Dengue"
0.296020400989588,0.352854748730653,0.275983725744209,0.904066339123638,-0.0199060973261018,-0.212608603231665,-0.372144071442807,0.352298845463571,0.51943537250618,1.85502922211587,-0.431463355539564,"AFR",287150,"Dengue"
0.205911953423132,0.0581081235239277,0.525516936043139,0.919657606265912,0.11418788116495,-0.411268194282174,-0.223876724638807,0.33972312044317,1.03194582209066,1.59017361122826,-0.445034833190225,"AFR",287150,"Dengue"
0.223740734968501,0.070310052830192,0.288670383966054,0.935204819311778,0.0286706392883976,-0.271934459733346,-0.328069543364896,0.270344252806837,0.70427670784674,1.42212277683081,-0.763461032613465,"AFR",287150,"Dengue"
0.0849471601489006,0.123133382191237,0.51172237293884,1.00678074588988,-0.13553546969701,-0.163135596041936,-0.297773712602838,0.0374071259873581,0.772321942878664,1.41552438824463,-0.691937642861898,"AFR",287150,"Dengue"
0.35920372621081,0.151537319060562,0.400811665666622,0.932436876169713,-0.346316130864868,-0.0276765661270316,-0.327811719154997,0.326186904399186,1.12256268016653,1.5883371158933,-0.627125060198134,"AFR",287150,"Dengue"
0.14746044723331,0.286569995583017,0.0917281617386818,1.28535475242476,0.0113154181846379,-0.165014861664256,-0.226403965326134,0.056702353155467,0.679428920132505,1.67931113629359,-0.538586949688614,"AFR",287150,"Dengue"
-0.227273668489894,0.199561730911816,0.236369929380402,0.885714715645024,-0.185870452282835,-0.565954542125748,-0.305291261329181,0.0250589911567393,0.0659765575243001,1.19418422483101,-0.81567443990968,"AFR",287150,"Dengue"
-0.00258491349135143,0.103002608320298,0.157082007408519,0.807530876804826,0.078744532440536,-0.212986777234532,-0.182870968159317,0.0159282964997943,0.993397604710318,1.66287305168772,-0.377837648561088,"AFR",287150,"Dengue"
0.250752318251423,0.0530977093237839,0.266627057117692,0.884314836523181,0.0651570055300161,-0.491398477598959,-0.232230917586514,0.384886221983923,0.539741642018584,1.8891736966055,-0.422455047858432,"AFR",287150,"Dengue"
0.165437364160197,0.0874615159932639,0.244184298591225,1.12588912399954,0.0575776440921989,-0.423505505941708,-0.238792623657904,0.351360058834775,0.561287257317774,1.30217749300394,-0.568789729128311,"AFR",287150,"Dengue"
-0.117113108545962,0.140019158786644,0.554667090675098,1.17785935629379,-0.0504604328231193,-0.132626971014522,-0.212385666372521,0.41036866055305,0.877152647637072,1.45499053890386,-0.428407196918835,"AFR",287150,"Dengue"
-0.0804262039059682,0.173798031755591,0.34517117862329,0.996497465906557,-0.177077202603003,-0.811630836727974,-0.217504158325492,0.267646315542225,0.225271129365729,1.43670978469793,-0.554650911608507,"AFR",287150,"Dengue"
0.310960810871376,-0.0198733181718751,0.19964254276561,0.848503048006323,0.164068288866785,0.000630387955326828,-0.117350975327159,0.172482490485002,0.268544719254386,1.31582411241642,-0.51507149192593,"AFR",287150,"Dengue"
0.269373091525043,-0.00753324402295198,0.28544845230259,0.754749981251718,-0.100730687557877,-0.358279657705269,0.00656080664235884,0.505658437636641,0.148618256379805,1.71825100532628,-0.485088077363978,"AFR",287150,"Dengue"
0.140242899341647,0.0853918075252018,0.233759770765032,0.83013512027726,0.0882277088212894,-0.451254851951574,-0.48652997011448,0.0333060343546155,0.529498240434212,1.25430273694686,-0.335491139879358,"AFR",287150,"Dengue"
0.262961441082042,0.176953268305739,0.306512865511975,1.41705161119677,-0.137368252087359,-0.732608499743036,-0.382309459384839,0.0668116951508996,0.363055045844717,1.39350092432646,-0.780484794686654,"AFR",287150,"Dengue"
0.118860914567814,0.225383969947241,0.572383795699122,0.693350390979625,0.126826960810785,-0.286177877912402,-0.286224372473113,-0.189736226358393,0.464125830514263,1.32175954084621,-0.214258432474484,"AFR",287150,"Dengue"
0.319198830214493,0.0711043359510573,0.546458126640341,1.27408321763798,0.00401996400410162,-0.326631812315652,-0.491033024247455,0.0177558078191144,0.273396538023906,1.61752073154828,-0.43658058265572,"AFR",287150,"Dengue"
0.0721219907080694,0.230611802934602,0.512802499805462,0.708388988072207,-0.00998552417784021,-0.278480837326577,-0.553401271178628,0.314109547756905,0.449108309850041,1.58588788717832,-0.482322642822208,"AFR",287150,"Dengue"
0.418996118487772,-0.135499207701887,0.143775408899069,0.50953956297138,0.343516565764,-0.390411256126334,-0.079734851821632,-0.107847143161257,0.112436857562208,1.39108878166633,-0.347461163682376,"AFR",287150,"Dengue"
0.137716441598099,0.032654316090535,0.180356055040596,0.679555496848534,-0.0335179824059888,-0.165916362791158,-0.00501495502117857,0.269118498411819,1.16993374059529,1.44799478653524,-0.827694173590361,"AFR",287150,"Dengue"
0.0462646826097225,0.285234699465314,0.518235170142742,0.928026867162556,-0.00438332288825598,-0.188959910002844,0.0676110854312208,0.860762512440806,-0.177540015398023,1.47139325470464,-0.699656674790827,"AFR",287150,"Dengue"
0.243202305685115,-0.0682434765453135,0.523248483050578,0.629038785800226,-0.164080282972109,-0.292865608369728,-0.183166932135946,-0.153344790036852,1.00817146945931,1.23052437582472,-0.429008809928027,"AFR",287150,"Dengue"
-0.124022128124476,-0.0111269162643127,0.460900940812316,0.80548695405676,-0.216683150851535,-0.257066209012947,-0.22732379091411,0.11906090678403,0.263462263529032,1.28395803286134,-0.612984322481922,"AFR",287150,"Dengue"
0.363257309122805,0.118540265172077,0.264277353989898,0.803131147777393,0.183200744239713,-0.510671265675215,-0.321046719519255,0.04197553533533,0.0214608829677166,1.39853005685945,-0.487258144671176,"AFR",287150,"Dengue"
0.109987931375052,-0.00253106241657756,0.213240601499043,0.899545378837096,0.146992409520314,-0.430026581869313,-0.305451474524896,0.235467646366744,0.877094072728877,1.48507571719413,-0.343670522033654,"AFR",287150,"Dengue"
-0.020982546879482,-0.0387258769609887,0.508349498496764,1.03999893561178,-0.355203424296887,-0.688464003887045,-0.563120937097121,0.124830529786769,0.908583439368276,0.788343703102556,-0.868986291355595,"AFR",287150,"Dengue"
0.292225441927818,0.194915855326376,0.452918122462107,1.07240218115364,0.0386335979450191,-0.352847513649424,-0.279816498930709,0.320578724812487,0.673986240265125,1.72240987715687,-0.336111002769641,"AFR",287150,"Dengue"
0.388661304526067,0.160516024265619,0.448519496943419,0.772015928143437,-0.227300644164108,-0.406323645053335,-0.225338582831467,0.291806292169827,0.695111340946083,1.75838288193339,-0.213652198822836,"AFR",287150,"Dengue"
0.55157217299927,0.154524623935569,0.462027448890516,0.861064839465579,-0.22882676760026,-0.475949297237699,-0.2913141056977,-0.155347415416522,-0.174294842715334,1.24608032233914,-0.611618388418044,"AFR",287150,"Dengue"
0.177915706433867,0.323315667679878,0.702341860565436,1.01877241963713,-0.0629973616208649,-0.180549320656853,-0.272385610387609,0.398357035835545,0.251966065536535,1.39661949263628,-0.413690619148478,"AFR",287150,"Dengue"
0.158271158773674,0.15457461130465,0.531972379497436,1.13974571474901,-0.047931966617048,-0.563179005120984,-0.345425147206038,0.274920215854259,0.418679825131894,1.68869586552223,-0.276508597193219,"AFR",287150,"Dengue"
0.192340681031006,-0.0118747666578127,0.0655557413164771,0.61738616412948,-0.0265334043347372,-0.565522130277465,-0.119889132903937,0.118572229507797,0.621746960841039,1.39454319173697,-0.44117843154568,"AFR",287150,"Dengue"
0.267387272958493,-0.0241176825216471,0.591303303636692,0.787919334337095,-0.00657895908270024,-0.50574746614752,-0.127557198508902,-0.0979367282948687,0.405520409033528,1.31149440986508,-0.525515260247926,"AFR",287150,"Dengue"
-0.00576368339807576,-0.0143370289992684,0.387648616356694,1.01735448186397,-0.17078877445008,-0.294730554752635,-0.107817531733647,0.456374492977965,0.143064620552391,1.47496840842125,-0.736210846700752,"AFR",287150,"Dengue"
0.300652750267205,0.0213697802468221,0.301852144507782,0.827124093198025,-0.00532198816068588,-0.325620643354128,-0.365948296550571,0.64648223012999,0.692440042592612,1.60848012898405,-0.762323064120113,"AFR",287150,"Dengue"
-0.236610056082783,0.102128272782765,0.392935447254068,0.867695338742404,0.0558651913392169,-0.458560453291728,-0.364405424481296,0.0718535940481542,0.14291015715528,1.29145459859075,-0.578604942461666,"AFR",287150,"Dengue"
0.349802971245359,0.150413784484742,0.355306140237862,0.829645354764849,-0.119125716643189,-0.061847691757901,-0.331349113948677,0.191904141681795,-0.0985221908176234,1.13626770967395,-0.651010470879816,"AFR",287150,"Dengue"
0.20710437936553,0.184153234554542,0.505886184791006,0.64002435972635,-0.0335641655503405,-0.575188349557045,-0.350992886062888,-0.194809340896379,0.642754865790103,1.210809104762,-0.271253555557947,"AFR",287150,"Dengue"
0.187733315045363,0.1188119170451,0.449945192984258,0.605091091051667,-0.23046633405458,-0.348339818183316,-0.32303921656742,0.126589401863158,0.460593766642986,1.79599267155743,-0.48761012074504,"AFR",287150,"Dengue"
0.0766041766874781,0.141216214213064,0.494864993674712,0.745758804644748,0.110850889214251,-0.339878494777983,-0.320935041766697,0.225314845586726,0.502796758715874,1.59148952768029,-0.292488866066515,"AFR",287150,"Dengue"
0.0572301340753519,0.206107519931496,0.39204907918013,0.80171742328628,-0.0399313518055095,-0.456298970210679,-0.117985530651084,0.223108500355044,0.0851181445354757,1.88372235689496,-0.0460296876613014,"AFR",287150,"Dengue"
0.222404107399316,0.0908683814563,0.530080882000882,1.11164133743217,0.170419932570011,-0.242194024162437,0.150964030583842,0.0454774966811471,-0.207400819277978,1.14031795251792,-0.566278064664848,"AFR",287150,"Dengue"
-0.0264980356260932,0.029217191545394,0.410075045157624,1.44874801299053,0.139080257634371,-0.262527985074706,-0.331022448363525,-0.0699621389094605,0.213744810528208,1.18084585230204,-0.58512363394338,"AFR",287150,"Dengue"
-0.0769786885115813,0.176519810414917,0.489656145460825,0.494147233152976,0.0601243832895036,-0.591411092821785,-0.347118803990605,0.353136993515415,0.0140988927364519,1.68951139881874,-0.278303641104051,"AFR",287150,"Dengue"
0.0177999514390924,0.0648475132314131,0.273233681778036,0.753363716355956,-0.307936664149349,-0.412332825953256,-0.167624411935234,-0.2040392634034,0.0156884259343465,1.25540802618685,-0.506782519675249,"AFR",287150,"Dengue"
0.146895422446848,0.307583415761534,0.519061202935475,0.891756500481174,0.112239618484048,-0.2212646114705,-0.137139516776231,0.0401030301874587,0.142004005821278,1.50371919335604,-0.204306632866141,"AFR",287150,"Dengue"
0.237415914964895,0.0389879045455558,0.587730440041927,1.17471157429138,-0.0888555991746294,-0.399349350544052,-0.255605170668934,0.632369811792223,-0.449623039673523,1.45877932002169,-0.414387870365673,"AFR",287150,"Dengue"
0.0998943543320706,0.211555453252573,0.249192842173183,1.34553720213145,-0.0433552045275852,-0.207659165592313,-0.315312116216945,0.240201312744775,0.392466878621643,1.25092002826481,-0.834822483866273,"AFR",287150,"Dengue"
0.159053611416644,0.14509145397429,0.30065672937078,1.13416279931017,-0.0940495475480203,-0.243604358704835,-0.17805157038668,0.100926068623038,0.977816422991805,1.50285705367002,-0.470482034424277,"AFR",287150,"Dengue"
0.0529306936897665,0.111725815297202,0.452438223259111,1.32932307311719,0.207543705737837,-0.488351282620209,-0.592403567210026,0.111116235771879,0.419830404405508,1.7900066830377,-0.168104168758529,"AFR",287150,"Dengue"
0.157788066688275,0.0449179571900279,0.52855471804864,1.11797827642055,0.106275696741096,-0.173115130668778,-0.43202987969636,-0.261218727917674,0.358055874670862,0.939571780934276,-0.583871535410611,"AFR",287150,"Dengue"
0.278521586577728,0.332176944008387,0.773282416417474,0.725936693462678,-0.103924456238822,-0.71720634532177,-0.257124439042461,0.133231786846443,0.152240148735445,1.25934351459901,-0.305332321045736,"AFR",287150,"Dengue"
0.0988198515376083,0.385648158469793,0.42970786924452,0.866040886140131,-0.204950385270831,-0.211828448508215,-0.0751616502160706,0.108047480181905,0.352455773503746,1.15761515488976,-0.577125406033778,"AFR",287150,"Dengue"
-0.119333070409382,0.173540188320645,0.517163040993199,1.18909691150009,0.0105728797505604,-0.674347624594655,-0.058686124262021,0.788345868186308,0.305018154018557,1.68367238325707,-0.617207903694505,"AFR",287150,"Dengue"
0.287000565802321,0.0606853905716776,0.501040536498456,1.24959833186914,0.0532269487882027,-0.576822672359815,-0.519609470264485,0.629115939029955,0.383422112198323,1.54807885459389,-0.85593176857481,"AFR",287150,"Dengue"
0.0661736182937585,0.463935204866389,0.302947080864112,1.0669774089665,0.0106424314756952,-0.0101391030108143,-0.188002214024959,0.133009941896841,0.534131505664344,1.61165369903066,-0.485403553590044,"AFR",287150,"Dengue"
0.163205806229742,0.193807068934516,0.363856025379116,0.84260400229649,-0.111012379922535,-0.434073713649502,-0.257050951638023,0.347824820202958,1.23474153853211,1.48332598739962,-0.22782074716192,"AFR",287150,"Dengue"
0.193007541582378,0.191082624967637,0.399773802548599,1.19157490945617,-0.0120856867577563,-0.121225434890965,-0.402342865207512,0.112538616613889,-0.164835669299358,1.50780385348391,-0.403946382125567,"AFR",287150,"Dengue"
0.331915144440462,0.361886129078829,0.359345130745953,0.781923167214362,0.108091264106828,-0.299906150480144,-0.315821341505616,-0.0322072838041229,0.157000667907819,1.37463426579708,-0.0835039229159226,"AFR",287150,"Dengue"
0.283606048627807,-0.153749098979421,0.230869564046473,1.10560866250415,0.0405164362900236,-0.603532590057566,0.016681367765473,0.364940808511899,0.318599303232135,1.5751480134318,-0.52868682719334,"AFR",287150,"Dengue"
0.262010702691863,0.252053933875674,0.494278315693201,1.44722111625432,0.0667514861158228,-0.900621782553362,-0.619380000565952,0.134502870815063,0.534739871026904,1.76970183544666,-0.363423485959686,"AFR",287150,"Dengue"
0.349215006895586,-0.190543599832676,0.342513931639051,1.01870774676566,-0.297770574106693,-0.443454629090857,-0.513320768569578,-0.582499901650554,0.590822734540973,0.979627631853749,-0.757661456805226,"AFR",287150,"Dengue"
0.228595058724159,0.09079074004892,0.208023625083192,0.838113924328633,-0.0208100732251196,-0.458725264779713,-0.0947364280376385,0.202834130981007,0.243852583493994,1.6459799394983,-0.401430386725919,"AFR",287150,"Dengue"
0.10577198461651,0.153919787276358,0.580523381046903,0.92099621883983,-0.23490558702494,-0.550659460098716,-0.376758903345817,0.263512617006604,0.0588538548791374,1.40735672114415,-0.521285120563774,"AFR",287150,"Dengue"
-0.043293723595287,0.186652586483954,0.251342661025752,1.15483935118248,0.066423774248286,-0.400803564313764,-0.0113567533572701,0.266740532291061,0.160414334725352,1.63500317116097,-0.592264724178508,"AFR",287150,"Dengue"
0.116349394544887,0.253614953655224,0.221530485533226,0.873765984410049,0.0254705225830626,-0.388762367393362,-0.158607893221464,0.635223194212799,0.653175730306064,1.52810581656346,-0.612146902187151,"AFR",287150,"Dengue"
0.40640607166615,-0.191735356515848,0.350335336405966,0.517187451915305,-0.219243718804878,-0.715849305635333,-0.157116310336478,0.130707028009731,0.622028605387776,1.42700102276073,-0.700365686315093,"AFR",287150,"Dengue"
