"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
-0.0174644340632811,-0.0752421618309599,0.0732611210131844,0.400747878124131,0.490611736195059,-0.173555937573799,-0.320526847936303,0.177508001864934,0.323624716466348,-0.0665486500202468,0.104305997307228,-0.966460134827983,"LAC",760648,"Yellow fever"
-0.126686860445308,0.0666057278567415,-0.0710684665613827,0.4849659440611,0.331887220557114,0.108776179083761,-0.263902322528064,0.408565735868941,-0.133372906515184,-0.308911564677199,0.0959293904079399,-0.660063788854687,"LAC",760648,"Yellow fever"
-0.0048036849707284,-0.299139112535556,0.278911946202113,0.508847912133163,0.38280116318506,-0.0427012159534118,0.193563203942921,0.0237755275143813,-0.00457347569909288,-0.133255415646929,0.335077674985256,-0.560190528495663,"LAC",760648,"Yellow fever"
0.036535810671779,-0.0463618161408966,0.131690284062938,0.218836395685767,-0.0410009536034678,0.118533458119758,0.146712433928611,0.288481714874709,0.170463278685117,-0.147252976355209,0.220290517494675,-0.256252612109614,"LAC",760648,"Yellow fever"
-0.0839398912383261,0.201789978836052,-0.152250333937035,0.34066703224781,0.515333652019473,-0.322657838346771,-0.233592736596932,0.140674341686086,-0.0611012106143531,-0.515216288354468,0.171663110818283,-0.932145045266097,"LAC",760648,"Yellow fever"
-0.0122139357615922,-0.00399167804795926,0.0382438117142744,0.134644711637031,0.0475206763364375,-0.0503018488288375,0.0295223519892726,0.275621364527674,0.258916907663243,-0.131720141090299,0.197345776474581,-0.720384303914121,"LAC",760648,"Yellow fever"
-0.130765854955932,-0.1129812965583,0.143705609867551,0.324508148490372,0.0993349276178715,0.00656851245860128,0.143345876502082,0.378844574474818,0.242634812275485,-0.705955168013874,-0.0285585886596515,-0.689566636347738,"LAC",760648,"Yellow fever"
-0.295435401398438,-0.551964097442001,0.248123682276936,0.470467184065928,0.0683328343699131,-0.0931492367932794,0.0128844596251805,0.276109718537793,-0.170012390457602,-0.277574569474639,-0.012164854421599,-0.646219850269838,"LAC",760648,"Yellow fever"
0.00415338060685053,-0.190502548124216,0.331482891303722,0.570630131888739,0.487319776858136,-0.0877398983287217,-0.28801051421529,0.119287434018246,0.100045501558083,-0.645021916842596,0.30800594957019,-1.09811850376508,"LAC",760648,"Yellow fever"
-0.172208718047594,-0.108280971855242,0.166360245499008,0.129242044868247,0.219060926742132,0.0381730747432412,-0.0216636351962092,0.174445909755361,-0.179402634984911,-0.742520170827798,0.148036694594919,-0.749226201228564,"LAC",760648,"Yellow fever"
0.00845908498255842,-0.00104764401837137,0.184713216024115,0.408350442127328,0.393577734940473,-0.0146883894032758,-0.0377607946102427,0.169486837878399,-0.292119867015281,-1.08577831911038,0.289826944873314,-0.635521841358075,"LAC",760648,"Yellow fever"
-0.196548868388725,-0.125354556307305,0.164238595827527,0.195027188001349,0.196848575786064,-0.146813535445296,-0.10569698139504,0.290382335252535,0.116574667699599,-0.346472848664894,0.113590122876653,-1.11715674803819,"LAC",760648,"Yellow fever"
-0.120176343041451,0.0445361100842519,-0.0107479504227577,0.153092246039916,0.477710971264006,-0.00983448239376779,0.0355459981243666,0.251250676245755,0.317723118870625,-0.33820766136354,0.157813703612511,-0.916727175757833,"LAC",760648,"Yellow fever"
-0.19355890774288,-0.190220627568239,0.144758684101231,0.407370197363182,0.559092218049002,-0.0796453009976979,-0.122523602889354,0.287762715233595,0.265300617570809,-0.205271896896259,-0.108718731628118,-1.2202968167347,"LAC",760648,"Yellow fever"
0.0486742496754666,-0.0930866860918254,0.0181290301439264,0.172294153022324,0.0481092092843549,-0.0347261721336083,-0.215227054170635,0.21446434841384,0.0261634432885762,-0.567120858584,0.171595824333193,-0.672510194637179,"LAC",760648,"Yellow fever"
0.00453976705637077,-0.0744586118961814,0.0620885469906707,0.358306303340709,0.476901544799043,-0.031023690666902,0.0677863990049055,0.224993222471417,0.0778012524322116,-0.304875897363448,0.480280390943544,-0.996204205955022,"LAC",760648,"Yellow fever"
0.0825847158091905,-0.215917429575274,0.209369304320797,0.409215859012848,0.260610542256885,-0.0784343415659708,-0.213825444066458,0.145610234993897,0.0250618674002858,-0.578842478158134,0.208969800456749,-0.286186512910193,"LAC",760648,"Yellow fever"
0.112559297269539,0.0130580751692009,0.308155710710503,0.354859025437106,0.409083172179251,-0.10486339539913,0.14435485551802,0.150605434110079,-0.181397318411228,-0.740528003265382,0.0114317911904906,-0.877085221906846,"LAC",760648,"Yellow fever"
-0.0624623078260411,-0.0312602665802188,0.120366809705439,0.239467768171151,0.0248133459461855,-0.0210666129893029,-0.0829093562665504,0.0616572887160966,-0.166784972793395,-0.102575842863186,-0.0109616961382715,-0.518802892398188,"LAC",760648,"Yellow fever"
-0.0126879933768118,-0.224574180484512,0.337089480329713,0.332102803771578,0.439772357231068,0.0812758930247949,-0.277963376153062,0.0278409595945613,-0.162800433671192,-0.500072138180144,0.152406573309308,-0.726966677896185,"LAC",760648,"Yellow fever"
0.0201219496724117,0.00969255360061407,0.167681059934829,0.502641666743861,0.164128022521726,-0.113198199529334,0.042686576527712,0.209958423887312,0.0311281439671235,-0.626595915989687,0.043177043764817,-0.752879068774362,"LAC",760648,"Yellow fever"
-0.0198307891543593,-0.0561346534406817,-0.0969730109255018,0.333799189074527,0.1150320735581,0.111290833938106,0.21702293189535,0.327643038016841,0.0509338457773508,-0.0785048883558518,0.000635789695741934,-0.832196126785842,"LAC",760648,"Yellow fever"
0.0483269585570717,0.051836942719728,0.0624733482477608,0.139049959716004,0.248177644890265,-0.104302599932335,-0.0372722857355648,0.13955293699961,-0.0274319091968293,0.190061563535369,0.354487443525054,-0.932068486749135,"LAC",760648,"Yellow fever"
-0.111303173470767,-0.13105166551842,0.230253284519266,0.215016814178988,0.319500655895099,-0.268306465254716,0.231499263236264,0.225395051247673,-0.00604062543015064,-0.764404206223199,0.120004266663094,-1.05967299225093,"LAC",760648,"Yellow fever"
-0.293369475687728,0.161740217350423,-0.0306123605284267,0.353590214288591,0.153376747152993,0.0574216654608659,0.237189528879281,0.625147758854023,0.329408812219692,-0.354309320034838,0.0831187364745442,-0.990331002419525,"LAC",760648,"Yellow fever"
-0.0404219353242035,-0.280571084908731,0.158242240408005,0.325484428299945,0.343205213128631,0.0295564918643499,-0.197502735108284,0.0844238776754272,-0.0916165226815887,-0.579617680416217,0.0774997726518385,-0.691926917994398,"LAC",760648,"Yellow fever"
-0.266655679223818,-0.110744713217005,0.0857804260898221,0.369798215912059,0.369058720778552,0.042204431149193,-0.205889711198653,0.15018262090374,0.186577885590667,-0.487059763121846,0.0397974787318107,-1.012520833394,"LAC",760648,"Yellow fever"
-0.386738779249564,-0.241204633778471,0.309385377001249,0.523868119702473,0.455674550879504,0.249924755744803,0.0427260578130592,0.319446803378244,-0.0772938554592807,-0.485490798620333,0.17647290226341,-0.473509686081155,"LAC",760648,"Yellow fever"
0.19146949341342,-0.26373417742809,0.357754806574772,0.580628016930788,0.206721822553928,0.0254602845216229,-0.0936591104099961,0.242248431167965,0.00805687459364485,-0.159026492056612,0.33534873007447,-0.58751400388535,"LAC",760648,"Yellow fever"
-0.0599412047025615,-0.144720518969473,0.342751865083566,0.603617693604554,0.292674540812886,0.0251452130871989,-0.189423575624242,0.0360934807635748,0.116369420243259,-0.88639291500119,0.18642081016343,-0.698433879223345,"LAC",760648,"Yellow fever"
0.0568173320166822,0.0914538428895421,0.0928956398303978,0.534883911862906,0.601098975914362,0.0382571776289651,-0.0964837740691158,0.235858971974387,0.122538042081657,0.0386063764089659,0.171358386792722,-0.708418639971188,"LAC",760648,"Yellow fever"
0.0596643627383256,-0.234939428211221,0.240378646368059,0.53995272406256,-0.0145855644540406,-0.134499332019918,0.161788948476755,0.156656433232702,-0.145222085269787,-0.315104472342885,0.167395911633711,-0.671796828874725,"LAC",760648,"Yellow fever"
-0.169711550209367,0.0600488275373317,0.0732620282946781,0.513858351803828,0.754239785767679,-0.150659364606282,-0.10144923427754,0.31515337556106,-0.0190757174184655,-0.297038511067723,0.00788134531101176,-1.01382180902362,"LAC",760648,"Yellow fever"
0.0440960687604452,-0.0215003486385763,-0.0099855570588121,0.233377780240253,0.429930179444134,-0.17048413922659,-0.122221402697609,0.112423014459072,0.242234165648963,-0.627318232320426,0.107278054054589,-1.01118412790354,"LAC",760648,"Yellow fever"
0.0636647826861702,-0.0955813841862767,0.32946408396013,0.352080163514383,0.255967421480894,-0.0697188594099952,0.0143175524824456,0.331746812480923,0.215223829859888,-0.09289328661488,0.370003445504821,-0.86764424101048,"LAC",760648,"Yellow fever"
-0.134011922254191,0.0376225392091677,0.144166804950863,0.603941414028204,0.675476417099804,0.0158398334071501,0.133758517845542,0.204823075303918,0.00861667785228162,-0.420230194647286,0.385916723423289,-0.690895598486677,"LAC",760648,"Yellow fever"
-0.0307097705135818,-0.160093819589593,0.18371450281152,0.494705373671232,0.313189164963328,-0.0371990651288852,-0.128137513629638,0.325100161837853,-0.139296424463162,-0.0989979886570557,0.0698794091925505,-0.661237158444417,"LAC",760648,"Yellow fever"
-0.0518163281778564,-0.217297567907407,0.177199574227916,0.458844276122952,0.302833794411825,-0.00805822397461926,-0.0656512360032847,0.223533023983267,0.0271718991345189,-0.772456105767474,0.314579729428518,-0.588833232572006,"LAC",760648,"Yellow fever"
-0.0926639834815795,0.0205947508140517,0.158536577280266,0.438772723110745,0.61659677050947,-0.17982482932668,-0.0618838318585322,0.182026915433246,-0.154471994292205,-0.0622810115215435,-0.0268862445751148,-0.980396038703639,"LAC",760648,"Yellow fever"
-0.267347548832738,-0.29211960864671,0.0597350150881006,0.424216118889951,0.282896911287314,0.0518600352226099,0.137778904651473,0.462254161224176,-0.0869632193943631,-0.131623730644039,0.203447943636067,-0.805406906102461,"LAC",760648,"Yellow fever"
-0.0602175758002743,-0.0709728088292124,0.035061175052831,0.465339169165381,0.496540638611045,0.0536282209356744,0.086668183011735,0.107783625931913,0.0370397903560506,0.282396224706823,0.0640059468632365,-0.748393861074299,"LAC",760648,"Yellow fever"
-0.335004139923605,-0.0737608359688226,0.262780512173546,0.312223221024063,0.250693151373156,0.154286953741747,-0.0251598805231012,0.322900382747943,0.0563397163699684,-0.690901498783651,0.262045159124629,-0.584196824396349,"LAC",760648,"Yellow fever"
-0.183170806848965,-0.29809825657231,0.291975306911076,0.495716816821109,0.4637403238605,-0.132665245617476,0.0486715064105479,0.386872259406242,0.0662600546347004,0.452074008245174,0.192083136334427,-1.16679861206984,"LAC",760648,"Yellow fever"
-0.0795981306730667,-0.14988994291276,0.0862467123523705,0.513788336020649,0.721310556209723,-0.125514491570458,0.0886599853559545,0.293062404850572,-0.0246585826138167,-0.485034395479212,0.0687936440614039,-0.936796480168437,"LAC",760648,"Yellow fever"
-0.146327946007006,0.26078616358261,0.0552684200762409,0.363445709729332,0.415005700437359,0.0777004036973309,-0.254339581547048,0.256109028459692,-0.269750633032929,-0.559506257948544,0.0458335580456486,-0.813842520814851,"LAC",760648,"Yellow fever"
-0.19719408073032,-0.0612475104342542,0.0342333798759835,0.619710333545797,0.368376412211807,-0.108312369981878,-0.0871057642657021,0.180423743695436,0.107863098912908,-0.315222534397078,0.288875643575895,-0.822604731729202,"LAC",760648,"Yellow fever"
0.0211968330893862,-0.0252074371966383,0.194440719184076,0.171018125790991,0.126875777509817,-0.057025183618262,-0.298346333263164,0.211888936805135,0.277146240696566,-0.693811121699096,0.395675035645619,-0.896572599885278,"LAC",760648,"Yellow fever"
-0.00524477794529024,0.162031496827384,0.105700510578642,0.477350840631294,0.705189203306732,-0.3029773233033,-0.0866633327471695,0.0659563580947181,0.0849129616043059,0.0491897168969885,0.0880496668208528,-1.13303922048497,"LAC",760648,"Yellow fever"
-0.240845399284888,-0.182966773784311,0.274733279535648,0.471025885074559,0.482046239255945,-0.0172264327584782,-0.00911291303535681,0.0456508913766366,-0.0274572286046992,-0.204937216507362,0.206573084367818,-0.641960145068256,"LAC",760648,"Yellow fever"
-0.30502887162251,-0.21607000910208,0.093559439011607,0.530921720318195,0.417419551350351,-0.0958491607129434,0.198374863924405,0.347657866748053,-0.0497248843321083,-0.446643851524798,0.0470691756127848,-0.931955229812175,"LAC",760648,"Yellow fever"
0.0676175919193878,-0.0548851516233258,0.32615982780134,0.229289010939234,0.562729803888118,-0.139346910806518,0.247696863933262,-0.00763562245966401,0.152323490206788,-0.250207647654774,0.116850866739187,-0.866155831030305,"LAC",760648,"Yellow fever"
-0.038222061864974,-0.132537539313418,0.120857197697222,0.373544882563194,0.277977964409848,-0.0253260420513641,-0.0217222762322649,0.259576027014722,-0.0788944926566428,-0.308482012001558,0.117427723727533,-0.505328542076469,"LAC",760648,"Yellow fever"
-0.0565819504408901,0.056017755752079,-0.0699846524943145,0.171505159217457,0.178401491796037,0.142927769939023,0.209345210309331,0.19343265178307,0.162628012312227,-0.74362904670075,0.171695901666581,-0.854510532751571,"LAC",760648,"Yellow fever"
-0.0821794047750644,-0.278069076509095,0.170081592484026,0.349489585758147,0.486088402532737,-0.157224658658642,0.350378316092137,0.163189351489118,0.287003562968798,-0.25445710699628,0.14070232079077,-0.745058835014956,"LAC",760648,"Yellow fever"
-0.146597893040594,-0.0991079294491206,0.0166741140057258,0.304123928175908,0.122502124167144,-0.186559887612723,-0.19510086993151,0.305992491232062,0.152175842227028,-0.228415845710668,0.066092958558728,-1.09902471625559,"LAC",760648,"Yellow fever"
-0.201977346208352,-0.0179029148772658,0.137196664384816,0.247164918522085,0.43592391697742,-0.125450418140461,0.137709079450176,0.271351879407113,0.161017128171033,-0.233102375503427,0.338402963028489,-0.829356557940741,"LAC",760648,"Yellow fever"
-0.202405943004244,-0.316137892218992,0.0179351131513654,0.386238994850096,0.288553583330348,-0.083014316954807,0.108767917499858,0.25863842177792,0.174785928733035,0.00807788904863616,0.204446829641872,-0.889374266699457,"LAC",760648,"Yellow fever"
-0.0478894339055119,0.049207014840867,0.192921387244405,0.538032821094595,0.781302284394387,0.0447586209542073,-0.0178674121459884,0.402640166011827,-0.135071618560737,-0.106265301560604,0.134800958016494,-0.724117564065294,"LAC",760648,"Yellow fever"
-0.256627275970746,0.140771607331255,0.220931226502274,0.237461848119198,0.396455124580345,0.280332743080811,0.00895138374885737,0.293053106034151,0.0403314742812522,-0.772076188576669,0.347552942340768,-0.800462354430239,"LAC",760648,"Yellow fever"
0.0354939096691079,-0.219983739159091,-0.0181228124154237,0.474845850721116,0.20105371887084,0.0427823389899889,0.0469935094848054,0.298262615343587,0.222083478454239,-0.2016611404684,0.206801522011075,-0.9228830162101,"LAC",760648,"Yellow fever"
-0.0279451405550347,-0.138316098148314,0.0210712174828578,0.640044291731137,0.174009093805984,-0.0324771004111209,-0.272064606438316,0.0306407814137188,-0.0333096153607134,-0.317901432451238,0.0978316890055585,-0.876389534591336,"LAC",760648,"Yellow fever"
0.0590271844904895,0.0243349614813128,0.118269447761963,0.368163917673134,0.280897466548661,-0.117810770247578,-0.110637064268887,0.043068155884756,-0.0870247392278454,-0.160025978014554,0.161822164978072,-0.654114227181449,"LAC",760648,"Yellow fever"
-0.226169365098527,-0.144296565657511,0.143333045696325,0.275374774652104,0.292125214899712,-0.0129749916350421,0.0125667445965147,0.07048796032622,-0.135749815903877,-0.842465658202561,0.152046281771907,-0.809857789803853,"LAC",760648,"Yellow fever"
0.0369960578399643,-0.234063051086172,0.0516710836073499,0.711732476280228,0.347360207526898,-0.0983849091760369,-0.167016793484365,0.221067980888613,0.300700801941637,-0.476569560010212,0.137204088563889,-1.07503960517193,"LAC",760648,"Yellow fever"
-0.236066741384179,-0.222858808888343,0.0952420417358537,0.458041139850091,0.371852543219351,-0.0416408398286139,-0.0351708176503133,0.392882373831939,0.110075473327999,-0.88253774575084,0.140149231044687,-0.749611920612998,"LAC",760648,"Yellow fever"
