"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
0.839817146032039,0.30094132648633,-0.0475287854042164,0.205938572128015,0.0201268114630865,0.17243822546195,-0.362901441861402,0.0582526560141972,-0.0950918067147029,-1.04717012863067,0.615872856296277,-1.1683804504151,"AFR",64102,"Yellow fever"
0.119650826995391,0.605498966022692,-0.156901450902044,0.348692842643656,0.401795231026817,0.134877380118507,-0.107932139883491,-0.10281191510781,0.233321187181589,-0.0326762599097487,0.8388492132316,-0.928807845880051,"AFR",64102,"Yellow fever"
0.506321584021459,0.0129771510250589,-0.0489081416555833,0.41039604501522,0.630155718121036,0.101202502318346,-0.629846237877948,-0.105272193560552,0.327247082515466,-0.127690514702054,0.857041387413767,-1.09404210294583,"AFR",64102,"Yellow fever"
0.310257334160514,0.421541617688812,0.0128960881898151,0.384939395530415,0.440229623118386,0.1773656167345,-0.747783131742049,-0.0503986939854116,0.0815625097656746,-0.186695360964986,0.74535011719569,-1.22583076819539,"AFR",64102,"Yellow fever"
0.500694653467817,0.169014604621489,-0.0579036323321577,0.44545965229579,0.150293568663687,-0.256919262937369,-0.745554626645914,-0.0213081014263309,0.253207637832322,-1.29276475256252,0.380125358404961,-1.69780747096911,"AFR",64102,"Yellow fever"
1.06018973717289,0.162108909011706,0.106667826107292,0.164421145375475,-0.359860651796279,0.0104523906247701,-0.238519429812476,0.114635519857881,-0.0441047480107551,-0.425194837458545,0.785929187018684,-0.921428310215716,"AFR",64102,"Yellow fever"
0.261616298667443,0.371900161002701,-0.223197766640319,0.12482332167121,0.577164420100567,0.214437564419693,-0.283688771171845,-0.0904098209389704,0.552355318877683,-0.00146833474901564,0.895063625744813,-1.50665672847013,"AFR",64102,"Yellow fever"
0.457334454909557,0.480390694966978,-0.274542950222095,0.342318981764219,0.470504467805897,0.00668775005114748,0.111482066685516,-0.139711937719323,0.289307760444196,-0.711871911505429,0.945371455450587,-1.25691024959623,"AFR",64102,"Yellow fever"
0.257849985590535,0.35327158103673,0.0123840709691067,0.575162915861438,0.286450135066236,0.0352049364551476,-0.584053776752901,-0.139230089176703,0.0132381421466764,-0.85860351482056,0.592497646100204,-1.41088766796494,"AFR",64102,"Yellow fever"
0.668204172106431,0.390887858738445,-0.0328109929770862,0.25157150503795,0.482394045153934,-0.0523761850599411,-0.313273826183178,0.0843861109991825,-0.00102148627057103,-0.114904155960968,0.864056618281015,-1.14449070684985,"AFR",64102,"Yellow fever"
0.1841682023718,0.437858027251756,-0.306836201097574,0.57270151329186,0.544935086293533,0.322473087894874,-0.237452173530384,0.209158174772101,0.55423059122679,-0.931279679614506,0.789200295696792,-1.55596300219926,"AFR",64102,"Yellow fever"
0.227008741382259,0.156306379032392,-0.0915888569549409,0.655621213375228,0.917581410403944,-0.0928584460010205,-0.395590479931416,-0.315846160892277,0.367881217548255,-0.285617347669891,0.583586996844537,-1.28792692746468,"AFR",64102,"Yellow fever"
0.757064294995838,0.260823397467871,0.0669704151110315,0.214247314640126,-0.0361867180764803,0.274012965559892,-0.171738624230105,0.138356499829428,-0.156887333061222,-0.438314775680951,0.666910679893349,-1.09629747696883,"AFR",64102,"Yellow fever"
0.0296495302561133,0.397904970824205,0.020886344231702,0.406693239228159,-0.0701887252140149,-0.130917463003588,-0.528658353718898,-0.394447403404832,0.0176483788344922,-0.496352344452683,0.577894693340828,-1.14675167418832,"AFR",64102,"Yellow fever"
0.799976616018155,0.382482959819709,-0.205527991662802,0.274982629018362,-0.36905512307823,0.120582569862591,-0.70430998871168,0.00464336047546604,0.110573538642393,-1.05641801167366,0.567194232102874,-1.21557390484617,"AFR",64102,"Yellow fever"
0.281376249549353,0.574994546509494,-0.37288780931763,0.29757831566167,0.184780590892432,0.0422760667301038,-0.572164942408906,-0.049098280050549,0.183630199055616,0.614290409858145,0.608073429300049,-1.36610918124292,"AFR",64102,"Yellow fever"
0.213975729330533,0.445564538650482,-0.00831445023445174,0.0980701707171867,0.980258854891654,-0.0227849797250375,-0.874743128994598,0.238594657347553,0.354029721270747,-0.859914635526916,1.04965018601344,-1.37076163379394,"AFR",64102,"Yellow fever"
0.673678728595254,0.038523462204166,-0.233474651909209,0.403882755833702,-0.222832031359715,0.28433695034017,-0.466949298850472,0.0658794537826125,0.214601097983116,-0.765120722544826,0.980077754173347,-0.809066592354119,"AFR",64102,"Yellow fever"
0.407596866630651,0.46177236295221,-0.214439745112978,0.375603529484489,0.249678596256694,-0.137179290987083,-0.361588593008614,-0.0240961698378567,0.525178100580878,-0.355239558351916,0.886538832068767,-1.35727541964824,"AFR",64102,"Yellow fever"
0.17749841405,0.265083397427735,0.211381531583836,0.363000012524123,0.702694739613891,0.194951531448839,-0.289687372506851,0.0137882764869008,0.101002096722003,-0.202449817040643,0.78531082417635,-1.44763281402,"AFR",64102,"Yellow fever"
0.530805269970177,0.162223210344381,-0.145968844352616,0.40598269674408,0.536649571242778,-0.0181330817079124,-0.953480078726742,0.329937840813917,-0.174907190202787,-0.104246541980085,0.72853581204435,-1.35598690000179,"AFR",64102,"Yellow fever"
0.41504528332605,0.203407044058469,-0.139070761759269,0.197019406786908,0.789799181812147,0.141641712955345,-0.222988002297489,-0.108855208768431,-0.00101698422336116,0.406866066369595,0.98515004880269,-1.50033644206706,"AFR",64102,"Yellow fever"
0.815034051660882,0.220760971928857,0.00389181877195335,0.326977604696079,-0.145205661358283,-0.0230738945673568,-0.259015907781301,-0.0692352592110338,0.280504490773436,0.0192708777067475,0.871942296527232,-0.941905723972664,"AFR",64102,"Yellow fever"
0.519795414569117,0.195100875555465,-0.148168087366601,0.302936971213479,0.154588450671013,0.221136980999964,-0.0755796453399812,0.175282659802046,-0.0333762565817817,-0.981508630921873,0.653428229525207,-1.10040462903373,"AFR",64102,"Yellow fever"
0.326078055715967,0.316512246364179,-0.0915595797156719,0.322487742224389,0.15498594438215,-0.201289948961755,-0.308480138423901,-0.065882621606606,0.325292599531568,0.0511448279029009,0.715388548663714,-1.37926412419156,"AFR",64102,"Yellow fever"
0.399508132756636,0.287048741282232,-0.0275758603631791,0.266230300849724,-0.0397401057484651,0.106727031574577,-0.825422690584167,-0.0397409995614287,0.106841541081498,0.00923182250566229,0.854563353336972,-1.25062583314725,"AFR",64102,"Yellow fever"
0.713982462946458,0.0766522639934319,-0.0842304766589486,0.385522164191831,0.394553767559526,0.0850562275227597,-0.513029570439362,0.00504389553423341,0.0300788589019006,-0.509957204349589,0.670266388600489,-1.37134803254982,"AFR",64102,"Yellow fever"
0.635331442955683,0.232340713820822,-0.0853757609175174,0.209146784784536,0.650801303948729,0.164642846899566,-0.349600380416558,0.180741885694196,0.259246352264384,-0.17080041048903,0.900717341746585,-1.2819018669673,"AFR",64102,"Yellow fever"
0.61034305798336,-0.0523225238528141,-0.136613957099267,0.0907653539494459,0.0544863504262586,0.227093825224632,-0.439890618995288,0.0778840342798872,0.0310395808785205,-0.675242330263027,0.815537232188928,-1.23040021018963,"AFR",64102,"Yellow fever"
0.512720326972601,0.21469106580059,0.214074700681251,0.421988003135039,0.236476582356179,0.0742792824324908,-0.28161651185261,-0.112208504767854,0.102328663751314,-0.726655534961186,0.996714480029954,-1.02674169797842,"AFR",64102,"Yellow fever"
0.350895117640528,0.222152931737061,-0.0755965750289265,0.156538681583471,-0.00712653338360703,0.282741462664095,-0.180918956916632,0.0446954765151923,0.355568285025677,-0.0467303510958678,0.773641778773844,-0.888582779040592,"AFR",64102,"Yellow fever"
0.231024179626017,0.30136395741906,0.0900687285788389,0.523370715811186,0.676083924649104,0.171764966226541,-0.619931030664593,-0.0326655512339501,0.197459965719637,0.0600738746724755,0.94621307437385,-1.10968063544399,"AFR",64102,"Yellow fever"
0.382548232539746,0.430943852138199,0.00899056915385996,0.411188536550685,0.734717084835344,0.082430269901685,0.0235140558543405,0.0652970670914408,0.666082873687635,-0.873777780888906,0.986962679592151,-1.51370111315201,"AFR",64102,"Yellow fever"
0.516314211699271,0.297604886777385,0.0676835623039529,0.26622130521023,0.205886917073093,0.0603426672538034,-0.714936492550262,-0.293633243249156,0.11270530650483,-0.414574214765665,0.781595124239911,-1.2130568509897,"AFR",64102,"Yellow fever"
0.397093846484075,0.374592773353266,-0.149589501830121,0.373645317797054,0.516784289542354,0.0559261435450097,-0.560665075625663,-0.0601911052969978,0.556311308176645,-0.812639548504416,1.05798242330142,-1.36405323502982,"AFR",64102,"Yellow fever"
0.794437927702654,0.348854060207284,0.0136968225973508,0.165866534241877,0.156617327591786,0.0982357012685125,0.13459610341426,-0.0743958632291411,0.195179600994049,-0.494546442115099,0.904524725713882,-1.0929264319462,"AFR",64102,"Yellow fever"
0.309027517366106,0.301528357611728,0.0939279716518356,0.1392960541436,0.315187275670176,0.0237621994545363,-0.29805864477625,0.171027082970119,0.0568448313359876,-0.755147193364013,0.846905345506331,-1.13068962208062,"AFR",64102,"Yellow fever"
0.043653778133298,0.174395247965533,0.066835422928758,0.484419325934528,0.228904133143654,0.0761856589851624,0.270778215249581,-0.195823675871801,0.615630119537064,-0.50327956056849,0.805141404406294,-1.43742249423625,"AFR",64102,"Yellow fever"
0.294235420398384,0.403573440165641,-0.160557268869212,0.216261051773824,0.478481766915219,0.0910314244235755,0.120185985718019,-0.320567619225997,0.0783741535263495,-0.649567280993189,0.700534268934237,-1.48817682734621,"AFR",64102,"Yellow fever"
0.206877255772854,0.151989264947699,0.152322886239682,0.315661703264508,0.730503841053226,0.0365618947668273,-0.262297735089719,-0.0206378078842716,0.0558488468827134,-1.05373416997662,0.690862039648748,-1.50978952511813,"AFR",64102,"Yellow fever"
0.566528336430184,0.0353687103819211,0.0974833673103618,0.444162189499237,0.315051530121955,0.204284586746132,-0.309302352684964,0.0500855049162478,0.220262151822859,-0.9760925094742,0.790068810980687,-1.3137243220226,"AFR",64102,"Yellow fever"
0.785594055707771,0.16040545670634,-0.040647663088413,0.0787409879043412,0.0960983884734199,0.130890871377144,-0.989640905090121,-0.0932601838918802,-0.058379988570323,-0.852516472527977,0.916768585641083,-1.02816485313263,"AFR",64102,"Yellow fever"
0.0851493620708925,-0.0922491009767196,0.193388290876423,0.296374544249776,0.497828823873061,0.0594909229542545,-0.49111248452952,0.0964531104170514,0.116484243767281,-0.27813562227481,0.690078662868422,-1.37529874999641,"AFR",64102,"Yellow fever"
-0.106264506555218,0.322362068058145,-0.065546246046833,0.327706321897928,0.347904606994025,0.275305602854892,0.280795581438026,0.0979332585287521,0.353059845878685,0.36501374192342,0.845199735944983,-1.44123033806146,"AFR",64102,"Yellow fever"
0.397718289505425,0.128155248822177,-0.0661971869083133,0.262679590233962,0.583595531851633,0.2242981678884,-0.153069826859408,-0.120406267829206,0.167632874675308,-1.37649559837596,0.773679458296794,-1.23060936086159,"AFR",64102,"Yellow fever"
0.246435191703248,0.272743616205973,-0.118803960631473,0.20699539728764,0.449227499360349,0.193205269929966,-0.103987144202033,0.0766758640917977,0.277541333198803,-0.498439310279346,0.655644432887482,-1.25458657127294,"AFR",64102,"Yellow fever"
0.296476215915249,0.428948895444156,-0.0696863821287578,0.179883360116381,0.488541037564678,-0.0325711353105926,-0.0600889305577734,-0.0797762780311717,0.360205677383957,-1.34478805286623,0.858465022884217,-1.39658539146261,"AFR",64102,"Yellow fever"
0.254713088982728,0.313796559977852,-0.0668925474510474,0.351718794441721,0.13642134225613,0.0484557197111285,-0.512262401405398,-0.0988500296754713,0.110502630928214,-1.4673600019946,0.674613054299338,-1.17157103328591,"AFR",64102,"Yellow fever"
0.193577329873546,0.0297377620158403,0.0618668018468532,0.273778782612437,0.435648342677346,0.0808368251948802,-0.346153670483885,-0.10421268243858,0.249445743368191,0.164287858048532,0.698580872377143,-1.60145578652792,"AFR",64102,"Yellow fever"
0.536902630844788,0.201731463448115,-0.0714144968772335,0.318795050608065,0.537923755163983,0.224312613849349,-0.00225308976310457,-0.0342695034075924,0.112225291239478,-1.29713874304278,0.83812129298341,-1.09833685275382,"AFR",64102,"Yellow fever"
0.397992491335068,0.170845105782259,0.0753230065404701,0.481585551562985,0.387748213949249,0.122723161232046,-0.681573754486315,-0.037177792699099,0.218050223720638,-0.247205006412605,0.927242150520121,-1.12802018960084,"AFR",64102,"Yellow fever"
0.270132091809239,0.3846075188912,0.0909761377228043,0.230549121385754,0.325548622983608,0.115936846958215,-0.00878189260319889,0.200855333353627,0.184796738044154,-0.430353448167642,0.805480714422151,-1.36513721181073,"AFR",64102,"Yellow fever"
0.364853738673799,0.259179987423702,-0.154272063750255,0.479294851101352,0.464007634623345,0.157287702653007,0.291130384877475,-0.342807220599912,0.317911603778901,-0.182541455687624,0.709699669776533,-1.09895298906185,"AFR",64102,"Yellow fever"
0.298834909468656,0.485826956138409,-0.207554848918999,0.169745195228715,0.145699554227014,0.129871735656772,-0.0950331113625827,0.129776291188268,0.419811025361291,-0.277077167411894,1.02421509960275,-1.02133461165089,"AFR",64102,"Yellow fever"
0.46444128042715,0.278814903708925,-0.206319519100142,0.273181235691765,-0.0303656444260065,0.107592853112192,0.25263732714072,-0.0922813881122605,0.399347324344361,-0.403890199671762,1.02690019404014,-1.13860428586059,"AFR",64102,"Yellow fever"
0.163967179663653,0.236086202912449,-0.309094331314459,0.382566144150823,0.618975774126203,0.106532816975897,-0.751994160945505,0.19198800774978,0.17804209550302,-0.556221525435687,0.652823229099409,-1.5324082978185,"AFR",64102,"Yellow fever"
0.390751443426332,0.650960766064191,-0.209166372983275,0.203087263059655,0.603997453484089,0.137975380436248,-0.550454105133411,-0.0318073509976064,0.177797282572421,-0.33901620389166,0.841505010327452,-1.10375782162399,"AFR",64102,"Yellow fever"
0.531232788817576,0.0275887698309346,0.0755401228212729,0.143953932607956,0.0364593122101908,0.130344236458195,-0.368485196367255,-0.115186083091783,-0.191929658600469,-0.150722892520465,0.458810805561912,-1.13495893260457,"AFR",64102,"Yellow fever"
0.531699841254131,0.390018001410375,0.183824442541209,0.380059833388575,0.454686709780069,0.158488626715544,-0.380977792325589,-0.218574886807554,-0.208542869177643,-0.0631261841145915,0.823101633811475,-1.20079501723315,"AFR",64102,"Yellow fever"
0.234019786688259,0.40389619402646,-0.269378648293201,0.286765756689546,0.0371591642116292,0.235291568892168,-0.514447885149415,-0.0109993957269946,0.212459759848879,-0.479675574737732,0.92836483412695,-1.12728499096321,"AFR",64102,"Yellow fever"
0.698043189809813,0.265214767138238,-0.100972394664032,0.338219310351693,0.0132722489375742,0.204647364598819,-0.290004823907467,0.232433143105249,0.278589457593416,-0.0847536647573235,0.922649011516622,-1.06288396864772,"AFR",64102,"Yellow fever"
0.612034737886906,0.197724755428775,0.136066223235587,0.425533624422173,0.548620441279971,0.117523438693841,-0.11091612407963,-0.172974799677446,0.198663323580838,-0.231398263721329,0.625452775976595,-1.41139384859044,"AFR",64102,"Yellow fever"
0.0771758659707731,0.0963945338573514,0.0268669361475397,0.236006672972248,0.170095905155832,0.19098412021631,-0.081602494415682,0.199731964594517,0.185740959072391,-0.251626997863757,0.692744129450832,-1.38015389633934,"AFR",64102,"Yellow fever"
0.599001269085407,0.313238224410572,-0.0128201586991825,0.37438465867854,0.281204774248689,0.223289275953488,-0.406890447680973,0.126576180394033,0.19765429243098,-0.605568800628457,0.91742382258663,-0.897450629548973,"AFR",64102,"Yellow fever"
0.439897496185029,0.234200391932882,-0.228657856249976,0.398833176198898,0.168252130503723,0.361473670813831,-0.241552905119835,-0.129810537553839,0.41510988607254,-0.245018613243306,0.916486328605599,-1.32201973821717,"AFR",64102,"Yellow fever"
0.509476653367135,0.143317980294154,-0.0662747978441085,0.307603039758057,-0.0266515978928192,-0.0305211936969026,-0.202551912038788,-0.109030308193062,0.330398392956503,-0.142454296511897,0.790151790586352,-0.977919943467958,"AFR",64102,"Yellow fever"
