"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.103801482614359,0.215640240334906,-0.750371105292875,-0.693848656669044,0.128657882715261,0.0489222847275222,0.0275167744521027,0.0424810762955016,0.207224485556638,0.840593667663701,0.949614894349013,"Any",191269,"Influenza H5N1"
-0.360098900182725,0.250680211129282,-0.389352379063162,-0.138422168106355,-0.339523037917632,0.272995235943528,-0.492491896623333,-0.0866535112229558,0.318327967042579,1.18164609126615,0.61509530492798,"Any",191269,"Influenza H5N1"
-0.124927401698783,0.310062821937632,-0.560622249566796,0.121818069624776,-0.570699226822537,0.293700392680499,-0.179733408584539,-0.309905133668093,0.328174717624799,0.894979268008898,0.479090546432094,"Any",191269,"Influenza H5N1"
0.602524810119758,0.323239251839892,-0.447796357958227,0.247803775913936,0.147215880016804,0.163839867535324,-0.378819745428814,-0.101971307300478,0.0188133497361055,1.50050253745891,0.551692656992407,"Any",191269,"Influenza H5N1"
0.0921466861262213,0.244068718931524,-0.623839993967646,-0.112137893984503,0.0603943941036225,0.127255222835274,-0.538773253230853,-0.0598089680470528,-0.12157892203102,1.11065283602683,0.978479719964275,"Any",191269,"Influenza H5N1"
0.355362500035637,0.24556416975188,-0.317119056059227,0.156008208265726,0.145680736704088,0.101914640386685,-0.328226531443005,-0.08097362981425,0.0480963651620794,1.43479466831271,0.587988401728544,"Any",191269,"Influenza H5N1"
0.395775517327512,0.208027413023813,-0.538245384008985,-0.0949987220064783,0.174713261506869,0.148239745466236,-0.821764200546617,0.0204479319581823,-0.123953209628009,1.42569253314651,0.698679491054404,"Any",191269,"Influenza H5N1"
-0.549847209713773,0.198705269902354,-0.371623824022967,-0.817848214463278,-0.0339417711245283,0.186464082471798,-0.0867172576172413,-0.107072440953942,0.246339868294219,0.837583441665294,0.544306639251833,"Any",191269,"Influenza H5N1"
0.254583113861314,0.220417114827744,-0.562075661875417,-0.56501293245448,0.118929685675003,-0.0703975945740852,-0.452323784391604,0.05052018296266,-0.606048001676498,1.22674176260239,0.440478691280425,"Any",191269,"Influenza H5N1"
0.385707475064432,0.338342477026148,-0.437688194957941,0.0914441693878579,-0.126858097464773,0.0326396475377132,-0.247861937783148,-0.126037151578844,0.200312652244441,0.984387052503227,0.766225966106453,"Any",191269,"Influenza H5N1"
0.518258011150826,0.219407898717861,-0.378438710191441,0.0457010987101166,0.240997101866205,0.0325298442496358,0.0128724205354739,-0.204202803849569,0.337842794877285,1.22703132681236,0.49294089537805,"Any",191269,"Influenza H5N1"
0.188244097953925,0.204946408541035,-0.205970331666862,0.0655266433076468,0.0271713817546423,0.00961027794892519,-0.211147340254377,-0.255237976951009,0.511660990997213,0.830617327213615,0.270031550046071,"Any",191269,"Influenza H5N1"
0.12593619355667,0.196348235887716,-0.354000215673574,-0.35151862456914,0.0902789636639754,0.039784463383698,-0.684941147987727,-0.06726750619285,0.173286661169131,1.12764509669546,0.702193455803732,"Any",191269,"Influenza H5N1"
0.289784565564246,0.296776218144316,-0.485105887389532,0.0511996464843528,0.27439569506186,0.129631563735329,0.0841226795680047,0.100494433981067,0.377729362008009,1.67868751696594,0.407713436760668,"Any",191269,"Influenza H5N1"
0.356163809821785,0.489315753923764,-0.644303403587662,-0.00934876784790542,-0.05189689238511,0.356411522049693,-0.270874369662985,0.203728399134454,0.17120885265131,1.65573288663237,0.580842252834129,"Any",191269,"Influenza H5N1"
0.0550628086905315,0.278271659014984,-0.521158590030424,0.0955523274631307,0.205764542575079,-0.00452585071493852,-0.619456775902996,-0.126612091689964,-0.273115959323982,1.03047660476085,0.847047591673778,"Any",191269,"Influenza H5N1"
0.0568459848260934,0.247167323178567,-0.216425182504301,-0.274746511356038,0.382366799185169,-0.0172205553803352,-0.25329432281871,0.0436109523759198,-0.113908137638621,0.785014550131947,0.607363873979983,"Any",191269,"Influenza H5N1"
0.0336769882419919,0.403315824419718,-0.724947962855393,-0.349781861381993,0.023650418127113,0.227823932608169,-0.113361066743024,0.0959696493590326,-0.108053136432183,1.1693891573106,0.782908918116602,"Any",191269,"Influenza H5N1"
-0.234600374904263,0.331685998767207,-0.542551814155195,0.151560949080233,0.205184485122673,0.0237881088637013,-0.323571029088127,-0.0903037628223935,0.172599920134703,1.26820370782107,0.862071894732606,"Any",191269,"Influenza H5N1"
0.284635313518057,0.270454257966621,-1.06386755171228,-0.213855303951828,0.009144502557949,0.000366878005613677,-0.265274422555354,-0.105206930301853,0.664709184486796,1.45365269253229,0.535912060475024,"Any",191269,"Influenza H5N1"
0.0337195013948139,0.228156674546088,-0.259698454288548,-0.0705684082923324,0.0308281246969409,-0.00389730127801519,-0.144829083992931,0.0122150726158041,0.261444666431731,0.988216998432686,0.825314860360338,"Any",191269,"Influenza H5N1"
0.134074122852989,0.392792387532403,-0.632923203312119,-0.427637242350967,0.350473594920615,0.105305142298389,-0.250035847436009,0.161726110822699,-0.504739448179503,1.23335108885558,1.01756103590916,"Any",191269,"Influenza H5N1"
0.452059636980909,0.183316446050596,-0.181979375647565,-0.249158459935639,0.797383718015289,0.170746954196878,-0.390254233821685,0.0605008090344958,-0.00458574576256363,1.27507022065951,0.67886161120423,"Any",191269,"Influenza H5N1"
0.053486907820663,0.239458219168316,-0.960720360679855,-0.136177255167951,0.258356608615996,0.11689294016299,0.0848434824187309,0.0571322686996549,0.494735061971843,1.48343440651353,1.00023517240911,"Any",191269,"Influenza H5N1"
0.0652037289110385,0.0261589207972815,-0.438106465919623,-0.602454976780743,0.055856684887554,0.129439754758639,-0.585002507730259,0.119531717687331,-0.890513422112305,1.04006732771947,0.27100595446329,"Any",191269,"Influenza H5N1"
0.356724782315543,0.178315801762768,-0.425983754183629,0.142040926655549,0.115636582400088,-0.00619026189507882,-0.329891552799313,-0.0433341854732455,0.0309887439457409,1.33518336774563,0.477107381053402,"Any",191269,"Influenza H5N1"
0.181053799986373,0.318518900529981,-0.0151316723486469,0.498710583022225,-0.21473032556429,0.0101071933068013,-0.765491304363265,-0.163008209437474,0.0710894939511413,1.2286691252067,0.292534117965491,"Any",191269,"Influenza H5N1"
0.738615334652802,0.321861267511834,-0.0822566874625144,0.403892066729285,0.115942238319628,0.00256123560165664,-0.442847653483927,-0.107824386860366,-0.189386616769968,1.32165047600702,0.285568864399596,"Any",191269,"Influenza H5N1"
-0.0774609547630003,0.328157282153422,-0.615192719978628,-0.458255735985726,0.171667677707302,0.0430524867414314,-0.156370790827344,0.0118701146611835,-0.145892752756637,1.16535868651726,0.907296848580817,"Any",191269,"Influenza H5N1"
0.282862775761019,0.324673080068225,-0.73985341213103,0.241600404112465,0.177504180074245,0.33751775535559,0.0092000816850426,0.0330958269451698,0.208302929231233,1.54227746747348,0.687864295347458,"Any",191269,"Influenza H5N1"
-0.311774520430318,0.107116601993126,-0.67199965341236,-0.680951597416161,0.315066303374871,0.0624549432880041,-0.422837040567445,0.0223503935862004,0.221360651863082,1.11880943602031,0.678941120814712,"Any",191269,"Influenza H5N1"
0.0763834857669421,0.276507668448148,-0.506318364759697,-0.159893057980567,0.0748601605685144,0.290585079780975,0.0679697012081474,-0.0361324483073578,-0.613510781077421,1.11795912604933,0.557742976041649,"Any",191269,"Influenza H5N1"
0.0160062889663552,0.211674395636079,-0.288509253510797,-0.449108961429668,0.119784440964524,0.265626295158743,-0.0887656032366141,0.0410662179783906,0.255877305330906,1.02958653898732,0.725146554763312,"Any",191269,"Influenza H5N1"
0.530718992785329,0.00658407521142151,-0.393729512772651,0.045413037060393,-0.183771067933158,0.0157398860809473,0.291775959636415,0.102360367909816,0.114380273434217,1.36135008794348,0.378556085020224,"Any",191269,"Influenza H5N1"
-0.265622184179636,0.274959748770852,-0.396940957722732,-0.512631218114013,0.0871298941741168,-0.18888910457562,0.152198715259864,-0.315935061859646,-0.476648402571153,1.00005922194623,0.363086526352267,"Any",191269,"Influenza H5N1"
0.329023617970652,0.167598570399155,-0.116165571231164,0.303294890577666,0.157674721412645,-0.031249115719675,0.216726976817736,0.0238533701833458,0.569313330144435,1.15848995640112,0.741807777983352,"Any",191269,"Influenza H5N1"
-0.0543418945934481,0.117441509583608,-0.289518368208931,-0.308881610307656,0.203814749472398,0.107005568149684,-0.497779615325122,-0.0933991927771976,0.732088269161298,0.896824539102973,0.460887447012315,"Any",191269,"Influenza H5N1"
0.597988302041634,0.319082420498652,-0.584386046611299,0.232264618075011,-0.471789971569553,0.216931948569139,-0.150418278276644,0.0112358490193371,0.144578727182481,1.52214586888334,0.431218975395048,"Any",191269,"Influenza H5N1"
0.273484914668287,0.269251885510016,-0.111978512465984,0.262189658642174,0.0836998022845248,-0.0294286375416118,-0.354691569474115,-0.169328851656839,0.536507389640611,1.45493960097018,0.484302676912956,"Any",191269,"Influenza H5N1"
0.1012785401519,0.257560638852485,-0.359547829270008,0.0201600542378261,-0.104124283706508,0.076317445781703,-0.0403869561358152,-0.0272619423566804,0.0342445028779116,1.29822004356423,0.572965343461152,"Any",191269,"Influenza H5N1"
-0.115626004885505,0.368097938932887,-0.454437778278325,-0.280261550842218,0.0453576685022058,-0.0307053126233722,-0.236117229221443,-0.0484055770868536,-0.16034460871961,0.997747474937044,0.753852936853698,"Any",191269,"Influenza H5N1"
-0.108586050702713,0.346412452095286,-0.500985337226287,-0.421460929981826,0.00411700408230407,0.123483213497202,-0.838533773414411,0.139240151191338,0.203383220777835,1.00600856984693,0.442513132244647,"Any",191269,"Influenza H5N1"
0.710654906308709,0.483455014156666,0.00731218873190781,1.00128710422453,0.217022613606619,0.0566330597482734,-0.305683621314459,0.0691325891516359,-0.453226574440774,1.93109111821577,0.691561270295476,"Any",191269,"Influenza H5N1"
0.185182393133923,0.233540420864093,-0.223947061432976,-0.391797551102789,-0.258421274431577,0.0984616836020278,-0.688185123411005,0.0169617580072588,-0.0872289561696487,0.871499890941497,0.345314110315905,"Any",191269,"Influenza H5N1"
0.242762833259454,0.340279931725841,-0.182021286035086,-0.0139842330403404,0.0148660073638561,0.00328179197191894,-0.622425562012095,0.0805869575341283,0.238623003645051,0.922691220983358,0.609081289615858,"Any",191269,"Influenza H5N1"
-0.409161389574627,0.290784412124386,-0.411287687088175,-0.247901837782977,0.172817565612553,-0.0391315064363381,-0.417240897417143,-0.0450466998651787,-0.0845071868968791,1.02831471452734,0.396661097282164,"Any",191269,"Influenza H5N1"
0.191446495714296,0.210107043327098,0.00315989029890595,-0.214822359688668,0.190510761296218,0.258176511353454,0.00172925635544552,-0.206307865318371,0.0454234744974383,1.07366425939946,0.539837127356408,"Any",191269,"Influenza H5N1"
0.629474264130503,0.398351126501359,-0.524377245265295,0.361397063265921,0.106968028689816,0.10479029989445,0.140116542356155,0.0374665990553475,-0.165957156801185,1.69496349017732,0.720002049233082,"Any",191269,"Influenza H5N1"
-0.0180724754917474,0.223845507669412,-0.720494818650499,0.308277908449034,-0.273469925574129,0.182004307917258,-1.0104741586519,-0.0950897149850458,0.347465686685196,1.50374450439163,0.721264040690232,"Any",191269,"Influenza H5N1"
0.277400087766519,0.252257597156095,-0.305793417951288,0.13241960077131,-0.143601002759212,-0.043857671722163,-0.675302227829315,-0.0459801214929409,0.170285613094875,1.21968408568984,0.39789657119977,"Any",191269,"Influenza H5N1"
0.146449720295069,0.428271853121076,-0.240448415235376,-0.417609401143707,-0.0465921111024793,0.0274894040438366,-0.638516621284323,0.169320439047506,0.0398058325783799,1.080942011744,0.277167857099666,"Any",191269,"Influenza H5N1"
-0.29624335943586,0.288852252754194,-0.517320395777143,-0.56984855512892,0.0940162346992459,-0.111007878253297,-0.561504811425075,0.0182965878792737,0.404330134674352,0.910239360734789,0.402058386537001,"Any",191269,"Influenza H5N1"
0.00796059457192937,0.255131755626637,-0.303759553332458,-0.149742872153695,0.0185901892518126,0.000402865982928352,-0.601369756211393,-0.0807876042195655,0.552938932893386,1.095144185349,0.892418392456363,"Any",191269,"Influenza H5N1"
0.093963163561052,0.248576888601294,-0.222391283455213,-0.434850843492777,0.12944713985681,0.0802427990589236,-0.237631991099501,-0.293083009051306,0.446956549380032,0.885237899992006,0.322584795498978,"Any",191269,"Influenza H5N1"
-0.178895391588867,0.422780970311735,-0.247292370288618,-0.297183787691033,0.0915113189871826,0.290139249536902,-0.280622476741138,0.0528740090303901,-0.428687722667838,0.974126710648654,0.52169926467238,"Any",191269,"Influenza H5N1"
0.192251242154286,0.454701380196265,-0.0231655359672636,0.347396823284734,0.0114716238840322,0.0246337563564837,-0.390746028733487,-0.0909030847316184,0.225808024881589,0.969238743114482,0.494373508496093,"Any",191269,"Influenza H5N1"
-0.611234400412371,0.22073387656677,0.0252955252487684,-0.482671398650597,0.106219532160749,0.42721277185093,-0.154631179548598,0.0663463528329859,0.426270689908654,0.540217995246766,0.718240656031215,"Any",191269,"Influenza H5N1"
0.489318953913539,0.37609135734865,-0.304837109250591,0.329833902776749,0.282567279197001,0.104373213906996,-0.101730624042453,7.21754022766155e-05,-0.168204354478657,1.36089060010859,1.00301903199309,"Any",191269,"Influenza H5N1"
-0.4642462061967,0.215774887348551,-0.750596381270753,-0.869714237700566,-0.365099325127775,0.40861584270925,-0.0616031119715307,-0.243160524639788,-0.0261137833561676,0.864694853369836,0.589634208950257,"Any",191269,"Influenza H5N1"
0.185781044432599,0.218720030594559,-0.35017606503152,-0.00895208046099388,0.131068528073365,0.242193955465194,-0.250184387104774,0.0775682631763669,-0.579938434476122,1.26656591722191,0.694652341617571,"Any",191269,"Influenza H5N1"
-0.0347532463812174,0.204528785890033,-0.718534375819546,-0.232180958524838,0.09671195715038,0.395911584710421,-0.179839211858232,-0.158068372067103,-1.12128735600888,1.21371357550203,0.7881902356269,"Any",191269,"Influenza H5N1"
0.11531898811731,0.313753397376351,-0.33733550438818,-0.0136148729451857,-0.0222885957380355,0.0944578289662471,0.235171380741169,-0.112716190152929,0.651515293848433,1.07529716234283,0.449013054329568,"Any",191269,"Influenza H5N1"
-0.181500016133394,0.360752656298132,-0.416479092451897,-0.12209182588709,0.106887910615372,0.200533343386075,-0.855292993068787,-0.111608966683268,0.105734003781585,0.990036278094503,0.692359773247939,"Any",191269,"Influenza H5N1"
0.166841764488342,0.119593005690617,-0.505144708764963,-0.251179137543273,0.340888255127646,0.267684363590536,-0.224686704375562,0.0297755150569925,-0.178133876910534,1.24602398694429,0.716195321931307,"Any",191269,"Influenza H5N1"
0.0291153483965498,0.411349023194609,-0.314144983569166,-0.0255491463293078,0.254539680971554,0.0586750439258994,-0.647211137594813,-0.00329932256760349,-0.23516266314075,1.33914356219599,0.56964707179965,"Any",191269,"Influenza H5N1"
-0.230907113905962,0.141871743219719,-0.587011763834128,-0.223349284573162,-0.118990134395147,0.47796092805592,-0.237147309191587,-0.243594980703839,-0.68090732751363,1.01635940147917,0.725393029808824,"Any",191269,"Influenza H5N1"
-0.18971957405729,0.370031460189615,-0.287695328603449,-0.266660926437819,-0.138139131033952,0.379371255070735,-0.125736165696516,0.0111540313804092,-0.264407475318742,0.977826992673389,0.933526887792085,"Any",191269,"Influenza H5N1"
0.060817371031745,0.314705833061555,-0.366423738493549,-0.220815342853671,0.218991395912289,0.313745832782233,-0.117081082568213,0.0951764607997228,-0.391696647034361,1.34560414868271,0.574869649922932,"Any",191269,"Influenza H5N1"
0.381829078060615,0.189511656068388,-0.113205458973825,0.437676357949677,-0.397378167756482,0.223102605941152,0.119997101950737,-0.103228200848818,0.122016335750512,0.961396490894176,0.340749449499699,"Any",191269,"Influenza H5N1"
-0.302285771987092,0.390858888947912,-0.620369283094396,-0.682005641562343,-0.00559882859015328,0.162315733127912,-0.238352895806121,0.0318601189023789,0.210202755329092,0.942374079785585,0.77478089610092,"Any",191269,"Influenza H5N1"
-0.334265135539353,0.305497853825494,-0.133110608381668,0.0704095008639725,-0.158021136316197,-0.00643744924805689,0.0187183958928572,-0.220718084609049,0.282307043914683,1.10216544787049,0.436422281216856,"Any",191269,"Influenza H5N1"
