"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.147456274962439,0.0788378070571851,0.122216184235146,0.392489404712533,-0.0620697952410388,0.0174643716738961,-0.0603956321820851,-0.158776472294746,0.212341286248429,-0.822279551110554,0.351521553437957,"Top-ranked",468211,"Chagas disease (acute)"
0.115789838484381,0.0473377776967356,0.272671301189517,0.520660952953711,-0.0889671071328028,-0.420366854757579,0.151321017930723,-0.320695861858127,0.385549811453983,-0.671007264902631,0.446832863917058,"Top-ranked",468211,"Chagas disease (acute)"
0.301977065680518,-0.0377735202594518,0.0690603115800103,0.432370441138658,-0.204363786177616,-0.119921653737951,0.0915513219908767,0.0183242201861371,0.313171170422826,-0.531825543422756,0.0865966815667764,"Top-ranked",468211,"Chagas disease (acute)"
0.115128940993309,0.00932350596092766,0.0986636901176649,0.380383481937159,-0.0975757547018976,-0.286724436018991,0.0873620955042341,0.215664253864959,0.287240923139699,-0.656068401272785,-0.0499097803047258,"Top-ranked",468211,"Chagas disease (acute)"
0.23208968847054,-0.0144344293997765,0.116743251913887,0.52014948649299,-0.158081781256727,-0.412167523407659,0.0559688203514945,-0.242166157183647,0.274681435480635,-0.724612769348792,0.271120144756105,"Top-ranked",468211,"Chagas disease (acute)"
0.00530124199569069,0.0344754349339058,0.0847518111702188,0.453442132724448,-0.029791384873339,-0.2743671359356,0.104463189671793,-0.487641317271755,0.427287262540031,-0.766569862617691,0.447577793795204,"Top-ranked",468211,"Chagas disease (acute)"
0.251148384396159,0.0271720379548587,0.164212796887972,0.62231203565594,-0.00100600757752953,-0.360288253157829,0.0903933002395254,-0.00885386162097534,0.35555756277088,-0.522022874270237,0.361509575812133,"Top-ranked",468211,"Chagas disease (acute)"
0.06232042867389,0.123449285037444,0.103542249349839,0.559589209083329,-0.00567428721755277,-0.0686219635385124,0.0584465361745204,-0.10465169331229,0.353131707889077,-0.536102592904377,0.260882582508822,"Top-ranked",468211,"Chagas disease (acute)"
0.17528150663733,0.0445378561899818,0.0162965818726863,0.239621971495962,-0.0969415414526192,-0.209118978593437,0.182227765885069,-0.464084860280757,0.278890813956319,-0.982829778628763,0.156021101367775,"Top-ranked",468211,"Chagas disease (acute)"
0.210485166263701,0.00273510888907495,0.142331779356035,0.575828729246153,-0.166301438254009,-0.305671578797596,0.00632239172923994,-0.182819382900524,0.282031235128946,-0.840634258480784,0.129812706429665,"Top-ranked",468211,"Chagas disease (acute)"
-0.0892968356457578,0.109784783341634,0.372997284490586,0.532459824690058,0.0734583260397881,-0.576875453854048,0.120608249076817,0.0741527023627967,0.181892005320822,-0.643739927139797,0.342188948439232,"Top-ranked",468211,"Chagas disease (acute)"
0.361743780693185,0.104374687017447,0.179654287085118,0.528538206467038,-0.00831733198260011,-0.310551696998377,-0.0513316537153936,0.0613467276879382,0.355123435832455,-0.378665227899013,0.356854968093032,"Top-ranked",468211,"Chagas disease (acute)"
-0.13444214639178,0.0312695062137965,0.28351848357436,0.577987832781556,-0.102330968851689,-0.239051722362237,-0.00124351114161624,-0.00894571509993078,0.263346857572248,-0.501237367941681,0.483297404353156,"Top-ranked",468211,"Chagas disease (acute)"
0.134212051629255,-0.0253069330471218,-0.0649877656867869,0.486169844772276,-0.266326445435187,-0.441556976328953,0.0982500414724915,-0.420485951817497,0.264426189122315,-1.33680443152346,0.132046935316478,"Top-ranked",468211,"Chagas disease (acute)"
0.224574068068589,-0.0712731968071064,0.116920357817445,0.423727025424394,-0.222555343833238,-0.777387217541962,0.0613596185885639,0.0566667823417503,0.25289188249207,-1.07818703934525,0.287532084735869,"Top-ranked",468211,"Chagas disease (acute)"
0.13020034128224,-0.0616670751942107,0.062178561149768,0.268044664862172,-0.126437916970106,-0.495201758942025,-0.11116823457296,-0.0350003878278139,0.37590968745596,-0.689814416106135,0.116480902547744,"Top-ranked",468211,"Chagas disease (acute)"
0.211127654196851,0.026428060890089,0.203903675806853,0.332026384666503,-0.0119899003808521,-0.461686446314928,0.131864613294231,0.0456661550974828,0.283161535971047,-0.772276307983399,0.355597691757229,"Top-ranked",468211,"Chagas disease (acute)"
0.0374115501992134,0.0558068965247099,0.023507045844452,0.386329672345026,0.033770939624519,-0.227865361655989,0.117107255624799,-0.121389753140164,0.367361629069568,-0.587591236101004,0.132686205741752,"Top-ranked",468211,"Chagas disease (acute)"
0.10988909233892,-0.0431865147969049,0.165238540597556,0.714084684724065,0.0244355198977712,-0.133092737393666,0.132620499466386,0.0391282303317045,0.414963312679049,-0.756216251427379,0.383887594461794,"Top-ranked",468211,"Chagas disease (acute)"
0.00368743414161422,0.126610379401579,0.167162859457874,0.852768578028347,-0.0383003199631078,-0.546928764931253,0.0438731823474789,-0.371473289987196,0.258482085719535,-1.00748926054108,0.212140804871276,"Top-ranked",468211,"Chagas disease (acute)"
0.173868811219857,0.0536659476675261,0.169948927966649,0.792485481735234,-0.0771739861782274,-0.531420716091788,0.00117359586219706,-0.210343754023517,0.450832129309523,-0.710250840740929,0.290141434496315,"Top-ranked",468211,"Chagas disease (acute)"
0.194079290232198,-0.0543122960239057,0.202239560754012,0.556204881665413,0.0394695153804668,-0.012009358905096,0.00591321780214851,0.511041878804895,0.306694265809557,-0.650778217149615,0.342168186115061,"Top-ranked",468211,"Chagas disease (acute)"
-0.00908091595311701,0.137034670250107,0.0354898724098921,0.239615023221161,-0.0844469368831437,-0.295220375601619,0.0448573417501561,0.0606295014984161,0.369974220583295,-0.457305369952323,0.19359974935793,"Top-ranked",468211,"Chagas disease (acute)"
0.22385863515853,-0.156170323902717,0.0952166761564446,0.443277535800431,-0.118193821106162,-0.196900869406688,0.00621284672126289,-0.10163530560875,0.42534628061352,-0.408967744845431,0.315889333261975,"Top-ranked",468211,"Chagas disease (acute)"
-0.0965448602354863,0.0413169536152716,-0.209061358892808,0.161574475511865,-0.0660970394480249,-0.10459553379448,-0.0768700218125628,-0.0975318374750231,0.336405055523839,-0.790286118201169,0.253738779234152,"Top-ranked",468211,"Chagas disease (acute)"
0.112281618169555,0.25591269262451,0.203542797881959,0.543414776414833,0.042080393604527,-0.304168619224235,0.0343382999052284,-0.445242893999806,0.361143431972751,-0.723310215909886,0.487546131962142,"Top-ranked",468211,"Chagas disease (acute)"
0.0888281543405293,0.168349139928228,0.0734189757834315,0.537591548434886,-0.0603074720383252,-0.0671156000111013,0.00809689291620839,-0.173672951398301,0.399499395815366,-0.663457739659124,0.343393816173034,"Top-ranked",468211,"Chagas disease (acute)"
0.130568826474341,0.103259308635969,0.10794435737317,0.271694329010259,-0.028585888582537,0.0325467489290027,0.0673162096722137,0.191447171583669,0.360261611560035,-0.596409517611272,0.340747149785656,"Top-ranked",468211,"Chagas disease (acute)"
0.168211112850401,0.0421486803076563,0.300565225142109,0.561737198460365,-0.00299156632061803,-0.0779601109298329,0.109557131074609,0.153398543278709,0.306038861946173,-0.631401361547832,0.429339402833946,"Top-ranked",468211,"Chagas disease (acute)"
-0.0361494667478344,0.110473739131298,0.0964809260254438,0.136846741317679,-0.131759885117529,-0.740772689867066,-0.0180574612104451,-0.534745318025801,0.19543441477598,-0.880681759061176,0.218151548174607,"Top-ranked",468211,"Chagas disease (acute)"
0.0809447077254388,0.171798264480553,0.0883789894443032,0.426000169832627,-0.228138599421559,-0.280471499035979,0.0959922538934442,0.242809557288205,0.397403889296889,-0.506067823653382,0.411258659720067,"Top-ranked",468211,"Chagas disease (acute)"
0.14154658287389,0.0185294305334114,0.286755331894397,0.54686590706319,0.132626560448082,-0.273476021480543,0.252862004819345,0.50787966054387,0.337275734276439,-0.671549443518647,0.52221626894549,"Top-ranked",468211,"Chagas disease (acute)"
-0.0127858939182413,0.170786223013353,0.0938370438008809,0.247747050998903,-0.0464340249429544,-0.180139117721825,0.0944145557680868,0.179118896331061,0.336490634195403,-0.943376177667994,0.0983358026132115,"Top-ranked",468211,"Chagas disease (acute)"
-0.0539472775747066,0.0437618390370526,0.319005395349352,0.451983956985661,-0.0776940494485568,-0.124831443345903,0.0713748278789199,0.112960125202037,0.225159583780305,-0.702971686252057,0.293269040348848,"Top-ranked",468211,"Chagas disease (acute)"
0.217750010559347,-0.0906859461007307,-0.0752494485677737,0.321619913499163,-0.0896924581002679,-0.289207070073013,0.165373332667598,-0.0324755462035148,0.407754153292355,-0.814165635651158,0.315332285333184,"Top-ranked",468211,"Chagas disease (acute)"
0.0786417333840445,0.177446413660535,0.124504155209169,0.385372167753927,-0.0467502551431502,-0.223457720872882,0.0705641983413661,0.00904833094964652,0.341439762066818,-0.631199031679953,0.232450304297582,"Top-ranked",468211,"Chagas disease (acute)"
0.10317794485297,0.189303193538526,0.182218483482323,0.479041356186377,-0.00863239559159922,-0.0423288524627226,-0.0490375637287666,-0.103617552132071,0.26351104536563,-0.843268196739114,0.614724192214281,"Top-ranked",468211,"Chagas disease (acute)"
-0.0220696357841567,0.101254458966806,0.0312370805624527,0.277527876563118,-0.0127037158971863,-0.267429126056563,0.0612833493455358,0.358182196939918,0.479729068502881,-0.298878278612541,0.396154830636775,"Top-ranked",468211,"Chagas disease (acute)"
-0.00274385303675255,-0.00291228169344819,0.018799853914069,0.297021560852904,-0.0189545403400707,-0.178578022902767,-0.0291015015695444,0.460851851989432,0.23676641951084,-0.83981123668747,0.185735710650513,"Top-ranked",468211,"Chagas disease (acute)"
0.0513343432910671,0.10765294881508,0.0844500299030316,0.428232082625556,-0.0667667806328309,0.101467058142144,0.0327581371716973,-0.119834028878429,0.201783259885331,-0.579678014681454,0.218306603276891,"Top-ranked",468211,"Chagas disease (acute)"
-0.0929273981946239,0.0837008985467519,0.246086172684952,0.432741088794415,-0.147373820564348,-0.530184606591345,-0.0654629245720059,0.318106590645687,0.357463845265856,-0.556666797910584,0.523983468219676,"Top-ranked",468211,"Chagas disease (acute)"
0.281717280203109,0.0640712772093216,0.182193161906808,0.774336080973831,0.00130144853920165,-0.603589222032259,-0.0393298148529643,-0.102101951932191,0.334923002770349,-0.751824841912798,0.453633497254652,"Top-ranked",468211,"Chagas disease (acute)"
-0.0433911989765058,0.142260451255866,0.0490667968960697,0.348968777376886,-0.216096632300018,-0.501730428366895,-0.0548170200264899,-0.419152300681128,0.467166950403356,-0.284948284116773,0.376042108576941,"Top-ranked",468211,"Chagas disease (acute)"
0.0574270224988573,0.0234479700509742,0.107666710398516,0.589394011385347,-0.24313718829806,0.133172553176759,0.212314216238316,0.0427406210310644,0.283597093942354,-0.891744616210686,0.262166968376555,"Top-ranked",468211,"Chagas disease (acute)"
0.131215946236951,0.147369903239336,0.0234946726476418,0.743798804681524,-0.116419976286721,-0.358106323998676,0.105707684146277,0.352413283765312,0.294700293310279,-0.961850405612387,0.342431387357855,"Top-ranked",468211,"Chagas disease (acute)"
0.102087007161711,0.0683402680698436,0.122651545834502,0.318902744205734,-0.0553769996579777,-0.162889154275887,0.0780353799949613,-0.379023591906772,0.287407825489964,-0.858100382251206,0.252155769398793,"Top-ranked",468211,"Chagas disease (acute)"
0.1367994836521,0.205099431321412,0.23491691382469,0.890500289108979,-0.193644711718984,-0.561101014410101,0.204378536170094,-0.0113565634211115,0.319121563878186,-1.05270520960899,0.593479911824329,"Top-ranked",468211,"Chagas disease (acute)"
0.195486260598501,0.124052441326713,0.133555299767387,0.750405600925565,-0.0963465758538184,-0.382511342740922,-0.0777685097578327,0.801597213938668,0.242940598865668,-0.804116761028181,0.0764812864804134,"Top-ranked",468211,"Chagas disease (acute)"
-0.0907292609251276,0.190070753323169,0.249589128940442,0.553608778998224,-0.0503839208716869,-0.13654075542196,0.0358604772152885,0.203993352619734,0.400103052613476,-0.420405809904846,0.429996539526054,"Top-ranked",468211,"Chagas disease (acute)"
0.104984948515401,-0.0423022050492186,-0.000944986974476925,0.215553863140692,0.0950141207774303,-0.0431063825394939,0.0114806810607524,0.156337492563757,0.300457385405068,-0.569675215186424,0.0075208770366737,"Top-ranked",468211,"Chagas disease (acute)"
0.0845897541442475,0.133390897995755,0.200930218839282,0.39454205401164,-0.106720185112175,-0.240271298017734,0.0838254959728389,-0.699402553038606,0.304016034358952,-0.575693379582205,0.397028568403452,"Top-ranked",468211,"Chagas disease (acute)"
0.111219472008477,0.102718313638528,0.00225897420020475,0.238616312920591,-0.143189889617694,-0.204694562984369,-0.0350970307003093,-0.0947018223717807,0.314630189906378,-0.61816410704828,0.128927338144825,"Top-ranked",468211,"Chagas disease (acute)"
-0.0971178584640562,0.232015815021165,0.129519172139116,0.343857275915207,-0.25507135137171,-0.115544832289534,0.00402961260454837,-0.099127536661681,0.227361421096607,-0.818458030576065,0.577059544759658,"Top-ranked",468211,"Chagas disease (acute)"
-0.0406133295943547,-0.0281069766756688,0.0716709590572804,0.198492049702614,-0.0153874398683515,-0.259674449945698,-0.00830875213968657,-0.118473057457543,0.26018820955303,-0.711626769462943,0.273263937542581,"Top-ranked",468211,"Chagas disease (acute)"
0.0320856109340369,0.141986411629136,-0.00341081342270426,0.156452329271083,0.0740957898829551,-0.519617391432297,0.100488404254845,0.0952154030648611,0.233159436986311,-0.78379650245083,0.198620637823231,"Top-ranked",468211,"Chagas disease (acute)"
0.0917129591275807,0.150968535384303,0.101579001912858,0.512775561779619,-0.00597833954251308,0.322006224933099,0.0206255865340284,-0.383116567403041,0.395617897793478,-0.72777888378331,0.27721933864399,"Top-ranked",468211,"Chagas disease (acute)"
0.272780624741227,0.0909567729042372,0.190860173075773,0.929304002666818,-0.170112260748501,-0.0491133799825382,0.0943586866392193,-0.146886245813806,0.414018328294479,-0.680412117625322,0.330006409865157,"Top-ranked",468211,"Chagas disease (acute)"
0.126751751435598,0.121292420813506,0.163454908458428,0.446381402753609,-0.146581249569748,-0.740393303879446,0.09102517077053,-0.0349067094674384,0.31570693296648,-1.00460809380581,0.198743383212414,"Top-ranked",468211,"Chagas disease (acute)"
0.00965107728029362,0.16536670834395,0.227720053731487,0.214595012457756,0.00510112185072686,-0.505024471065436,0.191799436321655,-0.374466854027041,0.311289995135758,-0.502650300992399,0.338911400267392,"Top-ranked",468211,"Chagas disease (acute)"
-0.0170444787292669,0.18061563422231,0.0197278359186095,0.336496182710526,-0.0904579127187344,-0.351522363114322,0.0712390532809404,0.0108158322485024,0.331450473241009,-0.633921627104793,0.255010686010162,"Top-ranked",468211,"Chagas disease (acute)"
0.246012797052057,-0.00606248940441956,0.110867390516752,0.296110576279338,-0.0389586607693081,-0.592658990487157,0.0787678023170345,-0.31906909480139,0.302148456553036,-0.718696594765356,0.102091557153718,"Top-ranked",468211,"Chagas disease (acute)"
0.278130184024654,-0.0924532834965978,0.0376060015181881,0.766761379646631,-0.0863077993453717,-0.206454358184651,-0.0365490795395851,-0.579924541103077,0.355333799886794,-0.677350443621837,0.626242614740602,"Top-ranked",468211,"Chagas disease (acute)"
-0.0230071826839036,0.102381249933903,0.170977793422693,0.329481545974614,-0.0190893898920399,-0.0820084746806442,0.0355220834098661,0.269813784934701,0.327694456265886,-0.728447233373057,0.237321934660498,"Top-ranked",468211,"Chagas disease (acute)"
0.0205308826972921,0.00923767389407294,0.14044173910747,0.465890715293334,-0.0969774026522037,-0.183118863376179,0.100443472436038,0.558928437826033,0.402157007684638,-0.582788785726046,0.14458411862086,"Top-ranked",468211,"Chagas disease (acute)"
-0.0177810182377992,-0.0574342276807717,0.0604790473727571,0.329665275767436,-0.132162964324711,0.140260307133268,0.0730661453205509,0.167318349247261,0.226662642060839,-1.03551519606879,0.0559617178160224,"Top-ranked",468211,"Chagas disease (acute)"
