"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.600570393505658,0.130422986435703,0.0260933486392762,0.102834581296828,0.521738862026979,-0.10641580479293,0.22253038045602,-0.205073671992705,-0.0660827834208223,0.251486574994622,-0.734480644412387,0.478545001677502,-0.780336161027301,0.466118631226081,"Any",177393,"Chagas disease (acute)"
0.547914519797616,0.0446590891874291,0.122485261927507,0.0870129235694887,0.0208624312830931,-0.0806790193327969,0.00197566730879552,-0.271699298675687,-0.0353477595170842,-0.00498185372717694,-0.0767761967073153,0.462767579208461,-0.462294640384579,0.418395331482337,"Any",177393,"Chagas disease (acute)"
0.466681432587111,0.295950748099769,-0.0461236395805265,0.00919410532178545,0.16792775326327,-0.039978082695901,-0.18655672917606,-0.455413448504262,-0.0418679176565192,0.0488249346747028,-0.14314300421868,0.643492148457562,-0.443772262067626,0.22745474112851,"Any",177393,"Chagas disease (acute)"
0.389417776636581,0.013757451764872,-0.0519450336768384,0.0538524158797057,0.333776755542974,-0.18697058565766,0.0381676741960614,-0.383979011360829,-0.0155077087786953,0.080175837809529,-0.0352884684707178,0.478782474879423,-0.48864108492308,0.264912615853528,"Any",177393,"Chagas disease (acute)"
0.605702642248565,0.0580545794922923,0.0565336251775333,0.00969171831755779,-0.405051635059608,-0.0167657663831058,0.257280921222924,-0.674738478178518,-0.0896916556212648,0.068837278237176,-0.46625571884005,0.429300043645601,-0.291495476754483,0.230679428048994,"Any",177393,"Chagas disease (acute)"
0.572921349828735,0.253026322025479,0.0994559813725064,-0.000237150933354038,0.0471273853605124,-0.00649414496067177,0.0706839333994539,-0.310739673220357,0.0216398767989632,-0.0498344163714679,0.0825791899275156,0.530781655163136,-0.100483508538123,0.442811023031841,"Any",177393,"Chagas disease (acute)"
0.583069125607987,-0.00101490089430406,0.19964862708018,0.269743850725709,0.062720245304264,0.0571654733499646,-0.176699332301159,-0.329235339861313,-0.0826785786845155,0.148614474197273,-0.0568535484993265,0.511705323599874,-0.315067628762775,0.023760227116842,"Any",177393,"Chagas disease (acute)"
0.459379874621253,-0.151750617981174,0.25029976829372,0.208841903381568,-0.0245850594456659,-0.117364167445623,-0.0945943444671118,-0.222854211107659,-0.213810635501383,0.168449146158807,0.154080036172724,0.35967634225499,-0.670680235495824,0.100029016146952,"Any",177393,"Chagas disease (acute)"
0.553034721388082,0.290931047734446,0.00275777609107833,0.00580864868616543,0.0163187550102581,0.057719091452467,-0.20187906479087,-0.405509757152517,-0.0808321512365789,0.128350013465332,-0.397038851142845,0.516658681041469,-0.510257666202226,0.240148262453033,"Any",177393,"Chagas disease (acute)"
0.278459599608006,0.18975513714811,0.0963001002739671,0.0997128536432673,0.265804324127789,-0.0390967664631701,0.102375009034345,0.00162282258131813,-0.0818037137780041,0.120796782369945,0.25948267710463,0.368959451869253,-0.608503915853315,0.586972519568156,"Any",177393,"Chagas disease (acute)"
0.474850605525383,0.126165397767524,0.0883326245339673,-0.0889211003106426,0.0274060571284482,0.00393310532154378,0.0219239863143621,-0.0789129333965132,-0.0295924734784313,0.0502659408412046,0.526311185623404,0.479584585782009,-0.741556091704029,0.2322343709719,"Any",177393,"Chagas disease (acute)"
0.469589310129473,0.105486410626903,0.0743279992116735,0.226731019105392,0.628728676187804,-0.0531627429938873,-0.100380555818525,-0.481423830210524,-0.297900922302754,0.0229339777313519,0.147440533794311,0.478134617396183,-0.583885110471143,0.514684572752134,"Any",177393,"Chagas disease (acute)"
0.517375273658438,-0.0361899971198531,0.114128404534427,0.0409418516944642,0.105505542186239,-0.350410702077195,-0.257313761205675,0.0331727920000959,-0.0125552134771013,0.118567309713773,0.17030819154362,0.363398407263876,-0.722731600953688,0.0538434695011862,"Any",177393,"Chagas disease (acute)"
0.547132603789131,0.248235131136132,-0.0677386936585095,0.0921749851102178,0.177329428681486,-0.0378143664195394,0.00633346278619482,-0.348746667851705,-0.0446645327909539,0.275364692561543,-0.0606813614797949,0.48725656364564,-0.823514105940022,0.394132403219096,"Any",177393,"Chagas disease (acute)"
0.505362478409222,0.171489346585252,-0.0261176072202376,0.0838359745916393,0.0197703017474878,-0.0897496524207764,0.00722860179863996,0.00771848318089557,-0.117435180957448,0.0137134299759337,-0.815683493793945,0.40277729644806,-0.505937004048045,0.170649932705346,"Any",177393,"Chagas disease (acute)"
0.506588270389916,0.198345205748288,0.0566360337899934,0.0597208067135346,0.208322278888482,-0.212914601205822,0.22957218243467,-0.200918424740299,-0.112885336897273,0.161796670574754,-0.705325264681676,0.334229849748777,-0.77262544017624,0.145125813274708,"Any",177393,"Chagas disease (acute)"
0.577501240988213,0.288252134263993,0.0803860713712395,-0.0972488293950056,-0.0357699596782482,0.0292637813825024,-0.139458093385655,-0.330754930885505,0.169841536122141,0.0819122174035132,-0.389451618937971,0.478582164900746,-0.46905904670528,0.21448548537179,"Any",177393,"Chagas disease (acute)"
0.453431103973473,-0.0266109326228548,0.0874018842465912,0.142001317414576,0.0535690003470553,-0.118388035683984,-0.240142429977982,0.140805990148461,-0.0920981652730354,0.0793995602704591,-0.162994101328227,0.488801867400961,-0.514637119757903,0.229224615582731,"Any",177393,"Chagas disease (acute)"
0.388450244020084,0.0797680633115939,0.0699577151364221,0.09614713819029,0.218369010984377,-0.065800864762042,0.0307508972181371,0.0485709857848053,-0.154725686371714,0.0383393762214505,0.0462161020216645,0.433042208327439,-0.549626487143586,0.247323264944988,"Any",177393,"Chagas disease (acute)"
0.164133428534633,-0.0256803549134857,0.0501462597919241,0.158798893464681,0.313962395525808,0.0649134879562372,-0.283199855265959,-0.525412394885721,-0.113970214544476,-0.000407240174853732,-0.103031733643541,0.287840744470395,-0.542205453268959,0.310364297896249,"Any",177393,"Chagas disease (acute)"
0.394980993776255,0.167105563170164,0.123893031417646,0.107977816063388,0.398991907068315,-0.201484649863569,-0.401649082234647,-0.166971815766089,-0.139635927118951,-0.0995931687926975,0.0350172874108286,0.526906412912239,-0.384804914728279,0.454405490623968,"Any",177393,"Chagas disease (acute)"
0.2583268042582,0.143050183478254,-0.0272968133005245,-0.0519152834030628,0.398109107483148,-0.0665664858845263,-0.0579200935308363,-0.42656156553732,0.0248071718168924,0.126056241709372,-0.331862346231962,0.417463051512354,-0.80118134698265,0.369506118021638,"Any",177393,"Chagas disease (acute)"
0.375730691500711,0.189382284291061,-0.054178695081272,-0.12734797541684,0.0334823593898426,-0.0378414402507191,0.0912659830455972,-0.182348592276504,0.0401029386119528,-0.0390843270650213,-0.101320481653405,0.337873957981555,-0.665435729217152,0.0844043668053009,"Any",177393,"Chagas disease (acute)"
0.698907079234492,0.08567669184211,0.160306001822445,0.0959057007134208,0.201234117860706,-0.228212272553385,-0.126764959850875,-0.402900658095428,-0.0365040525660564,-0.0157653975976296,0.49338401843128,0.537166537781715,-0.623245075469143,0.278400633860864,"Any",177393,"Chagas disease (acute)"
0.46171552448727,0.0480716520026324,0.0278237946741366,0.331055408474909,0.174085416723783,0.115312259557909,-0.0811507124919114,-0.300934118860781,-0.0553593319691172,0.104561156999371,-0.263109415109497,0.553404193015153,-0.401234769293648,0.292290925924983,"Any",177393,"Chagas disease (acute)"
0.632859899313185,0.02725210264285,0.03327331540772,0.160712125703031,0.186969155389445,-0.140307880435196,-0.0711276786357182,-0.058636913040629,0.0280937765098407,0.112732833595768,0.0205839317566621,0.513434919969443,-0.541965792683223,0.282447043087155,"Any",177393,"Chagas disease (acute)"
0.58523662053814,0.0960028255561455,0.129769475054706,-0.212180010374742,0.134634853066084,-0.0462520009484348,0.0780277430534469,-0.251235195115933,-0.0430203404012096,0.0795394261635878,-0.465639018861258,0.585976192638035,-0.558746146983153,0.256066242457005,"Any",177393,"Chagas disease (acute)"
0.599283204033465,0.020049498578848,0.0906842951691008,0.0207234301472658,-0.0245531226644659,-0.287310413210395,-0.0570265706500363,-0.64639473908987,-0.0916372979181811,-0.0187318267607143,-0.542675836159578,0.341744925637776,-0.890773187848149,-0.0243603839262587,"Any",177393,"Chagas disease (acute)"
0.656954671728303,0.153867041348658,-0.0109284008605749,-0.0665857801921895,0.37443915081242,0.123441113735911,0.292828082106376,-0.263592216399221,-0.0883137346329805,0.0686759415503028,-0.46707271606174,0.615946871254719,-0.626156339437723,0.289104604888177,"Any",177393,"Chagas disease (acute)"
0.352397458777438,-0.213491731042844,0.164403910128217,0.523235408685913,0.419489019226186,-0.18192246339807,0.402953668512596,-0.315589264798662,0.00123803675017249,0.120758524138346,-0.811799426098549,0.354985677065312,-0.82892217666095,0.216791159282278,"Any",177393,"Chagas disease (acute)"
0.736957874874594,-0.0165726459798202,0.174888239209502,-0.0181831106377424,0.0324949045677792,-0.0561304398491354,-0.105235409587115,-0.29204242721106,-0.126809620148336,0.177460548172001,-0.748337309527316,0.565822875022468,-0.358112332113213,0.284670918378125,"Any",177393,"Chagas disease (acute)"
0.378097751961594,0.173918387334559,0.168751345750773,0.113658160188929,0.352873565015093,-0.167108368064563,0.31120742210998,-0.192426122179561,-0.0306180304893922,0.0670142984123192,0.266015617085424,0.459604283049573,-0.583417942978952,0.244234477693691,"Any",177393,"Chagas disease (acute)"
0.367612767528392,0.285818758413577,0.0688494715912113,0.129661056748331,0.622690603627704,-0.194340326482438,-0.138107113463924,-0.103064269534919,-0.165534648305637,-0.0579802331835192,0.0708771757154511,0.403731617148568,-0.642744198827646,0.493831098102521,"Any",177393,"Chagas disease (acute)"
0.818110209056949,-0.099494873537119,0.108601994442521,-0.0186212605818961,-0.123940780668789,-0.111346830407236,-0.0633924498860431,-0.170627502502631,0.0776767235563843,-0.0271405147124861,0.435377730240277,0.474983739426501,-0.559332840860818,0.176983360753056,"Any",177393,"Chagas disease (acute)"
0.510397635217919,0.254496015078571,0.021020238636462,0.077553884972351,0.104173626260655,-0.0925895058114831,0.0292300554979851,-0.600706553625907,-0.144649077858055,0.0709099937207863,-0.119009499109368,0.488840125732759,-0.467167342509857,0.241181203955017,"Any",177393,"Chagas disease (acute)"
0.718329433297043,0.163282698388228,0.120597046810868,0.203225255986025,0.276330770791255,-0.220594932374889,0.0475711287801339,-0.68833106060849,-0.225730218417902,-0.0231096817316961,-0.497394863947286,0.422261780221265,-0.660810744082368,0.33157561103773,"Any",177393,"Chagas disease (acute)"
0.507962778764888,0.0956791062870713,-0.0249976562666798,0.0156973828173744,0.275016279567657,-0.0946855909271933,-0.0448052668064053,-0.316830144398198,-0.0995675337887997,-0.0217933186711495,-0.102818410431637,0.544251586684773,-0.170098498770871,0.26968854764967,"Any",177393,"Chagas disease (acute)"
0.49509259759616,0.042188491242939,0.0743413231892099,0.0463308392149606,-0.0353173289364338,-0.146759387023627,-0.185160738778949,0.155230090707519,-0.159555801061407,0.188424042547113,-0.357475089003536,0.42003213074976,-0.431992807859517,0.220050352424058,"Any",177393,"Chagas disease (acute)"
0.448096473843128,0.067551257846412,0.0880163847328379,0.25279839725863,0.0570959936711338,-0.203399450388924,0.104150402414612,-0.460358462073119,-0.0245359164016169,0.125619009005659,-0.408222591786758,0.376219737601923,-0.41090707725204,0.274717370572867,"Any",177393,"Chagas disease (acute)"
0.445930965090658,0.1920162399971,-0.125316668842324,0.0973428197017861,-0.0317909087998338,-0.0195125207968185,0.222883968938891,-0.147624793209452,-0.0500856683223936,0.0440761869425398,-0.180242325424838,0.426579618566424,-0.136629652340946,0.479752107216261,"Any",177393,"Chagas disease (acute)"
0.5243693973705,0.0209104030783829,0.157931341356057,0.105533952459226,0.32727319345824,-0.172925702516448,-0.451447009121229,-0.373936327170815,-0.149814884463601,-0.0903970086616892,-0.224228891015306,0.437184706700144,-0.808598316665859,0.210674658278834,"Any",177393,"Chagas disease (acute)"
0.454094344893692,0.0382367304952458,0.0414894131834179,0.145968866772046,0.245344202414977,-0.138452678259824,-0.0863568509775136,0.125872889919393,-0.13858276690798,0.191599746314492,-0.185041789825191,0.543139149445317,-0.644776782103021,0.416045230377725,"Any",177393,"Chagas disease (acute)"
0.491082807673262,0.157160150390341,0.0176973208697869,0.0373549766033386,0.167126462752261,-0.0947883091618917,-0.0572517414827618,-0.384310891886876,-0.419008811437764,0.00269708051712393,0.0257342386264937,0.333496022897059,-0.611114593271295,0.262789164569667,"Any",177393,"Chagas disease (acute)"
0.799415942529655,0.276849315022033,0.0872724925867687,0.134859792073692,-0.142346860195733,-0.118297773595454,-0.114317954193389,-0.607991416289167,-0.156947440177841,0.0718095635232656,-0.125520289043961,0.501247238090487,-0.455413513329189,0.0234072270983526,"Any",177393,"Chagas disease (acute)"
0.401632428781905,-0.0224938031794398,0.0877128075321987,0.0304855893623253,-0.0555218231306307,-0.00567131774461707,0.0735105854358362,-0.201393692887118,0.0206630725166899,0.0537559243423645,0.0453823972758441,0.432552035390901,-0.630176352267452,0.116813332161353,"Any",177393,"Chagas disease (acute)"
0.361525908455231,-0.0612640559990552,0.134278328767525,0.259942096237043,0.0131797785982677,0.0569410233249933,-0.19866027824603,-0.425289961504142,-0.0701612943793288,0.166171390418215,-0.646662336914918,0.464887845269325,-0.367383000750817,0.137582986631755,"Any",177393,"Chagas disease (acute)"
0.685329746420062,0.190563915235691,0.172682667525679,-0.0749568361613729,0.247426174731081,-0.192919117397745,0.0785740730917456,-0.401858670501707,-0.160698354321195,0.0280932654571032,-0.569942219169067,0.543517363790483,-0.618933043091335,0.062953704822492,"Any",177393,"Chagas disease (acute)"
0.476054128760135,-0.0791403585082136,0.174039887511852,0.137322570281848,-0.0695384921068407,0.0128925100125016,-0.171691855383592,-0.596934519489603,0.00086932219106306,0.0997909734516919,-0.696809321004703,0.531940002689721,-0.608494582770653,0.179917072018416,"Any",177393,"Chagas disease (acute)"
0.539054014014946,0.244565216675778,0.0693599099102231,0.00143976430963735,0.317399624209555,-0.114636650511406,-0.0806741230544263,-0.0682360423107043,-0.129656739306612,0.137122331676016,-0.892091960326862,0.541849056138819,-0.366587815790607,0.295854282221804,"Any",177393,"Chagas disease (acute)"
0.499228077101267,0.0408609916371533,0.114734478379233,0.0465263615573257,0.235049179868107,-0.184881930550206,0.0231790018198424,-0.72720597412332,-0.202285854034724,0.149071198308016,0.13638047882729,0.522715867119268,-0.662316701300588,0.244842962234445,"Any",177393,"Chagas disease (acute)"
0.570577428741073,0.128556772253237,0.0954374477356219,0.172029511863206,0.261192306266402,-0.0304174181480777,-0.229851998524283,-0.328868588108573,-0.112931217588306,0.134965264218031,0.571181740134766,0.562982990827562,-0.651712248658279,0.284566539767006,"Any",177393,"Chagas disease (acute)"
0.345651920078445,0.111873917199295,0.145317621800544,-0.138580293822153,0.272052954007277,-0.220757130750829,-0.3006386200451,-0.572859288504194,0.115329031277977,-0.101235726267455,0.305636786059666,0.340744386070386,-0.649036511986233,0.283820087892115,"Any",177393,"Chagas disease (acute)"
0.595802924859895,-0.196556306123025,0.136672453449418,0.253363170509807,-0.0614107050929498,-0.10557478511292,-0.391793138654159,0.0102781494267585,-0.0711366222758649,-0.0195317171018661,-0.211892529409025,0.409160354572848,-0.504756042459454,0.268619795618658,"Any",177393,"Chagas disease (acute)"
0.582253952736076,0.355214355157947,0.0733634975630749,-0.0332913076327537,0.0206615814337593,0.0346709832939423,0.207927363893411,-0.5615145001315,-0.104815300908276,-0.00269828842116213,-0.125065466929321,0.489087063290602,-0.716776606832483,0.0648379747331704,"Any",177393,"Chagas disease (acute)"
