"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.246984152401878,-0.329445803373952,-0.472253603080268,1.1324725920521,0.574579416490372,"Top-ranked",779475,"Influenza H5N1"
0.572361057438649,-0.400700192800242,-0.203388748277294,1.16664648036822,0.669756137816874,"Top-ranked",779475,"Influenza H5N1"
0.337481238762729,-0.463435895806925,-0.0115654982669605,1.41238457832853,0.0224652863985839,"Top-ranked",779475,"Influenza H5N1"
0.535379476038356,-0.5165508976332,-0.535710565696815,1.43540344472032,0.578794434809171,"Top-ranked",779475,"Influenza H5N1"
0.0747675739560533,-0.301164538373167,-0.0351936740795921,1.0775415385944,0.568032421600438,"Top-ranked",779475,"Influenza H5N1"
0.445708470311768,-0.653067826493299,-0.379462860729505,1.34655777708818,0.415937572747953,"Top-ranked",779475,"Influenza H5N1"
0.305440074652667,-0.288789975474367,-0.610946049886219,1.04228030305409,0.302662443525898,"Top-ranked",779475,"Influenza H5N1"
0.130630504984941,-0.727941410656806,-0.956893992801518,1.68376364456111,0.522181463068729,"Top-ranked",779475,"Influenza H5N1"
0.275294190148774,-0.308937160400648,-0.120162868964394,1.14326267500814,0.448767876979624,"Top-ranked",779475,"Influenza H5N1"
0.257364955509051,-0.544503085016479,-0.0438271914420561,1.16961808696085,0.497636715726565,"Top-ranked",779475,"Influenza H5N1"
-0.0189175368360206,-0.463447559879364,-0.225943475846978,1.09110175003042,0.482284173174847,"Top-ranked",779475,"Influenza H5N1"
0.693667270683548,-0.164778991556623,0.0297864122152833,1.09929920252117,0.0812275916533494,"Top-ranked",779475,"Influenza H5N1"
0.445830106558182,0.00865989898648745,-0.561141865874633,0.975850898076172,0.199297667320242,"Top-ranked",779475,"Influenza H5N1"
0.168391245843376,-0.499502645009434,-0.0440361187395839,1.43304190713856,0.738448726067759,"Top-ranked",779475,"Influenza H5N1"
0.505756207340726,-0.420074152623336,-0.628890248060052,1.09037542978996,0.32697543887365,"Top-ranked",779475,"Influenza H5N1"
0.233551591046952,-0.679459334325449,-0.321381652632557,1.22035116422965,0.764002794652841,"Top-ranked",779475,"Influenza H5N1"
0.181512526317497,0.0896526538068288,0.00669171931907164,0.8645070987628,0.324327084383656,"Top-ranked",779475,"Influenza H5N1"
-0.00814704749413081,-0.226385362704221,-0.0312100916849692,1.37414363509232,0.535546435502607,"Top-ranked",779475,"Influenza H5N1"
0.536145071705323,-0.513191797882481,-0.0772439884669125,1.71376757415151,0.379889375576952,"Top-ranked",779475,"Influenza H5N1"
0.291090609064465,-0.50293882639631,-0.795004770832228,1.3698109074714,0.483475275651895,"Top-ranked",779475,"Influenza H5N1"
-0.00307274282124254,-0.534131742389513,-0.351874304848173,0.965607254872129,0.668643958698889,"Top-ranked",779475,"Influenza H5N1"
0.332925662769952,-0.234613384587297,0.132651132358155,1.23360135378287,0.684476110240804,"Top-ranked",779475,"Influenza H5N1"
0.541931690389686,-0.136597714706696,0.0384235941363706,1.14571334058181,0.149686595142692,"Top-ranked",779475,"Influenza H5N1"
0.260015791135648,-0.862610826965801,-0.142908358979137,1.64934401753592,0.353899234802746,"Top-ranked",779475,"Influenza H5N1"
0.0154600365829389,-0.47223216852223,-0.0156967547326464,1.31514983736426,0.792438132325474,"Top-ranked",779475,"Influenza H5N1"
0.46495136585874,-0.43321519482931,0.368137215812675,1.16053496999866,0.251120152275315,"Top-ranked",779475,"Influenza H5N1"
0.588101354987323,-0.13454634339353,0.173676140016581,0.963699811110012,0.183137351303182,"Top-ranked",779475,"Influenza H5N1"
0.191197774403861,-0.190403930401923,-0.545721159108104,1.42979912202447,0.598813969276928,"Top-ranked",779475,"Influenza H5N1"
0.00224806331050015,-0.253208324222389,0.44983696025023,1.08193486802716,0.880665162460871,"Top-ranked",779475,"Influenza H5N1"
0.167800628716161,-0.234468695159211,0.18973099248795,1.03151070585111,0.779484440094932,"Top-ranked",779475,"Influenza H5N1"
0.464963279496967,-0.582295966464587,0.0774702419022711,1.34821163326761,0.287924835821487,"Top-ranked",779475,"Influenza H5N1"
0.380065533536049,-0.399020863377801,-0.471347850233747,1.04948389665025,0.377242798004194,"Top-ranked",779475,"Influenza H5N1"
0.22840372666323,-0.379178061684792,-0.250724742833213,1.11402305591668,0.264307494112803,"Top-ranked",779475,"Influenza H5N1"
0.475690988367648,-1.04485034773971,0.260981041488029,1.45236948692558,0.938051488246805,"Top-ranked",779475,"Influenza H5N1"
0.296645696258022,-0.547840658928106,-0.0742889020654327,1.36680122410128,0.702700624781117,"Top-ranked",779475,"Influenza H5N1"
0.0352318792437109,-0.134643200499364,-0.109003380081432,0.869017133706554,0.787654389385245,"Top-ranked",779475,"Influenza H5N1"
0.0184842284105086,-0.116770359337641,-0.158358044041845,0.988173376096779,0.546880847082747,"Top-ranked",779475,"Influenza H5N1"
-0.154155366638352,-0.351413233790448,-0.302191701925974,0.815025915671217,0.654072679628943,"Top-ranked",779475,"Influenza H5N1"
0.607519337617191,-0.403146536004418,-0.281780517248645,1.45187083551629,0.199449415400898,"Top-ranked",779475,"Influenza H5N1"
0.424485497305858,-0.501497005334352,-0.489077818100043,1.34498626016912,0.353303873503191,"Top-ranked",779475,"Influenza H5N1"
0.565016159974901,-0.52315990743296,0.0941848692444679,1.36558321213308,0.374413343956029,"Top-ranked",779475,"Influenza H5N1"
-0.0989481176785655,-0.157987733588015,-0.480193738181807,0.90799783199252,0.751874178844386,"Top-ranked",779475,"Influenza H5N1"
-0.0597266890652114,-0.605272218807319,-0.609191983356078,1.42433908563929,0.701113180882124,"Top-ranked",779475,"Influenza H5N1"
0.115001608937736,-0.801041682026586,-0.0896355012549746,1.54286608729264,0.3976563200763,"Top-ranked",779475,"Influenza H5N1"
-0.0862919845898169,-0.669543890907679,-0.27421715090092,1.11960275428178,0.837214055560146,"Top-ranked",779475,"Influenza H5N1"
0.072350066462613,-0.434725718729755,-0.177171210050446,1.2140301295096,0.863052234813014,"Top-ranked",779475,"Influenza H5N1"
0.638922716883963,-0.778519531243711,0.058280080097613,1.34706317401431,0.311286261240572,"Top-ranked",779475,"Influenza H5N1"
0.383952963717223,-0.796663438616151,0.1224522366229,1.44464935555413,0.57385036895494,"Top-ranked",779475,"Influenza H5N1"
0.0529312143886699,-0.3937111326245,0.114783214629573,1.00234984353901,0.693673990016122,"Top-ranked",779475,"Influenza H5N1"
0.230793336919492,-0.489972273817906,-0.284259194392909,1.20039072527638,0.183395834050679,"Top-ranked",779475,"Influenza H5N1"
0.244643110671237,-0.396939363509384,-0.0926928137349024,1.20028329021004,0.328948235778774,"Top-ranked",779475,"Influenza H5N1"
0.374549680193094,-0.113586481623422,-0.0361408358944893,1.09596156860483,0.339878181770568,"Top-ranked",779475,"Influenza H5N1"
0.32438177981412,-0.42429802172832,0.120888228553766,1.35340390292996,0.539210992906138,"Top-ranked",779475,"Influenza H5N1"
0.186948862426325,-0.187451717101716,0.0329416155479744,1.05482107750243,0.170570514981469,"Top-ranked",779475,"Influenza H5N1"
0.110567563951031,-0.327121165017547,-0.761823501682849,1.39027611766157,0.213597380018947,"Top-ranked",779475,"Influenza H5N1"
0.399360439193301,-1.05385720771776,-0.232385368445079,1.76926740112145,0.610745081723359,"Top-ranked",779475,"Influenza H5N1"
0.466430532062819,-0.396378769887566,-0.336615750527879,1.02704656019454,0.673452749210288,"Top-ranked",779475,"Influenza H5N1"
0.319701917304841,-0.329887102568428,-0.119486588272542,1.28954841500441,0.558640901051546,"Top-ranked",779475,"Influenza H5N1"
0.477534753952879,-0.535158425880877,-0.458636416066478,1.51526608564868,0.286868261937327,"Top-ranked",779475,"Influenza H5N1"
0.185038138066322,-0.589320439018275,-0.293980374041233,1.37034732375163,0.375253080537513,"Top-ranked",779475,"Influenza H5N1"
0.469282172923108,-0.307225484886066,0.0463312820031275,1.04001926244598,0.352260322251201,"Top-ranked",779475,"Influenza H5N1"
0.14221984153116,-0.625997264219775,-0.43807395616584,1.45240800257973,0.675057683221859,"Top-ranked",779475,"Influenza H5N1"
0.328879949318704,-0.553544038892784,-0.193203777246492,1.56304572740428,0.437988519409606,"Top-ranked",779475,"Influenza H5N1"
0.0550152103867427,-0.413479865104618,-0.386352320371005,1.47212969028775,0.269011173828375,"Top-ranked",779475,"Influenza H5N1"
0.0368848414116718,-0.560534546018263,-0.664569437971817,1.16813781440322,0.472168262173317,"Top-ranked",779475,"Influenza H5N1"
0.449204349262709,-0.626221644053378,-0.137187871883839,1.23787076586675,0.512293993114551,"Top-ranked",779475,"Influenza H5N1"
0.16658699945422,-0.527854356615413,-0.671163806619523,1.31366912334932,0.686651252336652,"Top-ranked",779475,"Influenza H5N1"
0.655311420123826,-0.600567060378702,0.251391668373504,1.47884042141437,0.15965659930193,"Top-ranked",779475,"Influenza H5N1"
0.461365922380275,-0.7282073994867,-0.378036553964287,1.52678789091447,0.829695003411142,"Top-ranked",779475,"Influenza H5N1"
0.34690434102838,-0.745083408293038,-0.0164016529885787,1.22545789608045,0.897032650581074,"Top-ranked",779475,"Influenza H5N1"
-0.0621012931529292,-0.489851676510374,-0.365690523423479,1.23782144042223,0.666254306457291,"Top-ranked",779475,"Influenza H5N1"
0.140187874972455,-0.0850535117104257,-0.336923887896715,1.34679038475378,0.0174280966370131,"Top-ranked",779475,"Influenza H5N1"
0.0527148081792006,-0.261965429848687,-0.109588952218049,1.19045383479517,0.237812045936318,"Top-ranked",779475,"Influenza H5N1"
-0.056147783851948,-0.536496698216567,0.155210402616977,1.36571856183077,0.936493346330349,"Top-ranked",779475,"Influenza H5N1"
0.261492132887041,-0.49754162967928,-0.146927206839826,1.5321960067164,0.293117570207877,"Top-ranked",779475,"Influenza H5N1"
0.530434353660215,-0.654280284119397,-0.167596124717993,1.48223973488628,0.387126579951405,"Top-ranked",779475,"Influenza H5N1"
0.668038113251312,-0.570438850941136,-0.282877715514746,1.20869459422315,0.507792597628222,"Top-ranked",779475,"Influenza H5N1"
0.134179915773428,-0.525172194289295,0.460404239225284,1.46016260490981,0.746775545174394,"Top-ranked",779475,"Influenza H5N1"
0.397991291935028,-0.287748256111538,-0.31020734105107,0.945537948440713,0.458509652787729,"Top-ranked",779475,"Influenza H5N1"
0.370447718229023,0.0167309670222147,-0.118382998357382,1.22997319872772,0.511042361794404,"Top-ranked",779475,"Influenza H5N1"
0.65793035209865,-0.499806889106736,0.0688208619611919,1.47105204392416,0.436650862754199,"Top-ranked",779475,"Influenza H5N1"
0.351816156860867,-0.315300494686665,-0.0723985298044215,1.14350781925983,0.154244453149388,"Top-ranked",779475,"Influenza H5N1"
0.398462693240574,-0.555736805991053,-0.602866430265938,1.23297957297616,0.484581761689106,"Top-ranked",779475,"Influenza H5N1"
0.401658173847298,-0.331245267059448,-0.119491144804764,1.27776811176457,-0.079042602553782,"Top-ranked",779475,"Influenza H5N1"
-0.0174241244128506,-0.327432073542558,-0.71802793581074,1.23319027912462,0.387541319396152,"Top-ranked",779475,"Influenza H5N1"
0.390630529347783,-0.340964739808154,-0.223101857815882,1.09192421485704,0.226617206339354,"Top-ranked",779475,"Influenza H5N1"
0.34472740404032,-0.221994946235681,0.317180331105625,1.2101221385828,0.402307828745789,"Top-ranked",779475,"Influenza H5N1"
0.182309812757008,-0.464258180339414,0.0729887845891866,1.225981599198,0.554979247981242,"Top-ranked",779475,"Influenza H5N1"
0.357234216666526,-0.688545433061419,-0.589730476037426,1.49050680195752,0.379161677986291,"Top-ranked",779475,"Influenza H5N1"
0.58324563060786,-0.355965540795265,0.101346826338757,1.10820974876094,0.182196594000067,"Top-ranked",779475,"Influenza H5N1"
0.44666544395704,-0.604620459667377,-0.640920779374072,1.55869137222978,0.508552442296303,"Top-ranked",779475,"Influenza H5N1"
0.832305775279556,-0.770547793821751,0.134636997537608,1.62150580351726,0.0177391743478049,"Top-ranked",779475,"Influenza H5N1"
0.196310416656896,-0.790932644736188,0.466209002205437,1.85935714577422,0.698642973817694,"Top-ranked",779475,"Influenza H5N1"
0.32160420477066,-0.49195673831403,-0.0743085308487559,1.33703952618013,0.906472213747718,"Top-ranked",779475,"Influenza H5N1"
0.191518638078951,-0.586329907553083,-0.307852950051594,1.24953417769513,0.743601600517844,"Top-ranked",779475,"Influenza H5N1"
0.191069772301414,-0.555396587807712,-0.212486271192264,1.45528341093236,0.580408804840181,"Top-ranked",779475,"Influenza H5N1"
-0.00703109536219826,-0.148400243685093,-0.250954066107821,1.02660217428877,0.685864512051577,"Top-ranked",779475,"Influenza H5N1"
0.242179919657463,-0.134475723729534,0.0587610353434942,0.944462200623347,0.672698161720043,"Top-ranked",779475,"Influenza H5N1"
0.308328972844981,-0.504635297668156,-0.468965478036615,1.31656689905024,0.398351202333702,"Top-ranked",779475,"Influenza H5N1"
0.19789756655079,-0.492658302908772,-0.385968460419173,1.10612396121221,0.273063784996566,"Top-ranked",779475,"Influenza H5N1"
0.232134559138564,-0.19797110679235,-0.0229799820340359,1.0517528266501,0.228725380987071,"Top-ranked",779475,"Influenza H5N1"
0.377840622431559,-0.571270895561475,-0.150944065217662,1.25265180460982,0.315144411557312,"Top-ranked",779475,"Influenza H5N1"
0.150923762770671,-0.779841091460824,-0.188014982625778,1.39951603476295,1.03224454873046,"Top-ranked",779475,"Influenza H5N1"
-0.0877914918201305,-0.741106554080325,0.161558305888145,1.09202645528786,0.951368367231797,"Top-ranked",779475,"Influenza H5N1"
0.333902209597248,-0.573524496113732,-0.423213871360972,1.25309392548031,0.503238096746355,"Top-ranked",779475,"Influenza H5N1"
0.17129901263825,-0.178352747405545,-0.138040991445014,1.05606910666758,0.492108932032184,"Top-ranked",779475,"Influenza H5N1"
0.245431203047917,-0.403872524913073,-0.512224527336516,1.12297038178876,0.70165663056492,"Top-ranked",779475,"Influenza H5N1"
0.729693748070006,-0.423557983774209,-0.299898274620995,1.1360453091465,0.404390991823373,"Top-ranked",779475,"Influenza H5N1"
0.325338374967433,-0.469996372148502,-0.381196861051529,1.28692206594285,0.353326473063836,"Top-ranked",779475,"Influenza H5N1"
0.327582982997645,-0.170548356457843,-0.235525793204589,1.0372531826888,0.326719547688701,"Top-ranked",779475,"Influenza H5N1"
0.443411205378798,-0.528418757776912,-0.538116524257832,1.18422632767954,0.304956933001022,"Top-ranked",779475,"Influenza H5N1"
0.286698847353434,-0.61438793840543,-0.297362194940842,1.22290343831783,0.292560550064749,"Top-ranked",779475,"Influenza H5N1"
0.423502377757109,-0.204702203900188,-0.00326001876106286,1.01703967125664,0.254605679759714,"Top-ranked",779475,"Influenza H5N1"
0.21626432965164,-0.518968277913705,-0.292042790221809,1.323357595413,0.787834442392374,"Top-ranked",779475,"Influenza H5N1"
-0.026804214748458,-0.352881084553825,-0.433431636321811,1.0847675497322,0.758351428517361,"Top-ranked",779475,"Influenza H5N1"
0.187610553830629,-0.12367600672179,-1.07437676979443,1.1385798493478,0.611355490117342,"Top-ranked",779475,"Influenza H5N1"
0.346111323514677,-0.577446432314887,-0.0322081584795945,1.40606242832577,0.824630320393658,"Top-ranked",779475,"Influenza H5N1"
-0.00662792884329666,-0.410838663629062,-0.575741521638562,1.02946830328693,0.565576662747467,"Top-ranked",779475,"Influenza H5N1"
0.109031373839198,-0.394780656516135,-0.119385798069956,1.10255721816954,0.818599851529667,"Top-ranked",779475,"Influenza H5N1"
0.624928561740854,-0.444073772210349,0.130400241612214,1.29130607116331,0.287306422969969,"Top-ranked",779475,"Influenza H5N1"
0.331091517815447,-0.272864074715291,0.0119508993360977,1.15873053705592,0.275627166379278,"Top-ranked",779475,"Influenza H5N1"
0.407646579204579,-0.479401532849999,0.0276532081606393,1.16442073255065,0.745132325255027,"Top-ranked",779475,"Influenza H5N1"
-0.0940208002200501,-0.469413060927691,0.169209904112442,1.19669166105768,0.796991217070568,"Top-ranked",779475,"Influenza H5N1"
0.385345249414887,-0.344920088916062,-0.630396364423891,1.27553047113151,0.6509269800923,"Top-ranked",779475,"Influenza H5N1"
0.127498462727902,-0.52994823123069,-0.603012761737475,1.24817872817062,0.889322991257875,"Top-ranked",779475,"Influenza H5N1"
0.417055456398379,-0.369407204302917,-0.430367876610179,0.977745901488038,0.198298706391095,"Top-ranked",779475,"Influenza H5N1"
0.077924236293713,-0.796964689283892,-0.326904728206232,1.53418580655639,0.759817840099386,"Top-ranked",779475,"Influenza H5N1"
0.187686696174878,0.0414192435927754,0.142199743635819,1.10030673488742,0.469722360677732,"Top-ranked",779475,"Influenza H5N1"
0.34132969051308,-0.571957559476707,0.312875319705359,1.51509307230938,0.51389822917121,"Top-ranked",779475,"Influenza H5N1"
0.0325129098706647,-0.472309068988342,-0.487184598156451,1.4047114338747,0.357055853139607,"Top-ranked",779475,"Influenza H5N1"
0.268442676179679,-0.666121386160447,-0.687837846559173,1.42663004854143,0.554830790196087,"Top-ranked",779475,"Influenza H5N1"
0.298786372726144,-0.362995049308954,-0.0194173104129371,1.57323577434187,0.308330636496015,"Top-ranked",779475,"Influenza H5N1"
0.311145587262363,-0.192178105955521,0.23999292778461,1.15188378996668,0.626775197514678,"Top-ranked",779475,"Influenza H5N1"
0.377661602917076,-0.672429545492238,-0.416037422326613,1.31005123334214,0.739262921298706,"Top-ranked",779475,"Influenza H5N1"
0.799314653895495,-0.208963995663902,-0.826619265378418,1.2882264104138,0.106615278875636,"Top-ranked",779475,"Influenza H5N1"
0.0292973047367992,-0.0219610908661402,0.114017089455013,1.32256044249316,0.564159048142703,"Top-ranked",779475,"Influenza H5N1"
