"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.202769729107689,-0.0325320182162453,0.019794801271479,0.416352072131347,0.270573914972812,-0.0974084027700858,-0.247845790067459,0.0485153953348195,-0.269385918767574,-0.311841894685394,2.06236830840776,-0.154837362005377,-0.68982218590766,-0.00740981079987393,"Any",51186,"Dengue"
0.157179905440197,-0.0156638992216388,0.0511680002018993,0.420259907658716,0.290748368621131,-0.0534736567540722,-0.297463181569445,0.144540988643819,-0.168494792378802,-0.178610938401111,1.79129072710709,0.0178565034698353,-0.760744353791518,-0.0978851884408878,"Any",51186,"Dengue"
0.213429519072128,0.0201246179929381,-0.00672522484518484,0.433283825034206,0.214490516102218,-0.0455234892448516,-0.191998316242791,0.0745407305495265,-0.275172333792276,-0.374762453322886,1.82811419462798,-0.0223506700359493,-0.726168942928594,0.0326193178938274,"Any",51186,"Dengue"
0.180738229031231,-0.0268749524629556,0.0384860793056527,0.409343103703583,0.239599997231643,-0.0958584027070133,-0.139951040415236,0.0838032524446399,-0.165161950384733,-0.470866583475253,1.97153627599413,-0.0599686868278724,-0.756345006430289,0.0705050884906715,"Any",51186,"Dengue"
0.149454408792024,0.0150609552972709,0.0369398595943753,0.387475191200889,0.403602654127666,-0.131566319231991,-0.131413629669822,0.0494267057409207,-0.248399337210492,-0.167652066819195,1.97695608881088,-0.0479649848969641,-0.753803222417561,0.0460703636786611,"Any",51186,"Dengue"
0.209882002408309,0.00818052856396084,0.051262580432134,0.486238255662999,0.32595762643225,-0.0837711738371978,-0.251903542043787,-0.00381676920704796,-0.111747974736421,-0.312589434058533,1.94117310857561,-0.0545709047423693,-0.685975164827732,-0.0227521445793906,"Any",51186,"Dengue"
0.201632946431912,-0.153635481569329,0.051041522384099,0.471450960826464,0.141922471874639,-0.0843613557067889,-0.220751134078403,0.0274322749894529,-0.117376958327369,-0.388517346112144,1.79651224587834,0.108318589752233,-0.588905934498507,-0.0134068116934518,"Any",51186,"Dengue"
0.144612858012923,0.0552882761585382,0.0163971742907069,0.33189499213818,0.285417630376415,-0.091192263563219,-0.203542362816211,0.0391471691247873,-0.205641627173223,-0.324313937442201,1.8563038409651,0.178982117340059,-0.646688869264995,-0.00440154822463508,"Any",51186,"Dengue"
0.17154204702015,-0.01243091670135,-0.00877915813362607,0.537993942586932,0.283681888162183,-0.11718167782399,-0.206067615583977,0.0589950660362174,-0.217341889950792,-0.263766564800429,1.92249644647753,-0.00179638164648433,-0.67586198317318,0.0457879226481005,"Any",51186,"Dengue"
0.214256142968141,0.0452792215441758,0.0638305841764782,0.435640672168893,0.360819188269921,-0.0784792620306291,-0.247152412992245,0.0536476377973085,0.0436383170459595,-0.393130080374938,2.11282287206557,0.0436206549613082,-0.701944166819275,-0.0547545036203312,"Any",51186,"Dengue"
0.214755365965933,0.0875584843824527,-0.0135884559865068,0.482111473129906,0.292577065506027,-0.0795603217052006,-0.172108617203213,0.0652553737111216,-0.325492045656482,-0.38706292109421,1.8718363848662,-0.130885155333268,-0.774920786924768,-0.00321717045828977,"Any",51186,"Dengue"
0.117447193691712,-0.0472443813304662,-0.0014486151280601,0.38341857502757,0.304327047793405,-0.0385511920334049,-0.0904960757067943,0.0481163039512065,-0.252070263384322,-0.439006285078997,1.82337390945361,-0.0653081465606583,-0.756203195309146,0.0202807261093117,"Any",51186,"Dengue"
0.244852945130887,0.0379628494146388,0.00518659437296412,0.320980593381126,0.249212378473185,-0.125978302029708,-0.138346091216817,0.061160040541623,-0.114593736276811,-0.232666195662668,2.11505501125359,-0.113395011505397,-0.692928247802569,-0.0177912335332533,"Any",51186,"Dengue"
0.210776566212664,-0.0609180291175403,0.0494112453825215,0.467959418816412,0.336386228710761,-0.102716076087187,-0.152597036434502,0.0346093170717096,-0.192608081437781,-0.379056569266442,1.79732357779182,0.0640788680205444,-0.737517116467912,0.0736623983498604,"Any",51186,"Dengue"
0.0191185764157489,-0.0401261405572629,0.0211758582055479,0.479766733896176,0.289403092816395,-0.0705362140681742,-0.0727008333597028,0.0330827314917914,-0.167725518879523,-0.370554117177078,1.61926461257435,0.100395701454246,-0.825174346181826,-0.0238948246104579,"Any",51186,"Dengue"
0.198089941945706,-0.0193023198725393,0.0735902028884043,0.478997810896581,0.262985127229192,-0.133900446597008,-0.233334918745307,0.109416436740347,-0.182415170423691,-0.357182359286595,1.82808054315315,0.0664429020986982,-0.736421295640224,0.0360016426608019,"Any",51186,"Dengue"
0.142765687105251,-0.0325041106686187,0.0174678132958098,0.594634593869341,0.29526716532942,-0.0844695967991398,-0.172983109678786,0.079460182464456,-0.128949895064854,-0.107814791479025,1.77734641942435,-0.028940054253113,-0.741659882888456,-0.0378871344658574,"Any",51186,"Dengue"
0.168042121934278,-0.0363718597197948,0.0437824242482994,0.502255214324178,0.231119351455255,-0.0939309406234662,-0.0825268529001198,0.0711607989237994,-0.146436013386738,-0.298103366140055,2.01278435931858,-0.160354292037144,-0.63339771884762,0.104283858057774,"Any",51186,"Dengue"
0.139291454754695,0.0226824258170188,-0.0274637792646451,0.415423331481518,0.241191048593972,-0.0767776791787638,-0.138478374427805,0.0424470967876117,-0.22375562267038,-0.343915005649101,1.91496470503288,0.0537687489661058,-0.593513163295244,-0.0606418075334677,"Any",51186,"Dengue"
0.137445075966465,0.0143112897360667,0.0468481612344757,0.516388640422802,0.296022097661563,-0.0718918138978106,-0.185039699661418,0.0751784498785309,-0.124369199798272,-0.376474824144337,1.87492009420852,0.0576519842759762,-0.633585768427122,-0.032481141350813,"Any",51186,"Dengue"
0.202840251896442,-0.0715959215878935,0.0571863059060692,0.397389794563672,0.145512194628063,-0.150522460275818,-0.252496933124781,0.0867912468455006,-0.197032748116497,-0.467771042152343,1.90355869781157,-0.0492785230080989,-0.698495673430418,-0.0353691540323216,"Any",51186,"Dengue"
0.175781960729221,-0.0683991585528508,0.0147716149827134,0.406321076471801,0.214886238433188,-0.107653844066237,-0.265823042701965,0.0486995119253822,-0.189717462461842,-0.299940756239072,1.82782396147259,0.0579286183613589,-0.657873366139295,-0.0437416022213023,"Any",51186,"Dengue"
0.195401585647707,-0.00252346784841198,-0.0136668893430189,0.472119934477742,0.249358772444963,-0.110857978337438,-0.253370235750784,0.0641461859901697,-0.180167815988979,-0.35186376922169,1.8689729534203,0.00199315334067313,-0.69246006624348,0.0169490077833443,"Any",51186,"Dengue"
0.211801746992271,-0.0517290118403831,-0.00144984299659521,0.417748080521502,0.148867291245203,-0.100915507628507,-0.19565583228366,0.0438498193185705,-0.15943033590585,-0.460830184868333,1.79424802319312,0.0339785426890232,-0.740352369926081,-0.0547235886069667,"Any",51186,"Dengue"
0.215084689125525,0.0060417760351683,0.0014164664437526,0.495751578718333,0.311629749597676,-0.14307802175506,-0.207117441515561,0.0706407101521591,-0.137342078667291,-0.334126904386908,1.84948999212684,-0.0177304116063529,-0.800276488685398,-0.090592767215224,"Any",51186,"Dengue"
0.0754132924797283,0.0476942276082025,-0.0156568914254588,0.424422793211726,0.314292372489818,-0.109728155506074,-0.101121615609076,0.105954137978291,-0.166998456975262,-0.286434519579343,1.87714048839585,-0.00721807970654201,-0.760418198263827,-0.0129272751088719,"Any",51186,"Dengue"
0.172406559138094,-0.0779213852511741,0.00169875903291134,0.402429747842828,0.209254644116069,-0.0910386767381717,-0.283948798692154,0.0591547544786181,-0.256126434833604,-0.347698791235866,1.79200236064235,-0.0687154503620135,-0.713522585169619,-0.0413729696500403,"Any",51186,"Dengue"
0.126112791201004,-0.065423592450697,0.0487642122593453,0.467287301886757,0.310351904546219,-0.060954711601298,-0.198398659691706,0.0212792189928007,-0.153301683362989,-0.261121048092347,1.93282663817276,-0.00142540598748158,-0.716593506053837,0.0170481157869226,"Any",51186,"Dengue"
0.194783685538101,-0.018632212411142,0.0277541700152648,0.439273814985372,0.211219162456706,-0.0853066094664685,-0.205873138790312,0.0839765851996113,-0.12610737935403,-0.434508716833539,2.19787118549784,-0.134547351212313,-0.619225466665632,0.0858080213975089,"Any",51186,"Dengue"
0.146777316813193,-0.0220120747977387,0.0323855426535426,0.504732456667741,0.314102020469111,-0.0858928093524239,-0.191307753574448,0.0770164445712393,-0.218589734149153,-0.312414922115629,1.82019036030406,-0.0567018627935703,-0.713169871841356,0.0495945804739424,"Any",51186,"Dengue"
0.0690650366958975,0.050947990228503,0.0596958785050698,0.44217677337533,0.344258169210659,-0.0826971593977524,-0.169664247844417,0.0845799823912519,-0.155135444134016,-0.444800846281524,1.87088330157295,0.0560197612888184,-0.709716562209707,0.00307532678262909,"Any",51186,"Dengue"
0.0994184405327448,-0.0550459356363154,0.0576270469820774,0.440837273670092,0.295453618068503,-0.0849351735628217,-0.189215613949967,0.107705496177443,-0.223482719158327,-0.466571896720508,1.97814374391977,-0.219993314390726,-0.689614752446966,0.00411266154477451,"Any",51186,"Dengue"
0.11305176345926,0.00196465856654105,0.0313402603372931,0.478520919094806,0.326252258362517,-0.0872661599401927,-0.186531413936232,0.101204515886965,-0.257439968009943,-0.381227313307837,1.82904923294772,-0.0157813086594912,-0.668882006720933,-0.000420468998743021,"Any",51186,"Dengue"
0.15089444175925,-0.00969678143201081,0.0539853064107421,0.505362409362974,0.352462330533017,-0.0509426723099733,-0.233125074637134,0.0607400261538314,-0.142636989535021,-0.448868511362217,2.18431309862948,-0.120575399819308,-0.66467239940335,0.0875246840344579,"Any",51186,"Dengue"
0.252425116431242,-0.0284785194478511,0.0183402574899036,0.374221649960961,0.175162515438656,-0.0768890434413195,-0.170775081056076,0.0372654629462454,-0.203880959282067,-0.278346167086365,1.94244786390347,-0.00815985376533657,-0.615797177428189,-0.0388999800508372,"Any",51186,"Dengue"
0.201057162524534,-0.0474369142713073,0.0366636920476544,0.464868143178856,0.151923684835484,-0.0311335019499772,-0.168140233362778,0.129552231129204,-0.219084730819101,-0.38308762655818,1.72892657341695,0.0153790094587297,-0.66802449824046,0.129298925591132,"Any",51186,"Dengue"
0.12363138973801,-0.00109482475470454,0.040978117782718,0.46950236119779,0.237171949576212,-0.0653696094350462,-0.195629505402234,0.0602324070449715,-0.272111370017925,-0.409643686669381,1.79017351227517,-0.0328295455079247,-0.622942981726432,0.0466043361965347,"Any",51186,"Dengue"
0.20274658054192,-0.0897810272370063,0.021986178744252,0.511517604549899,0.200296317733219,-0.058453521215002,-0.210314183138478,0.0833530124268192,-0.266128383107881,-0.208079817734483,1.78264164317304,0.0216955258703322,-0.687865301737943,0.0401669538420519,"Any",51186,"Dengue"
0.159892794649221,-0.0171798705353355,0.0389911869344263,0.428078474270696,0.305998593043779,-0.0823126961540224,-0.252764438809481,0.0576391012086304,-0.247854263315063,-0.451774101376039,1.85736237739151,-0.0525180812240744,-0.786009459688773,0.0762602387751816,"Any",51186,"Dengue"
0.200136681930438,-0.055177993533345,-0.00475338113746278,0.451088115403722,0.192398713078849,-0.0752486568085829,-0.171440610956669,0.0510757843915862,-0.16241228673397,-0.464014220123454,1.82105585539413,0.107575386342219,-0.654867224697958,0.0461702170750519,"Any",51186,"Dengue"
0.384330658790823,-0.0792156252911277,-0.00990226445638639,0.360491645425234,0.116611286907946,-0.068765863869347,-0.250769434520585,0.0606907842929724,-0.173780774093742,-0.362576080701688,2.22982350865023,-0.202587234769322,-0.62948020574401,-0.0802655570367592,"Any",51186,"Dengue"
0.179969037388588,0.00924090952984153,0.0786385053017026,0.422306538273201,0.364411301204869,-0.109243400930703,-0.226502948182546,0.0477023043290174,-0.107799720522182,-0.441870907230005,2.01763159479922,0.0503172069499519,-0.697161678079102,0.101727574122684,"Any",51186,"Dengue"
0.222891959445756,-0.0443424597603786,0.0367065678840037,0.486790859619013,0.232733617371003,-0.088914400147459,-0.198860376439853,0.0666297318021573,-0.24326398882079,-0.249386182992986,2.03781668029827,-0.177457445649951,-0.691421754544961,-0.0490401732883495,"Any",51186,"Dengue"
0.0827554433701335,0.0174872995609147,-0.00754492352359087,0.469397337675417,0.300059195641415,-0.113824931661485,-0.113861555829766,0.016997101978719,-0.138607414374254,-0.390181869152054,2.03353670749889,-0.104062764405726,-0.660873076946371,-0.0247863757133605,"Any",51186,"Dengue"
0.14166320507509,-0.064114635507042,0.0171272387754266,0.487076848256945,0.191013268051227,-0.0916247013907137,-0.179438487661265,0.0743978233939714,-0.0259981799853906,-0.312109389309184,1.96451050076813,-0.0148031975192163,-0.690384426444784,-0.101694070039279,"Any",51186,"Dengue"
0.106533680740221,-0.0106564589016312,0.0272147489992576,0.471475789239204,0.335166692233356,-0.0946323886182838,-0.182809317625295,0.000762241877831984,-0.144145137789431,-0.468371010517164,1.90841071715197,0.0127846500341386,-0.709737305295132,-0.00238518197254669,"Any",51186,"Dengue"
0.191605250210005,-0.0033474588770879,-0.00616819665692753,0.57104807419083,0.267678549676427,-0.0302057349426882,-0.260335357797167,0.0621185943007584,-0.303253808653779,-0.532339178490736,2.03329750019533,-0.086872720039418,-0.575291180894274,0.0770220899836598,"Any",51186,"Dengue"
0.115615585989034,-0.0450862484724661,0.0111259334064772,0.352958341855462,0.27391335102951,-0.0877531316097314,-0.202210200137074,0.0867676710534148,-0.174428546276387,-0.370158658878771,1.89598970528015,-0.00919490833941051,-0.704264357455458,0.00864201005794756,"Any",51186,"Dengue"
0.194538826600193,-0.0397218409802469,0.0140705005889042,0.366549291643418,0.28735710776277,-0.0724731239443847,-0.197567612944823,0.0759029225294282,-0.233221533879287,-0.189623021015069,1.95266764322288,0.0351669256781858,-0.620892798479157,0.0843053391841803,"Any",51186,"Dengue"
0.216469450418784,-0.0738492087826923,-0.0132295199695656,0.394197680599792,0.150628722984799,-0.078925770171144,-0.156275560831201,0.127678216040926,-0.234389138855298,-0.436991101911549,1.78346991805671,0.0229395544274681,-0.719294703168814,0.0212892449614986,"Any",51186,"Dengue"
0.20959626399121,-0.0631999786683823,0.0423832658159032,0.438921248165592,0.263800740353995,-0.111042076086505,-0.16843448237078,0.0756168505850748,-0.19254500531203,-0.248699398247894,2.05125881339677,-0.13861154240145,-0.68923123295844,-0.0202500139942127,"Any",51186,"Dengue"
0.20589138381399,-0.0238006255080171,-0.00141979719187279,0.456495165341174,0.238391421466059,-0.124889252763703,-0.257261584345543,0.058407001435388,-0.146701137769306,-0.234333639111651,1.87057178873416,0.0863117957692177,-0.673337728840911,-0.011938100712067,"Any",51186,"Dengue"
0.230010703253327,-0.101991992789983,0.0792321369528015,0.587183201401635,0.32432120470964,-0.123146204858174,-0.222632949838326,0.0690814642584864,-0.299410081124089,-0.401027103310258,1.81824392665211,0.0384195882459414,-0.707071278131695,0.0361626425398845,"Any",51186,"Dengue"
0.174171896425833,-0.0347212871705049,0.0270116108910686,0.415591765507994,0.201023801719408,-0.0634338608511812,-0.286747975712295,0.116618560170021,-0.231269106634817,-0.325869706557576,2.01610425871871,-0.173783004262979,-0.693376465715984,0.00289410483206061,"Any",51186,"Dengue"
0.170418935822784,-0.0597025288524015,0.0216473924874788,0.477925954316555,0.298257470697756,-0.104753145770536,-0.162251235721703,0.10821915282451,-0.249643148572359,-0.327063342469441,1.7684094512461,-0.0641177874820114,-0.835421956128836,-0.148106095152508,"Any",51186,"Dengue"
0.162614560583733,0.00983744432533662,0.0402875212576415,0.46560337052794,0.342247263455758,-0.106779394709306,-0.181275754659368,0.0901649438818101,-0.155841225751377,-0.274052490590547,2.02981932359113,-0.102311040714757,-0.717014979385982,0.0518678083444391,"Any",51186,"Dengue"
0.228554527628751,-0.0445268105999677,-0.0149968194351149,0.495962622770452,0.245999563398504,-0.111054462755499,-0.102751533613285,0.0885491577862118,-0.159288943103918,-0.20045468790433,1.61978503289976,0.110573081940034,-0.795740143608689,-0.0846544662401007,"Any",51186,"Dengue"
0.276634305653312,-0.0859336299244427,-0.063342666473218,0.421005822333665,0.205012947184077,-0.107034046699799,-0.22439649461942,0.0604098458090651,-0.0969494512689605,-0.487785520338585,1.83204439169417,0.070556155572316,-0.723586093791101,0.079416091014007,"Any",51186,"Dengue"
0.168136504941792,-0.0833658170626815,-0.00600097404235134,0.468373599890067,0.244677978472,-0.106534624477335,-0.212431606417568,0.110246669362023,-0.175020427338572,-0.261226840250639,1.78050563947848,-0.0264324869176498,-0.812632675670506,0.0158399695547002,"Any",51186,"Dengue"
