"biodiv_intact:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.157382424740845,0.283473507949967,0.474693223817354,-0.551253626888562,-0.585382694780308,0.0308206734659748,1.29099259801923,0.349788946202927,0.282446749730441,-0.401558520911599,"Top-ranked",171366,"Brazilian spotted fever"
0.0354562464179488,0.367465663682595,0.715226621312291,-0.60736142984614,-1.39986102775445,0.0688251728611176,0.837012630290768,0.168163662966951,-0.0335777773950501,-0.163982663639718,"Top-ranked",171366,"Brazilian spotted fever"
-0.0830126725570559,0.444802207718832,0.625815139259395,-0.471515236671376,-0.76029710526266,0.0537604401671426,1.03622723020469,0.222469395241872,0.22723537879368,-0.126991396560833,"Top-ranked",171366,"Brazilian spotted fever"
-0.0226141565007085,0.469286489765524,0.719711276163402,-0.568787285459559,-1.06990991133084,0.104287529303549,1.51282071948107,0.155365501902679,0.291081753610499,-0.110090726145161,"Top-ranked",171366,"Brazilian spotted fever"
0.0585121633918042,0.485935551646877,0.38103903748485,-0.24339824455351,-0.974930060632339,0.129117986338819,1.09294497848726,0.167077439643467,0.211174044521705,0.0667796271329654,"Top-ranked",171366,"Brazilian spotted fever"
0.0736815253279203,0.438862622052598,0.497436221274256,-0.244980181962824,-0.378024565199716,0.264272690538348,1.0192020021454,0.091177380536776,0.0318631894341843,-0.0874464775859318,"Top-ranked",171366,"Brazilian spotted fever"
0.214848703068025,0.254949628510965,0.574525438282989,-0.467249099483571,-0.527490434028834,0.137874621116747,1.1210323704162,0.374638183690038,0.112614561704685,-0.0282931888914955,"Top-ranked",171366,"Brazilian spotted fever"
0.177698518445816,0.346857158371219,0.462794711814921,-0.0714374548742082,-0.808724091262698,0.00379791129719759,0.764654108381383,0.327799398364238,0.539811305480781,0.10088973342366,"Top-ranked",171366,"Brazilian spotted fever"
0.0312780410117089,0.139584016219285,0.482970826117938,-0.46223060418415,-0.887053188239041,0.0790277437947395,1.22258814719811,0.269578393908775,0.168484304609247,-0.159063847019393,"Top-ranked",171366,"Brazilian spotted fever"
0.00622430217991243,0.437046891741962,0.574000220245757,-0.128169910426423,-0.401445275630365,0.164934406404383,1.425241389442,0.218048940343026,0.0522248180491986,-0.0491978752540844,"Top-ranked",171366,"Brazilian spotted fever"
0.05093104075512,0.186908801039368,0.434126142942051,-0.215730912193288,-0.65604425809969,0.148918587838539,0.395217697036014,0.180805153130524,-0.0650339693664846,-0.0298230898087723,"Top-ranked",171366,"Brazilian spotted fever"
0.0225879908588828,0.428695116526996,0.774735999604194,-0.303100098324612,-1.13759543361422,0.192249598588986,0.99415214263555,0.408389736246798,0.352658358905019,-0.0196505238991187,"Top-ranked",171366,"Brazilian spotted fever"
0.0199790192470091,0.317583028463678,0.343857104168332,-0.337976968988189,-0.58915613284727,0.14583158494368,1.04799985482077,0.289866942884371,0.253073141190065,-0.075738836712808,"Top-ranked",171366,"Brazilian spotted fever"
0.158653949356837,0.420479937680109,0.44689799636664,-0.405393391892205,-0.211422624027525,0.141082460847503,1.04558930002013,0.265798568911757,0.105891068220529,-0.198111456865509,"Top-ranked",171366,"Brazilian spotted fever"
0.114142755725634,0.280988146821878,0.703780205370541,-0.342127830641864,-0.815904349234286,0.130048990785591,0.868593855058511,0.36640819927054,0.147363359518622,-0.059939589208817,"Top-ranked",171366,"Brazilian spotted fever"
0.0405246032211495,0.351244636793444,0.459243722547022,-0.44670966576689,-1.11188012860647,0.19434740099804,0.844720632716786,0.121445036110509,-0.0239471377870589,-0.0328751973330731,"Top-ranked",171366,"Brazilian spotted fever"
0.117658976444428,0.341739629508715,0.310896908337014,-0.158412135771331,-0.683110381549901,0.179800742372157,1.34133462430802,0.225943453204307,0.11902956886334,0.0929255487410391,"Top-ranked",171366,"Brazilian spotted fever"
-0.118847930550393,0.114086509072344,0.552653431631197,-0.31865611687695,-0.883588669338596,0.196415481361461,1.3433544801651,0.218323599632187,0.168948875016962,-0.119728945526127,"Top-ranked",171366,"Brazilian spotted fever"
0.139711241049508,0.258446950635117,0.314318492012668,-0.169080949484628,-0.474223739406526,0.272163387250402,1.54970091413085,0.291965575320579,-0.0367475336471186,-0.0656568253404997,"Top-ranked",171366,"Brazilian spotted fever"
-0.0139570281698693,0.29042947869037,0.458859537572207,-0.139187287558444,-1.0162502772279,0.0745415036574336,0.745049204545733,0.18453480477727,0.263797814127952,-0.110863267827353,"Top-ranked",171366,"Brazilian spotted fever"
0.030244813297186,0.43758903232597,0.631317487698179,-0.228833236864,-0.718741287231567,0.137772578454512,0.964608113409448,0.242634243587267,0.177908300894455,-0.16439666805392,"Top-ranked",171366,"Brazilian spotted fever"
0.0866931816738615,0.24783172061253,0.595625009574948,-0.257117293546626,-0.598340693968669,0.0244449913154803,0.599642727269729,0.374252372235376,0.108337285698216,-0.196529185375229,"Top-ranked",171366,"Brazilian spotted fever"
0.00731132109790338,0.338174190886495,0.524741778746762,-0.283024916445694,-0.416797515646715,0.0867845625062082,0.507212044180964,0.467056659797811,0.499375579646678,0.218370116137352,"Top-ranked",171366,"Brazilian spotted fever"
0.264146910791751,0.342889321652622,0.482045749109011,-0.129089811051387,-0.724531759551229,0.0334240626488427,1.07072537388195,0.201159117086436,-0.0688813614152849,-0.161519176010704,"Top-ranked",171366,"Brazilian spotted fever"
-0.0164357404767727,0.253439367442461,0.517741761318512,-0.1605568072102,-0.549111862033891,0.180219833658894,1.38985133309981,0.34391051693845,0.23639062627041,-0.0839553356639392,"Top-ranked",171366,"Brazilian spotted fever"
0.0423307504887757,0.255528541216874,0.283100662779488,-0.331289897326607,-1.08183437432294,0.147913062023805,0.102563542155773,0.10060009139566,-0.0864391686783157,-0.0684221348255221,"Top-ranked",171366,"Brazilian spotted fever"
0.263534008376505,0.188961575077068,0.144700529379965,-0.373552285507683,-0.544889078448137,0.111940153172354,1.14666352938933,0.186732419808895,0.18195510131131,-0.107344150213375,"Top-ranked",171366,"Brazilian spotted fever"
0.0398239955336318,0.299441786129194,0.467128522966925,-0.1291630109702,-0.657567659825668,0.143127599222461,0.82704327223433,0.175760699964036,0.0585595109084526,-0.185344657993698,"Top-ranked",171366,"Brazilian spotted fever"
0.186963481124197,0.307687294476603,0.715817340563155,-0.341245141636879,-0.728697524115973,0.0646317267594335,0.93438224546497,0.36549897340314,0.185217681031192,0.00362726302208491,"Top-ranked",171366,"Brazilian spotted fever"
0.0633876791797171,0.264506497163144,0.305032366735779,-0.206061471310127,-1.0882517420192,0.223306120557353,1.12300538358262,0.188227249746953,0.0979389026214639,-0.317317043060614,"Top-ranked",171366,"Brazilian spotted fever"
0.0398073450531501,0.324535736364302,0.447433231729318,-0.216417162421197,-1.37995371969503,0.0642204789846397,0.875127318477467,0.219403582622708,0.0618343395380745,-0.03497616212092,"Top-ranked",171366,"Brazilian spotted fever"
-0.0413752233622263,0.287461439459925,0.558523397812898,-0.337268775170398,-0.667874466709009,0.121000743531148,1.20179575336541,0.135851123668928,0.028912140613447,-0.21092010528166,"Top-ranked",171366,"Brazilian spotted fever"
0.0770381791619466,0.333375007698571,0.483819624874557,-0.309571699942515,-1.4261682037454,0.0418532751190458,0.972775195880298,0.176857001802424,0.129006890015738,-0.216622390509411,"Top-ranked",171366,"Brazilian spotted fever"
0.0335282842100524,0.316868351935155,0.330550272481009,-0.0431400232231766,-1.61526347708753,0.204383261700491,0.943869553874588,0.252543159965276,0.351707254867857,-0.135918506241271,"Top-ranked",171366,"Brazilian spotted fever"
0.0707650996559146,0.388521565013001,0.806430181164214,-0.336652556472584,-0.841704846630723,0.154511013964076,1.75210443231938,0.451081510369304,0.402220751531704,0.0902497323080224,"Top-ranked",171366,"Brazilian spotted fever"
0.104279379417595,0.276443144640767,0.30282216088801,-0.308903407715986,-0.669651945901627,0.265903319605543,0.501391025413606,0.134437169814039,0.137466425646197,-0.188356467306363,"Top-ranked",171366,"Brazilian spotted fever"
0.127321191705627,0.0997943624499093,0.512349159274933,-0.280858228457963,-0.453490094611172,0.138696382273874,1.15958445084925,0.460891857380896,0.290133709677732,0.0347111686559319,"Top-ranked",171366,"Brazilian spotted fever"
-0.0119052365361286,0.378955158370857,0.478710064220355,-0.372153098844786,-0.881425348061923,0.189033312863687,0.883783628583857,0.229587740849875,0.387432656571675,0.0401462930460177,"Top-ranked",171366,"Brazilian spotted fever"
0.117226648362528,0.288311965369226,0.365652628379068,-0.252174006261483,-0.906646690891331,0.172499403748737,0.968053929334457,0.328149986555938,0.380377867700917,-0.0105076252401322,"Top-ranked",171366,"Brazilian spotted fever"
0.0389384827320997,0.273220698935538,0.426193403947902,-0.378059827787884,-0.887308246173453,0.111798141553139,0.297316316427815,0.148799106932873,0.177179781135347,-0.246269265271303,"Top-ranked",171366,"Brazilian spotted fever"
0.00878583233174837,0.377302469282956,0.302020354128533,-0.4106711712166,-0.428161473770966,0.131197792148914,0.726501906961992,0.171894282532237,0.320793412934014,0.0671755569598236,"Top-ranked",171366,"Brazilian spotted fever"
0.19967720012585,0.268643044398847,0.00402803453396244,-0.241166929710348,-0.502766413231044,0.201226432879166,0.201198200511693,0.226996477063829,0.293731680247453,-0.105699701565999,"Top-ranked",171366,"Brazilian spotted fever"
0.233547703999585,0.220550764892565,0.383253176215519,-0.566025424381918,-0.87150693356741,0.0873845715816572,0.994142848248071,0.308089629056454,0.20030781610551,-0.167010921303331,"Top-ranked",171366,"Brazilian spotted fever"
0.111486380515749,0.434741630260688,0.36124634526749,-0.0969537511767878,-0.665595192199125,0.179122221381976,0.731882998723378,0.057693296779968,-0.0139293632527848,-0.0124563650871625,"Top-ranked",171366,"Brazilian spotted fever"
0.237102488295735,0.258721134890215,0.733975215981205,-0.580105018117022,-0.540312678091846,0.075932180685339,1.14075759922056,0.426555225721656,-0.0137035749245719,0.0333334337915416,"Top-ranked",171366,"Brazilian spotted fever"
0.00233523003268198,0.355889144337466,0.745643835602876,-0.203644739387371,-0.416615119074179,0.160490231145976,0.746684337494457,0.334352729197526,0.187630175548734,-0.0761346958815546,"Top-ranked",171366,"Brazilian spotted fever"
0.0228830909499999,0.415934529983338,0.729378463539921,-0.419495126608941,-0.893155874602105,0.0632406014671895,0.724416178903246,0.129956248326816,0.019257745238142,-0.234349243121972,"Top-ranked",171366,"Brazilian spotted fever"
-0.0578571467077014,0.293875779801308,0.410476065534101,-0.272810115047515,-0.664332076636235,0.175856569947596,1.18020680311068,0.215954563944533,0.151311562595827,-0.0199577707642967,"Top-ranked",171366,"Brazilian spotted fever"
0.183127552430023,0.291568110526079,0.548902546788708,-0.249829725474886,-0.977942677405692,0.0184164350969642,0.854589956370074,0.264130847872704,0.0825527335201747,-0.0972275300038671,"Top-ranked",171366,"Brazilian spotted fever"
0.164025838870612,0.33927818822845,0.190799378804982,-0.0385660069028912,-0.341788956708733,0.149242468279342,2.12800260871749,0.264447478912377,0.399977150393544,0.0194355754176792,"Top-ranked",171366,"Brazilian spotted fever"
-0.284792324087875,0.339717365760162,0.861318292340516,-0.402075764717498,-0.241113444769585,0.039026584389897,1.35351718945227,0.126369645504677,0.0858179466079945,-0.0786087462693974,"Top-ranked",171366,"Brazilian spotted fever"
0.0158059116189351,0.361452513188722,0.55060955727672,-0.116666457227234,-0.624771031345608,0.0492169128589439,1.23257721410299,0.274842239675147,0.230913409864614,0.0827017003832476,"Top-ranked",171366,"Brazilian spotted fever"
0.161017507542677,0.460657568210601,0.325570378422737,-0.0755963919204255,-0.849974650274224,0.10984460842706,0.594917978137928,0.279947780929477,0.24330849362323,-0.126499124970718,"Top-ranked",171366,"Brazilian spotted fever"
0.0843385298298868,0.297030239348193,0.456462642620772,-0.285859732853914,-0.52730282852916,0.00149150166283918,1.02183281621428,0.184949036540594,0.219914138821964,-0.162115121965479,"Top-ranked",171366,"Brazilian spotted fever"
0.174114580632951,0.344923148488213,0.543816367606118,-0.309864189743309,-0.328432305447596,0.0238448071343437,1.06331000414919,0.161253880898046,-0.103289026095616,-0.187354355757439,"Top-ranked",171366,"Brazilian spotted fever"
0.299397957449264,0.198102012625658,0.343760861442414,-0.249610291704041,-1.03117499496886,0.160699257768871,1.14865749695309,0.334768913508652,0.247723383200928,-0.138338548992281,"Top-ranked",171366,"Brazilian spotted fever"
0.239636062803962,0.240120369582813,0.142207211643057,-0.109452286552664,-0.45168979677329,0.200294852900285,1.20258808299572,0.352624215511686,0.318045901176588,-0.066402443947136,"Top-ranked",171366,"Brazilian spotted fever"
0.00902899265667034,0.461625410474221,0.37851690491038,-0.0704199168619529,-0.582147054244259,0.233217272286684,0.58904527659172,0.202507628839704,0.0218743410906983,-0.242034524453998,"Top-ranked",171366,"Brazilian spotted fever"
0.095312924562487,0.232241424352737,0.281228212905259,-0.371102833847405,-0.830024340855114,0.165497309423349,1.45553830349677,0.28694985114369,0.298105473750804,-0.0517528806913442,"Top-ranked",171366,"Brazilian spotted fever"
0.131815914665996,0.263688604668952,0.44356536021108,-0.405879236311017,-0.8822028901599,0.100557621356609,0.417107691069394,0.318255546360592,0.294693818973758,-0.0780078320962898,"Top-ranked",171366,"Brazilian spotted fever"
0.0786593970059854,0.262249458301832,0.337012214185658,-0.165105491497419,-0.965771400200127,0.185951581712915,1.23287274153537,0.223563631051133,0.247293520411746,-0.184484802462383,"Top-ranked",171366,"Brazilian spotted fever"
0.0356213225130884,0.257781610797721,0.637787699686987,-0.362621315881414,-0.655465434642713,0.214014148652687,1.01968042642893,0.305318205798177,0.108167063358325,-0.00667356079195146,"Top-ranked",171366,"Brazilian spotted fever"
0.137936813810829,0.284644825009208,0.359428554648458,-0.251306438691178,-0.827819401558024,0.191012331759673,0.825448361798952,0.328254949497027,0.250888535680986,-0.0138519181609976,"Top-ranked",171366,"Brazilian spotted fever"
0.0609355148947718,0.349239488837842,0.360485088388385,-0.267454701497802,-1.30036554648269,0.367920096698695,1.36862611739824,0.237819590896867,0.202282668637907,-0.0468796358918077,"Top-ranked",171366,"Brazilian spotted fever"
0.239535680125513,0.367530329823149,0.442900651429406,-0.360629547685269,-1.0606020699203,0.123317824691504,1.49806498425679,0.400018772563389,0.146320729955831,-0.112029520265655,"Top-ranked",171366,"Brazilian spotted fever"
0.130398680105295,0.289830351653858,0.245733785779269,-0.176446430974661,-0.943994978320478,0.17965621519481,0.888098691857241,0.105148813465395,0.168302618290407,-0.208157390612907,"Top-ranked",171366,"Brazilian spotted fever"
-0.0814417657711121,0.357789519352145,0.741317704481903,-0.379193100776927,-1.09498157370231,0.283009299404168,1.67931331209813,0.227313801949519,0.072719173745203,-0.00465324239762167,"Top-ranked",171366,"Brazilian spotted fever"
0.310101042124654,0.318820904507736,0.483205285829416,-0.156576562911058,-0.65449406021649,0.164283479481794,1.2416055783685,0.411947219163467,0.306044123376295,0.151780603951281,"Top-ranked",171366,"Brazilian spotted fever"
0.109446450278747,0.402131691277058,0.633509402829874,-0.251418173338245,-0.749970431421712,0.0401255662279366,0.910439508929689,0.311426657293915,0.00675847356930709,-0.0178704245594242,"Top-ranked",171366,"Brazilian spotted fever"
-0.000227384161627625,0.268183059412393,0.271225975573356,-0.120920159139173,-0.613830267755688,0.179182123944319,1.17329883786503,0.208830538085563,0.0284176605976858,-0.118251119076767,"Top-ranked",171366,"Brazilian spotted fever"
