"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.284405933594707,0.411900689567309,-0.378598805529828,-0.509003253973066,0.0840989141150289,0.283314447559095,-0.330131026384985,-0.0626636520970648,0.0139175794264552,0.887962380110689,0.839958544373774,"Any",410036,"Influenza H5N1"
-0.51885618244195,0.388719219446022,-0.16522132472376,-0.4128376391041,-0.414756056497575,0.25624071819947,-0.153469410570191,-0.127045015123555,-0.303103767564029,0.605456056912562,0.645319965231198,"Any",410036,"Influenza H5N1"
0.0443767958413413,0.311514534299683,-0.166406317100901,0.593694795306851,0.210834507369232,0.299801363745176,-0.917951500664416,-0.13787706999441,-0.154907897271083,1.43862019757314,0.661234837481274,"Any",410036,"Influenza H5N1"
-0.589946610443356,0.30048322759317,-0.410549938056963,-0.735392570193226,0.0791831359873654,0.0624702267515566,-0.838961303037451,-0.258964199293539,-0.174615520165868,0.836889531479625,0.737819219908847,"Any",410036,"Influenza H5N1"
0.462156106126474,0.270135637537226,-0.431560272272861,0.327329737141499,-0.066073689361402,0.205622714550562,-0.797424763822908,-0.08973084307005,0.645072332450876,1.19104986232054,0.662362792103891,"Any",410036,"Influenza H5N1"
-0.294628457447898,0.43701298855838,-0.531228575941945,-0.542841871860178,0.213702205303483,0.1305624098976,-0.781127672147729,0.0835827059246745,-0.0704399656337947,0.971073726401543,0.697654729236064,"Any",410036,"Influenza H5N1"
-0.0667610894924705,0.196079917127413,-0.389776830671166,-0.650542917577851,0.02291646559219,0.0315096401739095,-0.270608085155432,-0.157454437182322,-0.159385406930053,1.03597993772211,0.191645763362974,"Any",410036,"Influenza H5N1"
-0.250205774244244,0.430661512044667,-0.41379746771812,-0.0604719338037735,0.166511695228545,0.289372721297338,-0.573499794852689,0.0635073004715518,-0.546616071942367,1.50204611213372,0.805666260806282,"Any",410036,"Influenza H5N1"
0.12552844134862,0.295414076143165,-0.215809605938353,0.0553727379573258,0.235601973367794,0.106575684333637,-0.450956472963574,0.0237725011147231,0.676370046844121,1.39812599201693,0.598345149704268,"Any",410036,"Influenza H5N1"
0.898543378292739,0.349926358983681,-0.65769455737698,0.484408929122856,-0.052612731947804,0.297704258990193,-0.0659154200882961,0.0412020701331587,-0.155612469503104,1.88999671342075,0.294206269236598,"Any",410036,"Influenza H5N1"
0.0283862272769266,0.290946877618244,-0.278070648196981,-0.311593442399105,0.185325711524932,0.394460301884555,0.23628162692928,-0.112355674432124,0.710356482841722,1.13500876647491,0.329875010660271,"Any",410036,"Influenza H5N1"
-0.0972033795713009,0.126840911291429,-0.429225654848654,-0.554167276575377,0.247813753904083,0.383835568620137,0.126342027936104,-0.0593214557710884,1.22731034119986,0.749387442509833,0.55413472162525,"Any",410036,"Influenza H5N1"
-0.0987721033879368,0.245082495888748,-0.299841963847382,-0.482464828167734,-0.00850159432711844,0.19365511194834,-0.180835051107131,-0.196908255161564,-0.497652514677683,1.1682613943172,0.183837012848582,"Any",410036,"Influenza H5N1"
0.253768242735593,0.258730026316148,-0.758414515270283,-0.285138709686501,-0.154602194344188,0.163497370110214,0.0300002814821757,-0.00369081916744455,0.173869207426609,0.996857471564736,0.745371875063156,"Any",410036,"Influenza H5N1"
0.0441902237109856,0.31777291368498,-0.127965851889368,0.131812663222216,0.0464652317950202,0.158147910791065,-0.456892188954622,0.128145025369433,0.264696496870499,1.06861097748175,0.779151279916335,"Any",410036,"Influenza H5N1"
-0.0852168453346018,0.519718819291038,-0.225902641881167,-0.17063867806185,0.0663604623778412,0.0124413194211634,-0.42999347788654,-0.0441247885647132,-0.330145332720759,1.1055719106376,0.654340217222462,"Any",410036,"Influenza H5N1"
0.404886029786697,0.304225499966418,-0.621359054603974,-0.0843599062711895,0.0712571710059238,0.112670604156597,-0.937197542137202,0.0259687855080096,-0.48508768005187,1.08986580746937,0.717605091729016,"Any",410036,"Influenza H5N1"
0.067540914362677,0.260511384779387,-0.621614306306962,-0.43248489361954,0.0460724742058985,0.151147526759252,-0.183864966779637,-0.118197790929365,-0.576818039849579,1.20602897430736,0.489745272366791,"Any",410036,"Influenza H5N1"
0.124823231167018,0.275394544808332,-0.699638271516478,-0.0776973512335827,0.164066161924292,-0.145689370388414,0.226222124314361,0.0464902750722554,0.42807926461835,1.51938624778453,1.19529931331461,"Any",410036,"Influenza H5N1"
0.143927881435786,0.130106910002555,-0.465882025149098,-0.0334994452686867,0.375692148373364,-0.137995307731492,-0.529377160653435,0.135425488066514,-0.924798078676831,1.50811326855324,0.799786320868699,"Any",410036,"Influenza H5N1"
-0.21774713653362,0.130796221832306,-0.674693741042265,-0.777303289614462,0.481820806321751,0.0834700165548111,-0.42136737539578,0.204674887617392,0.895701282588949,1.12574002269173,0.827259320543543,"Any",410036,"Influenza H5N1"
-0.176216037754993,0.351568369680486,-0.415164138054319,-0.461015499179365,-0.118648548407167,0.340358637896702,-0.771911655256652,-0.0754584026947109,-0.265702304841839,1.1124229416423,0.386824842933192,"Any",410036,"Influenza H5N1"
0.218295932833128,0.220556480765238,-0.5747926490977,-0.154501261786458,-0.107711115977003,0.258261217756197,0.139105657559364,-0.0167384198603012,-0.0619717169490761,0.997870611645601,0.351464791604454,"Any",410036,"Influenza H5N1"
-0.191251421848263,0.249505413816506,-0.679888311501499,-0.283987924193976,0.287473135232183,0.184574903374734,-0.283118406352209,-0.222658593982312,0.137329871402356,1.25965848006904,0.56656095195623,"Any",410036,"Influenza H5N1"
-0.448679678226048,0.350663631669301,-0.136809318985049,-0.461229238143021,-0.0495766585410863,0.24817497323361,-0.254678162340704,-0.244794446513684,-0.417879575418927,0.9873590031601,0.262722456669498,"Any",410036,"Influenza H5N1"
-0.343565401292697,0.223787595925677,-0.242255570382124,-0.10389673537863,-0.0910348368054861,0.163839543442325,-0.587067323292361,-0.166795773108578,-0.288891330794732,0.722831704012068,0.652980120188762,"Any",410036,"Influenza H5N1"
0.257440290458446,0.312798686262027,-0.116601602396274,0.403580899911289,-0.0078517777561945,0.275140997711967,-0.291025044463007,-0.00731215891727039,0.35285896300242,1.13344127909772,0.55194965530502,"Any",410036,"Influenza H5N1"
0.259424555727522,0.158888335656558,-0.509429412903575,-0.0392156254541389,0.277381035982167,0.280261696874261,0.0621361021813052,-0.158518812325169,-0.1746958887645,1.51618713581609,0.655149834327592,"Any",410036,"Influenza H5N1"
0.296166218341041,0.231925180901665,-0.739434842800591,0.00729816258261068,-0.0416265850271182,0.301411304352336,0.00176579963576429,0.0840607979457745,-0.333545102161438,1.44269233034424,0.755427071118262,"Any",410036,"Influenza H5N1"
0.106669291966572,0.408083562584416,-0.457331499724308,-0.373399570106861,-0.0813324588612171,0.160736835174718,-0.342040699666239,-0.122486437271792,0.444939266853074,1.19022427128674,0.245176056367889,"Any",410036,"Influenza H5N1"
0.437145704202216,0.443032058064487,-0.650589593198134,0.565540720344974,-0.0408456258056494,0.182052279431142,-0.425233486357264,-0.0540975974080137,-0.012502296472229,1.61807001963527,0.717038912329631,"Any",410036,"Influenza H5N1"
0.228303788313354,0.453562461537475,-0.280989586350644,-0.115115149644491,0.111192463932271,0.332972219749793,-0.303546283305432,-0.0724455698711184,0.243856335288627,0.949673711016511,0.680368651214275,"Any",410036,"Influenza H5N1"
0.180916465573402,0.267569178405486,-0.315313473995431,0.0938524257477328,0.0124464646394246,0.294369827483582,0.0842143132537145,0.0539641281855913,0.920045761992148,1.25346867904328,0.93471622273621,"Any",410036,"Influenza H5N1"
0.292138877282177,0.0734362859937132,-0.479375195863956,0.345854595695321,0.0389034851606989,0.244660661676431,-0.445477267268357,0.0446500439686262,0.201230460027502,1.08441910957634,0.778776635964046,"Any",410036,"Influenza H5N1"
0.149952144706079,0.413077418680427,-0.102947083092697,0.294156525050384,0.0615272146109438,0.133558151900269,-0.10902610012079,-0.170991406893303,0.370405468961722,1.20399814321349,0.92318677237935,"Any",410036,"Influenza H5N1"
0.0444174435685829,0.255060809239655,-0.176234624012255,-0.171473283731129,0.265003800640113,0.115877813441648,-0.308696058712267,-0.129200987573093,0.383299981758034,1.03956592199477,0.881047932122886,"Any",410036,"Influenza H5N1"
-0.17260927998027,0.361228558539173,-0.412799548227162,-0.461326430234726,-0.0781878783084761,0.383579209079129,-0.175117636589911,-0.10099572729533,-0.298053355260369,0.933661145745797,0.525287444033273,"Any",410036,"Influenza H5N1"
-0.0132319208680013,0.432081160521325,-0.762636563155701,-0.249712181160461,-0.277500738115334,0.145246865998714,-0.582205672220366,-0.130441363153658,-0.617703390080724,1.49211495541608,0.32617393479372,"Any",410036,"Influenza H5N1"
-0.696672066438264,0.32471197112147,0.0136726320770137,-0.562012916202726,-0.20485053671322,0.0418888159663396,0.00916502207482672,-0.404829673477346,0.375708915304218,0.671975307868096,0.295293816515903,"Any",410036,"Influenza H5N1"
0.465433895263872,0.363585142000793,-0.416565679616532,0.205594549105541,-0.0466814664367265,0.232690993362763,-0.336620801596172,0.320988418426911,0.227377319342529,1.16718212675881,0.919722141929956,"Any",410036,"Influenza H5N1"
0.0905893991375332,0.282737072856309,-0.531765013197538,0.178510052312494,-0.125739051528816,0.222399460703903,-0.529904401781363,-0.111689650993638,-0.493313033778375,1.20185259700504,0.551492794155162,"Any",410036,"Influenza H5N1"
0.51125557777426,0.141425575852568,-1.03374367786314,-0.0699849632751602,-0.306148433332106,0.112023894769821,-0.394409088215287,0.0813528253653846,-0.234209684648509,1.76893179576132,0.425062937978545,"Any",410036,"Influenza H5N1"
-0.602363078136435,0.151616355457125,-0.472766887805,-0.748047438704311,-0.261175906234474,0.185912238700485,-0.0201462213303755,0.071210838458366,0.858560738564013,0.747518468451929,0.62088129728738,"Any",410036,"Influenza H5N1"
-0.579249096045874,0.197460108297922,-0.690904157095052,-0.850972263384191,-0.110439018121529,-0.160063736018642,-0.50250240967687,-0.311592654368281,-1.29584010608595,0.830172857874564,0.689589804406938,"Any",410036,"Influenza H5N1"
0.144688572013563,0.297900197300419,-0.254483263708011,-0.304015562882231,-0.197798621619712,0.00771495007415454,0.159279167148728,0.117642072514644,0.152259309845798,0.939322736757512,0.452144576967037,"Any",410036,"Influenza H5N1"
0.574024412570765,0.161084941006927,-0.332418317121534,0.630200260563101,-0.115694633025339,0.451947572714072,-0.505251786829353,0.0662374781411602,0.855175361769481,1.45652872636216,0.669920901661684,"Any",410036,"Influenza H5N1"
0.213915363070136,0.297109993036804,-0.217652918172739,-0.0777855738640892,0.156391192759443,0.286355505290642,0.0786724692614371,0.00699095992673236,0.07320569692925,1.29321080175386,0.566567253798438,"Any",410036,"Influenza H5N1"
-0.20790923223419,0.0793647377081381,-0.505986464237359,-0.388953112989519,0.0188984641785713,0.224486144614264,-0.721751246896683,0.130495201843221,0.832379994973075,1.08712645226963,0.599630886501508,"Any",410036,"Influenza H5N1"
0.56007416977932,0.239506801659702,-0.45289781597483,0.806540622552771,0.565143717173123,0.0197715238733838,0.240100657344854,-0.165045397731125,-0.517158302735034,1.9585768252407,0.870568102138395,"Any",410036,"Influenza H5N1"
0.0798521147089797,0.491240362073214,-0.303253802180471,0.42567545143752,-0.261741505233569,0.296247175737349,-0.243871369936623,-0.190471492136808,0.590747347313913,1.36863487142834,0.217875564314786,"Any",410036,"Influenza H5N1"
0.371931077575538,0.124840645543776,-1.02062375893121,-0.899391915684133,0.433076272786425,0.125164828938625,-0.228034712999315,0.0397936447993647,-1.06954356909794,1.44730350941019,0.467680128348291,"Any",410036,"Influenza H5N1"
-0.0289195748528925,0.326905508728669,-0.213177928018049,0.101996034087965,-0.0438759017318803,-0.0266035219731764,-0.314507627678596,0.0906288174152776,1.19416946322552,0.761828747392272,0.55596017543505,"Any",410036,"Influenza H5N1"
0.477145323440664,0.386170107344608,-0.249524481082449,0.771214871749326,-0.110903761680301,0.21137593432223,0.377636885116417,-0.111134657123667,-0.0918379367859071,1.39666571378728,0.346048748118979,"Any",410036,"Influenza H5N1"
-0.0680844300253538,0.452807528345234,-0.453946623516152,-0.444823223023611,0.425509189028657,0.557883733482551,-0.443271451183133,-0.0339926029455576,-0.0744197109441714,1.28280186699715,0.518559446873111,"Any",410036,"Influenza H5N1"
-0.0111044460197283,0.144732605261712,-0.506188629626011,-0.95752140027753,0.207167290419535,0.235430150130408,-0.636509318910256,-0.070205048631994,-0.180084913271164,1.06289654990512,0.592822073448457,"Any",410036,"Influenza H5N1"
-0.46713905038093,0.221067389704177,-0.673931120510541,-0.670169167702025,0.0409487927531376,0.147601219487636,-0.287130823311357,-0.150484889495457,0.574075222016654,1.2160592006414,0.646251205547565,"Any",410036,"Influenza H5N1"
0.570489224929552,0.38489942274829,-0.313042410461725,0.456468849486645,-0.0187109501692739,0.217500173043719,-0.268400679486071,-0.0339098849584783,0.66061986774965,1.35621014054315,0.474740425995695,"Any",410036,"Influenza H5N1"
0.420585899462035,0.344237109899545,-0.128072706023652,0.132692931079717,0.204950719698305,0.329974170842741,-0.247675136066852,0.281654380321543,-0.420371303528283,1.1024608920308,0.747014113093656,"Any",410036,"Influenza H5N1"
0.0750924850799681,0.273009032686601,-0.680527755452929,-0.151465956939643,-0.319444374635525,0.0359744891821806,0.267433544349536,-0.114252917246094,0.79383677913898,1.24228551297457,0.284208249619498,"Any",410036,"Influenza H5N1"
0.46078081547009,0.275249884884874,-0.444630941090944,0.593905561261382,-0.122539265462284,0.206696866053201,-0.620394633063672,-0.168122283348841,0.130976999269618,1.27204606877062,0.628535882003377,"Any",410036,"Influenza H5N1"
-0.240895756715968,0.401068287297181,-0.676125876485149,-0.432848456160239,-0.0743733396897952,0.081115683702796,-0.13378260811013,-0.140385494989536,0.103962852191132,1.21624189886876,0.48287567893568,"Any",410036,"Influenza H5N1"
0.302501576163225,0.506951928500484,-0.7114321944474,-0.0252139303297742,0.294884863179437,0.147165236402284,-0.257376099612503,-0.167118573033766,0.189888696289839,1.62128326578872,0.595629351330349,"Any",410036,"Influenza H5N1"
0.305852589438842,0.24590458539562,-0.475575536941148,0.0722232454265284,0.104930726402243,-0.0294347461647605,-0.504444025694939,-0.114733344038654,0.319870426424012,1.27041905660807,0.207920578702005,"Any",410036,"Influenza H5N1"
0.130540302706399,0.280000968791225,-0.634416613521811,0.0979847228204256,-0.180890142816967,0.226454844795854,-0.426337813997477,-0.0320207379205757,0.119592541898979,1.1368202810909,0.681682936288306,"Any",410036,"Influenza H5N1"
-0.230130609460838,0.299855977371484,-0.153897136797441,-0.218517416470157,0.280133554816899,0.233821548250799,0.0507425286605294,-0.081506052453998,0.394081977163231,1.54883694252704,0.823792241123311,"Any",410036,"Influenza H5N1"
0.357309753136146,0.409376144911543,0.0463902236086786,0.443605662454543,0.357488830964137,0.090204921323336,-0.437113922818321,-0.322171009343133,0.384861058879767,1.33575442600492,0.632531226860037,"Any",410036,"Influenza H5N1"
0.139752791192273,0.442751477898953,-0.633985078790653,-0.114452060059509,-0.223858569999142,0.171155486719685,-0.793059155937916,0.043496369349837,0.195061190223539,1.24960539936615,0.454762224608913,"Any",410036,"Influenza H5N1"
-0.524255476316739,0.0286729828279959,-0.231273283683955,-0.23914031221603,-0.0237405539459207,-0.113981503471439,-0.418218674976092,-0.253332132281467,-0.196505156309855,1.0170976337112,0.543480044869226,"Any",410036,"Influenza H5N1"
0.236956915560487,0.216311071996746,-0.227002293046865,-0.166329471105287,0.0444026354180758,0.227594376721371,0.18652018525506,0.249112403284369,1.57690097516876,1.07096762369717,0.859120467822065,"Any",410036,"Influenza H5N1"
-0.290711936100734,0.503352491663736,-0.736742228118243,-0.14377338443263,0.0231343516138986,0.313438937629314,-0.390746800772998,-0.266313244624913,-0.0421555647876576,1.27368825598407,1.03054158714289,"Any",410036,"Influenza H5N1"
0.357094461139825,0.214610472261901,-0.874924066614561,-0.450966654971817,0.345394996982517,0.142808478284664,-0.818850788821047,-0.139149265778005,-0.548654569933578,1.51226772366093,0.508071701108766,"Any",410036,"Influenza H5N1"
