"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.566173295402804,0.47602216613951,0.923809501564486,0.957984624357457,-0.949246887653165,1.44735289211632,-0.453126528410843,-0.833322109576817,-0.910156668550288,0.394781650672208,-0.766528054519575,0.317104028004578,0.603317540273601,"Any",593866,"Marburg virus disease"
0.449494192133504,0.820630774840362,0.371168682429827,1.11726657352443,-1.11587333233051,1.33235537856341,-1.17927663821967,1.27657189346285,0.222720582954212,0.309711994447449,0.69442787773335,-0.185425181848428,1.19509467065702,"Any",593866,"Marburg virus disease"
0.415852559670656,0.769531924290045,-0.832636515720555,1.71427155514672,-1.62205608502554,1.49955962088515,0.70667025033005,0.276291790698948,-0.497135383345442,1.09028081558685,0.38803936584115,-0.0315593822150788,0.785160853516498,"Any",593866,"Marburg virus disease"
0.17831305049662,0.0832072708557838,0.946264195881007,-1.39546690132683,-1.1919465170561,1.27570682799521,0.0307476925534779,1.3339114127527,-0.632511270940123,1.2023632342807,-0.568148504511088,-0.681512934745917,-0.565057094821872,"Any",593866,"Marburg virus disease"
-0.721550492857332,0.648722011041735,-0.694697497691195,-1.37198017888926,-0.375946224942666,1.49101119159526,0.175823255543755,0.601727712595251,-1.03257512701833,0.594550415058528,-0.332275860526269,0.690142499188119,0.193894298807816,"Any",593866,"Marburg virus disease"
0.483317954651837,0.168422390416822,0.844837367472426,1.81986725618265,1.00404831682606,1.21969743549893,-0.193357416087586,0.638007945288255,-0.262074174506972,0.85970832657225,0.394889861488257,-0.587066055138271,1.02859785941454,"Any",593866,"Marburg virus disease"
0.433176939259411,0.977652625057207,0.651702904625868,0.691082383732572,-0.147440888145878,1.38871040913445,-0.415922740521601,1.16264292645775,-0.400404462546466,0.868982268957162,-0.332654125481629,0.0731139337546622,0.633696973088846,"Any",593866,"Marburg virus disease"
1.49470362295915,-0.536259351479502,0.778134030668138,0.0330173800164041,0.146966188432246,1.86619664652029,-0.434994009298063,0.555758928540298,-1.16213188271963,0.916800430310922,0.495924155539029,-0.663848162448499,0.877302843640505,"Any",593866,"Marburg virus disease"
1.36908193465285,-0.0537697009602895,0.147635035894018,0.156421152789995,-0.148642456967916,0.994558204757634,0.185355726532501,0.743846148967758,-1.18760233276798,0.949770317012265,-0.147711195667654,0.536912460195058,0.83246434524358,"Any",593866,"Marburg virus disease"
0.90199011987474,-0.216530363490068,0.696396722788897,0.497215328356843,0.70006340242474,0.892053064111463,-0.263570027994268,0.467179375512896,-1.28202295758631,0.714244611839721,-0.0045794060283173,0.166023965152244,1.28102282620051,"Any",593866,"Marburg virus disease"
0.885772869613986,1.10372524087728,0.346825227455819,-0.197931331247233,1.37217962928711,1.40165877841572,0.563030316361832,1.87537967585308,-0.627645977390143,1.00855825204604,0.751365818414636,0.238739260952155,1.01205646628518,"Any",593866,"Marburg virus disease"
1.17244644800579,-0.985877721850455,-0.286994983861986,-0.247666008150732,-0.365329191340046,1.00391530091527,-0.928810291161875,0.582449132617285,-1.16680824292441,-0.167074456901146,-0.248225377852843,0.784912526828664,2.10043491834822,"Any",593866,"Marburg virus disease"
0.693390020788003,-0.187676179704086,1.0935923458897,0.565737338529805,-0.297810188972237,1.58085310102767,-0.658134596010969,1.1194993552943,-1.07347598534298,0.99753296291289,-0.428546871994747,-0.768944596927409,0.625900838695777,"Any",593866,"Marburg virus disease"
0.480754005835861,-0.114282224572481,0.109992004314847,-0.227855558671506,-1.06828334711383,2.02996092874616,-0.740455062597846,0.849546388578236,-0.334742748523547,0.339281730872827,0.116023551664309,0.350978505055693,0.766026826936206,"Any",593866,"Marburg virus disease"
0.327765570399243,-0.404403441710618,0.591622705076372,0.361493287690343,0.250943591582679,1.92914208717878,0.107182509052771,0.061670718876532,-0.580425704844548,0.0291163848747606,0.172017065192796,-0.236424749146117,1.00230223552782,"Any",593866,"Marburg virus disease"
0.774711099997483,-0.769682293388012,0.290622541904105,-0.387147292214466,0.132499994163576,1.00204311308068,-0.239194630378515,0.977797038122134,-1.4556494745525,0.778278547754065,-0.0637964344625696,0.169785997058697,1.12892991873091,"Any",593866,"Marburg virus disease"
0.931634268025171,1.20303968298366,0.146239649377756,-0.749448952384723,0.293970526125375,1.96101391693807,-0.33526235656129,1.94565472992072,-0.374766668843297,0.0785827322937526,0.638964695355351,0.602114295922487,0.919535211523548,"Any",593866,"Marburg virus disease"
0.636671204422635,-0.500305754048685,0.325515220880911,0.53841295141962,-0.385321084738179,2.08479959751537,-0.691504788225717,1.03925950547821,-1.46713700959318,1.44471889168123,-0.295622844017101,0.477024633409437,1.12880078342195,"Any",593866,"Marburg virus disease"
0.597343127470947,0.252413202026094,-0.0179041393335249,0.964731498613496,-0.48291600020583,1.73536386990617,-0.29566481754921,0.247279050678237,-1.30012617234971,0.128054681413077,1.19285317957731,1.10810740687146,1.27579410271609,"Any",593866,"Marburg virus disease"
0.0543247922317045,0.560890960589155,0.319878562141636,0.821582458580865,-1.39416630092767,1.57842252075844,-0.499754949961222,0.539840295412714,0.417403622634509,0.702914026512736,0.513330102513077,0.378257184980287,1.20087376326671,"Any",593866,"Marburg virus disease"
0.294067031696754,0.0410430535497128,0.908338818690748,0.318945289957936,1.61738810475994,1.11154833506614,-0.230682329263185,0.684798129149753,-1.106292961929,1.40402891935298,-0.0224730146652398,0.681660502594278,1.56258632913489,"Any",593866,"Marburg virus disease"
0.993323274549931,-0.193824563512562,1.46740158156204,1.05300559763767,-1.32141423334653,1.34883258227655,-1.15654903447913,0.756090545868047,-0.995601144546414,0.377010226712611,0.74434689888813,0.629554996010646,1.20765312547309,"Any",593866,"Marburg virus disease"
0.411162312509132,-0.517121125219931,0.00040935239916684,-0.0478307169975739,0.0707319490169559,1.88079794326876,0.433789587668883,0.49560998226539,-1.1250893203712,0.385112397558848,0.0702288373957134,0.724294072262754,0.62157721469453,"Any",593866,"Marburg virus disease"
1.00730966426765,0.412297850261388,0.229383338919558,0.425142778459732,-1.14616098401278,1.91994926732524,-0.863680667985245,1.92697606013228,0.0696603916667586,0.30631192098814,0.271559881716968,0.0595835627513807,2.18337128589082,"Any",593866,"Marburg virus disease"
0.0111242416834476,-0.758080419043396,0.111820557386595,0.425158491264289,-0.222580346377921,1.34346853126052,-0.28092751016465,0.301196486517137,-1.49967927508948,1.69031389122126,-0.592126916053825,0.100477572636387,0.68766016895092,"Any",593866,"Marburg virus disease"
-0.314789766503833,0.0689662850753327,0.750988614761662,1.85071313189651,-1.12162198590837,1.33974904118417,0.781358991983273,-0.357084414588517,-0.871715008723174,1.57383369751792,0.133415991593255,1.02868774825572,0.306162201318074,"Any",593866,"Marburg virus disease"
0.839603368227595,-0.500608342911318,-0.58115668221187,-0.564953316070135,-1.16989465809802,1.70409108289068,-0.473784213241202,1.12474323035545,-1.23407637299972,0.470636325335733,-0.0461252102261735,0.44750306309703,1.30164087990826,"Any",593866,"Marburg virus disease"
0.803693734330185,-0.777443781637406,1.56764072467369,0.373195005781553,-0.685385602923669,1.25433001429693,0.0084378013215759,0.34609220478002,-1.5021965335092,1.07117030345494,-1.05810770951637,0.0491903369343239,0.550459002357423,"Any",593866,"Marburg virus disease"
0.368611275889727,0.38488506339472,0.79565009883283,-0.838633319202139,-0.50469214335568,1.71555514200694,-0.247953395460211,0.898051001286761,-1.76270030440225,0.526324182843063,0.155544155956294,1.85528208262631,0.474349552139601,"Any",593866,"Marburg virus disease"
0.581195016591042,0.710148909096452,0.247418746409651,0.542634551043074,-2.2210708238276,1.67135052609846,0.714279980130094,0.973881506184119,-0.552363277161565,1.29089992053435,0.479587515129915,0.699952684378959,0.325478646937956,"Any",593866,"Marburg virus disease"
1.04716155245817,0.65075165435214,1.19730975603303,-0.347342697902335,-0.702654165796737,1.63266181742201,-0.00746792952225478,1.39911453924151,-1.01458729201109,0.922870054475649,-0.364850634484306,-0.441729815703971,-0.797398151925201,"Any",593866,"Marburg virus disease"
-0.0153587486772389,-0.10798415868955,0.880980080550442,0.360366419187562,0.185408597595668,1.60492571849584,-0.89786758421902,0.449491067265971,-0.658782874829556,0.226470780669403,-0.467809660916864,-1.04141410098663,0.353571509328103,"Any",593866,"Marburg virus disease"
0.98939637718893,0.42496678099853,1.0303492538407,-0.382815927997431,-1.38094823871737,1.89883199003837,-0.440429985313691,1.77547027132652,-0.675439347655147,1.06287950307067,-0.921454491001583,0.242374369366266,1.28707953842575,"Any",593866,"Marburg virus disease"
0.57127596141335,-0.162723234768187,0.533135299499492,0.13479526336318,0.121283348053545,1.3433664898577,-0.0306089249131548,1.08060851852822,-0.957980327964431,0.651018619759376,0.0899776926217646,-0.248382983912901,1.04993757195212,"Any",593866,"Marburg virus disease"
-0.381059884831322,0.413817445874675,0.746527316027927,-0.509726417624677,-0.782152640419877,1.77869063402456,0.0362240244167676,0.645493721665011,-1.11160161965756,0.376971286515238,-1.41695604822821,0.903228557004187,0.598198676321231,"Any",593866,"Marburg virus disease"
-0.809380550557862,0.58374797427277,0.550741222363721,0.344213839522678,-0.648748038160795,1.62051030448394,0.0298298317281986,0.421176004320642,-0.432621987668826,0.71137752426903,0.0755461811314027,0.897704061262617,1.10984150731801,"Any",593866,"Marburg virus disease"
0.199527124803886,0.465723342864903,-0.757268532904012,-0.516259485682959,-1.50491189069381,2.3281152615817,-1.36506663844231,1.33705505505435,-1.53073014642398,-0.89599046484962,-0.0473656969399512,0.328779794772413,1.24802756443323,"Any",593866,"Marburg virus disease"
-0.15677953244603,0.368721532216593,0.541308015943104,1.43401476836484,0.265286115012832,1.6502188486606,0.770841059175155,-0.0632178858356913,-1.04077271927805,0.654486969121345,0.743831644027086,0.592796667243287,0.923134179386801,"Any",593866,"Marburg virus disease"
0.98984100648611,-0.170454322897065,0.254890349840834,0.819691180750263,-0.980437661435093,1.77805858591284,-0.369684355390639,0.725778958066552,-1.45522095208732,1.15100596485632,0.564645801944136,0.900281635128624,1.34030860956727,"Any",593866,"Marburg virus disease"
1.35636293723327,0.38270701789775,0.654750770924313,-1.08844614174581,0.200779635200712,2.21498817828616,-0.340286074858983,0.710222384004821,-0.454820241590786,0.319617569965661,-0.0488643645797236,0.820395898868405,1.6954250917696,"Any",593866,"Marburg virus disease"
-0.355516362383502,0.39890151722488,-0.152614509602649,-0.493291204639785,0.166578188214415,1.05000781432925,-0.132427923211414,1.44725036022326,-1.10215879784328,0.315343977971113,-0.723732317712665,-0.0293328319455675,0.514608142737228,"Any",593866,"Marburg virus disease"
0.604251735944792,-0.116256448099549,0.570848388799973,-0.159568764052131,-0.520143565091451,1.20974259846311,0.110156541028889,0.710364239900542,-0.860756270149457,0.880920021170789,-0.90267565313858,0.387854299605254,1.03160308347441,"Any",593866,"Marburg virus disease"
1.23478587651851,0.253626021339272,0.884959553807951,0.884766588817337,-0.295084009384,1.41335297953339,-0.366134049979842,0.962670103045055,-0.39343664865204,0.339403324339656,0.212866050074957,-0.324751702581312,1.74253664061569,"Any",593866,"Marburg virus disease"
1.80047711226612,-0.382685015641623,0.0284849988543247,-0.258310450127855,-1.49118629823547,1.17928214075451,0.684062239417393,1.18744412789395,-0.499901834317357,0.935326565246872,0.638891349454943,0.258099937178653,0.516991377871409,"Any",593866,"Marburg virus disease"
-0.216023021920267,0.662244189733294,0.665202053228846,0.508145548522918,-0.80193718752911,1.62731378891349,-0.470539570222779,1.07662366179917,-1.16573354853482,0.342413334595161,-0.053232254214353,0.261807393246098,0.990645837299683,"Any",593866,"Marburg virus disease"
-0.301463800941922,-0.533127005512432,0.779093468942118,0.00982043587030534,-0.216109044091255,1.75258032521617,-0.680490968946414,0.508622891245192,-1.7581512245562,0.932061871639642,0.0103861150471135,0.382327188770378,0.237034100027229,"Any",593866,"Marburg virus disease"
0.874084217986736,0.362118571366939,-0.137566503210134,-0.663447064371199,0.481341144520581,2.1994562253328,0.427278166314354,1.39741087551187,-0.851435367038592,1.11020102597077,1.18532965348815,0.450679147304209,0.83682846092974,"Any",593866,"Marburg virus disease"
1.02395939834251,0.023364375787563,0.0293647102244474,0.123814529053387,-0.0393474480241217,0.926486557849469,-0.700357803978483,1.66413457697073,-1.00535467690653,-0.452429559617949,-0.0402758485303386,-1.04126129568189,0.484593000984838,"Any",593866,"Marburg virus disease"
0.838833366449077,-0.920009974070279,0.107719638209465,-0.704252446468175,0.726412014115092,1.48952141699395,0.356706886323429,-0.119776435528779,-0.910567412575738,-0.820458427546415,0.773074925119012,1.24470420602611,1.15820684238569,"Any",593866,"Marburg virus disease"
1.98282234441636,-0.63571337487598,0.506247311960364,-0.400554987263493,-0.746609787529879,1.95941558899067,0.433973600398439,0.652448793001844,-1.16857389805178,1.0870665530254,0.0445192984848819,0.100746151404047,0.206606024062278,"Any",593866,"Marburg virus disease"
1.7364379661633,-0.168697378411732,0.167130623313081,0.711024704522444,-1.17439894258402,1.67320420992902,0.43465030370355,0.799128691907603,-1.9328911133859,0.624361472837482,-0.0455667919959522,0.329721163302115,0.766851152058079,"Any",593866,"Marburg virus disease"
0.313738442305526,-0.520638063809885,0.4292735214122,-0.358173618962664,1.06295077693756,1.54984722903572,-1.57113606784507,0.421059692631438,-1.42728732670676,0.32526764028243,-0.871037151361283,0.361014235509864,1.4555737066822,"Any",593866,"Marburg virus disease"
0.720724673144034,0.129220755931447,-0.138514082466226,0.240155425421661,0.636548163728048,1.79215650895777,0.819124631402213,0.779221976963001,-0.118753457787671,-0.0636539445717582,0.927181557262415,0.0945753503686179,1.43798825574384,"Any",593866,"Marburg virus disease"
0.630515172924299,-0.28879461551547,0.374121289237587,-1.69960843607577,0.205279802327162,1.39619332179975,-0.00231470875188591,1.65422195806609,-0.745392657978359,0.444188796464679,0.231801014640491,0.245316276710782,0.528405084733248,"Any",593866,"Marburg virus disease"
0.491799205701188,0.0753870810318317,0.256829409755106,1.33033639383512,0.0342623288068201,1.3539405364843,0.721975229779577,0.870702268925913,-0.726351657472547,1.30295379175484,0.316902192040651,-0.798500929955611,0.798026339004254,"Any",593866,"Marburg virus disease"
0.722259302566072,0.472852654420187,0.0575587093783374,0.218306877233613,-0.484480973289342,1.07524359910065,-0.534513324929924,0.605924294711181,-0.0774213312112564,0.37103657408535,-0.225562995522948,-0.0768760372444573,0.568127982413012,"Any",593866,"Marburg virus disease"
1.59806778630621,-0.470151003317212,0.181666031469585,-0.16054626257522,-0.171107501796205,1.09871113404857,-0.0265186625763111,0.150214769077536,-1.09582997126732,0.997172030152848,0.197968310155974,0.0575521373542479,0.384220397080391,"Any",593866,"Marburg virus disease"
1.92301455837226,-0.184782968595046,1.51774014965901,-0.106558004997851,-0.178147420566059,1.4173574101776,-0.968772061643241,0.968496429385548,-1.60502092900973,0.733061516791348,-0.405548289440912,0.140321046652767,0.901206213650013,"Any",593866,"Marburg virus disease"
