"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.470948662813273,-0.700315555507585,0.171436050486649,0.727063159724889,0.379463498407429,0.0528877067830014,-0.596371140020636,0.155738282121605,-0.396437783346497,2.23651557162993,-1.11007682671815,-0.303289617607219,"Any",905236,"Melioidosis"
-0.774235334485117,-1.0692883968772,0.382031651755848,1.02331903715957,0.382861482291238,-0.0136665964820256,-1.12650784202606,0.116932514097991,-0.550781379779124,1.86488641440077,-1.76682846423682,-0.696014665006709,"Any",905236,"Melioidosis"
-0.451621981719919,-0.726426197841036,0.0109033161490064,0.599104909108985,-0.29101385054509,0.166142101139979,-0.601680930997037,0.138042419233912,-0.0601925416744505,1.48047923037813,-1.37878184526603,-0.179766165319513,"Any",905236,"Melioidosis"
-0.306962407621516,-0.814084532079755,0.402102725497509,0.840042096417374,0.467701394285607,-0.453431147149376,-0.589874973519749,0.171648845755219,0.0584322373237879,2.16551505155402,-1.48141610185019,-0.279309577055823,"Any",905236,"Melioidosis"
-0.192033561526445,-0.872241125374765,0.165138969645323,0.576395918956971,-0.266520036429709,-0.391081768047011,-0.544948619391941,0.22359144350384,-0.211571156628344,1.91666079929063,-1.38739732414905,-0.657769551560312,"Any",905236,"Melioidosis"
-0.27872266111947,-1.03536164241966,0.0987436947221462,0.849247237309037,0.163980185799918,-0.110893573870289,0.0053761650532983,0.21950829798061,-0.0378392615215883,1.41919042505477,-1.67267077768285,-0.0911538049663563,"Any",905236,"Melioidosis"
-0.53952928029442,-1.41195754301944,0.172685027091607,0.443285688900065,-0.0215225077519124,-0.0717532556057452,-1.15952138995619,0.163881460065568,-0.471167313857262,1.906235720097,-1.55424036897034,0.0628741280494792,"Any",905236,"Melioidosis"
-0.636941727322502,-0.630820534798739,0.265287134678489,1.04298332634498,0.603166385401876,0.062481709875545,-1.05551516460868,0.214403280634833,-0.21240019522142,2.04863278087604,-1.68243038161916,-0.586594941179841,"Any",905236,"Melioidosis"
-0.470948184810662,-1.25513510139576,0.0837468972096822,0.464373422811925,-0.258446415417473,-0.0657704385221673,-0.974343569959904,-0.0755979259452533,-0.39657204184763,1.53951590426552,-1.76722723320843,-0.248565828474111,"Any",905236,"Melioidosis"
-0.10050914337338,-1.10152804918945,-0.0789317797327716,0.76154009747047,-0.613169527840492,0.118440940631182,-0.822444068102921,0.322367297445817,-0.168753371833478,1.46576685682558,-1.37932076968543,-0.251202619784401,"Any",905236,"Melioidosis"
-0.320137171580027,-1.22354215122075,0.170117043174128,0.660221202078595,-0.49603850709859,-0.0771244122246407,-0.682722021184881,0.0211241947183709,-0.0578595032925852,1.6994211579041,-1.01316241435241,-0.483399682976515,"Any",905236,"Melioidosis"
-0.0106260237767315,-0.874102032151275,0.351563425024836,0.535364843431618,0.545502743667464,-0.545884502329921,-0.591449806855491,0.0100296243983292,0.494282231947667,2.06757235200225,-1.59733845860811,-0.360911216329928,"Any",905236,"Melioidosis"
-0.413049216508597,-1.47817605835308,0.422510564342261,0.556757943576097,-0.076823846204472,-0.235147559625015,-0.864190002997296,0.204777623518687,-0.324796278241613,1.42186844242949,-1.79126944758304,-0.333894990548609,"Any",905236,"Melioidosis"
-0.656643516073555,-0.504880348095953,0.113264912611926,0.525191811488541,0.286117976613418,-0.0110939312358358,-1.08448546604394,0.238488149375466,0.0348281368199304,2.31785467384407,-1.54051556425301,-0.668312879704053,"Any",905236,"Melioidosis"
-0.568829289290191,-1.21200230244716,0.31642524220966,0.438705660332974,-0.101989558519046,-0.160791764136894,-1.00940105435139,0.33807668807758,-0.311852002131511,1.43848863666059,-2.25216892851277,-1.00664185540442,"Any",905236,"Melioidosis"
-0.809421070234936,-1.76645908498482,0.193818668469228,0.374298722506021,-0.150214102329746,0.0658443748882346,-0.613196473091802,0.209156402961409,-0.0676728987748272,1.49509199151115,-1.46967373161814,-0.385429346572373,"Any",905236,"Melioidosis"
-0.501379809085345,-0.544019529394517,0.233277655133254,0.404559762581105,0.203190188981716,-0.331530615879793,-0.641991758947826,0.0922122944931354,-0.102644173842054,1.93861948640553,-1.74813782858044,-0.48283147227965,"Any",905236,"Melioidosis"
0.0145822178609197,-1.36017875564131,0.107962484258566,0.772795115725323,-0.219287020038931,0.0417008661427725,-0.604260108959752,0.210697618531428,-0.0716727613857732,1.56730050812483,-1.77060850028201,-0.167201091475106,"Any",905236,"Melioidosis"
-0.318643730862494,-0.64170201456923,0.211592371072606,0.755502261994028,0.350417698323449,-0.0889422715260079,-0.484728130551486,0.316939029506787,-0.237810128400309,1.77823149274194,-1.85299641221438,-0.153467600370724,"Any",905236,"Melioidosis"
-0.676281303899661,-1.43731399637012,0.151201837004152,0.571858401042656,-0.258769582067864,-0.273862800769479,-0.519195055362468,0.226794854686837,0.162380116828062,1.61174325778849,-1.17717626865318,-0.202958719155415,"Any",905236,"Melioidosis"
-0.736281395712893,-0.388048774691898,0.19857701313978,0.491485621070452,0.540960054603015,0.236290066313575,-0.810000065276959,0.151288013593439,0.22659386400284,2.15663683097743,-1.33511548748737,-0.178920197102496,"Any",905236,"Melioidosis"
-0.317535244418388,-0.890935476612472,0.350425775169727,0.740406109404423,0.217284490986213,0.0203785600236175,-0.96178633129352,0.151588008108635,-0.31515192806993,1.79050039329585,-2.09855973940611,-0.710386277337883,"Any",905236,"Melioidosis"
-0.570325804719757,-1.17525876938224,0.199445931606021,0.447429656497442,0.164850359608508,0.0412709438143805,-0.488963990560761,0.000644652916728328,-0.449885506564346,1.70648700044549,-1.68904176933982,-0.261075204273321,"Any",905236,"Melioidosis"
-0.368666636367591,-1.07117932026593,0.405029611023861,0.551881560043511,0.415158600806086,-0.325453524906903,-0.888472447661595,0.0998591728383668,-0.510865240893654,1.69738275431991,-2.08996060412829,-0.828059316356315,"Any",905236,"Melioidosis"
-0.320456998996449,-1.23051653954041,-0.165545871930477,0.271645555957357,-0.316789652112425,-0.223950970537355,-0.542653026171828,0.136762655075182,-0.27923671070015,1.52510696743312,-1.61687174201169,-0.144005492834349,"Any",905236,"Melioidosis"
0.175878868939723,-0.805619269958978,0.149676217338476,-0.0706849079017539,-0.195824778292367,-0.152628698369181,-1.23221908029942,0.256958887568493,-0.594533637560434,1.76130265729714,-1.39229666261835,-0.0556075609049937,"Any",905236,"Melioidosis"
-0.186295116680938,-1.39035934915279,0.144799823643852,0.449966123275183,-0.28441012787631,-0.246621783017538,-1.02925137731295,0.195873995422973,-0.445306316373678,1.75646285071696,-1.84310542283669,-0.411262755596831,"Any",905236,"Melioidosis"
-0.814040902477949,-0.680147757282254,0.296506560619675,0.448411228303227,0.370837158941291,-0.171708016867634,-0.65096256526457,0.190575478321012,-0.427727098457999,1.68399456344292,-1.87307294349933,-0.502008495124927,"Any",905236,"Melioidosis"
0.0377539955053044,-0.960443880108053,0.147040407883893,0.400170597018525,-0.251290745360868,-0.0897162023251704,-0.745004605371838,0.267893116241323,-0.475152125876959,1.96241588961146,-1.2350796297644,0.485002566032856,"Any",905236,"Melioidosis"
-0.518483369676298,-1.0648570650137,0.174113532179465,0.281812008921102,-0.0793191208870543,-0.0632522608191421,-0.741377084062301,0.1554208848926,0.131634904952807,1.72616782805426,-1.54973838951821,-0.35348192389741,"Any",905236,"Melioidosis"
-0.507777339803693,-0.631335487254089,-0.0922996882085459,0.734245511930486,0.244543115709127,-0.226921875862855,-0.807894553426111,0.0833117015463505,-0.361065261183414,1.80064788062173,-1.7913554550164,-0.459495524010197,"Any",905236,"Melioidosis"
-0.114534302344001,-1.10696061277263,0.0814185863316746,0.595639570759058,-0.107812422334283,-0.464653432014898,-0.733535587434156,-0.0551739683904805,-0.219203185350854,2.09318987150038,-1.60894821430926,-0.952582375632014,"Any",905236,"Melioidosis"
-0.367293033238804,-1.36955463686527,0.318307750874307,0.721763578630585,0.16777271638719,0.188830425374644,-0.916955909853667,0.0688542119455777,-0.436418939067882,1.65038085992961,-1.5308399530216,0.11855915824438,"Any",905236,"Melioidosis"
-0.031661304652499,-0.977128651657376,0.347923769133547,0.804746653021369,0.0721185123714815,-0.1088035385418,-0.626279312536147,0.330845311403179,-0.199599811433664,1.59732905785164,-1.62233476999763,-0.381746430567854,"Any",905236,"Melioidosis"
-0.675233663512427,-1.21748394189882,0.0486501468886204,0.668491205117679,0.526426473482463,-0.322989726581455,-0.867694184693405,0.0746253550087716,-0.820778568578753,1.53470808766826,-1.62385149060099,-0.348297102401324,"Any",905236,"Melioidosis"
-0.683174088023482,-1.17586137498701,0.176743466127209,0.151254669696921,-0.124721545306202,-0.320982600406853,-0.941308309618748,0.0516790475758149,-0.271269947274266,1.99506473289916,-1.63462552483078,-0.659420235148854,"Any",905236,"Melioidosis"
-0.165405398856712,-0.923051340005138,0.0957422232319372,0.558561178358999,-0.421516473450813,0.0994748488702781,-0.978307464015267,-0.0508650165702045,-0.460328721739649,2.06064783539295,-1.04108390067861,-0.532481539851968,"Any",905236,"Melioidosis"
-0.713030196425799,-1.15646091904771,0.139221022023901,0.32894857211318,-0.217773304809321,-0.128202046714781,-0.970577253035381,0.191453760888595,-0.294330790166524,1.74022528190021,-1.65556085401726,-0.406553841449463,"Any",905236,"Melioidosis"
-0.602590168927216,-0.881127840642043,0.292104573604556,0.408986536046167,0.607815926834098,-0.182221749264566,-0.947376870701963,0.0391088804850005,-0.552553375428023,1.82384367989196,-1.97729421947728,-0.333422825517157,"Any",905236,"Melioidosis"
-0.257738655491437,-1.29413751498541,0.0770685430381045,0.497887069764392,0.232623062944399,-0.32395447503958,-1.19751439343863,0.0453738782467108,-0.597582591267975,1.89400781537011,-1.54453553374301,0.102693151262909,"Any",905236,"Melioidosis"
-0.248722871865941,-1.01379535978363,0.21742753736399,0.58583196573266,-0.184103676537889,0.0381935116859694,-0.899225799151161,0.26196869893133,-0.219703011317076,1.62016020339132,-2.15621969126075,-0.497159192593863,"Any",905236,"Melioidosis"
-0.134975253425291,-0.74310822071912,0.0210033046207213,0.593242284489615,0.230033718410558,-0.16005571561993,-0.328910573991683,-0.0254286373106103,-0.915773167118214,1.83174165947952,-2.02878106416491,-0.465224708909901,"Any",905236,"Melioidosis"
-0.459601356283349,-1.27732054285002,0.0441523257182741,0.686404450389503,-0.33800933311839,0.166122571084248,-0.866710229994602,0.277657308320752,0.140412220542792,1.97347675069437,-0.902991459394576,-0.251378991555978,"Any",905236,"Melioidosis"
0.171071646380934,-0.783660480745031,-0.0849621733536088,0.200898817782454,-0.535473560589368,0.14493138661582,-0.931114049947714,0.323888299906631,-0.0984650494093118,1.90626064052814,-1.76317642540069,-0.310838188973758,"Any",905236,"Melioidosis"
-0.652958020596495,-0.835158202284766,0.0118750337875415,0.506103368574295,0.0406804550403823,-0.32614174305486,-0.511077699022875,0.216666867553542,0.0903474719968873,1.79790144798424,-1.17920885499595,-0.328604912893973,"Any",905236,"Melioidosis"
-0.402887500572662,-1.09236823025299,-0.0843831884728684,0.465196286356375,-0.266964736446298,-0.366525586638486,-0.701987691606081,0.123217275302039,-0.0159085589623913,1.23659065207541,-1.66978463677698,-0.662942383277958,"Any",905236,"Melioidosis"
-0.0952596009070049,-1.22713250334604,0.0985547702944167,0.614246047953719,-0.404546764827558,-0.206165507648002,-0.862866083963396,0.166557113153683,-0.246568027291439,1.57142287871561,-1.40219598202696,-0.262152907052189,"Any",905236,"Melioidosis"
-0.491139710504892,-0.937834024132909,0.395211896541018,0.407032385867228,0.441167994559267,0.0915409846248602,-0.837609407499132,0.140112788248929,-0.547612471419297,2.09472466874302,-1.45032941977977,0.0188039381061522,"Any",905236,"Melioidosis"
-0.0787565138979584,-0.967073261051585,0.0634407362115146,0.763120995774805,-0.210257676296544,-0.213643902040098,-0.969838847850485,0.0725238178340802,-0.223099871249493,1.67609702638443,-1.83619450799048,-1.16537434712585,"Any",905236,"Melioidosis"
-0.301118733358311,-1.70868990011343,0.0310322144253433,0.552002724214037,-0.661510483452017,-0.0767306373784957,-0.96985219756195,0.177601976815099,-0.399997512162816,1.40468234543255,-1.77748267641407,-0.676221444933266,"Any",905236,"Melioidosis"
-0.313799660954243,-0.830650109167483,0.341664869030449,0.419521219166956,-0.10280045500538,0.0755563931099641,-0.618626437149355,0.40711089868152,0.0798812131346727,1.87131718904012,-1.8645435984135,-0.529145152748477,"Any",905236,"Melioidosis"
-0.405778295941294,-0.842579998202461,0.266753131532626,0.809042868424682,0.192785497366838,0.0665994375658594,-1.39729424975998,0.344299264582303,-0.282465055741289,1.74598963715514,-1.47088459031868,-0.312368750546939,"Any",905236,"Melioidosis"
-0.216619084838371,-0.779347064301051,-0.0817236150105155,0.811464025968507,0.159051557682501,-0.264548266676586,-0.877813615636629,0.0540995573121226,-0.314695774556642,1.87725738299336,-1.35756561766512,-0.412881280785508,"Any",905236,"Melioidosis"
-0.479481577428682,-0.475363661730803,0.0251811046533009,0.818759179001213,0.142222376091918,-0.14525573557985,-0.7074006861186,0.195174310178112,-0.367988503281995,1.91488949713311,-1.53919259108612,-0.50610430560627,"Any",905236,"Melioidosis"
-0.889167458826088,-1.01910471858025,0.391513809128769,0.975305590972431,0.404739404522348,-0.0144026750822883,-0.527848917549334,0.189469001232976,0.287008429353748,1.77889585319317,-1.32808258794457,-0.126230706755441,"Any",905236,"Melioidosis"
-0.594851348088046,-0.942221142798525,0.0656084048760558,0.535606228205335,-0.0291388525420575,0.0622684596735837,-1.00961714244264,0.0299652670445265,-0.559619064485688,1.67373345595368,-0.959238424350995,-0.25113555360502,"Any",905236,"Melioidosis"
-0.380488320382125,-0.931614367456386,0.121030214940571,0.564284615422495,0.164848751607628,-0.460966742933214,-0.688564247005259,0.30787595488246,-0.171606250014764,1.82350370734235,-1.72118077813055,-0.578246416514461,"Any",905236,"Melioidosis"
-0.287801757716496,-0.899584878695984,0.105749095332188,0.503427049898465,-0.138394630706231,-0.161137330358532,-0.964350207248234,0.206448196243118,-0.268961446727403,1.97647245654466,-1.57975801540194,-0.407692582196595,"Any",905236,"Melioidosis"
-0.43125890287098,-0.805399003907354,0.245189529284126,0.508228373399013,0.344597062318557,0.215079400234296,-0.74648839719969,0.249939381497555,-0.104895095621916,2.34625946574693,-1.67248915475227,-0.0978719303892661,"Any",905236,"Melioidosis"
0.151861119208074,-1.28471062402861,-0.234516995275345,0.650293781829701,-0.616812775683167,-0.0578860025107427,-0.927698490585852,0.156358240848219,-0.655978704166171,2.16459165717089,-0.848647481639234,-0.433206982256479,"Any",905236,"Melioidosis"
-0.265821670503975,-0.859257426795808,-0.0312021065320819,0.53033308306482,-0.0775434253774259,-0.0909456548911857,-1.3909070763476,0.288167686387724,-0.567723559419172,2.47809759016487,-1.40666949561126,-0.317657518939474,"Any",905236,"Melioidosis"
-0.594647289291644,-1.38378536972257,0.269762582709527,0.394967032094199,-0.0791782936099851,-0.037508451236238,-0.946121808053997,0.0746901165823928,-0.281286473385959,1.66977314860051,-1.59215676317932,-0.0974640495387466,"Any",905236,"Melioidosis"
0.0168142865913615,-0.878897172249213,0.283589763010956,0.418852209553757,-0.338931495240056,0.185428070596606,-0.706474124211106,0.170588937902601,-0.193665581324529,1.91737907301074,-1.54875313281117,0.209497839740045,"Any",905236,"Melioidosis"
-0.745948290290592,-1.14122004701441,0.386927739399705,0.219826764993889,0.270343885457566,-0.190804120049296,-1.02045716030665,0.171403247870268,-0.155893884144687,2.00190646565818,-2.10730223433591,-0.0755107171803676,"Any",905236,"Melioidosis"
-0.376350649176024,-0.475836828281218,0.0848767897122101,0.44933927155922,0.037810697143458,-0.124162290315638,-0.870297767046453,-0.000983062003642982,-0.660890239904979,2.34860032676498,-0.962139158355313,-0.561696881027203,"Any",905236,"Melioidosis"
-0.125359408381651,-1.24761830567453,0.388628018843807,0.457768497168483,-0.268755133216923,-0.132879367676913,-0.952354972960446,0.26314231181066,0.0865702730244655,1.84651723341174,-1.70564589814709,-0.537518840113811,"Any",905236,"Melioidosis"
-0.840946505186844,-1.05269859518027,0.324613090876639,0.529378923794127,0.329056286195357,0.207976813867676,-1.35265070506372,0.227983659314748,-0.34870774180262,2.0582728254452,-1.81193331459527,-0.0603126596555116,"Any",905236,"Melioidosis"
