"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","type","id","Disease"
-0.147428800815271,0.0997778814278118,0.103792749473151,-0.215917046723907,0.0478448324463925,0.399537066802238,0.0607447038285666,0.949657071255615,-0.422968357111038,"Top-ranked",242796,"Lassa fever"
0.0141781324441926,-0.170073867759411,0.272981155646153,-0.369428384124028,0.138418596568911,1.17937596944024,-0.17407573987865,0.897555250339334,-0.446100136267742,"Top-ranked",242796,"Lassa fever"
0.229835967797119,-0.00597367734161837,0.361392856028296,-0.0205777658878642,0.0684184277988314,0.113366704681569,-0.340176368938528,0.941504336044894,-0.341437117573248,"Top-ranked",242796,"Lassa fever"
-0.0140430226431327,0.0162872853668544,-0.111207185513603,-0.676391807840355,0.277700223943713,-0.216090309203795,-0.116447149878993,0.966942559452476,-0.579919774243008,"Top-ranked",242796,"Lassa fever"
-0.170244146585879,-0.0545130363740844,0.0283025186763509,-0.300731411520201,-0.110194281569732,0.302429590243681,-0.385456561281104,0.780573065765232,-0.415059796607834,"Top-ranked",242796,"Lassa fever"
0.0207899288156941,0.0899685039865443,0.115544864382405,-0.413876313847957,0.0705081661365854,-0.0754171055142668,-0.00507546925403907,1.03686564724893,-0.726841854365999,"Top-ranked",242796,"Lassa fever"
0.102157992699195,-0.0295905480772316,0.397174011901952,-0.681387852980341,0.292838657957803,1.97637129088614,-0.125812864186593,1.02630313025646,-0.217648208775639,"Top-ranked",242796,"Lassa fever"
-0.093217241022363,-0.146248887890273,-0.119955025418993,-0.734853654911328,0.134704672275401,0.702371007997992,-0.0558071514092136,0.897444129011759,-0.416872827685494,"Top-ranked",242796,"Lassa fever"
0.333234487329032,0.00130216264076872,-0.00613309559860187,0.114733250435336,0.287634195075197,0.47159660915632,-0.00536487146592871,1.27508410920578,-0.528557199637307,"Top-ranked",242796,"Lassa fever"
-0.210747346686682,0.289857615822179,0.186412874423354,-0.18576631639009,0.167829597029995,-0.0496277820254837,-0.609864877952107,0.632553098093676,-0.466334360105448,"Top-ranked",242796,"Lassa fever"
-0.325435999878989,0.0749076425222857,0.145981068908801,-0.370226424903507,0.22490399262819,0.762402267647738,-0.0086402870040059,0.710452654974531,-0.773916220769202,"Top-ranked",242796,"Lassa fever"
0.147157796239006,0.259847373026984,0.144222693984611,-0.322357224670832,0.0214011893113918,0.673069511976668,-0.356709956706253,1.05208782176617,-0.195980496428827,"Top-ranked",242796,"Lassa fever"
-0.198421409999649,-0.164324552934049,0.275994564146205,-0.348419945458466,0.0975716828062756,0.872211577596391,-0.321203686038479,0.851108474827954,-0.230676732214277,"Top-ranked",242796,"Lassa fever"
-0.19733454443628,0.281247277653725,0.0418850514524981,-0.475831123104003,0.0812767350268379,-0.2479314589642,-0.344807166300564,0.915319474917788,-0.295357472242432,"Top-ranked",242796,"Lassa fever"
-0.186731398666877,0.0273713889587411,0.211645820647585,-0.279479160079603,0.0375815637544791,-0.0449907194982596,-0.0356988923024962,0.591775910061884,-0.625644104472725,"Top-ranked",242796,"Lassa fever"
-0.281909163075115,0.0985269189432656,0.209129120681398,-0.0986308382262533,0.215916398191063,0.333747132654009,-0.365771405120458,0.961715752077141,-0.491737994015291,"Top-ranked",242796,"Lassa fever"
-0.089517290430863,-0.103536485931988,0.263891246757634,-0.451447739931665,0.103878223207127,1.18272955076246,-0.245541427260323,0.936051790741458,-0.488291024592128,"Top-ranked",242796,"Lassa fever"
0.160167086618977,-0.0134765962138372,0.220418819126357,-0.728801289921592,0.271053710003981,0.213172349678974,-0.168303508092402,0.806442511980614,-0.312977078591778,"Top-ranked",242796,"Lassa fever"
-0.121941141367214,0.137615747953793,0.0622246154879621,-0.354900118873553,-0.0557972334165751,0.95808725765348,-0.394022806584764,0.773758136784966,-0.33206819665606,"Top-ranked",242796,"Lassa fever"
-0.302230225411165,0.0396368524112383,0.134196985467585,-0.619626028236257,0.412420632255936,0.502320421600803,0.0727823048878723,0.951391075215542,-0.397637750928263,"Top-ranked",242796,"Lassa fever"
-0.477704039611801,0.167565526900799,0.187320704651612,-0.297606980759992,0.0803465372098043,1.20469305285439,-0.182736577115264,0.94176981624894,-0.378632676638085,"Top-ranked",242796,"Lassa fever"
-0.561814084716605,-0.037882683177132,0.153278794578459,-0.771642303617736,0.300459931362024,1.01935364170024,-0.121738923022112,0.55648233242787,-0.607204077434312,"Top-ranked",242796,"Lassa fever"
-0.0164032681376312,-0.0750649608380401,0.105140505523817,-0.403860748166878,0.0791280125877607,0.397312084554364,-0.102599984824005,0.942676034766466,-0.423442070074248,"Top-ranked",242796,"Lassa fever"
0.0605927148140829,-0.0430981068872587,0.126920017835969,-0.186770997305032,0.131398080468233,0.834503981007601,-0.11943557021164,0.959565914081435,-0.546943579792982,"Top-ranked",242796,"Lassa fever"
-0.66576494041297,-0.156069044922994,0.132772192196214,-1.01882516307828,0.13768539628355,0.361466117310909,-0.393642937718727,0.620316454467429,-0.118341681999779,"Top-ranked",242796,"Lassa fever"
-0.149641031712633,-0.16466791123197,0.112024162486438,-0.495428655822444,0.254174167058829,1.35792431027,-0.0977415440225605,1.13005151592914,-0.206022156731794,"Top-ranked",242796,"Lassa fever"
-0.166191332704524,-0.00575606341040192,0.312788365279366,-0.146400310558915,0.225817912378343,0.357664929698998,-0.240830208420676,0.797127210997818,-0.503174948491862,"Top-ranked",242796,"Lassa fever"
-0.0319321757621028,-0.0481276409206274,0.177570265934444,-0.506984030520819,0.16645209018248,0.944659420433857,-0.334273829414099,0.870524322671652,-0.45423228522372,"Top-ranked",242796,"Lassa fever"
-0.0324665695837205,-0.0434957665282511,0.223735240784972,-0.343814059229926,0.0709813789403078,0.947362190549266,0.0406493849693592,1.10173226329996,-0.419404270311697,"Top-ranked",242796,"Lassa fever"
-0.327546509050532,-0.03617273297017,0.118476572321688,-0.389648225010693,-0.0532008461163973,1.37605133603782,-0.595830536432777,0.370921898221341,-0.406796094814534,"Top-ranked",242796,"Lassa fever"
-0.278214885758607,-0.131580024142547,-0.0845673234903216,-0.670182352174541,0.172124851971957,0.693676774668357,0.0681602565875231,0.946416684244507,-0.514750480472218,"Top-ranked",242796,"Lassa fever"
-0.237016864814205,-0.161100623570195,0.494073161859464,-0.384792466367883,0.115745036876402,0.390491108330686,0.0786969386454459,0.798682081484156,-0.535032625668663,"Top-ranked",242796,"Lassa fever"
-0.171844954780657,-0.00303692474374839,0.11121037122825,-0.370906503454001,0.260739170026168,0.773197786970586,-0.181840848618336,1.046139348984,-0.186431632342383,"Top-ranked",242796,"Lassa fever"
-0.159736921069811,0.127332390777538,-0.028300407833098,-0.321470726236999,0.128173259575409,0.945776589249058,-0.396283101836026,0.735485578997784,-0.641046231628903,"Top-ranked",242796,"Lassa fever"
-0.579730884013904,0.0418141127689833,0.219071363086289,-0.485940110896236,0.043051426828302,0.481627776964881,-0.247830226241144,0.637879972966776,-0.657722891067859,"Top-ranked",242796,"Lassa fever"
-0.340454958475021,0.0410286466874351,0.0616319972601518,-0.60504100603552,0.0912810107925297,-0.14969250361285,-0.447019536036641,0.845888200109216,-0.669506707140931,"Top-ranked",242796,"Lassa fever"
-0.16171281226409,-0.0730302934110811,-0.0120495901109715,-0.52548677497545,0.320165514155002,0.749067663937798,-0.294375889531222,0.983583703069009,-0.421296817374344,"Top-ranked",242796,"Lassa fever"
-0.0372729143004277,-0.293239944954538,0.274409326061544,-0.386877188027041,0.219850182129455,0.178650678901027,-0.0931256849082939,0.711333122241111,-0.399598011329531,"Top-ranked",242796,"Lassa fever"
0.231957274109677,-0.133160071189064,0.220309289069865,-0.582780620567175,0.265377005481407,0.312703786404964,0.10217807211248,0.835136289659489,-0.479655141314761,"Top-ranked",242796,"Lassa fever"
0.0822993095946099,-0.0588902617096339,0.235557879696939,-0.509325547986995,0.419362623185541,0.847838977928858,0.00949742940987577,0.938001216680768,-0.484079552629079,"Top-ranked",242796,"Lassa fever"
-0.22322076677501,0.012065180891108,0.293799558957131,-0.427527418830429,0.0458610876066669,0.652202529749346,-0.027401446383605,0.673625330253531,-0.488928475888016,"Top-ranked",242796,"Lassa fever"
-0.404982975922168,-0.143028194231231,0.193622991863813,-0.304160024326627,0.0621121851254755,0.680324557026268,-0.260891867779443,0.941541987600202,-0.26974943944138,"Top-ranked",242796,"Lassa fever"
-0.22876633353604,-0.174223458351072,0.269354095556602,-0.519529480890468,0.0327096559063979,0.73854863125134,-0.589317716554449,0.601259227000027,-0.348627966582368,"Top-ranked",242796,"Lassa fever"
-0.24743782297072,-0.0607852531906226,0.309382989288516,-0.428712606298698,0.109890454479493,0.485800881290954,0.160225959305611,0.948148583838816,-0.350219700503829,"Top-ranked",242796,"Lassa fever"
0.582387932440051,0.228151958010632,0.145134932698583,-0.237017659579292,0.285911873030911,0.282423458365405,-0.151942125265685,1.11200109514121,-0.482816322741804,"Top-ranked",242796,"Lassa fever"
0.0520705464175055,0.078745758739514,0.0613384513627482,-0.324473932635636,0.258402887405069,-0.0412513406177707,-0.211259540211849,0.950309802137526,-0.350220640698789,"Top-ranked",242796,"Lassa fever"
0.292844670231584,-0.18529430785641,0.0871760998543912,-0.445413320567513,0.458091412340219,0.875344047081246,0.298042081151615,1.05768883876909,-0.329976814411773,"Top-ranked",242796,"Lassa fever"
0.0795819017709339,-0.0605732875988818,0.161034223286172,-0.723105078835325,0.399106794922073,-0.293739192080628,-0.222435897144338,1.06578346961349,-0.26336121973952,"Top-ranked",242796,"Lassa fever"
-0.474117884017893,0.0270892693738291,0.0760633427828919,-0.759221014817547,0.175888400868707,1.42973387346551,-0.207939126478353,0.949945409756539,-0.473209339343657,"Top-ranked",242796,"Lassa fever"
0.0281003175605933,-0.117287342927854,0.0315356344976878,-0.312818599591557,0.155507363480754,1.61706605763024,-0.0560792664596053,0.896494295375353,-0.468606608684343,"Top-ranked",242796,"Lassa fever"
0.0250625658451815,-0.105421382548245,0.198149802637856,-0.555512119169015,0.208513661331811,0.327531439800432,-0.203706263926787,0.940205587137469,-0.464109332713696,"Top-ranked",242796,"Lassa fever"
-0.126309247347184,0.100733698462512,0.329760196792222,-0.343169732647691,0.280450496600154,0.942641914562204,-0.358835005145866,0.788252721923031,-0.41023028720675,"Top-ranked",242796,"Lassa fever"
0.021154519369367,-0.0477940340154121,0.209377501386828,-0.221641486637314,0.168942062250218,0.164745703274407,0.052232643115708,1.03741573330041,-0.476489170304566,"Top-ranked",242796,"Lassa fever"
-0.186897488960406,0.219241555319643,0.375902408918151,-0.483298141992318,0.182144838157837,0.753944693730705,-0.452359200564347,0.807691204652076,-0.276617961058292,"Top-ranked",242796,"Lassa fever"
0.364284898146138,-0.0966755643602341,0.0129107678746116,-0.371488578043984,0.0262730946426546,0.0435015910122123,-0.201874515624906,1.11681438412289,-0.0578367593768509,"Top-ranked",242796,"Lassa fever"
0.411694330408249,0.14779447602606,0.152204613332869,0.245503281627792,0.191931630992508,0.349447793583911,-0.186163711425089,0.628529056125692,-0.718347326490177,"Top-ranked",242796,"Lassa fever"
-0.0625749339974698,0.0927831320711059,0.5794521615169,-0.0264076006641922,0.269845457818807,0.355438813115632,-0.372367517057129,0.656259221795408,-0.500034130964603,"Top-ranked",242796,"Lassa fever"
-0.107863172051413,-0.0475531512190184,0.212188706810663,-0.416270420901702,0.180629795617125,0.790880501662202,0.161499609807892,1.30464193361976,-0.121099416532019,"Top-ranked",242796,"Lassa fever"
0.175664115275472,0.0281402751028164,0.422808380431947,-0.177050998445994,0.388713621201693,0.158345316392133,-0.0504919821876374,0.847577483794721,-0.605376618504302,"Top-ranked",242796,"Lassa fever"
0.186505652510198,0.00851551881142692,-0.00987486227332121,-0.611625173028379,0.0781554492447887,0.590438723314314,-0.377345930038892,0.86465103184222,-0.261418383008812,"Top-ranked",242796,"Lassa fever"
-0.436692856015455,0.100020839346208,0.00248426263360055,-0.267988123299377,0.303690965944711,0.850755893375549,-0.125852901127546,0.976635543673889,-0.552002915722005,"Top-ranked",242796,"Lassa fever"
0.0835610506725605,0.0470046854477213,0.351463716548057,-0.345907174219984,0.0333495442648981,0.797940834513309,-0.310944872175341,0.923287200747342,-0.402199294169131,"Top-ranked",242796,"Lassa fever"
0.31980604196981,0.104934785820944,0.415886151250594,0.00259660719074417,0.387985145455306,1.07673870901495,0.179176373677905,1.21185601926031,-0.404673926708158,"Top-ranked",242796,"Lassa fever"
-0.205552079655362,0.219512104671973,0.201435917727513,-0.479314317886674,0.26071455367061,0.194932564110021,-0.733578141495581,0.567146885260962,-0.599705047630306,"Top-ranked",242796,"Lassa fever"
-0.342111889206283,-0.0313812015756255,0.112212580142815,-0.635272010994223,0.515873626669754,-0.104486899549065,-0.381539005155775,0.91883376916274,-0.309355368318898,"Top-ranked",242796,"Lassa fever"
-0.0501631982090231,0.0827743487535937,0.00209845516185589,-0.346850030957441,0.167927460147691,0.252518772995717,0.136415501454631,1.12703474547326,-0.156996360076902,"Top-ranked",242796,"Lassa fever"
-0.169646821501447,0.0831023711680644,0.0395000454294765,-0.397222935541949,0.245622195171773,0.0934300945585692,-0.111372531786043,0.935502666116392,-0.64265149813856,"Top-ranked",242796,"Lassa fever"
0.0433504406462429,-0.0153370401048416,0.159853477476681,-0.402677272041486,0.177327734218319,0.356915700104517,-0.182363077819085,0.939544326628687,-0.358617678666424,"Top-ranked",242796,"Lassa fever"
0.0119981829766902,0.103503213214763,0.335687452880857,-0.185710502920099,0.173149803459382,0.632969220130608,-0.0536390254650687,0.793443138233561,-0.452464361821707,"Top-ranked",242796,"Lassa fever"
-0.156339035788942,-0.158445925041026,-0.0135637478319125,-0.683966689098493,0.0498431639069113,0.709260021071102,-0.280794413608995,0.789990271108077,-0.290441037470782,"Top-ranked",242796,"Lassa fever"
0.01824143777861,-0.181544832396775,-0.0660828549164286,-0.585734150395736,-0.333242444062894,0.455970931684173,-0.785587620067737,0.740254215987711,-0.204015421162585,"Top-ranked",242796,"Lassa fever"
0.0618073788414578,-0.10214369764672,0.341842842409457,-0.160846613734548,0.276537977942904,0.712626684753531,-0.36576668449432,1.1372042413941,-0.169174818491328,"Top-ranked",242796,"Lassa fever"
0.442060056928279,0.195350149208826,0.0645487908546945,0.145336340521148,0.406937453247739,0.352794314885011,-0.382964168539473,1.24029294278579,-0.357451589633886,"Top-ranked",242796,"Lassa fever"
-0.254576397903779,0.067291262282968,0.0960927275824776,-0.445760247786018,0.126565226485751,0.563194492256501,0.140227016284619,1.08336343919483,-0.51242656915427,"Top-ranked",242796,"Lassa fever"
-0.0680656423188565,-0.232570740965069,0.252426831237585,-0.20826973240781,0.323545779738706,0.150733876149873,-0.136438928783948,0.86487079333571,-0.454078723093514,"Top-ranked",242796,"Lassa fever"
-0.0250558133104887,0.108156583396865,0.350725352449628,-0.419345188846393,0.15196084060236,1.23235995234679,-0.396303102952288,0.981741495282824,-0.423256353522176,"Top-ranked",242796,"Lassa fever"
-0.663928130856824,0.28942578321046,0.158380724295149,-0.695245221173687,0.0392225502889087,0.718404308129491,-0.403781934501358,0.672649377293624,-0.521466035729604,"Top-ranked",242796,"Lassa fever"
-0.244465126778162,0.347005658507463,0.168010982572992,-0.294446647985805,0.26606995208713,0.457586198979585,-0.501160132372475,0.777210478379808,-0.340104168352456,"Top-ranked",242796,"Lassa fever"
-0.0651735152294118,0.276766904279982,-0.0436794689729312,-0.448923248843756,0.163500572127544,0.348288074969435,-0.0572321911882054,0.994741764843048,-0.463655242965178,"Top-ranked",242796,"Lassa fever"
-0.196105902204474,0.0615891783620796,-0.0231365813446422,-0.438191682825685,0.220592775564488,1.73820468389845,-0.146655782483046,0.989156260167177,-0.495976622749716,"Top-ranked",242796,"Lassa fever"
-0.187153877863644,0.12677629665846,-0.110433875681507,-0.176492629569095,0.182131309798013,0.236925139602822,-0.563001894821798,0.936989106497113,-0.49677468431284,"Top-ranked",242796,"Lassa fever"
0.161723575151102,-0.119552803987506,0.335043016821291,0.400527058506661,0.116724127123467,0.577472460920096,-0.025350750492177,0.976106989361486,-0.620632421311205,"Top-ranked",242796,"Lassa fever"
-0.178590190703427,0.000365786087907204,0.234102625818972,-0.516578193639483,0.0130756183424451,1.01294616392053,-0.0704755796191974,0.853249137542878,-0.340567922257395,"Top-ranked",242796,"Lassa fever"
