"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.124554874152694,0.944399190253724,1.34778331620419,0.455061802300935,-0.387050427992273,-0.444904127808741,-0.297846475803527,0.199137214086226,-0.918564053347456,"Top-ranked",292813,"Mayaro virus disease"
0.253980725262758,0.99262395183415,1.08829804347325,-0.102216038985815,-0.271522176916154,-0.398681569151942,-0.0452268563310272,0.16157386550813,-0.832787386740512,"Top-ranked",292813,"Mayaro virus disease"
-0.158623043099913,0.973036348157774,1.10672416361033,0.19766929036434,-0.249170761294675,-0.599453620014777,-0.407405662858076,0.143756256488367,-0.773025660056141,"Top-ranked",292813,"Mayaro virus disease"
0.138795114972257,0.809140357235924,1.22853985298616,0.235505898874017,-0.453588643779532,-0.747463326963561,-0.170989034161726,0.011872962741887,-0.771174302545165,"Top-ranked",292813,"Mayaro virus disease"
0.0213638807106214,0.941878243273797,0.992189444471769,0.203110766242906,-0.486393286617575,-0.28752973780254,-0.335637400970933,0.348628354576352,-0.799303688779272,"Top-ranked",292813,"Mayaro virus disease"
0.124958072371567,0.976379748769028,0.842501195484458,-0.168379648669616,-0.517369415522601,-0.27570755063506,-0.251466261647226,0.181274123333024,-0.55593383714232,"Top-ranked",292813,"Mayaro virus disease"
-0.0364763533560778,1.15543783583372,1.24793191635209,0.0397499056280265,0.020627282440832,-0.300368001547756,0.0650472954077547,0.0151132580537511,-0.587396992735319,"Top-ranked",292813,"Mayaro virus disease"
0.155901199940084,0.739385439091131,0.916184246888587,0.125360462752867,-0.297994035574831,-0.28165052087408,0.183331355737975,0.419016650447908,-0.563149555442948,"Top-ranked",292813,"Mayaro virus disease"
0.291832615118323,0.76976869799724,0.768715944854871,0.161932707216047,-0.483657438516038,-0.0952989776487294,-0.712949315192226,0.469801238057555,-0.517252027891868,"Top-ranked",292813,"Mayaro virus disease"
0.113152142675969,0.734954796955928,0.421678579043828,0.35083438900539,-0.0978307467140281,-0.146532211004326,-0.450994053907566,0.269835659202074,-0.2130493266066,"Top-ranked",292813,"Mayaro virus disease"
0.248214711090853,0.721375264684482,0.973824377992498,0.340270481545828,-0.0471398614772925,-0.598964959540232,-0.0756336352841737,0.0573228957373056,-0.560624987611418,"Top-ranked",292813,"Mayaro virus disease"
0.00258068443556246,1.08449943157734,0.824792636924803,0.596474209356968,0.147093242327171,-0.446090482445202,-0.423208714239534,0.231367183098239,-0.574841675243382,"Top-ranked",292813,"Mayaro virus disease"
0.101610660822101,1.13724968061504,0.949363609569691,0.511883121147577,-0.414769161521534,-0.459169532738557,-0.209454423650168,0.33036928702121,-0.262790970126495,"Top-ranked",292813,"Mayaro virus disease"
-0.0548527129429472,0.99683052813532,0.831208216219713,0.10597529179788,-0.138946617960737,-0.17976746015171,-0.180284263466866,0.190247779711173,-0.639541018954718,"Top-ranked",292813,"Mayaro virus disease"
0.103854372612529,0.67387354363908,1.22237632794841,0.206259911455744,0.0386665485679641,-0.394995536638654,-0.693503770639319,0.133855745109982,-0.930700656896653,"Top-ranked",292813,"Mayaro virus disease"
-0.0142574666107458,0.888261916658035,0.97871953787884,0.0900842482133665,-0.160033028721339,-0.362073041558849,-0.626303454675344,0.166918251947468,-0.462863887083136,"Top-ranked",292813,"Mayaro virus disease"
0.206784630152261,0.891460953749047,1.14177720203325,0.299078076243329,-0.221267323110565,-0.472656022395687,0.0843988546574761,0.369004754565997,-0.652032207184269,"Top-ranked",292813,"Mayaro virus disease"
0.278305177945037,1.25804017209166,1.23640683476969,0.14700005702765,-0.30476239926282,-0.0810382530255143,-0.142896657077431,0.365487716954036,-0.794359218993875,"Top-ranked",292813,"Mayaro virus disease"
-0.0148117151117175,1.03331561845977,0.727624854609535,0.257285827586814,-0.222821290726288,0.206896501817931,0.320412164989853,0.00780061350798833,-0.56712416318835,"Top-ranked",292813,"Mayaro virus disease"
0.406387228409982,1.26764339492511,0.811054873219302,0.163944531016876,-0.181418792013024,-0.171468865974762,0.159004742672207,0.291815687327912,-0.237734356688786,"Top-ranked",292813,"Mayaro virus disease"
0.14718290141737,1.10694798094341,1.0290001606535,0.197848166329289,-0.137488333421973,-0.149772842536839,-0.260046510842678,0.35256622166665,-0.255986610353584,"Top-ranked",292813,"Mayaro virus disease"
0.0846602960199465,0.864400436462814,0.870996042969478,0.102518659158576,-0.121081487494641,-0.0741547638045774,-0.427632211917383,0.212323960096558,-0.737563756646903,"Top-ranked",292813,"Mayaro virus disease"
-0.0808440701885468,0.700496710927007,1.25438822841585,-0.0300305083200255,-0.0462393794615986,-0.210859992120049,0.172324405380427,0.431194920338142,-0.669027800219666,"Top-ranked",292813,"Mayaro virus disease"
-0.116590903161794,1.16480940233335,0.940237212912019,0.296960976884108,-0.418557327161907,-0.346208639812412,-0.244447943680381,0.321468936661008,-0.593422336186453,"Top-ranked",292813,"Mayaro virus disease"
-0.0471654413640527,0.594478575162879,0.988946336347181,0.162010172618019,-0.141904140005178,-0.393977387895875,-0.0620494023905896,0.322189102274212,-0.477915056842578,"Top-ranked",292813,"Mayaro virus disease"
0.202538389968776,0.998023412512769,0.921532932783131,0.516461587651623,-0.334199318253627,0.127612855822319,-0.444472022559529,0.433818699801039,-0.709346465222302,"Top-ranked",292813,"Mayaro virus disease"
-0.116270041533156,0.969298857358105,1.00849098516532,0.117889048160591,-0.586579289734003,-0.25264105934413,0.0516435268743683,0.316408446446971,-0.568851489679653,"Top-ranked",292813,"Mayaro virus disease"
0.246071079521255,0.809602984338066,1.01642267109297,0.153988994521898,-0.545743180678621,-0.0760076030800299,-0.718094972267449,0.280009582694367,-0.607544000496672,"Top-ranked",292813,"Mayaro virus disease"
0.0851102767349622,0.737176800858052,1.05699565948783,0.217047771398193,-0.471405901372839,-0.420597222510227,0.238725018754398,0.364612118898206,-0.310051822955476,"Top-ranked",292813,"Mayaro virus disease"
-0.031594511297068,0.920771570542536,0.944232036883237,0.139188963693223,-0.0275159814866437,-0.583333664965506,-0.0326832779081751,0.0334522402270546,-0.720262567696011,"Top-ranked",292813,"Mayaro virus disease"
0.212925570328716,1.05814962763981,1.44007622279092,0.17043627334832,-0.500122934587431,-0.121842168453464,-0.0465288265830819,0.195721334723117,-0.64757832848708,"Top-ranked",292813,"Mayaro virus disease"
-0.0279484710496792,0.880624220309959,1.08674954842831,0.199197713018295,-0.186054572671239,-0.35977555840651,-0.435489351541651,0.180796926026443,-0.773868534187613,"Top-ranked",292813,"Mayaro virus disease"
0.148804756171106,0.917874645898489,0.739868275073402,0.314760211051987,-0.151858171691214,-0.17978605510498,0.100421341786658,0.276492365972994,-0.531618056260084,"Top-ranked",292813,"Mayaro virus disease"
0.201223279804513,1.26778676563743,1.38890761101845,0.41441526672649,-0.140389747675246,-0.355691183410427,-0.711140779294306,0.0332747598314483,-0.75287996997997,"Top-ranked",292813,"Mayaro virus disease"
0.146635555214236,1.01033255022903,0.765921526823103,0.40851491749965,-0.218107481924523,-0.552664231033988,-0.45594504374735,0.162487252582287,-0.330752798063423,"Top-ranked",292813,"Mayaro virus disease"
0.0750620176601739,0.789731878696743,0.944578542365874,0.308525684024691,-0.444680793871985,-0.296858028974522,-0.716048434411665,0.337688715964351,-0.466834448988598,"Top-ranked",292813,"Mayaro virus disease"
0.100168507240634,1.02846002992383,0.949122997162641,0.153754354429157,-0.0294595587757243,0.103621861670015,-0.421413280723339,0.198695075182244,-0.660416221447229,"Top-ranked",292813,"Mayaro virus disease"
-0.0759589249427927,0.766853599562931,0.530000990295281,0.240924873347987,-0.342749427426452,-0.109536791215535,-0.151179361677138,0.246755334832712,-0.455829072129157,"Top-ranked",292813,"Mayaro virus disease"
0.278871092023482,0.924033580934067,0.755596728199218,0.245614180013349,-0.283967973791479,-0.44458611803528,-0.339611810476114,0.216501207447339,-0.404901975288869,"Top-ranked",292813,"Mayaro virus disease"
-0.0824576718647663,0.648031742452344,0.689669028466783,0.145738938461512,-0.560559414254511,-0.137884339863795,-0.281591340102801,0.215335414967731,-0.737968419171211,"Top-ranked",292813,"Mayaro virus disease"
-0.128546569269563,0.751251919413077,0.789326841894618,0.133346929305234,0.148769333752507,0.0587434081259788,0.0161364524568924,0.361193638454689,-0.903909110460457,"Top-ranked",292813,"Mayaro virus disease"
0.0238959633754226,0.673410341815058,0.826788695713592,0.34442695535038,-0.108524203329103,-0.319222505018529,-0.205792602713071,0.728744690422671,-0.0725127701195236,"Top-ranked",292813,"Mayaro virus disease"
-0.194632857165056,0.83262057697642,0.578449933708742,0.194570423627848,-0.712237713383202,0.0455648955645258,-0.703497169284088,0.252274835435118,-0.835161720527873,"Top-ranked",292813,"Mayaro virus disease"
0.143320478640733,0.844504878500145,0.627879745643703,0.278225521382968,-0.0945675742641027,-0.394857803020312,0.292759620248934,0.166150529381268,-0.706880850740398,"Top-ranked",292813,"Mayaro virus disease"
-0.0780048267906255,1.01750207465939,1.12540094205957,0.0681104678915984,-0.309487141550616,-0.312393337648403,-0.47533461040972,0.440113577809192,-0.638210639868289,"Top-ranked",292813,"Mayaro virus disease"
0.170350605281968,0.836185590328105,0.672553621197816,0.187144610137667,-0.159976002114725,-0.541165044508284,-0.400177140352031,0.270812493474741,-0.123678369016806,"Top-ranked",292813,"Mayaro virus disease"
0.101471824063929,1.0702876165207,1.32141550112726,0.175678519860523,-0.451437093546247,-0.16589577938207,-0.28591368670887,0.245048251761304,-1.35230232654472,"Top-ranked",292813,"Mayaro virus disease"
-0.0633592773613154,0.687250847145461,1.00487360593158,-0.0371471453546033,-0.125166814932303,-0.127408386658683,0.171928488605106,0.428445896879686,-0.782424063415725,"Top-ranked",292813,"Mayaro virus disease"
0.116645257877541,0.753136839114932,0.665199767276126,0.302491001315339,-0.35111176356449,-0.307208633361377,-0.420045126355356,0.361702327432346,-0.639727252045153,"Top-ranked",292813,"Mayaro virus disease"
0.41323189125553,0.993071405791003,0.898308868709785,0.013376068978586,-0.30274276014604,-0.13803159029016,-0.53901759921018,0.065115527471213,-0.890422636706178,"Top-ranked",292813,"Mayaro virus disease"
0.032733170797385,0.553901928001162,0.978666791983574,0.0881622767416924,0.156068896986568,0.266202583134308,-0.440704310548611,0.44967932808184,-0.963666853032745,"Top-ranked",292813,"Mayaro virus disease"
-0.0323477230337242,0.99904432855264,1.32785442336104,0.51451015211305,-0.286097059553315,-0.330077900955901,0.271452160994185,0.267644054279368,-1.0868229433868,"Top-ranked",292813,"Mayaro virus disease"
0.0754720945496042,0.661366983462221,0.57908870569069,0.0911749865720095,-0.235124213752709,0.0192427555621555,-0.0631211407856259,0.435379528560504,-0.862804006093278,"Top-ranked",292813,"Mayaro virus disease"
0.125262929335518,0.82829796913049,0.965534772429293,0.253040399326634,-0.4606843753472,-0.195144186943323,-0.291967562206846,0.382884971993465,-0.676877838923121,"Top-ranked",292813,"Mayaro virus disease"
-0.0549595168306658,1.05291833926027,0.947399089253561,0.142064634710703,-0.319310869792808,0.0136376534691416,-0.142650958537494,0.0234447217762864,-0.735912964178133,"Top-ranked",292813,"Mayaro virus disease"
-0.107092913999977,1.12291160705064,1.10312238056644,0.256742272066065,-0.0743384272526746,-0.263454464991629,-0.183319715161248,0.370102410723821,-0.899065134622186,"Top-ranked",292813,"Mayaro virus disease"
-0.0305425289744889,0.742661129692101,0.754466788478503,0.25793448340253,-0.407988636241357,-0.321559327428435,-0.524123173368938,0.298312988447074,-0.536049301234899,"Top-ranked",292813,"Mayaro virus disease"
-0.200845992748668,0.909993269750308,0.88157437604294,0.246240475167464,-0.226044617804281,-0.217967287211267,-0.421805883234819,0.0711797151720144,-0.877221388679173,"Top-ranked",292813,"Mayaro virus disease"
0.0523062975500135,0.889783418552686,1.42559419795079,0.258975023216319,-0.00345268908557866,-0.738537370285317,-0.266021935010151,0.207122874778392,-0.648563139474417,"Top-ranked",292813,"Mayaro virus disease"
0.145032214371927,0.750532296776432,0.69868925211019,0.380020962445319,-0.581491463324651,-0.151882636453419,-0.0247384153672789,0.301023970188699,-0.667082946539212,"Top-ranked",292813,"Mayaro virus disease"
0.0598454792417338,0.718260707007215,1.02124868218015,0.106162917748174,-0.0918980347739656,-0.126712467902646,0.0538297824319383,0.454057343472155,-0.819289770891745,"Top-ranked",292813,"Mayaro virus disease"
-0.0663133440365661,1.1162964187093,1.3438597607895,0.186312981009661,-0.0876164340379672,-0.182501084626443,-0.0741151733278471,0.131386264589191,-1.07568643064747,"Top-ranked",292813,"Mayaro virus disease"
-0.0187623904959546,0.89515929991451,0.781010879955708,0.339218940758052,0.131736565492086,-0.411831556587415,-0.616669102871825,0.427228598987148,-0.602446547673895,"Top-ranked",292813,"Mayaro virus disease"
0.0134957228230856,1.42264734079657,0.94164767883713,0.337226607103415,-0.0896106898843409,-0.297838005158816,-0.141088785050918,0.0941667375939617,-0.35662778759461,"Top-ranked",292813,"Mayaro virus disease"
-0.0628897261567978,0.797228949443736,0.553988683860716,0.0322161488193073,-0.289827162275199,0.206427833254713,-0.444797683415045,0.149802406234293,-0.761733459859551,"Top-ranked",292813,"Mayaro virus disease"
-0.112879848332602,1.0577936702861,1.05224032291057,0.269872025086383,-0.246288926385155,-0.180894700492483,-0.188565113721541,0.392431908687017,-0.405804431149693,"Top-ranked",292813,"Mayaro virus disease"
0.319944831269203,0.798891508989346,1.15339254833728,-0.0647770863608153,-0.265994184977683,-0.214402606757687,-0.832341742950939,0.785449077760565,-0.736528233491336,"Top-ranked",292813,"Mayaro virus disease"
-0.0401042453033871,0.758998649609652,0.660711574333855,0.115863830328415,-0.0519177819541068,-0.423870566633251,-0.618128274827872,0.198825590876832,-0.762676511199294,"Top-ranked",292813,"Mayaro virus disease"
-0.191645447344424,0.974789337774234,0.501470366808879,0.23316071689068,-0.298832708111676,-0.273199057372618,-0.181599421415942,0.217320689553766,-0.69404676653105,"Top-ranked",292813,"Mayaro virus disease"
0.0732235061644787,1.17200844077522,0.942478559082896,0.194696597955388,0.0358892127037908,-0.236088862528092,0.212102863355112,0.303273657163631,-0.687315360729738,"Top-ranked",292813,"Mayaro virus disease"
0.259830088704942,1.05000617331619,1.34642511539346,0.333239707602957,-0.160423950861162,-0.84690536930166,-0.618795626469343,-0.00628107427274915,-0.804652147541785,"Top-ranked",292813,"Mayaro virus disease"
-0.00788235039049987,0.785315128530696,1.0835079371344,0.135987262978315,-0.335776463337291,-0.187545521778952,-0.322326088064428,0.125760358306755,-0.882147058383239,"Top-ranked",292813,"Mayaro virus disease"
0.317704517584057,0.972378951864657,1.02312697543155,0.284632172430873,-0.285089721718571,-0.601942384667963,-0.421830450333657,-0.0518549521258609,-0.899699115231555,"Top-ranked",292813,"Mayaro virus disease"
0.0211233865044829,0.881278383986284,0.849216860630988,-0.000316258113526868,-0.334672111363141,-0.188100190297978,-0.0214719868235268,0.250090037433788,-0.998035582335317,"Top-ranked",292813,"Mayaro virus disease"
-0.0127418699383354,0.672982659770404,0.744897904698,0.257215594381949,-0.600118728781598,-0.325686246786997,0.0441169888377164,0.146540955420196,-0.558698985191193,"Top-ranked",292813,"Mayaro virus disease"
-0.0647645139680263,1.04765508241129,0.815093590727986,0.277512986326803,-0.281452992757858,0.0898004938701497,-0.786352122652284,0.175891675807456,-0.798966647961511,"Top-ranked",292813,"Mayaro virus disease"
0.116510422757861,1.21920512792435,0.841887580282476,0.294791023225396,-0.35417242058653,-0.259484218330644,-0.156117524966,0.251106063684381,-0.223648790706641,"Top-ranked",292813,"Mayaro virus disease"
0.0974683942365272,0.897041929349249,0.99524817093595,0.20667773794062,0.0167142897048031,-0.356993754466188,0.154986181447599,0.268479927874097,-0.986351915506965,"Top-ranked",292813,"Mayaro virus disease"
