"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.540772553693158,-0.0973982803740986,0.755302458678097,-0.39697722964347,0.790691336248457,-0.774019529319776,-0.219812861339739,-0.133340900436399,0.433950047800195,-0.482278694991216,1.57142585198739,"Any",559158,"Nipah virus disease"
-0.566865062407345,-0.372028486980943,1.13184505694837,0.611194587203495,0.787915402490534,0.0517807137013659,-0.535942591125716,-0.349573310812854,0.0198620149891574,-0.688525603497917,2.14677573489961,"Any",559158,"Nipah virus disease"
-0.67415101682427,0.498597012075395,0.418527178209282,-0.356725884090124,1.53790276519069,-1.81607998454672,-1.52601740640587,-1.31509996137148,-0.34064060626906,-0.724762372903251,1.90119572900046,"Any",559158,"Nipah virus disease"
-0.762364192021096,-0.153136401278481,0.280642293010674,-0.775623457238172,0.333253712483093,0.744931324070457,-0.599557080592742,-1.14752695001528,0.373081586838253,-0.879884468451743,1.30300962862917,"Any",559158,"Nipah virus disease"
-0.440469369728686,-0.528417202493226,-0.651147685379069,0.528195084981481,0.948380176818544,-0.266478566911308,-0.367236509922773,-0.173224255780611,0.224045887374708,-0.869213726838883,-0.000212776129659087,"Any",559158,"Nipah virus disease"
-0.419691805522648,0.229153349528526,1.1160241317565,0.0670055649714722,1.04325237512281,-1.39870175272111,-0.372129090826696,-2.33176109025131,0.336719583938852,-0.635675593945064,1.31190191191121,"Any",559158,"Nipah virus disease"
0.341092732683634,-0.472536925749178,-0.0100044109285493,-0.715650408436396,0.328867457285465,-0.518705700861873,-0.368854094681317,-0.267277080478164,0.15095578400252,-1.3104130083394,0.739884122582947,"Any",559158,"Nipah virus disease"
-0.427000586341455,-0.456963201281713,0.161845553261907,0.241998179672397,1.16408371545088,-1.114989167397,-0.610711485798408,-0.414058461440919,0.65293470233998,-0.128151978747179,0.75612176253897,"Any",559158,"Nipah virus disease"
-0.359062213931612,-0.119922622490358,-0.616694800991748,-1.04639546650453,-0.00274190440251987,-1.31805031796112,-0.894923365796654,-1.25698698227672,-0.109718548073166,-0.260798782908543,-0.300392980999667,"Any",559158,"Nipah virus disease"
-0.0900068775373111,0.401273585923171,0.517868977865521,-0.0592159541875423,0.32085134137404,-0.705357697540384,-0.0471447881858852,-0.347372218679339,0.0078267476455513,-0.554284995221204,1.0161564946049,"Any",559158,"Nipah virus disease"
-1.33432601453341,-0.0794648072845574,-0.240657190417084,0.0707507200769453,0.614399636867223,-0.46081595478301,-0.952940591099494,0.620187338475149,-0.189971563471133,-1.41631222017914,1.73309188243569,"Any",559158,"Nipah virus disease"
-0.0660215660073253,-0.237745417988868,0.682003335629981,-0.193650988322799,0.66042910285602,-2.11828816987851,-1.73485917496249,-0.919230716518435,-0.170093113338165,-0.0986172568126222,2.26648091173924,"Any",559158,"Nipah virus disease"
-0.167448173073724,0.171341858332162,0.664021611858346,0.128579521256427,1.54754432570437,0.423656246321296,-0.172242492342366,0.0774600979427446,0.523321732369577,-0.241620313583894,1.26253220233163,"Any",559158,"Nipah virus disease"
-0.415239528453677,0.612771729324354,0.159747867200673,0.374915644540005,0.561325123315975,0.192894449857044,-0.486483257556261,-0.368991670015405,0.609056522149852,0.641816893787878,1.63360077634616,"Any",559158,"Nipah virus disease"
0.16524985562281,-0.415323807938397,0.68851597591063,0.319862180990306,0.44411067470552,-2.42929952537933,-0.11015652136353,-1.82369458971485,0.493685190885807,-0.613855718318154,1.65253165362593,"Any",559158,"Nipah virus disease"
0.140751395076381,0.14184992210788,-0.299537227661203,0.00523728231260678,0.614667039232466,0.206244110414038,-1.34512143594065,-1.11097390432119,0.158635213554017,-0.614113994479208,1.15508329987763,"Any",559158,"Nipah virus disease"
-0.44706867348394,-0.503766272135324,-0.0603373358366722,0.278462362638863,0.229808819709928,0.508684505440226,0.332529511950905,0.36913667683582,1.18299505019649,-0.870938231002226,1.87525700681071,"Any",559158,"Nipah virus disease"
-0.490162808748683,-0.0881920990100989,-0.693104052136864,-0.793447785185037,0.499225307462973,-0.60482418617987,-0.318297342717766,-0.347964447835213,0.632861084046357,0.594570039171772,1.39684584939885,"Any",559158,"Nipah virus disease"
-0.595645235928034,0.0445972641241615,-0.131575117178318,-0.399569344638512,0.743793406790735,-0.839039657293491,-0.547656071465187,-0.104440194677368,0.171560054682819,-0.383789809860545,1.14592094099549,"Any",559158,"Nipah virus disease"
-0.724340332754345,-0.0693128477775244,0.0229498272164668,0.0280275373533814,0.0428610339655416,-0.324763289160126,-0.28508330539623,-1.24395204191592,0.598936051503474,-0.288206345399616,1.8498171279271,"Any",559158,"Nipah virus disease"
-0.499499732155701,-0.180890292332775,1.01279515534359,-0.0788943826716126,0.84996215552235,0.356329821935531,-0.801123293878105,-0.715116238947448,0.30200698422803,-0.940136368917386,1.42006484695897,"Any",559158,"Nipah virus disease"
-0.48423386293531,0.391946060338038,0.130253912590372,-0.139643624025585,0.933542098835915,-1.81011889670752,0.174910564780578,-0.00363456419177766,0.762693590132569,-0.698753092935325,1.27577073825603,"Any",559158,"Nipah virus disease"
0.06725206432271,-0.157999972610505,0.877481404140255,-0.0746774325307371,0.572319851499237,-1.50532390433057,0.316774673921421,-0.0790881385093682,0.530148267129943,-0.328469812238921,1.86133663741774,"Any",559158,"Nipah virus disease"
0.05500055953213,-0.478183257457689,-1.00707913354397,-0.26794885463172,0.3449580673149,-1.05556816752402,-1.14965782828079,-1.42196775395219,-0.00744083039547078,-0.289210646809367,1.71782462347154,"Any",559158,"Nipah virus disease"
0.121992457949141,0.2462594207784,0.906637689674093,0.177784374814396,1.38756538306266,-1.79757392950675,-0.762525238554451,0.110898422958439,0.791987565608779,-0.26375113961253,1.82559357704913,"Any",559158,"Nipah virus disease"
0.277026520363103,-0.170688620726679,-0.0341339685842881,0.450511242492725,-0.021758141312021,0.299280233705507,-0.465425597139729,-1.33483620022356,0.658031971677667,-0.475303417072646,1.28401546471145,"Any",559158,"Nipah virus disease"
-0.166925107356613,-0.600971312751807,-0.855114748883846,0.762652894592826,0.917520132507087,-0.716500846059691,-0.247019221888736,-0.179970741781059,1.07113188312671,-0.368484035647542,1.32222599483403,"Any",559158,"Nipah virus disease"
-0.34346496656707,0.885839315872652,0.895473091708239,0.418275891931056,0.5356485853494,-2.47998995636915,-0.417603080201224,-0.71111081059827,0.242176258174342,1.26033942007695,2.43289668066911,"Any",559158,"Nipah virus disease"
-0.015771237985593,0.0327442527148165,0.0982699233027771,0.210903009460222,1.04535913293322,-1.33087572562517,-0.163045809612599,-1.05188989989356,0.975637653518812,-0.0993140350477009,2.26831382170075,"Any",559158,"Nipah virus disease"
-0.203553608393051,0.124362823133373,0.974240072509091,-0.366064873674049,1.14983407328178,-0.22326415925458,-0.766889750694628,0.328485071525487,0.0407123975365427,-0.68941855392747,1.76698290575119,"Any",559158,"Nipah virus disease"
-0.212791091704561,0.112093588630208,0.248448907666935,-0.486664575020361,-0.162295567449604,0.268869749310256,0.364842196970987,-0.785913079748134,0.700975874865294,-0.692566428832251,1.79995628537396,"Any",559158,"Nipah virus disease"
-0.283045048810951,-0.234807523573512,0.470218338440806,-0.319214701877882,1.19643342798747,-0.428899961183454,-0.74154801543187,0.208003441851434,-0.0153702271565904,-0.660841789746261,2.19275035414461,"Any",559158,"Nipah virus disease"
-0.537724540373448,-0.325516393608853,0.571887284439342,0.13496074941607,1.36668947207187,-0.345771471570757,-0.163361308774455,-0.308518024530983,1.35375668542011,-0.530926904891913,0.756271686531135,"Any",559158,"Nipah virus disease"
-0.538883615491178,0.142991714854362,-0.506770216947131,0.547394149556155,1.07630866400191,-2.33430381694121,-0.379238786235639,-0.222046846760049,0.445296181922777,0.81300386101663,1.01815457606871,"Any",559158,"Nipah virus disease"
-0.221385547778263,-0.564831519040581,0.443624829624103,0.0987550976190902,1.62600343275684,-0.802311488586046,-1.17922701941259,0.597471103996549,-0.0600181806234047,-1.00579846226243,1.47426208080507,"Any",559158,"Nipah virus disease"
-0.918511088166309,0.408391892352882,0.693274362366997,0.327532983149282,0.288615518166903,-0.703999394000866,-0.9919949741902,-0.384799840642992,-0.336314617605885,-0.639230399306165,0.913322741779569,"Any",559158,"Nipah virus disease"
-0.650261084432024,-0.396568027158898,-0.173572836551299,-1.23161799187609,0.783091810056403,-0.571725542840017,-0.0390315036066295,-0.426141583333408,0.509468596630442,-0.690849659803476,1.30541925263392,"Any",559158,"Nipah virus disease"
-1.42991058024027,0.0121966699712339,-0.414029506245282,-0.71078910461903,0.456985557392196,0.150958459641459,-0.950486472574326,-1.76529583292354,-0.205037578371981,-0.316006747447932,1.84589133969819,"Any",559158,"Nipah virus disease"
0.24854588605049,-0.187987430112896,1.08200598966768,-0.0496547002461047,0.935192740872097,-1.59363314098993,-0.234406404305947,-0.400614211565241,0.214099528919448,-0.733958535297618,1.37366844846816,"Any",559158,"Nipah virus disease"
-0.370937547466052,-0.118291721084538,-0.527839000044776,-0.118095389015722,-0.0462101363213177,-0.00780420826555084,-0.869758855532849,-0.27722458809328,0.838130552230614,0.11990014660199,1.56810886627552,"Any",559158,"Nipah virus disease"
-0.423072912327178,0.248588942930014,-0.749833670189073,-0.156154779845556,0.450015753562156,-0.449248979281745,-0.431782888200354,0.637236965408742,0.0481382579578621,-0.613199753546885,1.03243643820832,"Any",559158,"Nipah virus disease"
-0.675316371225777,-0.433621966589151,-0.607020323086856,0.402522134868344,0.0303060796354749,-2.11350492866686,-0.855261938633824,-1.06414437615307,-0.0364570281478535,-0.573641605320529,1.58438988947115,"Any",559158,"Nipah virus disease"
-0.512928741146074,-0.00709738006114698,0.399227124749583,-0.366804536609213,0.574632029492376,0.184328957701053,0.25019331358522,0.582625891009458,0.962315553124349,0.145835422263505,0.945312543586312,"Any",559158,"Nipah virus disease"
-0.437997594569124,0.189593894599622,1.31798363197284,-0.198157720061407,0.346112852443017,-1.35623859826989,-0.34109681610494,-0.138113688195792,0.309661820323161,-0.180190771008323,1.98606126522866,"Any",559158,"Nipah virus disease"
-1.29625190918811,0.382543864162933,0.232957282937614,-0.249187214441218,0.346302680072858,-0.595171680254086,0.107254412765785,-0.982868849679877,0.729193585618174,-0.932019604976016,0.498681634065202,"Any",559158,"Nipah virus disease"
-0.0142120255046106,-0.350371822858995,0.816244374355714,0.245481080403816,-0.0528613994116462,-0.937508195320699,-1.21265610880673,-0.544964358929468,-0.316916581306257,-1.32098480952207,0.932827091560221,"Any",559158,"Nipah virus disease"
-0.531790724845965,-0.0592358238243916,0.862967986017195,0.00869984930459317,1.26023244273797,0.411776232091978,-0.741488554892485,1.10265236324325,0.103331996961648,-1.108100322483,1.2965264140996,"Any",559158,"Nipah virus disease"
-0.553233231021572,0.402971302493488,0.365722195887413,-0.896417704341506,0.715787323416902,-0.0265404164455857,-0.186625822773115,-0.595753055801361,0.376130367127389,0.207865616369713,1.46819972385762,"Any",559158,"Nipah virus disease"
0.28279195502072,-0.169398946071641,1.00649575993364,0.395761575911415,0.290238632516384,-1.64612863519883,-1.06990454239302,-1.21876115549027,0.310112087070188,-0.457080063519538,2.23404140738017,"Any",559158,"Nipah virus disease"
-0.391246719676142,-0.215967967076055,0.40892546891208,0.774848120301046,0.294253036813187,0.407535587449223,0.126977692332295,1.13955811358273,0.553630014938235,-0.761397350347217,2.28092070912075,"Any",559158,"Nipah virus disease"
-0.186993343730548,0.192777698884712,0.670214115180774,0.308495478458633,0.510643450361699,-1.28489545960038,-0.740694292225855,-1.85443049999904,-0.00526414880964798,0.0384498416036301,1.43564684760471,"Any",559158,"Nipah virus disease"
-0.39523427781005,0.0961565711292335,0.397801961856223,-0.624313288894101,0.915477118000337,-0.93271201934469,0.438166130925806,-0.5548373158084,-0.00884668230554503,-1.29020374130265,1.79478516366015,"Any",559158,"Nipah virus disease"
-0.314071094025953,-0.0849536384357163,-0.86225976707963,-0.404983091781022,1.16322259862562,-0.937553743274848,-0.322337069341362,-0.0366719444200871,0.0469507495974379,-0.500707261344241,0.849333708155604,"Any",559158,"Nipah virus disease"
-0.429013299864403,-0.259251009323697,-0.491275762063712,-0.877689276725365,0.660010512594426,-1.50028525706314,-0.87307545984714,-0.632146862230408,-0.272299257690368,-0.53578152543051,1.4782798128094,"Any",559158,"Nipah virus disease"
-0.562146967731285,0.520465845411575,1.08038163088094,0.0870799091564751,0.299269766107937,0.453448536868971,-0.406614044108428,-0.971778384106363,0.204818475728745,-0.61550814474553,1.68380964930709,"Any",559158,"Nipah virus disease"
-0.351410082536767,-0.215443208853741,0.270931255642217,-1.13838701520426,1.02613658026832,0.00614832243409769,-0.631713932414859,-1.0072536893112,0.859124335668739,0.228703655461603,0.479175346189398,"Any",559158,"Nipah virus disease"
-0.649251584260051,-0.148981604949062,0.240008504743447,0.601033187691873,0.49523514458713,-0.534330727485975,0.165701385137099,-1.57886760093827,-0.165933534047833,-1.3328035074632,1.98120223004892,"Any",559158,"Nipah virus disease"
-0.41710535445379,-0.0736337167235817,0.346157466795691,-0.420902038855393,0.629770644496,-2.70650448450901,-0.117869317027875,-0.0660596762578103,0.389837229543848,-0.0510931859925954,1.45913348116845,"Any",559158,"Nipah virus disease"
-0.805083406956435,-0.287251371041818,0.367749091129966,-0.18870601494084,-0.48190048625077,1.04930305734539,-0.828403972028728,-1.71651007325488,-0.0551721884764649,-0.113932725106255,1.12441005522889,"Any",559158,"Nipah virus disease"
-0.330079866515915,-0.371874529531549,0.218081227765917,-0.675288684333872,-0.716846568081296,0.198433367435003,-0.650692679484993,0.0497898750488545,0.160515506472927,-1.11590656329503,2.50028310208987,"Any",559158,"Nipah virus disease"
-0.65160281719699,0.605565309945063,0.612373611852506,0.516961816232384,0.48672885025517,-1.92868338294466,0.0644744752473752,-1.17664908893526,0.353762833125354,0.0103333712668521,1.42969915400833,"Any",559158,"Nipah virus disease"
-0.283298710030874,0.10573762642194,-0.0713355603360946,-0.472765857235509,1.18279279880765,-0.83737743077545,0.188584731090512,-0.0428789293385199,0.403438159097469,-0.0289524493462574,1.01414483663719,"Any",559158,"Nipah virus disease"
-0.353746244974937,-0.310506191904497,0.546344924877566,0.0604990830764485,0.701699526259153,-0.220908917493096,-0.871213531294665,0.589605980285099,0.356648099657026,0.502753341030476,1.69556366360801,"Any",559158,"Nipah virus disease"
-0.681030466147135,0.262781657239668,1.26633149499731,-0.838477964846408,0.788159272940758,-0.32047761765136,-0.0176291607127735,-0.766958758863721,0.239674599478901,-1.30598392719039,0.932759289111743,"Any",559158,"Nipah virus disease"
-1.04668912893442,0.124315672323348,1.4675205637752,-0.172141009658301,1.30968334355191,-0.99980442033618,-0.625483794633051,-0.757981698388919,0.626336904052414,-1.14633249420114,1.72341002948019,"Any",559158,"Nipah virus disease"
-0.410701987449941,-0.0729244091237993,-0.0429140347344473,0.248201130433589,1.41515541973162,-1.39282680547663,-0.598549403523988,0.709628406378082,0.13554824087179,0.152447824494866,1.15412226655996,"Any",559158,"Nipah virus disease"
-0.793143619160208,0.279249523538847,0.574297978923187,-0.498673120231869,0.576401458197497,-0.940805927680999,0.0120084786624943,-1.10770962306121,0.821113214439692,0.041775610053879,1.56367340268192,"Any",559158,"Nipah virus disease"
-0.767973306854754,0.20234830833371,0.707933812949833,-0.636666560050851,0.810210718828429,-0.929072741708496,0.0277973136348749,0.408326004567039,0.502040839995136,-0.713922451377758,1.81691398341051,"Any",559158,"Nipah virus disease"
