"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0509166227615059,-0.649142812412268,0.700022040166001,-0.304169546018105,0.238501567739906,-0.115085557217057,-0.324276104082617,0.0468079707274299,0.883750932000025,-1.3914649028027,-0.231639321323741,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.119645394287693,-0.640643768798938,0.585058058303896,-0.334380193232552,0.233875546080054,0.00855431079036851,-0.256502220541806,0.0516359668620432,1.11057965241992,-1.09850090570107,0.053873092216239,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0401176759568912,-0.50549893736849,0.72112089268461,-0.0592547067770026,0.147215472418659,0.0184083557418343,-0.395026652836444,-0.014765715300148,1.26746638305981,-0.962525570803344,0.044382681762837,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.100536745634491,-0.385440888179023,0.503709074537815,-0.341212158759445,0.294668821503182,-0.0010773945944581,-0.0156866064440572,0.355157642793104,1.58193179122416,-0.878089582053757,0.0366873104378486,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.103166607225075,-0.469540106072625,0.596943867075878,-0.197182607888573,0.372171584464801,0.16437532466201,-0.160447260554628,-0.0443775857938003,0.978269389880689,-1.26296867058421,-0.048832637722509,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0623173004020771,-0.574664425230155,0.695496045606017,-0.212460739998773,0.0696871144396218,0.00254206840960728,0.121722947299201,0.051430051157638,1.09132184687127,-1.66273446809593,0.0816117958147356,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.113272498394604,-0.589570950841375,0.663277303489638,-0.355576246281626,0.157479594871609,-0.108052778103078,-0.0406229036631463,0.18494830507479,1.07571304168665,-1.36432178855828,0.121635123326968,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.173185069595202,-0.6775411863421,0.661488824862705,-0.104632405031017,0.184841583461939,-0.080205297514726,-0.0352253369611747,0.0794190312262565,1.16329258135586,-1.15381315145798,0.265117208776619,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0166864727603273,-0.570248516368771,0.711827517802325,-0.159427460856713,0.254266488799566,0.0420049601805544,-0.0944038763666402,0.210299792302648,1.23863699171211,-1.08968815975636,0.121291397058507,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.229770509045711,-0.654764107499245,0.570877624885942,-0.285171585949688,0.362695451721628,-0.187256946300671,-0.371831013641962,0.112926427412578,1.16058363588257,-1.23713746544363,0.225962462101959,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0267851248130265,-0.570715749417436,0.636123282673706,-0.407057278530876,0.401186119239164,0.0354432277771229,-0.0893861237169677,-0.00112511991259664,1.17044769456155,-1.0304821624455,0.125999243466254,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.00837849463649501,-0.543215902370016,0.540816000526732,-0.235241019659601,0.215987638441032,-0.0217617683265186,0.211941175641876,0.0159190770190669,1.3971193734992,-1.05611064147228,0.109434996199897,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0921031482933325,-0.52180896460548,0.352398535266567,-0.14324429404411,-0.0835725674473791,-0.0685243846524057,-0.0379186691280949,0.0713843419308711,1.32696333037278,-1.20582704128323,-0.104354881440736,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0931483770402549,-0.683217388212966,0.72245229943815,-0.191515953522662,0.16596189215608,-0.073216730419801,-0.0500075497048565,-0.0905382044836021,1.12338243102189,-1.23258435708039,-0.1019470292889,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.202244299152245,-0.616532809995072,0.522758608642373,-0.0647229318192246,0.289203356133683,-0.0169930399744476,-0.200672448595823,0.00424718353242566,1.17026541287947,-1.28462186964809,-0.0495775427632406,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0444539890573544,-0.342682281272198,0.310054402890812,0.00647049958458207,0.150847497821401,0.185741173351086,-0.118332697414839,0.141931071187591,1.4166054073486,-1.15843340249378,0.0131364410467478,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.000864377967793459,-0.397770314232797,0.520483055913033,0.00895457736035479,0.107282212142975,-0.0357761011197774,-0.304671206692344,-0.0320598819310463,1.23403948649674,-1.24046722363186,0.041341743725534,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.00613441357694815,-0.64279916151086,0.585791809309803,-0.217109216251151,0.238690861242113,0.0375460963295561,-0.0921361308986336,0.0665316698617363,1.39129507120497,-1.14112724392198,0.37310813197095,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.143430963995757,-0.523206766506063,0.6005704181341,-0.0258155034391983,0.105452591131008,0.0175569908813433,0.187873592197647,0.0317250457268233,1.42500194867567,-1.24369425826361,0.16299102216763,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0776506329057235,-0.423886213963165,0.420102651750454,-0.132257813298668,0.177799418598581,-0.123815170483916,-0.20505744590128,-0.209542843306351,1.38088105434501,-1.0751017207768,0.411409031038292,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0330471872269017,-0.61281841782492,0.398251977894473,-0.133133770547351,0.267400826109076,-0.015716102839256,-0.0739603129387125,0.0243368294041782,1.06995572831869,-1.28674643885747,0.199366569282913,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0462035744160849,-0.732975970601662,0.679755631177954,-0.137071690021091,-0.0493331148036195,-0.229434688976463,-0.242290536080942,-0.238212757198849,1.26559681859864,-1.06915366262526,0.191988294275844,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.327951332704229,-0.555751061019582,0.498885975186022,-0.103668174850361,0.153779505934678,0.028892516273082,-0.158689753979467,0.100952951572955,1.26285466956883,-1.13002212662049,0.0406144617363323,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0753303128728233,-0.49936874953607,0.452822750135856,-0.00143296727044684,0.165936006547167,-0.0926151376202764,0.180025323565782,0.303648006572389,1.4337158047138,-1.0336362530754,-0.0447140613493227,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.170341788227248,-0.462907158541868,0.535183391220549,-0.100810974549783,0.178600998271827,0.0109178541759119,0.0140132578279342,-0.222892120319341,1.38967384144159,-1.15186991301124,-0.017003282157327,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.00712691936632579,-0.367848949790132,0.611267702174052,-0.138899851669828,0.462149066336463,0.0528167180478748,-0.0636958025315931,0.145833452914954,1.28491216057995,-0.946910838283853,-0.205768170499477,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0115480960838641,-0.680794633998396,0.673374761249532,-0.061941866950025,0.168378615425449,0.135016438331535,0.0044384263156428,0.256632290158563,1.23318136451076,-1.2348813792502,0.160752505276197,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0186878376448664,-0.532082853640319,0.536390901969018,-0.0533627676757553,0.207329268230989,-0.0650691522655735,-0.0309107355270468,-0.0716403232979767,1.41073802462692,-1.21784183081429,0.148027428671741,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0130518660063797,-0.502831080866283,0.520010544983224,-0.0369953494592962,0.198569153752668,0.0538002832005511,0.114539638322548,0.0994252570974435,1.45644501277948,-1.04761029173898,-0.000412462187667093,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0227043182907597,-0.527051648167359,0.618095196673741,-0.367836122030314,0.340812960555852,0.101740286261572,0.336672028601598,0.130784747079606,1.2667138716659,-1.39289892142364,0.226933107278771,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0594663379985785,-0.782859005159244,0.7635900480698,-0.24710072761381,0.181313965369615,-0.0641971743574593,-0.13925731625621,0.126895933340966,1.35265891149539,-1.00080575755922,-0.0928364580997641,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.109851758073315,-0.727921029278308,0.523915976473642,-0.120522962151507,0.276950040861451,0.00190344583824265,-0.077750679666257,-0.0180029925903936,1.34277986106785,-1.16185434140574,-0.00374320388676756,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0709383753881643,-0.468351279793719,0.664599701538797,-0.168920529507562,0.276415971825934,-0.0463147300979905,-0.468976872012882,0.469187948874963,1.02537430951241,-1.00623628545928,0.194953769396879,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0324653069898414,-0.462197054900883,0.902051530531411,-0.0533253748527618,0.0655592987005031,-0.114611893250283,-0.14158703599406,0.117572886169394,1.30133340928246,-0.865164665071859,-0.0804975742182216,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0885216516998593,-0.571048232301747,0.628920204363255,-0.296838334396258,0.427008608757828,0.0489038235700485,-0.132610520372989,-0.174837920017844,1.1403674565404,-1.1904569330003,0.16342733537826,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.122271046825487,-0.516951232306304,0.517221349835371,-0.245457502210732,0.180874354211295,-0.21670664797969,-0.502762369907416,-0.0566166212477854,1.00484086540591,-1.23529073372319,-0.109844987704889,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0890739333932469,-0.520116703152785,0.61328134813768,-0.389395330766859,0.251348578170976,0.0226080209515865,0.0217315163959276,0.236430209490014,0.937835695281144,-1.22217270712314,-0.0323459345399826,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.193155344246347,-0.668024244353675,0.552302844451595,-0.430894603981814,0.18931348598323,-0.014660266078299,-0.0903967928997146,-0.0288123713928199,1.21468208465682,-0.88948018380746,0.310498536908421,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0925334762971973,-0.641460151040882,0.284335420909676,-0.175856301489947,0.110878446844918,-0.0140861003823831,-0.252421252290246,0.0381478005452479,0.914932194243153,-1.49295999374759,0.0399559744690815,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0315685885726996,-0.576146026741393,0.471011012715097,-0.29170160447734,0.361814913427622,-0.122711131604162,-0.249557565850309,0.333583356261707,1.3892692111447,-0.8294697599655,0.10665111687785,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0687670835305555,-0.627103284034592,0.716074521101224,-0.33736459383375,0.36879635048624,0.104353452386425,0.0570256899370859,0.0668875903023705,1.00868359957536,-1.3424954616785,-0.047890067141322,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.120643148747173,-0.594693817733296,0.677854364234673,-0.186216983474725,0.293235850847529,-0.0110061921516159,0.00117748505527003,-0.275973243607156,1.20919303258906,-1.28338633715748,-0.00563807701317408,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.223239608100852,-0.553647824677957,0.66369278518344,-0.293427522415565,0.213677785427527,0.0277836427459567,-0.117754840656218,-0.158983934838337,1.22524330623381,-1.0816198326484,0.239838492862288,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0885066994032658,-0.614317042643241,0.643159972205795,-0.124082688255957,0.142351150256276,0.0225510323129752,-0.157177217414459,-0.138262489361237,1.19094029376145,-1.23966376114273,0.125259689519197,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.140017543688903,-0.613826516872997,0.64906522702087,-0.12707164469719,0.0293303896965536,-0.11883120517409,-0.233959269886697,0.277773270973964,0.961094872302927,-1.17795411983073,-0.0583238620367004,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.149317609709087,-0.428198024480961,0.708964437653642,-0.262212946066645,0.159697875073105,-0.125895302131376,-0.26774707795078,-0.0201123487825439,1.02834526460095,-0.985268316833385,0.113464619427973,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.135278722983618,-0.269320951626118,0.513187259941907,-0.0978316162176349,0.121258069151108,0.112452379847281,0.191343854648865,-0.0251172429505638,1.2465880207149,-1.27546022592932,-0.0261174654280752,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0842256978029475,-0.568602745433443,0.62868592033587,-0.289944446446811,0.286415989060357,0.185500871831244,-0.458864437450318,-0.24719513484605,1.44817293344134,-1.00666649532242,0.248064178598633,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.105030316737583,-0.621250456885197,0.546255027354612,-0.0977340100155627,0.0524420964088436,0.0614028043747388,0.0290035393849145,-0.0750140261249738,1.26231739037568,-1.45809945437877,0.158886024199362,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0468067614906043,-0.636363319131071,0.627608743280857,-0.0144346378671223,0.412785234667705,-0.12329719027113,0.146352497453226,-0.0276306682891232,1.43326845695044,-1.20787949907447,-0.0163580251769016,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0263945732105439,-0.43539503677845,0.436279077859481,-0.150593796133243,0.197628007990806,-0.0980604620398514,-0.428071641758121,-0.242372808685758,1.22480689932291,-1.04347017102202,0.161703479483734,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0156581807723037,-0.537503741567601,0.601617957175418,-0.17446849635068,0.142815819337197,0.0421504338915443,0.076921606661673,0.0277557067888366,1.08569834772681,-1.44160147732391,0.183358888029957,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0911082135551468,-0.465276906433893,0.66019630801153,-0.206088410669865,0.157030858005465,0.0589932112710952,0.0344382033224935,-0.0114388997338681,1.26837977997844,-1.30055074853264,0.0863783970320014,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0219043500349786,-0.388651755052538,0.594432891845401,-0.0794847029704864,0.0906296749750836,-0.0801614206522876,0.0706224169304734,0.220578746906893,1.34040546110806,-1.09073444893744,-0.0170825109808022,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.157695807101456,-0.393769760864021,0.5684698256552,-0.194935892453031,0.199090816043848,-0.10840294318807,0.12618138810175,0.0118481457654276,1.25167203483076,-1.07748326716727,0.0255034847052719,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.00770136844504194,-0.54825816995164,0.671028796807057,-0.204362538734518,0.111806932556214,-0.0022324866002572,-0.1041486563402,0.18014942858236,1.32021304145265,-1.09301646829979,0.0646156506703038,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.056141628411634,-0.59130378422419,0.499976158718662,-0.188900735434867,0.202776917787881,-0.00265429247686503,-0.105556203306588,0.145542951079202,1.04224383627283,-1.2502519613853,-0.162321474419701,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0781701405890099,-0.630392696708311,0.611042583633171,-0.133616646590929,0.268341146186626,0.0528545460658146,-0.351988973769423,-0.0722261187007085,0.875625008070314,-1.51847359048158,0.116933062413175,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0638261125647459,-0.493136186794664,0.423879439231514,-0.169677767582996,0.355887054405913,-0.0421911103936817,-0.0750403048924841,0.284745244354748,1.19721278493786,-1.26166506723107,0.274926382234684,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0450150231462974,-0.604465837851245,0.590277775085826,-0.43109877369466,0.389850026083492,0.102140438137102,0.262896263667898,0.0122795013553103,1.35141778473915,-1.22051684440668,0.037095254391316,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.107639643915461,-0.596670131723052,0.602341182743088,-0.124573339202567,0.10232935916461,-0.0863969742949966,-0.0920890962052153,0.132388448571088,1.14077641919976,-1.16870712255383,0.0658214028751998,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0533107303338237,-0.61141966081278,0.664849509308252,-0.0883183604850505,0.106722647843139,-0.0485716361288042,0.080989098511545,-0.344468646451398,1.47939637634326,-1.15161604099121,-0.0924979796725371,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.178299356127334,-0.425993222566501,0.577389015858286,-0.232754051844305,0.334880109087533,-0.000555460378277008,-0.0707219843872242,-0.0701476341820708,1.26176662310539,-1.13209649243309,0.00797379269157393,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0151246141479461,-0.628442313610515,0.837483418234936,-0.271629999784611,0.395582357366151,-0.103579204762349,0.0349724340754982,0.0782535839175428,1.44877735131958,-1.06957337971686,0.21368165464208,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0687362323602083,-0.596990153235072,0.521213455498812,-0.340545909338937,0.32843362781238,-0.0711024351506178,0.320571893215729,0.0709852605295212,1.25189636473897,-1.27072821935431,0.0787068070561457,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
