"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.229041699525219,0.0980697042919112,0.0682929780041721,0.153055343583401,0.142572145268768,-0.20365421889967,0.0379918720946666,0.270860291804132,-0.344012908216553,"Any",533701,"LaCrosse encephalitis"
0.072644014974575,0.0804671711142777,0.308701955957556,-0.262652857333798,0.135860299522649,0.392031728801965,0.15081037344626,0.101285682665352,-0.306106729380951,"Any",533701,"LaCrosse encephalitis"
0.0808756318335397,-0.0415307624966694,-0.0410640159091174,0.0613750813556056,0.117669254805996,0.268816187383912,0.110189973907602,0.365033821650636,-0.349475360567222,"Any",533701,"LaCrosse encephalitis"
0.197904907621391,0.0937324754533007,0.212549748263945,-0.164202624053449,0.176022296794229,-0.0196331433486425,0.102825181662226,0.314133455801707,-0.265323617332213,"Any",533701,"LaCrosse encephalitis"
0.208790931391539,-0.129439208492797,-0.136358373985073,0.0220036166997932,0.0738258214655847,-0.0131131150139261,0.242162715088397,0.257328357524954,-0.340893320428796,"Any",533701,"LaCrosse encephalitis"
0.191348570623658,0.0438591674379864,0.165087415872368,-0.0793299404575854,0.147966835191274,0.115102831625603,0.163502405793891,0.218726317503886,-0.464998095165262,"Any",533701,"LaCrosse encephalitis"
0.177699664529326,-0.288455148048912,0.0272810353461231,0.175160388795679,0.135726782550112,-0.0147120945889584,0.272152931537024,0.487047970081849,-0.252972500333333,"Any",533701,"LaCrosse encephalitis"
0.294214055821322,0.157478618608761,-0.170857926665475,0.076478418770539,0.0595369488684531,0.531929050974339,0.134888914603556,0.111039363600562,-0.460110062493987,"Any",533701,"LaCrosse encephalitis"
0.0683459185502809,-0.0691714271797344,0.0773172698263127,0.00552681027317792,0.143872314097627,0.176688012993799,0.229342470052012,0.290575649724853,-0.283345185142444,"Any",533701,"LaCrosse encephalitis"
0.256903966918476,0.0697699953188686,0.391440657956833,-0.16639056142368,0.156608534864961,0.28290636652378,0.0906554489424588,0.398210609261075,-0.0970073162122622,"Any",533701,"LaCrosse encephalitis"
0.18085884840712,0.0133507118593373,-0.0482754471245542,0.0471944513635456,0.0590222761074177,-0.165716704433416,0.225432748038758,0.210476761280199,-0.371471885047603,"Any",533701,"LaCrosse encephalitis"
0.231732886272131,-0.0792636209507029,0.175050464414833,-0.0200787781610668,0.106212657363507,-0.283146190010983,0.0417760812085677,0.333410313093488,-0.430979469658263,"Any",533701,"LaCrosse encephalitis"
0.273912448263197,-0.0143334673619565,0.0273626673876351,-0.166526018997032,0.195731461701041,-0.107630730335259,0.0924789760069907,0.144531172719488,-0.464701138584526,"Any",533701,"LaCrosse encephalitis"
0.291418547956766,-0.155930796206214,0.0658836572626501,0.104922746737669,0.105882098059647,0.151764682774013,0.164725891359106,0.336133119615039,-0.272198368073505,"Any",533701,"LaCrosse encephalitis"
0.203401261202078,-0.108492318505315,0.0319721811266563,-0.345359563545982,0.0527751785477903,0.129448616260384,0.0912315478219682,0.244836735959908,-0.408364661711027,"Any",533701,"LaCrosse encephalitis"
0.162444543423599,0.0558005670362712,0.0744281544142127,-0.0110445810644396,0.0863238956064041,0.255350993721287,0.121256162833328,0.309629862834521,-0.308360993871843,"Any",533701,"LaCrosse encephalitis"
0.215492657832669,-0.0478372520098922,-0.0988346470268664,-0.0640931157763607,0.189402845233055,0.00102724797097084,0.0721962782247082,0.213729211590358,-0.329223334860344,"Any",533701,"LaCrosse encephalitis"
0.338964234834045,0.0252356365063492,0.199281582573023,-0.105403203177793,0.0582827217824283,0.121112878520083,0.102533881455692,0.227807675187229,-0.368562494716364,"Any",533701,"LaCrosse encephalitis"
0.110564891232206,-0.176976193314752,-0.156602915938341,-0.0624230684166173,0.155397219622564,-0.121221349879978,0.258779149579479,0.278152918720288,-0.475656712973337,"Any",533701,"LaCrosse encephalitis"
0.293757024208288,-0.0805295515512291,0.166943641146567,-0.201687338619852,0.0888685984322873,-0.0618612013792272,0.112146799735835,0.32789928855224,-0.397917493676756,"Any",533701,"LaCrosse encephalitis"
0.205808587238789,0.00684294260839408,0.310847273529565,-0.171930863043799,0.186385205328167,-0.102098839825295,0.10686803429924,0.330715476197673,-0.0161179523046738,"Any",533701,"LaCrosse encephalitis"
0.23176322607324,0.122950805491372,0.314669038424651,-0.38619296351771,0.0613137484182356,-0.0132503757849529,0.0385544722156639,0.253625149260014,-0.434023601050237,"Any",533701,"LaCrosse encephalitis"
0.215019225710767,-0.107050884941249,0.121285812831307,-0.0227731978991993,0.0300094110078991,0.0674295365222613,0.00993857838606013,0.325936189809791,-0.405199696938458,"Any",533701,"LaCrosse encephalitis"
0.0476189749254492,-0.0875388179125655,-0.0636107581324962,-0.287212985659366,0.122953244856495,0.000765363385252207,0.115437480444612,0.291636442172227,-0.226305082295511,"Any",533701,"LaCrosse encephalitis"
0.061105570802667,0.0252772090757811,0.213627567020466,-0.12504162563543,0.195276543473145,-0.00589857666510116,0.14421000773531,0.342136296527978,-0.281373372031748,"Any",533701,"LaCrosse encephalitis"
0.251428705017114,-0.00694225246872657,0.31940189008494,-0.313404011514599,0.208578061620425,0.155120154194109,0.195671220135965,0.216726778032652,-0.217921781317056,"Any",533701,"LaCrosse encephalitis"
0.0685886353063174,-0.0795429721125597,-0.183352322389568,0.249660801231685,0.0631337366323014,-0.236229536487073,0.103458375390809,0.223614767368294,-0.349604568609043,"Any",533701,"LaCrosse encephalitis"
0.290678501669577,0.0260841212466767,-0.250932338197622,0.101516810373633,0.159578723007457,-0.00715802263254876,0.261354857525094,0.156185536455481,-0.22290612063332,"Any",533701,"LaCrosse encephalitis"
0.0500115690239259,-0.108555031757433,0.201869447905611,-0.223791813587393,0.0787906798223047,0.345182546066575,0.0827995002270528,0.257695643662365,-0.194825563503814,"Any",533701,"LaCrosse encephalitis"
0.248564906304109,-0.214640655295517,-0.157307935744278,-0.117293500937835,0.0834726996751719,-0.130900108320445,0.185649838242326,0.345794092576667,-0.330855934351357,"Any",533701,"LaCrosse encephalitis"
0.040215001999391,0.112358467122016,0.104913081910722,-0.0445025901546626,0.152713973080668,-0.022775476459246,0.123671934804362,0.222165098767705,-0.373508026201958,"Any",533701,"LaCrosse encephalitis"
0.286794115669891,-0.21281550624024,0.196514925075057,-0.185706964091062,0.135928708504635,0.402102760651441,0.0933371610835613,0.344125808803622,-0.549362000396001,"Any",533701,"LaCrosse encephalitis"
0.110476377054934,0.126570024430765,0.29917486164962,-0.0571763264509829,0.100063914866988,-0.112843286520996,0.15734849197153,0.218933208498932,-0.293121677349801,"Any",533701,"LaCrosse encephalitis"
0.130047746113666,-0.0938698303560782,0.148516586516699,-0.2593189039317,0.146130398756978,-0.237277461483777,0.233735029304436,0.276074327970641,-0.377834867867741,"Any",533701,"LaCrosse encephalitis"
0.265055381482927,-0.0379060217930875,-0.0691732082137933,-0.0958630806400541,0.115888596763954,-0.135011946264139,0.100123363850055,0.246848024397577,-0.418261491798658,"Any",533701,"LaCrosse encephalitis"
0.153880470972941,-0.117202688512399,-0.0926655369536288,0.00538624982899595,0.126690647739539,-0.339396516914243,0.198731975600964,0.418197434271849,-0.463015872586083,"Any",533701,"LaCrosse encephalitis"
0.122562289567848,0.0529272916311272,-0.142338241718536,-0.172387654867104,0.153061298932113,-0.280309291529601,0.235201458527391,0.207041441600287,-0.38117908817187,"Any",533701,"LaCrosse encephalitis"
0.134503381164792,0.0656125554464131,0.182544096224322,-0.117194645349828,0.128885032810157,-0.395575791701993,0.232920732340676,0.186500098306517,-0.241102738858867,"Any",533701,"LaCrosse encephalitis"
0.130815045669462,0.149086091138885,0.262439214591811,-0.24815823777341,0.181293127342259,0.334521278151889,0.263076926989605,0.36390314191403,-0.293859211170307,"Any",533701,"LaCrosse encephalitis"
0.169886496994807,0.11923219117744,0.508926857781393,-0.0582645573972719,0.171611537783835,-0.286424844407276,0.211488688057592,0.348117021440046,-0.0611466613814066,"Any",533701,"LaCrosse encephalitis"
0.120910955889835,-0.153155697640775,0.15595072796199,0.0668383511903961,0.0792102995606535,-0.268449486103409,0.0611966297558842,0.346726762942284,-0.413934756142131,"Any",533701,"LaCrosse encephalitis"
0.0329750640197706,0.119947168826111,0.215874288846008,-0.0539052597744268,0.0596354379910378,-0.0195024506885565,0.165132244108913,0.110334855519807,-0.116969525998923,"Any",533701,"LaCrosse encephalitis"
0.0989997161954682,-0.132630410252358,-0.126600321951569,-0.0467144373502277,0.0975395258084187,0.119351295989533,0.12890986016868,0.295077325193511,-0.274911132168128,"Any",533701,"LaCrosse encephalitis"
0.151311691966675,-0.228639923852311,0.0115645984529334,0.00783845210173546,0.217604481705299,-0.0231148948125069,0.207004568401781,0.460613931838014,-0.137800452267488,"Any",533701,"LaCrosse encephalitis"
0.171321337435857,-0.258878619543081,0.171315977834941,-0.0917757548345347,0.122861552297594,0.511295393270746,0.123213989106641,0.387218055970955,-0.271757707147672,"Any",533701,"LaCrosse encephalitis"
0.0499981808297436,-0.0345856056374575,0.107827867953799,-0.0461885950101381,0.104342419484473,0.242204069877205,0.0886435778245855,0.137279007322455,-0.493411861443197,"Any",533701,"LaCrosse encephalitis"
0.187918372914179,-0.137471768919259,-0.281675097310764,-0.142109952831882,0.0149169254776971,-0.0532242715130538,0.0291413672280003,0.264200751072825,-0.498201679743389,"Any",533701,"LaCrosse encephalitis"
0.157884141298439,-0.293513512006771,-0.180445655671619,-0.0529858283424509,0.122338674766869,0.289445517305895,0.1575466732449,0.331423206710923,-0.4795982641833,"Any",533701,"LaCrosse encephalitis"
0.191247801371314,-0.123898648834852,-0.108241868650856,0.044501222772357,0.205763904679819,0.354916801060984,0.116175335997135,0.389290814291661,-0.320293428498817,"Any",533701,"LaCrosse encephalitis"
0.168760973502613,0.298655510788616,0.0528804469019906,0.109962835355124,0.104402716341395,-0.0453854349726577,0.186634385809166,0.12909974863152,-0.288281607130949,"Any",533701,"LaCrosse encephalitis"
0.280900710723948,-0.0415214615234847,0.249667898261871,-0.0908771631923318,0.180863840514997,0.398135248900712,0.144719123220629,0.31252051469676,-0.323194295441697,"Any",533701,"LaCrosse encephalitis"
0.0854621151320508,-0.0541166994559606,0.182514961733407,-0.0456728940453101,0.204876449513628,-0.379236475129018,0.103448330481304,0.302628234956526,-0.294560431010236,"Any",533701,"LaCrosse encephalitis"
0.0898058558620686,0.229612855319218,0.178563710930796,-0.289675522907607,0.00817528631396293,-0.32906287609136,0.20858997793647,0.117098141140584,-0.451028483027029,"Any",533701,"LaCrosse encephalitis"
0.107596109465382,-0.0497558191491768,0.172506443859184,-0.315167785916277,0.157928845418238,0.322564779764948,0.0368534925745853,0.188845428056627,-0.424996483216398,"Any",533701,"LaCrosse encephalitis"
-0.0422395007945484,-0.0539519666529054,-0.103314238856264,-0.260786295616309,0.0634857728907021,0.400741815366068,0.162825019314311,-0.0360573193677095,-0.502360886558531,"Any",533701,"LaCrosse encephalitis"
0.144913452759213,0.0983932124388656,0.30279682026385,-0.22671885291536,0.105691103809152,-0.252376922871108,0.178004720842208,0.305577073463796,-0.301958424589336,"Any",533701,"LaCrosse encephalitis"
0.140445025977652,-0.109397828884422,-0.16443342601021,-0.112243165395505,0.133437107969226,0.202851642113351,0.142915947839583,0.312018964679121,-0.344726260350088,"Any",533701,"LaCrosse encephalitis"
0.130824030200359,-0.100202561444466,0.205548573107127,-0.115985575765742,0.128210561824789,0.272719871194233,0.0479331288793976,0.435620417740179,-0.434816263967963,"Any",533701,"LaCrosse encephalitis"
0.129550960534771,0.0816687641625148,0.421641577591925,-0.0983496385395903,0.163390967722978,-0.023298917666959,0.165239597304647,0.301593377094813,-0.0487180635676488,"Any",533701,"LaCrosse encephalitis"
0.217813626431916,0.092885947827897,0.161707805242081,-0.00938820539093307,0.111718090167554,0.161040825945302,0.0487593633000396,0.289758644353791,-0.325418332899493,"Any",533701,"LaCrosse encephalitis"
0.265901371969981,-0.0340888225746126,-0.0435223094828836,0.125749413840373,0.218271922639436,0.0155495217326149,0.369350033532649,0.181739082589061,-0.443702245545792,"Any",533701,"LaCrosse encephalitis"
0.0372825604799441,0.0732450961332896,0.00540893960587856,-0.0375114111352128,0.115167251702302,-0.429575289898997,0.0909369977051437,0.134951654068532,-0.458312388431156,"Any",533701,"LaCrosse encephalitis"
0.12975200825654,0.0451853560179859,0.145990418507383,0.0763568815397783,0.052760311392154,0.0909179264644895,0.10478144610789,0.279118862419646,-0.393889973480606,"Any",533701,"LaCrosse encephalitis"
0.0708210611783013,0.12786705334626,-0.0287397761686402,-0.124795463086844,0.140573479430063,-0.148875994537965,0.247808021794692,0.110709572258838,-0.380396986161556,"Any",533701,"LaCrosse encephalitis"
0.0611813476768946,-0.22787628036352,0.154598447719486,-0.174379742436878,0.0429962391520625,0.253470358546757,0.0274725330939942,0.374397503456865,-0.365410070076728,"Any",533701,"LaCrosse encephalitis"
0.191239556636751,0.0440443647045554,0.0367355751665667,0.051738095670447,0.057915625223106,0.308034893967817,0.144461144183398,0.255065340197659,-0.341266320594671,"Any",533701,"LaCrosse encephalitis"
0.261409176017966,0.142670050822694,0.237365614333754,-0.259699651346126,0.162713990043315,0.129026985711412,0.215299695190961,0.298960370942078,-0.286179873783251,"Any",533701,"LaCrosse encephalitis"
0.195405305738568,-0.171326197673038,-0.119750357324025,-0.12938490311402,0.193403843863091,-0.108921781051525,0.098672186163472,0.374565272498908,-0.402489408011373,"Any",533701,"LaCrosse encephalitis"
0.269466287303075,-0.171639661055261,0.0688532454649864,-0.148382131103997,0.0955384488473672,0.0323987383365646,0.0217430284844927,0.278304795293982,-0.407145798518693,"Any",533701,"LaCrosse encephalitis"
0.0136932974995416,-0.144762287403874,-0.107668347128373,-0.0963658971026393,0.165362046018968,0.22147222926395,0.147121388933696,0.274838124874758,-0.37919233373042,"Any",533701,"LaCrosse encephalitis"
0.149566675016207,0.151347779250677,0.456891982541746,0.058666403035279,0.0473439062453652,0.445136715059572,0.170297065023909,0.324876858454637,-0.227185955105982,"Any",533701,"LaCrosse encephalitis"
0.24138466209665,0.0532504829440899,0.379983466271812,-0.277279071379747,0.0801848284497242,0.0234348869602586,0.20967308649082,0.17942317452128,-0.244063884412835,"Any",533701,"LaCrosse encephalitis"
0.182135091164713,-0.113018027148352,-0.164560113432126,0.194720647749559,0.0786021050543081,-0.0743592666911999,0.103354563228273,0.331147437457543,-0.433689555691702,"Any",533701,"LaCrosse encephalitis"
0.284170318496809,-0.0569480966240038,0.329891310731036,-0.294269441839099,0.126350837538717,0.191736250455764,0.0956330957419926,0.366399562792592,-0.322437330856811,"Any",533701,"LaCrosse encephalitis"
0.182374075475737,-0.244390446265935,-0.213367017626609,-0.0287769479215134,0.111443748414069,-0.265761392514445,0.246630693336718,0.271919680936796,-0.356192056509659,"Any",533701,"LaCrosse encephalitis"
0.0345830799607644,-0.212971341041798,0.114677214315495,-0.340236594538858,0.271018423129762,-0.197339367642404,0.255389962319416,0.364001776275132,-0.246739750678994,"Any",533701,"LaCrosse encephalitis"
0.319694805608263,-0.168113104805314,0.188967401696072,0.0740411521765672,0.017409251814421,0.249294481888114,0.114953195654904,0.506025150545289,-0.216395872989596,"Any",533701,"LaCrosse encephalitis"
0.131056668387045,0.0917544124077344,0.118690577845388,0.0290904134632474,0.162759377512768,0.150605369228157,0.116985601128548,0.259800890011212,-0.358617420103846,"Any",533701,"LaCrosse encephalitis"
0.131429958021876,0.0215534286336685,-0.0672340509650657,-0.101555984701708,-0.0121810335115974,0.267002573402983,0.203270477792928,0.159670105551767,-0.189587282604118,"Any",533701,"LaCrosse encephalitis"
0.206358050163319,-0.163447670592126,0.429144168741623,-0.019403005665024,0.239172551246209,-0.394390717234648,0.0498253188011472,0.473835788352017,-0.313356101660685,"Any",533701,"LaCrosse encephalitis"
