"evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.363813727104542,0.655041413898954,-0.178859034913199,-0.166310320740746,-1.19521136377513,-0.0475033467883498,1.65191269106134,-1.00939447417341,"Top-ranked",519844,"Chikungunya"
0.0282992810784672,0.140825377119247,-0.126658012697388,-0.310340450964836,-0.693770869659125,0.00686045102318393,1.05623167281181,-1.29792855155677,"Top-ranked",519844,"Chikungunya"
0.097732697865871,0.408717342537523,-0.0942689195402391,-0.195373771797558,-0.992990833736202,0.21151287998123,1.03974188648569,-1.0929961952094,"Top-ranked",519844,"Chikungunya"
0.387846059479131,0.477892104090019,-0.0762706214153122,-0.456234013502207,-0.696863635252626,-0.311769529773281,1.10524436526156,-1.53194234739833,"Top-ranked",519844,"Chikungunya"
0.444381728996357,0.364331769795133,-0.0824492711504427,-0.393677919364814,-1.09080152894322,0.043644118206275,1.20667496861746,-1.57935282165137,"Top-ranked",519844,"Chikungunya"
-0.0530718194131677,0.412509901120018,-0.19889346862616,-0.580338788584889,-0.943483661115589,-0.134680972437295,1.31331340528371,-1.14059843429,"Top-ranked",519844,"Chikungunya"
0.335734251900061,0.72442459761907,-0.0801091900531373,-0.29336345096811,-0.989673387775858,0.143016557477978,1.16307005155201,-1.69071242920844,"Top-ranked",519844,"Chikungunya"
0.0823477492022641,0.428896728542335,-0.0443518142178071,-0.298520950046024,-1.10517928451744,0.327360800666882,0.928054795722802,-1.45100688370161,"Top-ranked",519844,"Chikungunya"
-0.0436348796737795,0.375835279959551,-0.185487073085927,-0.303114008705191,-0.807989344798493,0.300483939078954,0.923415163406762,-1.23022453273733,"Top-ranked",519844,"Chikungunya"
0.289512654756493,0.416855917959282,-0.0711548343430505,-0.333609374318478,-1.30645529634037,-0.0925431013223366,0.615883758252949,-1.28660822756748,"Top-ranked",519844,"Chikungunya"
0.246855886066014,0.459059196809666,0.0247961736597501,-0.0745823213222215,-1.11541782764497,0.247268001629463,0.899278009428107,-1.08301258284308,"Top-ranked",519844,"Chikungunya"
0.276730935602703,0.644067744901949,-0.0790763881456701,-0.291121964509543,-1.14381738950889,0.387694322823068,0.852832688440303,-1.68419074404522,"Top-ranked",519844,"Chikungunya"
0.467462796023797,0.488378442746972,0.188020576802081,-0.0741230253387242,-0.756742050127563,0.370708323379694,1.09696601345893,-1.3205641512681,"Top-ranked",519844,"Chikungunya"
0.398976670170897,0.651800635160961,-0.0719351538613016,0.0630592452002346,-1.48635318406919,0.361896156528576,1.26439299385673,-1.1038448629824,"Top-ranked",519844,"Chikungunya"
-0.0532107840158077,0.752737775608442,-0.237176144599954,-0.212357395078652,-0.615697951849641,0.104932618547613,1.48163323070742,-1.94146279428896,"Top-ranked",519844,"Chikungunya"
0.260689251185018,0.558529204410869,-0.239861224452687,-0.433354201266859,-1.58937301757994,-0.271179992406785,0.83492440258836,-1.10177886773573,"Top-ranked",519844,"Chikungunya"
0.240762911535861,0.457218800663433,-0.0214383699717545,-0.107321978052032,-0.83762424655747,0.252146365133206,0.989179569628508,-1.42320241358332,"Top-ranked",519844,"Chikungunya"
0.168066347928296,0.512079247573416,-0.151526783280266,-0.453033249290163,-1.112555029872,0.178958963095252,0.795177933584456,-1.46879594944926,"Top-ranked",519844,"Chikungunya"
0.0925711600127584,0.317474295411236,-0.00734403660703194,-0.105307721821331,-0.73167055907992,0.0954604232401345,1.39267536817749,-1.33081397036642,"Top-ranked",519844,"Chikungunya"
0.180880821394183,0.226764748611942,-0.211682953666693,-0.67409060051227,-1.00443173623522,-0.679307250322724,1.0529150893985,-1.12090309473157,"Top-ranked",519844,"Chikungunya"
0.41485195619017,0.388202753809,0.054785290576616,-0.384966463325042,-0.994106242931761,0.382571089643107,1.0021182850644,-1.24450192208127,"Top-ranked",519844,"Chikungunya"
-0.608485824042702,0.493972564868681,-0.219559037196888,-0.199462255268579,-1.74057770513497,0.596019779513086,1.07616425062658,-1.6974579412261,"Top-ranked",519844,"Chikungunya"
0.339872866522201,0.738669211003654,-0.18208537827861,-0.308180842691208,-0.563454495571772,-0.271783068469286,1.44817242683822,-0.995278530812661,"Top-ranked",519844,"Chikungunya"
0.72724259216909,0.487871658421953,0.096458129214785,-0.382564623035475,-0.872755927879629,0.226043395117631,0.951999338764394,-1.33038691371968,"Top-ranked",519844,"Chikungunya"
0.354731699234497,0.810889333078932,-0.181045414224312,-0.193281059996213,-0.896112356827809,-0.127599319756539,0.960676115475716,-1.48510079044486,"Top-ranked",519844,"Chikungunya"
-0.193663401374763,0.45199123698405,-0.182042503874897,-0.304638554073723,-1.07707254953406,0.28925404870396,1.11667399627118,-1.25881551192778,"Top-ranked",519844,"Chikungunya"
0.0726929813218564,0.565421032076413,-0.00321809555864454,-0.223537106875762,-1.15003349440914,0.401292238061697,1.21917747392867,-1.55977934938075,"Top-ranked",519844,"Chikungunya"
-0.207582964599265,0.279484496731617,-0.0866478647611448,-0.528402536668787,-0.898033479950251,-0.43745092735312,1.56133543746437,-1.16337189523109,"Top-ranked",519844,"Chikungunya"
0.075348672285376,0.17979558888639,-0.291125000282591,-0.42116284048148,-0.635670877771849,0.335619092187204,1.21727353759236,-1.156744597604,"Top-ranked",519844,"Chikungunya"
0.110539204297829,0.709729760590054,-0.133361999066821,-0.0349872428422497,-1.01964958776098,0.0113862919696291,1.06430014844075,-1.08906062706556,"Top-ranked",519844,"Chikungunya"
0.193215313038812,0.182881032456623,-0.10393221779861,-0.255359496196221,-1.16811521903817,0.137539480527682,1.06794585476489,-1.11868844253413,"Top-ranked",519844,"Chikungunya"
0.152622312486506,0.247052649505479,-0.186016839961601,-0.348453167621662,-0.730808893574838,0.249761424892017,1.49666971256701,-1.17957056647031,"Top-ranked",519844,"Chikungunya"
-0.285956712614584,0.0736519063744849,-0.0906910211134184,-0.33021937956214,-1.37059203640932,0.287563967596675,1.06703244520922,-0.959924269703704,"Top-ranked",519844,"Chikungunya"
0.179552524156227,0.466009730364106,-0.183055484569745,-0.168564842614625,-0.830278973848524,0.567016066153985,1.0340358724518,-1.22264766498205,"Top-ranked",519844,"Chikungunya"
-0.0924396269977694,0.383156229496904,-0.0314914333080361,-0.111892409617541,-0.99415291099995,0.415451471243467,1.03255934173714,-1.0187156077627,"Top-ranked",519844,"Chikungunya"
0.122801150882033,0.519357585738141,-0.0843081331457173,-0.182913270746076,-1.20826044287533,0.390325394617667,0.994368786184848,-1.26263644845566,"Top-ranked",519844,"Chikungunya"
0.160561069558879,0.256332522368621,0.0522119247612845,-0.487372070483264,-1.06737512166036,-0.150967346835157,1.41189839307115,-0.962858361251043,"Top-ranked",519844,"Chikungunya"
0.215808971214943,0.740175779237746,-0.130906775327772,-0.29946289785166,-0.828744611800588,0.708855782361344,1.25443296427603,-1.51482956375563,"Top-ranked",519844,"Chikungunya"
0.100971498022585,0.525939078369987,-0.108199249203128,-0.358931934448721,-1.39518987227783,0.0253844703804797,1.27440029836271,-1.32691439620676,"Top-ranked",519844,"Chikungunya"
-0.0909561743349158,0.463447165659044,-0.0545434880327172,-0.0707701440781907,-1.03673016586865,0.556003991697346,1.0603847601421,-1.51040176052468,"Top-ranked",519844,"Chikungunya"
0.0437585336545788,0.495104270893709,-0.0484980526224922,-0.386974333904061,-0.977066795969326,-0.122003705266644,1.25020147978713,-1.39173707396273,"Top-ranked",519844,"Chikungunya"
0.0163704623033293,0.183797472878727,0.017110272147319,-0.716489438078781,-0.904614731317676,-0.683780341811999,1.5437372995602,-1.52350503258133,"Top-ranked",519844,"Chikungunya"
0.593909299340262,0.346908401645622,0.0317612482418083,0.028892781738912,-0.805764901626268,0.634669053435571,1.20924258447328,-1.07525261250206,"Top-ranked",519844,"Chikungunya"
-0.0311257341579412,0.457473905198861,-0.0491671783246301,-0.350571710829446,-0.977449393614123,-0.0801227673675459,1.28589076559182,-1.1401593859362,"Top-ranked",519844,"Chikungunya"
0.0612681102087394,0.199285325423021,-0.277010921549602,0.06205576187165,-1.81805748958143,0.941572282513087,0.664976042071946,-1.10248805135259,"Top-ranked",519844,"Chikungunya"
0.333580667280203,0.323588544373557,-0.0519747515637441,-0.24678867176424,-0.636729243500016,0.375507100367366,1.17421373437839,-1.1940722307294,"Top-ranked",519844,"Chikungunya"
0.292867841373989,0.342644189592578,-0.108315043654816,-0.208796702553416,-1.0235516952314,0.580550186484282,0.732536265533895,-1.61505385623667,"Top-ranked",519844,"Chikungunya"
0.377498418820457,0.0844678500205345,0.0673967318137549,-0.238519226626692,-1.40888721926911,0.0311358326172892,1.3508884457512,-0.627934274616336,"Top-ranked",519844,"Chikungunya"
0.0489232901546168,0.609687111814744,-0.02978723779711,-0.432244031217421,-0.782156354859062,0.103565902190069,1.75353152519477,-1.38363709896748,"Top-ranked",519844,"Chikungunya"
0.215575136128618,0.539367793595167,-0.319887026914918,-0.137183759729593,-0.723991407428301,0.16644866957555,1.29704062699487,-1.06828581872154,"Top-ranked",519844,"Chikungunya"
0.335288800659857,0.669603320451418,-0.0477695311826908,-0.216682595898895,-0.93416520907482,-0.00601093998470378,1.65094527871263,-1.05203346933736,"Top-ranked",519844,"Chikungunya"
0.468181492571046,0.83907729436304,-0.316994298765313,-0.594920826828728,-0.583407054450452,0.108788841935114,1.49870706189481,-1.27330805799535,"Top-ranked",519844,"Chikungunya"
0.108770319125179,0.39563781365138,-0.112812707522695,-0.247550632377329,-0.64756467496703,0.212780717798271,1.26620609401201,-1.32766928832985,"Top-ranked",519844,"Chikungunya"
0.420623335878604,0.547438149925812,-0.142995615711575,-0.529966958499857,-1.05634296211973,-0.179624089947664,1.26295682388317,-1.20868906062976,"Top-ranked",519844,"Chikungunya"
0.147560214404527,0.256368129218233,-0.103627021344572,-0.35026272482932,-1.10166109085483,0.0402085746261626,1.01056603466549,-0.927640037220531,"Top-ranked",519844,"Chikungunya"
0.32029195736639,0.415465121755771,-0.324617511980329,-0.243234332434615,-0.862581939518617,-0.132895313299246,1.07576755400812,-1.30168400152107,"Top-ranked",519844,"Chikungunya"
-0.0796896788711139,0.441100180741451,-0.233252372619654,-0.38353449713652,-0.889649255178051,0.0110960837481754,1.46119790221576,-1.19357896697853,"Top-ranked",519844,"Chikungunya"
0.35396935095419,0.504407882820732,-0.181002594667827,-0.392786758913973,-1.52239966177559,0.147186831186398,0.993259703587925,-1.11328173326602,"Top-ranked",519844,"Chikungunya"
0.369252567073903,0.256106186179437,-0.233553364356288,-0.511019405991073,-1.00352307915473,-0.351741509822747,1.10497302253236,-1.24178407624901,"Top-ranked",519844,"Chikungunya"
0.610418142744385,0.66975499142719,-0.0517492686715098,-0.393986462244003,-1.03789326764926,0.494784545174077,0.981376933325985,-1.5692774270331,"Top-ranked",519844,"Chikungunya"
0.113686051676637,0.563679853677431,-0.0355746992494072,-0.133574750494037,-1.00048205034428,0.273084068029652,1.14439475224249,-1.38891669917581,"Top-ranked",519844,"Chikungunya"
0.316655889566598,0.446480002911086,0.0189228313888509,-0.198194611096819,-1.10746501498096,0.391360245521042,1.02709614107218,-0.947860595440764,"Top-ranked",519844,"Chikungunya"
0.380278081222872,0.644584595633011,0.0553341884793228,-0.323033829094176,-1.31387507412272,-0.105085683072787,1.26720349695643,-0.824940751045763,"Top-ranked",519844,"Chikungunya"
0.00384501114098937,0.438552038953313,-0.148982700586089,-0.343076686238743,-0.786237906350587,0.00881372516631335,1.43678625906392,-1.64874770420889,"Top-ranked",519844,"Chikungunya"
0.219510233212942,0.766614592271227,-0.178977928412873,-0.11244831071816,-1.25066293614868,0.730721346780751,1.21282697779421,-1.24717117660588,"Top-ranked",519844,"Chikungunya"
-0.343010581409419,0.525139744825338,0.0264520319577962,-0.542425451128179,-1.47397762901693,-0.0951769627915663,1.1443405385773,-1.56531184609331,"Top-ranked",519844,"Chikungunya"
0.154368536370063,0.414286184661772,-0.0447216240969803,0.0499364515241753,-1.10951955121948,0.427371153927469,0.880088616096087,-1.51681198484697,"Top-ranked",519844,"Chikungunya"
0.0186368531553553,0.266854305221462,-0.0271510341436451,-0.578311000447969,-1.18861885140606,-0.119872592918091,1.05644803931148,-0.958797634573409,"Top-ranked",519844,"Chikungunya"
0.23472448434303,0.994353657277542,-0.272065153417921,-0.123509331084734,-1.92276192203021,0.455140959655487,0.729879853856334,-1.76397950810549,"Top-ranked",519844,"Chikungunya"
0.0998084628030234,0.440835565044271,-0.174396817691297,-0.449043009086558,-1.20403042957104,0.0932101681136358,1.01233043723823,-1.17536879385455,"Top-ranked",519844,"Chikungunya"
0.107451446312445,0.684371330185693,-0.47260051975537,-0.337479414044223,-1.02431947950361,0.351159378454662,1.42919907915896,-1.45891459268474,"Top-ranked",519844,"Chikungunya"
-0.229086395163803,0.235048369513082,0.0191843617907703,-0.378564724571332,-1.88362700300847,-0.0706441702681805,0.54871305295663,-1.55828520336654,"Top-ranked",519844,"Chikungunya"
-0.18298165702801,0.327722387993093,0.0166873186604585,-0.379194237246569,-1.2777932623701,-0.124565179838,1.12637650817301,-1.22743291240889,"Top-ranked",519844,"Chikungunya"
0.233911979895967,0.810101013624606,-0.175124968553022,-0.283070364746206,-1.0673149789877,0.0865266528869393,1.32755776268523,-1.43596034243541,"Top-ranked",519844,"Chikungunya"
-0.084895758326698,0.385607374735169,-0.0408390908425329,-0.174706386231477,-1.22889965346745,-0.0149135195923834,1.17795298028149,-1.27140793930181,"Top-ranked",519844,"Chikungunya"
0.731017919543206,0.183433694763609,0.00280719174385956,-0.310167496022384,-0.85107458038714,0.461978258672916,1.4316109115581,-0.934883865375358,"Top-ranked",519844,"Chikungunya"
0.157444926979306,0.369210918410064,-0.144917235159557,-0.676428678689215,-1.02113866974998,-0.521627309133643,1.34461825882113,-1.12433171690346,"Top-ranked",519844,"Chikungunya"
0.591526094237112,1.0210263184402,-0.0914833207967877,-0.10210222321549,-1.46237823203258,0.609224267086514,1.04734581461496,-1.21501703782525,"Top-ranked",519844,"Chikungunya"
0.0911939178434544,0.282914400671689,0.17086789513388,-0.273113054933864,-1.25114798356557,0.889869570056387,0.955129014378929,-1.87148942045942,"Top-ranked",519844,"Chikungunya"
0.061944966006672,0.478000463272974,-0.13796881281083,-0.561089533153808,-0.900457482232141,0.440367625550361,1.53028529096032,-1.05046359525145,"Top-ranked",519844,"Chikungunya"
0.278760941065578,0.170625132367223,0.0188273687516919,-0.152779276204386,-1.17812461629073,0.20316114165669,1.27541474035357,-1.0030953411163,"Top-ranked",519844,"Chikungunya"
0.129238641783052,0.0917663861369276,-0.0720532884612066,-0.181322912645262,-0.655663220117922,0.0967376549327171,1.49385215863101,-1.23055380451439,"Top-ranked",519844,"Chikungunya"
0.207828102011701,0.385235425774531,0.166329012766925,-0.130260150202158,-0.143950677350629,-0.224626683620048,1.45664802347463,-1.38984446441252,"Top-ranked",519844,"Chikungunya"
-0.120411107099235,0.396938587582693,-0.344917581432187,-0.534895639019729,-1.33081874598359,0.329409002607015,1.18326776784604,-1.0648445157354,"Top-ranked",519844,"Chikungunya"
-0.0439503717827123,0.489854228855184,-0.28448589093658,-0.288663660890337,-0.865742190380045,0.536571590391569,1.26056606847647,-1.56797479834235,"Top-ranked",519844,"Chikungunya"
0.202061604467589,0.127221461636103,-0.026622975420228,-0.13083862647773,-0.789029973574428,0.753468628833502,1.0594234369204,-1.40847179337548,"Top-ranked",519844,"Chikungunya"
-0.195589806586554,0.0322086095380857,-0.140343537548026,-0.119084446553169,-0.889334575444543,0.0410515051511773,1.71531726243448,-1.45506751135749,"Top-ranked",519844,"Chikungunya"
0.217895085843062,0.600776473056895,-0.0532091227629262,-0.229965189170693,-1.49181959943594,0.560585525524832,0.805703720165919,-1.68599466934394,"Top-ranked",519844,"Chikungunya"
0.0795769323668292,0.460901933314838,-0.0903938639235771,-0.0439871134815769,-0.894188382989536,0.277152822793232,1.17541116894489,-1.43613510524737,"Top-ranked",519844,"Chikungunya"
0.156936024504041,0.217001481194811,-0.0852996899314755,-0.401838299537495,-0.978888085032215,-0.165347309800848,1.55712769604553,-0.939301968342705,"Top-ranked",519844,"Chikungunya"
-0.0245896878940582,0.55886423075278,-0.103621902190171,-0.513069751500313,-1.12737971081079,0.397861888745364,1.57968944172121,-1.36715764764833,"Top-ranked",519844,"Chikungunya"
0.400300545342129,0.806163222915604,-0.340801134012374,-0.217861969858254,-0.856284266131105,0.489980568172926,1.57149117850137,-1.47839456200266,"Top-ranked",519844,"Chikungunya"
0.31919765973266,0.35237705638956,-0.0113478033732498,0.0583668593381965,-1.57647871189266,0.40534532893743,1.07766831022619,-1.30077662308441,"Top-ranked",519844,"Chikungunya"
0.30396154047166,0.658722259932172,-0.126557851522528,-0.109609930749183,-1.29336761994019,0.0900066416986573,1.54231791132491,-1.13251399715903,"Top-ranked",519844,"Chikungunya"
0.194263499753265,0.525997473584365,-0.198611074946958,-0.137452465098353,-1.41921292759292,-0.0759458627667912,1.14532800154918,-1.31196442940325,"Top-ranked",519844,"Chikungunya"
