"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.0283918400985277,0.0430243543828845,-0.0830425828899213,0.404044395389276,0.684932568671438,-0.151299466680813,0.0404898275125764,0.01742103720985,-0.498947556904359,0.244402547127106,-0.0234691284159406,1.49790577352088,0.149995014170407,0.00301194353860437,-0.0584286475992383,"Any",704864,"Brazilian spotted fever"
0.0596103760544031,0.208901020463766,-0.0517959101021579,0.076160539219971,0.71997506123333,-0.0485335466673862,-0.197567786777256,-0.11569172092936,-0.835386454652909,0.187992756862781,0.0826121668389656,1.22798940733705,0.201951287948495,-0.229340115819091,-0.0605791442575284,"Any",704864,"Brazilian spotted fever"
0.0528983681540609,0.282343522983354,0.0364675636484927,0.204288862755341,0.518779958833752,-0.0125188566363136,-0.191394391996891,-0.13550897365363,-1.03816795654128,0.109876605557974,-0.230768043567373,0.649050741539652,0.259404932694507,0.421486718147841,0.0211857570355927,"Any",704864,"Brazilian spotted fever"
0.05058758741825,0.244169607848806,-0.0510767941065191,0.28197136657278,0.698885807174439,-0.351841283851809,-0.0018855321131534,-0.0793458950396952,-0.873391987332537,0.160150827622869,-0.172068846679099,0.967472550193304,0.157365066763321,-0.0848223208285065,-0.00648320849660548,"Any",704864,"Brazilian spotted fever"
0.159549971365863,0.288909055694807,-0.12260597859992,0.153225612272382,0.470132043799028,-0.00968788692685657,-0.362798175031434,-0.0485463499149378,-0.776986762551008,0.140798297964655,-0.0146813420530722,1.37959942909925,0.241871325655916,0.246213587047624,-0.0147797693510971,"Any",704864,"Brazilian spotted fever"
0.178845447964249,0.121280931386293,-0.176140121459023,0.220700620575359,0.424633962373108,-0.146068237806292,-0.0161639515220373,0.0215554622543015,-0.893549023431095,0.17269384648926,-0.0573728376238375,1.33485033976032,0.322433446261214,0.0774336354161082,-0.0432537079991901,"Any",704864,"Brazilian spotted fever"
-0.247257543150774,0.0259907833336016,-0.151127975627022,0.576207547899583,0.641031790866991,-0.317471677173347,-0.124155930217442,-0.118014764214143,-0.489188895410667,0.200475710130528,-0.135022564001051,0.800029539474356,-0.134772981607801,0.200886755393843,-0.131073984468748,"Any",704864,"Brazilian spotted fever"
0.200758223027087,0.167416844572554,-0.0289463892889743,0.39889943351377,0.718903995248318,-0.511853406330651,0.0799699799448524,-0.0732118608651985,-0.761752575683133,-0.00423385295167861,-0.00996444551212076,1.11759584220017,0.29080054480639,0.0339271739551265,0.0716205313892578,"Any",704864,"Brazilian spotted fever"
-0.338023769955424,0.0888407027920448,-0.108943408257544,0.268074493713422,0.846882067825719,-0.079625193479894,-0.164331557099158,-0.124198026819541,-0.705217348992165,0.178197038399648,-0.200408346380008,0.990335481832145,-0.0499476100514514,0.0915095251439738,-0.116784373211296,"Any",704864,"Brazilian spotted fever"
0.155775258700441,-0.111890541253294,-0.00274984890112959,0.426366954971603,0.57422340269449,-0.235198050672754,-0.0702837890075662,-0.0372152753572758,-0.578355793662727,0.155130795032237,-0.124222582486816,1.18699922561355,0.280394333460657,0.196956198802847,0.0878666709871378,"Any",704864,"Brazilian spotted fever"
0.229152830369472,0.308682889115373,-0.0504133483231759,0.109156961541849,0.531288328227563,-0.0471440465887866,-0.516005700329073,0.0798446641633203,-0.450069292923322,0.0447143587300413,-0.0848137947480493,0.394244686701462,0.216164225476728,0.294234990388558,0.142013026488504,"Any",704864,"Brazilian spotted fever"
0.0247694722765644,0.287747969282309,-0.232247370397774,0.315635321399158,0.558148644927868,-0.533346793716467,-0.24366447818616,-0.0302929996354904,-0.77717870979281,0.137202261166645,-0.264780173380386,0.980304564516847,0.13157764820427,0.309103669843783,0.00237115137555141,"Any",704864,"Brazilian spotted fever"
0.141789501845319,0.342142885170663,-0.0368276517533151,0.26091959328849,0.538076366363615,-0.181392838510627,-0.193546930784705,0.0252109091076827,-0.67456195807043,0.0790791073598717,0.0388332485052107,1.32568611628739,0.20036272089077,0.13822128964941,0.0266393218663864,"Any",704864,"Brazilian spotted fever"
0.351105063975488,0.183573236545089,-0.117622545409306,0.28357642057758,0.663212968045258,-0.318162963519711,-0.0498308178908382,0.10404973982241,-0.694078807850132,-0.00935758733049194,-0.0911523474260932,0.719580850885428,0.467389353368155,0.343786228742442,0.0870401033363658,"Any",704864,"Brazilian spotted fever"
0.0381895863248153,0.287158863992868,-0.0941556723678164,0.21462572428401,0.708199096480492,-0.359034307933738,-0.132918300610419,-0.0199071738412662,-0.492943419979919,0.282174367148734,-0.0523743996674307,1.56884871521673,0.11952539166132,-0.0970686154455134,-0.185724324266641,"Any",704864,"Brazilian spotted fever"
-0.110094108732284,0.0888257928211563,-0.0112004833961883,0.159067682891795,0.651303661185203,-0.235003836393905,-0.128172322354968,0.0741859053318312,-0.607575788500225,0.173904420099187,-0.201065247945675,1.30572392249771,0.0700926018279298,-0.123836506516024,-0.0119305427895515,"Any",704864,"Brazilian spotted fever"
0.170345928066854,0.0479911570184523,-0.0715622739215379,0.366360043909481,0.466798391397627,-0.254683189838335,0.0891022143246545,-0.0265015417684434,-0.575013263326578,0.123684263766092,-0.130812625542941,1.3409699532724,0.210062741701902,0.0804154334714238,0.105848831062366,"Any",704864,"Brazilian spotted fever"
0.380752501901673,0.471487616970648,-0.287944409038706,0.385997439523225,0.625325777086566,-0.0733272596368045,0.0675055175399044,-0.137304900320827,-0.710170115898236,0.137796143459023,0.0556992019138491,0.691000967542726,0.495972292385753,-0.0942299249920158,0.129832575660683,"Any",704864,"Brazilian spotted fever"
0.0608922961911297,0.260422138453292,-0.296082345706082,0.289429212295667,0.557345981203804,-0.394983231350984,0.0775721440044254,-0.0787177491767606,-0.341568261994346,0.172564292933379,-0.169981775021812,1.17853197485253,0.197871005900121,0.0972627686326474,0.0647752726236563,"Any",704864,"Brazilian spotted fever"
0.112367475135046,-0.0142964537479284,-0.168369981418701,0.23449002987785,0.577960601365781,-0.266926045269651,-0.103570718842299,0.0114030759410321,-0.30085364697614,0.124353304913207,-0.054927011135569,0.959357007717573,0.222795293480661,0.0475556463039854,0.126453047960062,"Any",704864,"Brazilian spotted fever"
-0.0638309979851425,-0.171914262266672,-0.166949734552747,0.368945979715209,0.404647059930431,-0.460594926996935,-0.0952271930351579,-0.063302154768428,-0.659001649909534,0.247810392474451,-0.182493668708941,0.923005579586874,0.172428549907075,0.19190999471736,0.104705203078845,"Any",704864,"Brazilian spotted fever"
0.20255312741116,0.168624619299101,0.100407747274739,0.192135235429432,0.498270209251341,-0.224629982712798,0.00208364872751557,-0.159127394567069,-0.651276900069107,0.0191655541097512,-0.16958156526376,1.20294300596503,0.404980820363155,0.327516807295896,-0.150059176154949,"Any",704864,"Brazilian spotted fever"
0.168741336435219,0.365989545223496,-0.134906874581151,0.267950916802944,0.960566985151559,-0.438334096700542,0.220532911904837,-0.0495465687701869,-0.920089307500319,0.0507791716819139,-0.110244741422765,1.29386405776578,0.459656431308886,-0.0904974159881918,0.184069590601901,"Any",704864,"Brazilian spotted fever"
0.0259514039965732,0.193491070200989,-0.0933152151812115,0.393620015861403,0.552216756181871,-0.524929420329673,-0.105285204672111,-0.0595289825860518,-0.89719508831657,0.108615223498215,-0.15770253444817,1.37203013315665,-0.00146695566938318,0.137798335220717,-0.136124829128958,"Any",704864,"Brazilian spotted fever"
0.108113731756282,0.2684845726143,-0.073859320643609,0.289040950340317,0.565911875340408,-0.239563406664553,-0.0465690700230762,-0.0466751379580379,-0.716431772137941,0.152378923152699,-0.139571412355116,1.33572564604762,0.274274531594882,0.192335690359392,-0.0409302357036708,"Any",704864,"Brazilian spotted fever"
0.216341940608186,0.235105703237077,-0.136474297848387,0.116949722886291,0.563919239033642,-0.516969196828519,0.00474831351357366,0.0823345551769354,-0.681600186178623,0.171828178777014,-0.246208900918616,1.3521699991624,0.291679793886661,-0.197329881403896,-0.212020156491921,"Any",704864,"Brazilian spotted fever"
-0.144509743676142,0.0942872354795835,-0.0985192456139165,0.123717943663067,0.543306030746409,-0.268305619364353,-0.348884648448707,-0.0197439631170847,-0.346059870376872,0.1461553744904,-0.290418579631626,1.37364334487369,-0.0365163233098395,0.0963141772295352,0.0316860491993847,"Any",704864,"Brazilian spotted fever"
-0.0233900642281391,0.185662917051022,-0.119094655351553,0.201870797376497,0.659896610952784,-0.40191330401115,-0.341528725204001,-0.0527400704185549,-1.09483502725288,0.259566489147364,-0.228363231462367,1.17566472682707,-0.00534919032050826,0.113653006095633,-0.0230236602226207,"Any",704864,"Brazilian spotted fever"
0.130302355190563,0.0534205151985171,-0.0726482612182388,0.441160500519384,0.453303991491026,0.184234042615743,0.123926974128712,-0.184496328336398,-0.742935462610183,0.262957774280022,-0.14914026918282,0.893684517105342,0.287544789246683,0.223218068594599,-0.0617924357471887,"Any",704864,"Brazilian spotted fever"
0.10326178105285,0.263627664017688,-0.134900537790817,0.373835110896206,0.517626866079368,-0.151406125474992,-0.276256220253855,0.0441438478546272,-1.16970168296228,0.106914964469366,-0.0817223987434016,0.966305079285569,0.118555698747224,0.146896071373096,0.0880541178853508,"Any",704864,"Brazilian spotted fever"
0.0210214052672792,0.278105216785548,-0.090078298927693,0.184820721314405,0.528176066642029,-0.125350526324021,-0.189669217858108,-0.00218961066725454,-0.838495710375489,0.0999817000299979,-0.0745324788156079,1.01494284326045,0.0759879240872513,0.12738757915507,-0.0993836472214928,"Any",704864,"Brazilian spotted fever"
0.18307953601804,0.115559478262334,-0.0271210389852421,0.190197667872823,0.757416850490322,-0.241936196308675,-0.068385580452054,-0.0647750938676204,-0.346062594835781,0.111710429918263,-0.307747937131241,1.55625114799305,0.243599868630211,0.12268272886271,0.091728950248666,"Any",704864,"Brazilian spotted fever"
-0.0605482631084056,0.0878370591595988,-0.204477703801514,0.315089044008159,0.294326911913655,-0.217506519843805,-0.194577255901792,0.0114139578293044,-0.448284533182369,0.19462888174992,-0.0203592560821938,1.3570083449227,-0.0994492442501211,0.00480985158891564,-0.16073118010683,"Any",704864,"Brazilian spotted fever"
0.0026943424501303,0.0582502266161683,-0.211759724977038,0.276828021083343,0.555753572141309,-0.469683318639842,-0.214851603813769,-0.00476978740405898,-0.693354150355554,0.103617743864472,-0.205702709951966,0.926716305053953,0.130873525287277,0.2108902050535,0.000886170103369912,"Any",704864,"Brazilian spotted fever"
0.056256451221561,0.0584867107080255,-0.171535836680054,0.23418624203725,0.442186640710237,-0.373302367486129,-0.228375561232377,-0.010459974286004,-0.885814725567582,0.0852201505802229,-0.183143846628592,0.993101069680576,0.176806853497593,0.135445881239494,-0.0541428991687822,"Any",704864,"Brazilian spotted fever"
0.0286650220144494,0.120616413791787,-0.114926801040506,0.254571196534944,0.414913519968588,-0.328815366739163,-0.372636868087499,0.0337689699930176,-0.865305547311287,0.161128895912487,-0.245637126950256,0.73670221651516,0.0696337179433437,0.419585996182085,-0.0862254958847723,"Any",704864,"Brazilian spotted fever"
0.146490249745301,0.114587948306628,-0.0808145771833346,0.257655166333317,0.312272994560446,-0.179441247748402,-0.142064052806364,-0.0736167951282869,-0.649913392789648,0.268157372216747,-0.140162447666596,1.31895297619759,0.130927420969893,0.113048845898998,-0.123890202164134,"Any",704864,"Brazilian spotted fever"
0.0823940275587601,0.365118161090493,-0.0646496917914987,0.391937516194998,0.770163718367157,-0.319441632620067,-0.131949588270282,-0.0180720656213437,-0.842806110100111,0.0789632978967006,-0.104565046178344,1.22437792216708,0.451395969963694,0.539304475912324,0.284803050844103,"Any",704864,"Brazilian spotted fever"
-0.198287852042821,0.261542485027142,-0.0361559516794391,0.40129875221811,0.969637098127423,-0.243928497817156,-0.146067183470727,-0.00465933720932181,-0.750612942674211,0.0603306678199005,-0.0575298596131276,1.18029995868999,0.222922434912507,0.0609968776109635,-0.0451679958839647,"Any",704864,"Brazilian spotted fever"
0.0379188099289322,0.166179660861346,-0.0538482523113392,0.307440880398019,0.535497531241058,-0.204230647614477,-0.32302486390705,-0.0272815478094695,-0.773589320624139,0.102990688289449,-0.0258882799420872,1.58769867365799,0.101803998300924,0.265140213947496,-0.320632811702412,"Any",704864,"Brazilian spotted fever"
-0.0582710955631399,0.171573787912473,-0.0446858970224094,0.377819536625543,0.487288342519443,0.0258302498057261,-0.283746641824549,-0.0324704670416667,-0.398883421876775,0.102145428743503,-0.0793808321867043,1.08669998680983,0.193789835113915,0.36381643762516,-0.0548213993325222,"Any",704864,"Brazilian spotted fever"
0.323793088614928,0.0839514656232093,0.135484162015101,0.256231342832937,0.462769343385103,-0.194377415266149,-0.0474345681646511,-0.089801291121782,-0.761569684993695,0.185733560105225,0.0462171408273093,1.42349888341191,0.47817761136871,0.190582642307639,-0.0145397332073441,"Any",704864,"Brazilian spotted fever"
0.126986652757191,0.0669154307039038,-0.0849331479682741,0.220971849822452,0.383807596010565,0.00143077917702944,-0.0069413311828329,-0.0264968560625621,-1.05895514306764,0.134682814496042,-0.143750543360515,1.41220343840733,0.155964940665865,0.109103978467108,-0.0112839409326072,"Any",704864,"Brazilian spotted fever"
0.0652576734300207,0.41236735461216,-0.142620931021004,0.232869911891447,0.636601839167421,-0.213188851218393,-0.36921102055165,0.00661207114629313,-0.59117381477798,0.0965508439167976,-0.0108192646431427,1.2367408748791,0.136375350383292,0.103492236488907,0.112023269248919,"Any",704864,"Brazilian spotted fever"
0.0392079055517021,0.275389925038154,-0.0919342929593976,0.281218416375647,0.834352673294324,-0.242035323829836,-0.123169788998168,-0.151316599112474,-0.461066769854739,0.0347113032760676,-0.300562206605959,1.29959538292047,0.0806476242176035,0.0513603944090511,-0.11043945031733,"Any",704864,"Brazilian spotted fever"
0.0221637121530798,0.0655507238362755,-0.0180143709814082,0.126271694706794,0.389546239973014,-0.174125017481682,-0.0569612502074228,-0.0148925449979201,-0.78866623537831,0.0918480504215415,-0.114871563945955,1.08398667839758,0.231737894397784,0.217013438495931,0.0351740705102388,"Any",704864,"Brazilian spotted fever"
-0.0580170477814685,0.313817590146897,-0.282950187245382,0.469369039734941,0.772530494647751,-0.229625817833474,-0.0913236200260144,-0.0594204947029269,-0.555608059353716,0.0996596126954075,-0.0144698939401313,1.39469650173551,0.139554675887827,0.060563194644478,0.0151446384857703,"Any",704864,"Brazilian spotted fever"
0.031849173821479,0.211305901756004,-0.00731010542789451,0.215002752990554,0.538048137763433,-0.486383844937938,-0.0334511681720136,-0.0622232624292789,-0.186000223591807,0.0700377187690704,-0.103281667797196,1.3506983513983,0.198628585503164,0.21824594357867,-0.105296937667255,"Any",704864,"Brazilian spotted fever"
0.0386465812548793,0.044141325870361,-0.134079941399818,0.395205501532395,0.471978297573179,-0.299855834797312,-0.155440073204742,-0.00807071027202338,-1.15396078380519,0.181589454144474,-0.0378976365300072,0.880179544572226,0.200002373065229,0.259450248771231,0.00222851324930186,"Any",704864,"Brazilian spotted fever"
0.100242213905848,-0.209527259349313,-0.0947770115029148,0.236096449213766,0.454100537941643,-0.199696652108734,-0.483850093455379,0.0431350843811282,-0.345546590239353,0.0679924136123844,-0.0429766316412362,1.83180372394714,0.0736814961771227,0.304589830647438,0.21079779839938,"Any",704864,"Brazilian spotted fever"
