"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.220466737227815,-0.0332140649555769,0.100724586143447,0.444514982638482,0.0639653455771225,0.0538618525658811,-0.0417379381336954,0.0746316495107129,-0.259366977217864,-0.383145269147767,0.5270998560474,-0.697946542380942,"Majority rule",36809,"Yellow fever"
-0.0516312868818386,0.0750471899214422,0.0369325868890969,0.32284956247425,0.367570095646343,-0.00932851057370393,0.0773078330136028,0.0983249922561885,-0.0265796988143482,-0.817734595008783,0.436367375561251,-0.935994107769455,"Majority rule",36809,"Yellow fever"
0.0683275040208604,0.137225620681384,0.1324817191402,0.500630910837085,0.24604675260879,0.0429469524784058,-0.0342787410422115,0.0618398957389151,0.0774166062979784,-0.899726229364786,0.57903237202516,-0.662541413144558,"Majority rule",36809,"Yellow fever"
0.097794703464939,0.205865136108574,-0.00222136517290773,0.146252984912536,0.198422383394502,0.157467002348808,-0.0429606711791571,0.0794326616452097,-0.101929196150649,-0.0454676756600023,0.511179925913752,-0.69362322574848,"Majority rule",36809,"Yellow fever"
-0.137960098997828,0.218086315281696,0.021763004320156,0.0160085244836523,0.507700920793786,0.185860078227012,0.0480290893052565,0.0730812724947383,-0.336719701059561,0.0517909228320189,0.463452086445408,-1.02385027482953,"Majority rule",36809,"Yellow fever"
0.0831319765789527,0.112773069715025,-0.0292690993494361,0.203067599440351,0.413083351257329,-0.0205939574067893,-0.2895307173317,0.0438990407570646,-0.18150872594831,0.223125239242258,0.242087502651443,-1.15319347493685,"Majority rule",36809,"Yellow fever"
-0.103884776920021,0.206198688407354,0.0572693820324813,0.298165194592179,0.587592718504216,0.00826220917782474,0.0392425255265416,0.0756927648453536,-0.386916004979792,-0.722502821566885,0.396992656272085,-0.700198625687128,"Majority rule",36809,"Yellow fever"
-0.182892853046073,0.2718023050733,0.0524741235897413,0.483782646864775,0.685478591114681,0.0505540356702531,0.000258701207037138,0.0869529215739109,-0.209352434788238,-0.195233836288897,0.414961879173835,-0.809276431462255,"Majority rule",36809,"Yellow fever"
0.144681631388466,0.265998350710928,-0.12630995548985,0.237363118278975,0.103820939472486,0.127105867783938,-0.101960995720182,0.044412531811818,0.0295873675048645,-0.409945921294795,0.519680988819885,-0.798753741644648,"Majority rule",36809,"Yellow fever"
-0.0515988781289815,0.250357091182961,0.0177931086951171,0.368731543072697,0.510854398608859,-0.0327257425385876,-0.0114675326434769,0.0965206378716434,-0.353846970152029,-0.752638890344542,0.426867041812168,-0.805447107900599,"Majority rule",36809,"Yellow fever"
0.0193215858256033,0.296991854852691,0.0332760622063985,0.529881952755981,0.489874917220939,0.0460480644497143,-0.0992280388600111,0.216749788246853,0.0592005763950921,-0.471646132169689,0.485482600958189,-0.850981230952239,"Majority rule",36809,"Yellow fever"
-0.148970937290206,0.27555508706856,0.0153383156365233,0.261487547511489,0.607584268964101,0.0451414810538742,-0.281404983677651,0.217553864151288,-0.362221916486465,-0.421234771490219,0.35157422090824,-0.970862398920314,"Majority rule",36809,"Yellow fever"
0.0292912380349278,0.37231604137899,-0.0349881460866205,0.262028983728429,0.750406717229125,-0.0131058045522498,-0.0887481062129226,0.111665229599125,-0.190398957895751,-0.758615134607693,0.390987625705745,-1.02684723461005,"Majority rule",36809,"Yellow fever"
-0.008844744098547,0.43893919640576,-0.0650933958169864,0.225655234520802,0.549667604166508,0.0415103868973373,-0.154565536968824,0.132550575572527,0.0496741611179152,-1.03680512322295,0.433669917734175,-1.1324651366018,"Majority rule",36809,"Yellow fever"
0.198055481405704,0.19692931617852,0.0015208072806984,0.335269176629588,0.502391473155661,0.0523023127588973,-0.191704887620866,0.0233572767823076,-0.389448218691867,-0.15233173665305,0.488584532240464,-0.836551917298397,"Majority rule",36809,"Yellow fever"
-0.12898267488301,0.128436407646304,0.123719468376709,0.448482285204174,0.380425723079716,0.130100310247855,0.0760680542401896,0.12918047699591,-0.276456466326801,-0.422542109622653,0.415056495548513,-0.650812647526879,"Majority rule",36809,"Yellow fever"
0.236178820078523,0.161195751925814,0.030011827221695,0.386009036629251,0.175454349066534,-0.0155926779411532,0.0709194349298136,0.0484290107512374,-0.060540001744063,-0.44566316443083,0.487689991537296,-0.929180674082238,"Majority rule",36809,"Yellow fever"
0.181569117589418,0.176971246914623,-0.0872197759676292,0.184056863376148,0.194173694553643,0.0380932666217809,-0.0297579369718953,0.119624104120927,-0.344746456921142,-0.188354982633418,0.510913367767541,-0.763695560513531,"Majority rule",36809,"Yellow fever"
0.0291232243193338,0.176672161570648,0.00848718759297988,0.130665427688587,0.619098467368874,-0.0219461190608747,-0.0422684415674457,-0.0615674754150689,0.136870049571713,-0.594009565216987,0.585973749210155,-0.954011455870429,"Majority rule",36809,"Yellow fever"
0.0269959973379647,0.185245539782605,0.0102284926479325,0.339202516625869,0.346425659231838,0.112251138847799,-0.0895439521161968,0.0827818494508152,-0.0133832610332542,-0.504018222356641,0.582968418438364,-0.740822877607343,"Majority rule",36809,"Yellow fever"
0.228993722521137,0.00154056913516398,0.121143763550766,0.443643918122556,0.414972874648188,-0.0363391627817413,-0.0259265434314817,0.117723097759983,-0.239166409038228,-0.554306311736873,0.433996792715106,-0.889417393310434,"Majority rule",36809,"Yellow fever"
0.399137965240979,0.20571528396283,0.124305654454871,0.311865263438128,0.173710125851606,-0.0358006700708173,0.0989429294102571,0.00792239266482853,-0.405893503518468,-0.452956492466495,0.477706114620291,-0.59890765839782,"Majority rule",36809,"Yellow fever"
0.038321015530764,0.254447835671139,0.0448949397375906,0.197327862041909,0.47745885466213,0.00567070158523549,-0.0201039611266264,0.0246264930373254,-0.216271165730507,-0.645928802491251,0.449865029466908,-0.83258918529858,"Majority rule",36809,"Yellow fever"
0.108803767207883,0.152985885396112,0.0297307576286563,0.296282045694592,0.723554882390628,0.13543023153209,-0.152291967078589,0.0562982564296466,-0.237010742950413,-0.39127531061134,0.425809147191053,-0.990777434886411,"Majority rule",36809,"Yellow fever"
0.0730495605803207,0.218986655098352,0.0489275911225089,0.247739228661778,0.273493971539798,0.055958363965254,-0.379344986871376,0.185124752249299,-0.118893733643119,-0.842765246089334,0.354500635014955,-1.00014173729844,"Majority rule",36809,"Yellow fever"
0.151155517226234,0.10186649138358,0.0589553599874539,0.493058975995637,0.547916650431715,0.0254660441862518,0.0403405951474067,0.0202027500993448,-0.29002882561881,-0.518140718415358,0.458536617110851,-0.655600900702358,"Majority rule",36809,"Yellow fever"
0.00484443296301567,0.320673336079867,0.00858158356800672,0.285519097851725,0.288382389880002,0.0680095850954702,-0.141044113955107,0.146564925225318,-0.123655909543193,-0.526080838900894,0.537269611763126,-0.652324639299064,"Majority rule",36809,"Yellow fever"
0.0568413144295566,0.229290119248599,0.0513156875744335,0.430787348726104,0.439571049620788,0.0341734435107929,-0.0114828494629493,0.00755920644607599,-0.20884851934846,-0.307069444448565,0.547880740661627,-0.680248789212633,"Majority rule",36809,"Yellow fever"
-0.0641952853565304,0.0241113501412979,0.159485763035874,0.415499000486628,0.590870704420707,0.0770562805310002,-0.0751982747041818,-0.0267228110034131,-0.0387582386215524,-0.428932351852029,0.497260458177595,-0.834775304682025,"Majority rule",36809,"Yellow fever"
-0.0165663059703924,0.334066099557893,-0.000388397023085435,0.353921073543965,0.534285520851462,-0.0514022742774215,0.0162492715357153,0.150335344630563,-0.287035839240654,-0.623540927419785,0.400409917243549,-0.84345789957206,"Majority rule",36809,"Yellow fever"
8.53831985877379e-05,0.335010594877194,0.0468131322947285,0.399397548834615,0.470857365724415,0.173938496614294,0.187184392523848,0.134846719764901,-0.254808324504851,-0.703236161012569,0.404057929986924,-0.833941954001555,"Majority rule",36809,"Yellow fever"
0.23854462283163,0.0374909747621209,0.156037232839107,0.367977918398127,0.289079047030216,0.104869660977422,-0.0702913911732151,0.132781094495195,-0.225817788828489,-0.566683490173069,0.58111644172974,-0.69142834505972,"Majority rule",36809,"Yellow fever"
0.134103226850921,0.136643525103268,0.0740937682423726,0.493228036916083,0.535386482058506,0.0143582401287353,-0.203634351791976,-0.00970133561718604,-0.271888658291736,-1.10678234576827,0.364312403099223,-0.910867201078457,"Majority rule",36809,"Yellow fever"
0.0257286624811106,0.441550291834217,-0.0714368033650368,0.286396467109336,0.246187913040362,0.0539231822117131,0.0427722963422058,0.00584256702649172,-0.0602312572620109,-0.434324077252897,0.499887640116313,-0.690999831717012,"Majority rule",36809,"Yellow fever"
-0.00594369673525488,0.0087146946021909,0.210430466500993,0.365308648298854,0.16103050471935,0.0357723152166211,0.0115760757113018,0.0287445571719571,0.00904195701043503,-0.638544705639987,0.442768147157981,-0.65135085540956,"Majority rule",36809,"Yellow fever"
0.194636558838351,0.333633225614767,0.119845139218935,0.366048103789332,0.206590610729869,0.0786893154607735,-0.107770368907311,0.0476962417586346,-0.183580924036007,-0.705813231526412,0.364728145496651,-0.767343248108372,"Majority rule",36809,"Yellow fever"
-0.16065339923369,0.23406875815412,-0.0590158721979043,0.304876155233983,0.480016363301547,-0.100263530906082,-0.0925583226738947,0.245537220673351,-0.025885274652055,-0.757503277447045,0.435752124174011,-1.1538641651084,"Majority rule",36809,"Yellow fever"
-0.231096815983381,0.196505851054947,0.100517278215859,0.411366870545185,0.42480444741965,0.192173036091574,0.0873640899062187,0.23750006514101,-0.367948794248656,-0.740658371507479,0.429726006508209,-0.890400989970588,"Majority rule",36809,"Yellow fever"
-0.0178553205842793,0.22705040328949,0.0539052991173821,0.478691243019016,0.663225930997079,0.279533184420277,-0.0815041516672014,0.152809175072386,-0.329262365802321,-0.896780646562477,0.429472811998715,-0.747028052931438,"Majority rule",36809,"Yellow fever"
0.121478466054167,0.134941466705773,0.102492444452512,0.483792261858248,0.56473183563114,-0.00174713451470001,-0.0357404512930068,-0.00925677051351617,-0.323652620570985,-0.772754939386365,0.387410486178149,-0.890359625123059,"Majority rule",36809,"Yellow fever"
0.0227598441606038,0.232631177682662,0.124168369262312,0.437212872656776,0.403612054672138,-0.0490784547701304,-0.0714915644139062,0.0484724532205728,-0.386671221492653,0.138706632979018,0.486881063409671,-0.497141245764251,"Majority rule",36809,"Yellow fever"
0.0988517455352339,0.259515862001779,0.000802438656165742,0.217534099922945,0.158704883732414,0.123441175420189,0.0113686064456024,0.133855823021627,-0.243979072276909,-0.816414972542616,0.410154159212358,-0.701287882368606,"Majority rule",36809,"Yellow fever"
0.081175184117313,0.237809630757053,-0.0646776259742251,0.411392454327342,0.295326329262887,0.144122990911525,-0.0716117914477322,0.0861739640714733,-0.071199920916393,0.091705812930153,0.359195171914762,-0.950370004517605,"Majority rule",36809,"Yellow fever"
0.0206482782012235,0.236140057993026,0.100969204132646,0.471791541599875,0.430635573011029,0.0624022279806107,-0.145153748443703,0.136562151676919,-0.212847549089313,-0.790601898579702,0.381265812147981,-0.851931221065352,"Majority rule",36809,"Yellow fever"
0.0351536346702179,0.22501517188344,0.0964596131192721,0.218250623194855,0.390752044880403,0.0608954616503339,-0.216715407541977,0.0438634221506379,-0.172955364219334,-0.32535820057362,0.509094765625643,-0.770885693743225,"Majority rule",36809,"Yellow fever"
0.142917688699802,0.183801543770428,0.00145514916658523,0.294703463770642,0.461425703467952,-0.0395914894056649,-0.164201544852592,0.187365455765786,0.0328219509020092,-0.396807238503945,0.489151640118626,-0.878345990450881,"Majority rule",36809,"Yellow fever"
0.00241517749475341,0.504994882312126,-0.0808774598919836,0.0835055306021652,0.606376295816556,0.0183589798419897,0.229893811095625,0.0728546553771804,0.170662583053217,-0.21808749992258,0.520205052144003,-1.09313922072515,"Majority rule",36809,"Yellow fever"
0.272410503972768,0.122043848425052,0.00507426154321347,0.401001495514098,0.0514937718631346,-0.0172655791237401,-0.0648856806447772,0.0915917040141255,-0.117791805095487,0.0675776897732192,0.495726818788327,-0.831021757521983,"Majority rule",36809,"Yellow fever"
0.0208451615953048,0.115910201154384,0.192899812442551,0.268143235280775,0.348162068917941,0.0323599324349572,-0.162183242049908,0.0954046579031392,-0.0268942630615518,-0.290538624514538,0.375105104426298,-0.922692796879571,"Majority rule",36809,"Yellow fever"
0.0783598025257278,0.301559090499357,0.0633747389271282,0.242301703972339,0.499964587477448,0.0494221206442484,0.181996991869564,0.13159955070112,-0.0813757184312088,-0.599546873445988,0.648360265877983,-0.821170215515023,"Majority rule",36809,"Yellow fever"
0.0707427127792389,0.148112480217261,-0.112618994258711,0.36484496166378,0.485465766603296,-0.019553520758748,-0.00892456456343529,0.239401654526402,-0.0440503329799452,-0.0183111804292322,0.43874214035828,-0.970028494611498,"Majority rule",36809,"Yellow fever"
0.154141100309183,0.146009963787899,-0.0618875030527545,0.276217207857769,0.145651180860954,0.018284340172495,-0.254194447580287,-0.00789109120704659,-0.0126214789348124,-0.437919628029519,0.460871472851873,-0.741516740709551,"Majority rule",36809,"Yellow fever"
-0.0215278017828162,0.0668390248831287,0.140414625131711,0.348245613347071,0.427930036319878,0.00702941830620097,-0.347020648131781,0.175849167985767,-0.296356112218001,-0.366891532132304,0.539196353965541,-0.925990737652432,"Majority rule",36809,"Yellow fever"
-0.00960134446492466,0.221236268694493,0.094517636184999,0.479167592312604,0.614488212166465,0.0268665972376104,0.27032996752205,0.0987583312690987,-0.179156254479998,-0.190105160662771,0.531567896407561,-0.854045290751354,"Majority rule",36809,"Yellow fever"
0.0417846889245109,0.070365761137864,0.0891923233463981,0.460778492652821,0.474780220832367,-0.0564130269718693,0.0791398963811134,0.0569569048105266,-0.240679900950997,-0.919350737764941,0.497314650561875,-0.69422694871308,"Majority rule",36809,"Yellow fever"
-0.0141551143136035,0.0962076696266364,0.113650794471493,0.327661617523908,0.595755511161979,0.121737519129556,-0.00130977046877741,0.0128518749073663,-0.250632747415134,-0.503312706842027,0.516093764109274,-0.955868515065285,"Majority rule",36809,"Yellow fever"
0.0347145054569773,0.0538283686714044,0.0812468682243272,0.484813958325956,0.478144689151027,0.0555607454100967,0.0734418645601306,0.100642627126867,-0.216531610509218,-0.598051102135617,0.462254181044236,-1.00765327665947,"Majority rule",36809,"Yellow fever"
0.0696612250344587,0.19158930202243,0.268655734474292,0.361654706342008,0.187865507897023,0.012371390785623,-0.343603531441094,0.167064725936608,-0.0857854970927574,-0.776485762851944,0.548043598520578,-0.642181477018485,"Majority rule",36809,"Yellow fever"
0.13278215420334,0.179952949177912,0.120682092809147,0.276868721878362,0.298586059240853,-0.0113123816278322,-0.0433388070724975,0.0972305813351143,-0.185485452471775,-0.138193551285062,0.545639183326509,-0.812226692713305,"Majority rule",36809,"Yellow fever"
-0.123082143778026,0.108304431787427,-0.0112741261898058,0.270792697031832,0.299399662076642,-0.0268661538100952,0.0580793013902635,0.0266509575962047,-0.0554035444739384,-1.16146594476889,0.441846653513984,-0.767766527545186,"Majority rule",36809,"Yellow fever"
-0.0932423926602904,0.125610329976485,-0.0559446356114993,0.0797746339737069,0.310811182323256,-0.0344646060666523,-0.16977441208546,0.0537860662385066,-0.0213572906555258,-0.889390660920301,0.621944199721006,-0.799736303598333,"Majority rule",36809,"Yellow fever"
