"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.116426215864419,0.438517106877982,1.42290548068888,-0.461565035521582,-0.604041299315573,-0.163522618904825,-0.128770858884865,0.380837586610398,0.177544968729472,"Any",644313,"Jamestown Canyon virus disease"
-0.355243096813302,0.735664962219084,1.07454000231031,-0.63569860462256,-0.703842418023292,0.597608198023449,-0.344494394949418,0.00797558330787926,-0.159263067551088,"Any",644313,"Jamestown Canyon virus disease"
-0.110772865930107,0.0317260847453436,1.29043715964964,-0.408581320961978,-0.635910548085574,0.0831856702984376,-0.0879638198229828,0.427338971393352,0.17095799763825,"Any",644313,"Jamestown Canyon virus disease"
-0.690915684474253,0.433304572440137,0.6182708951429,-0.318911129874571,-0.749499221193599,0.276559635994746,-0.289146608116299,0.131696679556995,0.0810572813625113,"Any",644313,"Jamestown Canyon virus disease"
-0.344164399721457,0.695698475158678,0.899947812483299,0.0463673039335011,-1.10329985833452,0.608431469486529,-0.323032597210871,0.0573540290174546,0.185263943162103,"Any",644313,"Jamestown Canyon virus disease"
-0.264330496953963,0.045614199041254,0.231251588975302,0.337783082910264,-0.608969362146067,-0.195800128577089,0.0564339965667624,0.560023482279319,-0.0368130506953555,"Any",644313,"Jamestown Canyon virus disease"
-0.346831973409324,0.265075515387538,0.716767117555438,-0.202208000619442,-0.0998176059655309,0.0909873802667391,-0.226704159597952,0.136918981221192,0.103822032966921,"Any",644313,"Jamestown Canyon virus disease"
-0.320952712777256,0.175095022550028,0.6639018376808,-0.287693509493676,-0.74618755992507,-0.181213217540381,-0.235715538207311,0.237711491305149,0.0163336696549196,"Any",644313,"Jamestown Canyon virus disease"
-0.319254877055741,0.630521481877546,0.400513839709926,0.48689687761803,-0.918935665686295,-0.224393412892834,-0.252269491450401,0.238095370420805,0.0961956760715295,"Any",644313,"Jamestown Canyon virus disease"
0.0936486017241445,0.773923697126206,0.55474034973275,-0.085212645280715,-0.505395826656446,-0.794111740848262,0.0331513716853053,0.279135259254698,0.206656854634023,"Any",644313,"Jamestown Canyon virus disease"
0.0144545161424082,0.413991921509995,0.748687150865918,0.256239325020403,-0.587421497760921,0.16866833179989,0.0543576707127591,0.381455275988831,0.357771184062113,"Any",644313,"Jamestown Canyon virus disease"
0.0209936947932546,0.672248325900012,0.326118451515229,0.148604610224435,-0.539244574267513,-0.00993111081087733,-0.0642441489927814,0.293747048551929,0.316433017413904,"Any",644313,"Jamestown Canyon virus disease"
0.0870496666216034,0.327467933682115,0.680734242836451,-0.453026831925338,-0.191059989541966,0.537268012246614,-0.00350165906399297,0.113100059387419,0.12362299286069,"Any",644313,"Jamestown Canyon virus disease"
-0.448142107254181,0.101141983145716,0.00352504379575447,-0.340844379565128,-0.793803943349044,-0.313330948818501,-0.457187711086289,-0.0352054333687017,-0.208473084738281,"Any",644313,"Jamestown Canyon virus disease"
0.0296929002104866,0.387429616436495,1.09142308510844,-0.116420723862308,-0.271210612377276,-0.373626067783728,-0.219360316189863,0.347950194309446,0.267465541791323,"Any",644313,"Jamestown Canyon virus disease"
-0.210990415834197,-0.0139370495551836,0.936015654781308,-0.238261018049998,-0.276148308509617,-0.108043207021587,-0.0352357185230375,0.444162532266044,0.494956173197969,"Any",644313,"Jamestown Canyon virus disease"
-0.459704088201291,0.310034659420578,0.129461980362806,-0.441493764840939,-0.849120074572712,-0.679727989706652,-0.257157477958601,0.138754200648417,0.253349522208733,"Any",644313,"Jamestown Canyon virus disease"
-0.333184840698642,0.568708232141898,1.09884138669923,-0.144826575051639,-0.606501246506192,-0.36204982280845,-0.144227321487003,0.311796386833456,0.0833234243966444,"Any",644313,"Jamestown Canyon virus disease"
0.255921532535403,0.427319608550586,0.342055311746065,0.565041277760883,-0.630782551643634,-0.287067019459296,-0.075812310055969,0.324089337049755,0.0377779745476199,"Any",644313,"Jamestown Canyon virus disease"
-0.497517091611864,-0.254262999095575,0.0183370233912732,-0.13629154727885,-0.578942341542291,-0.0436000392912975,0.0522403303825783,0.367934722780233,-0.0393765920825331,"Any",644313,"Jamestown Canyon virus disease"
-0.294105508624301,0.187295868153019,0.241073113237606,-0.0146537667496404,-0.486510533288843,0.430396082978802,-0.231811259807865,0.282842452900069,0.140497910195479,"Any",644313,"Jamestown Canyon virus disease"
-0.252845076219125,0.525915161018148,1.04270895688509,-0.85550275008766,-0.340181939022344,-0.312119014015538,-0.304624846764875,0.269715152376508,-0.00668387926356928,"Any",644313,"Jamestown Canyon virus disease"
0.231915509406904,0.707647994125727,1.01884022336512,0.208126364845858,-0.298052302454022,-0.273296858674081,-0.195342396360482,0.211783236664609,0.415113160395195,"Any",644313,"Jamestown Canyon virus disease"
-0.2024624884264,0.124652163973501,0.891539416079494,-0.325706883602291,-0.688285560827524,-0.656593798451679,-0.153549004923575,0.359954883758409,0.160663247931056,"Any",644313,"Jamestown Canyon virus disease"
-0.192706892661354,0.473769640928115,0.757773931659074,-0.0346954572671401,-0.519523657053023,0.232911850958285,-0.179579638119914,0.140873904460693,-0.219475438873667,"Any",644313,"Jamestown Canyon virus disease"
-0.0512412157451117,0.931243042149976,0.354552449078967,0.0298474405050662,-0.56591145470242,-0.674605358118351,-0.284597340602609,0.0507375838808977,-0.0776845491496229,"Any",644313,"Jamestown Canyon virus disease"
-0.172684708554997,0.282719842066094,0.529970755629004,-0.242578799208428,-0.41974085035967,0.305194265071527,-0.364148616172211,0.204496099680452,0.218429306259031,"Any",644313,"Jamestown Canyon virus disease"
-0.0954137535001712,0.717164914255215,0.836279033735333,-0.139514260893193,-0.262490961975123,0.748506967954132,-0.427960086900729,-0.189430523659511,-0.0214312185873914,"Any",644313,"Jamestown Canyon virus disease"
0.0844107396438522,0.111341927792163,1.20385668511098,-0.0513220392161782,-0.695402633120911,-0.351601174298197,-0.012536980567288,0.344458014464131,0.251629278045412,"Any",644313,"Jamestown Canyon virus disease"
0.205340180691147,0.29369609371543,0.647054674129038,0.0376349916579085,-0.380093445402622,-0.68860473935386,0.0234316521772992,0.224342158732611,0.286761180327464,"Any",644313,"Jamestown Canyon virus disease"
-0.0746132714847548,0.3581184883484,0.462634515257387,-0.346004431765355,-0.709287619812843,0.880198293373835,-0.115844033359298,0.128052934687565,-0.196589570222663,"Any",644313,"Jamestown Canyon virus disease"
0.100138240636353,-0.0650752763467675,0.650599569250881,-0.0475025527354961,-0.130387402956544,0.133397553276968,0.0455915769464553,0.465560662888517,0.0994862117383898,"Any",644313,"Jamestown Canyon virus disease"
-0.370364019088987,0.445981090698578,0.315127189057578,0.0981928875852041,-0.784943241630941,0.270498886346593,-0.269385778185155,0.123462356187665,-0.0531466459718978,"Any",644313,"Jamestown Canyon virus disease"
-0.000283694909468002,0.626853845439757,0.858291663610143,-0.344319176640639,-0.262569599074114,-0.237203426136811,-0.395336335619225,-0.0102894647869584,-0.192912295618116,"Any",644313,"Jamestown Canyon virus disease"
-0.14405584269926,0.253750907923329,0.322376018619167,0.305477644642881,-0.817556133432345,-0.374368910170983,-0.270442227201837,0.0618789317887728,-0.374879313431813,"Any",644313,"Jamestown Canyon virus disease"
-0.18092894726418,0.593217147963974,0.608690526099172,-0.410362726430515,-0.647271410176415,0.246638553020832,-0.0788560490093532,-0.03934806352144,0.184687003753285,"Any",644313,"Jamestown Canyon virus disease"
-0.234816170707765,0.434453736493861,0.348846213324078,-0.0525482067592681,-0.384258054847478,-0.305919453176118,-0.00264285097408816,-0.00236711799652262,-0.0280268386577276,"Any",644313,"Jamestown Canyon virus disease"
0.180977568647817,0.528035101644393,0.796608019310223,0.135920627209301,-0.42691332377409,-0.329527397214321,-0.0235049227875436,0.144477922140227,0.319559479740323,"Any",644313,"Jamestown Canyon virus disease"
-0.374878154815163,0.279663798243835,0.756894175294017,-0.212970248091916,-0.5617847663146,0.493266209101548,0.0371381545173317,0.45739048948967,-0.136917079516151,"Any",644313,"Jamestown Canyon virus disease"
-0.604663890031798,0.432308216785676,0.879545488983442,-0.317227553839364,-0.281540753723322,-0.106864309033753,-0.147604825572683,0.255967287636359,0.402005080154756,"Any",644313,"Jamestown Canyon virus disease"
0.0803545656850604,0.383131374181127,0.689395347654389,0.426915610347175,-1.20216973741474,-0.171301618919675,-0.145614307763935,0.111880452413718,-0.0295863376765731,"Any",644313,"Jamestown Canyon virus disease"
-0.109968731967681,0.55565048922521,0.697620643476393,0.120045818256685,-0.8863166357673,-0.208114494786833,0.0319945509184708,-0.02040295552166,0.109645718371755,"Any",644313,"Jamestown Canyon virus disease"
-0.28325715199847,0.678183672221335,0.282762810932842,-0.430790581832113,-0.758097906045269,-0.491080663644427,-0.309793544523859,0.0608558296233434,-0.161905716068318,"Any",644313,"Jamestown Canyon virus disease"
-0.173710159200036,0.49995225768028,0.704713618735396,-0.442366558732773,-0.392649596600241,-0.0634059548275337,-0.165425414056696,0.215152302294472,0.201649595829155,"Any",644313,"Jamestown Canyon virus disease"
-0.160046981348612,0.236227750706732,0.204450486970896,0.13065230885723,-0.898341592246582,-0.448267670616362,0.00943715497001973,0.295332946755567,0.167668466476175,"Any",644313,"Jamestown Canyon virus disease"
0.106321282145463,0.731172531052038,0.52103077273179,-0.0617970778203837,-0.452384497117763,-0.383411591032857,-0.22160679113893,-0.029949505043567,0.0804731265285494,"Any",644313,"Jamestown Canyon virus disease"
0.0928943081411026,0.331527031092999,0.297740541002227,0.689278091175518,-0.424885529856174,0.0356255059453174,0.0910866347151029,-0.0254294548620837,-0.268203753676813,"Any",644313,"Jamestown Canyon virus disease"
-0.139424583308416,0.505031826020718,0.129752862634142,0.0827240215732093,-0.763609174660344,-0.602325706958047,-0.17301729294012,0.0397894007007337,-0.155226244538374,"Any",644313,"Jamestown Canyon virus disease"
-0.36280944275758,0.408433747225429,1.06271856749249,-0.50494212286253,-0.569075491075084,-0.195794718865301,-0.0799685403929128,0.288204147780838,0.385885339137258,"Any",644313,"Jamestown Canyon virus disease"
-0.176326544486894,0.901909677871582,0.856537300046311,-0.00988471372134328,-0.194929160982966,-0.750413360137045,-0.136119934497754,0.0896541534830697,0.517380320544317,"Any",644313,"Jamestown Canyon virus disease"
-0.0494321809916173,0.285076205786064,0.585718621536126,-0.521558252012791,-0.887263115585401,-0.0508738438270259,0.00321979973952813,0.661610416978826,0.205515061804063,"Any",644313,"Jamestown Canyon virus disease"
-0.2618260372302,0.710258489409151,1.04289714646557,0.104902836441065,-0.733752157417311,-0.598993407589716,-0.25820907912923,0.32523392584664,0.0889867403233671,"Any",644313,"Jamestown Canyon virus disease"
-0.306264640678733,0.473532953690899,0.390781174006365,-0.260951330988624,-0.834591107707449,-0.66832138497944,-0.0797491796545944,0.127895861826675,-0.00900707854914828,"Any",644313,"Jamestown Canyon virus disease"
-0.419147636495854,0.253832401824144,0.506162665682024,0.257258802955061,-0.326806289150334,0.130379633210916,-0.133672379296829,-0.015417636665095,0.11087023356746,"Any",644313,"Jamestown Canyon virus disease"
-0.32202658895519,0.726831877071408,0.770580069398018,-0.0718907919757919,-0.543505014398481,-0.506791404220569,-0.0185593021513737,0.0496349426254614,0.259856863640649,"Any",644313,"Jamestown Canyon virus disease"
-0.161836063741973,0.721019414581857,0.564436363054458,-0.140262711757629,-0.549545765885401,-0.132087694560969,-0.189616246992392,0.0750346606318247,0.13901498470124,"Any",644313,"Jamestown Canyon virus disease"
0.0928237846941507,0.492950243119313,0.955335085528953,-0.411512639546572,-0.245885914864901,0.267321067610647,-0.121495264086938,0.147921465951279,-0.108925695847269,"Any",644313,"Jamestown Canyon virus disease"
-0.231755588232092,0.269040003932064,0.416895957732562,0.061675336245233,-0.323885121291471,-0.283239285383071,0.0958891560984559,0.138567077290829,0.0299142338425927,"Any",644313,"Jamestown Canyon virus disease"
0.183124434704983,0.865794197435849,1.45244968827273,-0.290193163102096,-0.908563203209094,-0.422146602636468,-0.224467842437307,0.234346184396153,-0.236392305986879,"Any",644313,"Jamestown Canyon virus disease"
0.0378478862932857,0.347435092500057,1.18270606273762,0.390298122582032,-0.628473598935054,0.0377673000951497,-0.276403855322265,0.595973717976671,-0.0409513345395574,"Any",644313,"Jamestown Canyon virus disease"
-0.14457343484625,0.547697999853799,1.48494597056615,-0.745286445809882,-0.662481661412422,0.409235213891179,-0.242500235353923,0.229200644363421,0.291856159541558,"Any",644313,"Jamestown Canyon virus disease"
-0.304225063238763,0.320736680778868,0.293415462938201,-0.0831883643616798,-0.455159920523439,-0.11058010610552,-0.302378506461216,0.0778461964282903,0.159620148644531,"Any",644313,"Jamestown Canyon virus disease"
-0.188580405473022,0.249649731722105,1.03198436643153,-0.0303161856803086,-0.978255912525487,0.000558821017709876,-0.0600616473027685,0.423580748181538,0.370609902791035,"Any",644313,"Jamestown Canyon virus disease"
-0.43578841533788,0.41647078949097,0.0996581215596992,-0.141460815623986,-0.849374388445901,0.415810269528654,0.0963821209570947,0.0514894290517852,0.152465174953945,"Any",644313,"Jamestown Canyon virus disease"
-0.216713825931281,0.254562690957998,0.357320972427339,0.513443048937613,-0.534326646213147,-0.382937369155563,-0.249175378258577,0.0934091799646006,0.371313820875619,"Any",644313,"Jamestown Canyon virus disease"
-0.157734133827342,0.539276198167668,0.315908860671937,0.393252283036655,-0.587412196803969,-0.0580765572416489,-0.174607491906084,0.00291120738574796,0.329969115698688,"Any",644313,"Jamestown Canyon virus disease"
-0.102756677831813,0.661003209353319,0.732504658688555,-0.0704932882332674,-0.70691748461053,-0.729966834206299,-0.0854065359052242,0.270325688958585,0.644116369908537,"Any",644313,"Jamestown Canyon virus disease"
-0.150363025178909,0.67260315801149,0.814413095175347,-0.65678727125825,-0.530127437648192,0.409338353506975,-0.288861229009909,0.20565133130726,0.0791353627460616,"Any",644313,"Jamestown Canyon virus disease"
-0.0796971394471904,0.24390482555754,0.492957637240323,0.017659974975175,-0.762273111344239,-0.802190518933921,0.00636212305005093,0.484098260205448,0.195490969855425,"Any",644313,"Jamestown Canyon virus disease"
-0.0868529935009464,0.75086181847028,1.48669784142072,-0.106910260369502,-0.631013403358085,-0.198859787880302,-0.183569183814185,0.66055348605873,0.493058824764179,"Any",644313,"Jamestown Canyon virus disease"
-0.0419929267070229,0.718113441455934,0.791995370623598,-0.171553933657933,-0.833281509202493,-0.164788041520009,-0.381370829004021,0.308041702020416,0.0427065066007009,"Any",644313,"Jamestown Canyon virus disease"
0.138308123578059,0.359684700067748,0.827880719182892,-0.150333853042165,-0.694291170045751,0.0976292297847647,-0.159186932192937,0.150453741733556,0.0936714415074774,"Any",644313,"Jamestown Canyon virus disease"
-0.410775986591722,0.683056222770186,0.539866846137019,-0.318965804892899,-1.46005817521177,-0.340685843937268,0.0277144095190913,0.19841494070657,0.349683292384819,"Any",644313,"Jamestown Canyon virus disease"
-0.0242373359976624,0.231147689594088,0.813368366640762,-0.593182752542671,-0.302316739227238,-0.497636659938857,-0.287796042274158,0.385689924427666,0.22386118859511,"Any",644313,"Jamestown Canyon virus disease"
