"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.206036755721604,0.331020955117605,0.0366426779635115,0.173290276660701,-0.0417336549144684,0.525406039151837,0.683483319605031,0.217560235492536,-0.242454552847238,-0.3785977069254,0.952302822105342,-0.698330930811374,"Majority rule",963523,"Lassa fever"
-0.212824914506194,-0.183518708802453,0.100057220171748,0.285396079447217,-0.216249383937095,0.325260656920968,0.389550445441832,0.199886384406046,-0.0803173912756605,-0.645707169250301,0.422791029928041,-0.74514057606476,"Majority rule",963523,"Lassa fever"
0.159477687999735,0.0294908574817412,-0.0813153713309746,0.0941580232152066,-0.309570455187473,0.17511486329405,-0.0743298994300347,0.278635775284832,0.406457315705214,-0.786939060240311,1.07588510653023,-0.630954628603092,"Majority rule",963523,"Lassa fever"
-0.213639704477448,-0.0588584198139242,-0.0620978642716051,0.0508750842177502,-0.147181415725813,0.296411637297785,0.684743092999289,0.162128291172688,-0.313742233864586,-0.491793350765057,0.594834794507734,-0.592644841237472,"Majority rule",963523,"Lassa fever"
-0.0606987031681499,0.0377335665522654,0.0808890522237267,0.0238409219476144,-0.0937285398318599,0.176193883759705,0.765185873940587,0.233694913695031,-0.390255383382943,-0.92345293897117,0.63076217598518,-0.536769547163251,"Majority rule",963523,"Lassa fever"
-0.0251656900660838,-0.0744638054313602,0.0106091777451264,0.160952565092253,-0.598856303869167,0.402808587941823,0.832185284695331,0.348184348632344,-0.216271013023699,-0.440026751079818,0.680902038937289,-0.502971727633472,"Majority rule",963523,"Lassa fever"
0.0665044636967181,0.147523318931568,-0.210185609153814,0.303144175076414,-0.193682062853036,0.279686058038996,0.496718437697612,0.221435990119681,-0.0265158850617363,-0.829076004216296,0.774487720816421,-0.680326820684382,"Majority rule",963523,"Lassa fever"
0.309475141148922,0.15179287767,-0.266312881289936,0.00645186892988099,-0.584714654456221,0.414845260251936,0.319900177279675,0.150323689885977,-0.0918119155065624,-0.834219538726022,1.06605070520447,-0.47073610034951,"Majority rule",963523,"Lassa fever"
0.070347574536917,-0.0256688009239207,-0.00507115063621327,0.0633867625087529,-0.443624910849256,0.368222433277414,0.910785520283712,0.0968033501687696,0.27275619499429,-0.645224442835091,0.847874299411808,-0.498998718668993,"Majority rule",963523,"Lassa fever"
-0.00639834835113366,0.161877280344726,-0.038286471492989,0.0478110046914693,-0.0296607267242804,0.231359535574195,-0.0802196300315434,0.206682405694958,-0.437148788507282,-1.14600371802403,0.673658656598289,-0.562693001970505,"Majority rule",963523,"Lassa fever"
0.0989576414360532,0.130777034265404,0.104870165926046,0.261796893477416,0.00888411970743941,0.247865305549252,0.964799231987453,0.226618778447219,-0.426972717341774,-0.473443701273146,0.84835073395066,-0.651205427697708,"Majority rule",963523,"Lassa fever"
-0.142852772710195,0.15803528692132,0.0305673252990481,0.0634002156291653,0.191157553085573,0.10004548454225,-0.271348381937763,0.00205502812269684,-0.233622589110693,-0.861691665481216,0.965234193557005,-0.463213747261635,"Majority rule",963523,"Lassa fever"
-0.171077079582213,0.03928541380515,-0.105616552575788,-0.039074232872794,0.0572225039459648,0.0739854448052642,0.239222333594414,0.508651865345199,-0.337727780870572,-1.40777425649056,0.711096474912878,-0.723093532867679,"Majority rule",963523,"Lassa fever"
-0.242906441980011,-0.401576867274048,0.0140738838044254,-0.00610562427131868,-0.44314362308577,0.393550826686385,0.584940426537883,0.19194292143107,-0.393175199595968,-0.818336324635989,0.603917049756932,-0.620225149511333,"Majority rule",963523,"Lassa fever"
-0.336633432157746,0.0999839672795339,-0.00496590445377193,0.0365404181883196,0.0228176688743363,0.322866751971471,0.230463477674597,-0.0197324681476713,-0.176742730245518,-0.916121045129983,0.643403932113545,-0.456840590884067,"Majority rule",963523,"Lassa fever"
0.0980895396322951,-0.160849833603557,-0.0429203101501678,0.209614060205954,-0.124731192549447,0.396055535992871,0.00159257196256291,0.225058839557391,0.0694995556821824,-0.0975339907280457,1.21906873444826,-0.48836510223931,"Majority rule",963523,"Lassa fever"
0.329639615345568,-0.000352317231189163,-0.272235192833489,0.0756081684683904,-0.305082500962328,0.163357579168124,0.372164374690509,0.200608144791552,-0.137242071565724,-0.572960745824506,1.15370338285352,-0.414018222864058,"Majority rule",963523,"Lassa fever"
0.291266941469744,0.0909335148434196,-0.00145530541951112,-0.0509428458354636,-0.451391611977671,0.445216574477411,0.237956007130642,0.289675565194401,-0.289084690458615,-0.928218433314356,0.740339534125584,-0.729970975458998,"Majority rule",963523,"Lassa fever"
0.0370882199557188,-0.436780776625827,0.272531751685308,0.0236134933189245,-0.440396333322276,0.280003246441153,-0.0118758623528708,0.0581468550370473,-0.68880559681286,-0.624440201830032,0.513567169329976,-0.485339506749287,"Majority rule",963523,"Lassa fever"
0.167170607564619,-0.00222975587464566,-0.139573720555185,0.401186230953235,-0.224001340517894,0.27385290428764,-0.194690971541917,0.152448359937481,-0.157970233235838,-0.631679274410719,1.0292070182649,-0.615744159262993,"Majority rule",963523,"Lassa fever"
-0.131445929995318,-0.284666767782181,-0.119371149648916,0.0802152765084172,-0.114554979035642,0.206197821534223,0.335889938685423,0.201205795649799,-0.259054377485827,-0.98616775013454,0.656609845286677,-0.875652376146051,"Majority rule",963523,"Lassa fever"
-0.271320139631328,0.358885099975352,-0.0716738143964933,-0.0513259546727688,0.287277821510229,0.129642110288401,0.637237970717432,0.311493358818164,0.0864575672603643,-1.00005792991208,0.909314065928741,-0.670374710361181,"Majority rule",963523,"Lassa fever"
-0.187594761420752,0.50480503113862,0.00907852173191796,0.170440822122062,-0.0584948158633665,0.194747613395501,-0.21683449671669,0.405130180052191,-0.427710064840069,-0.182116557614153,0.794375454672959,-0.549798168081121,"Majority rule",963523,"Lassa fever"
0.117360777882622,-0.0366779558542084,-0.145102680571373,0.204765403684817,-0.560000113387656,0.424655637012789,0.536561187132144,0.0723759404606625,-0.00498195390543812,-0.794669055624187,1.03481505646713,-0.215249394483239,"Majority rule",963523,"Lassa fever"
-0.0672356502956834,0.156532716921026,-0.151946264642672,0.0339667877611865,-0.148175869068713,0.276218090765095,0.166545036386996,0.0435308134931538,0.294368513035017,-1.19600705127942,1.36918467977281,-0.289072405039796,"Majority rule",963523,"Lassa fever"
0.185018249032313,0.0327035368073525,-0.0852016941773445,-0.0356412490267188,-0.252144124963011,0.35964289078182,0.549367968230453,0.21112294616812,-0.233072433308582,-0.763879052901495,1.20744013732343,-0.430563979003389,"Majority rule",963523,"Lassa fever"
0.063111343197168,0.0208065614398317,0.11875763657049,0.0880428726095301,-0.308701831133241,0.326986232139348,0.698463369170919,0.301944443950313,-0.416753209638443,-0.097863055152042,0.913414987065388,-0.606827835019346,"Majority rule",963523,"Lassa fever"
-0.00633041643510523,0.118251788590738,-0.114009456791107,0.0594046538622491,-0.114963929106991,0.375483843111597,-0.367555189165643,0.0444955330407271,-0.689252652072216,-0.671707612142376,0.789244351927706,-0.598856579060166,"Majority rule",963523,"Lassa fever"
-0.133654469309465,-0.0188795853078912,0.00478951300549028,0.094531280653791,-0.433158100907832,0.314556372673161,0.583792917760475,0.133265156615384,-0.635420488675221,-0.766384395222415,0.609150246017002,-0.375006611534463,"Majority rule",963523,"Lassa fever"
0.311203519928292,-0.0280807434629476,0.0324002623534488,0.181557263800358,-0.606613557875326,0.401599492615264,-0.510864086803082,0.227133547283347,-0.599575930726125,-1.31917781814362,0.741017036507301,-0.447411000582035,"Majority rule",963523,"Lassa fever"
-0.00998447214970303,-0.0395517013308631,0.00274081954711324,0.354924784545208,0.123804615987866,0.188404211350319,0.708854785267523,0.0309310076563302,0.049624337790641,-0.947261038970958,0.850415331162266,-0.501619860677687,"Majority rule",963523,"Lassa fever"
-0.0686506998437307,-0.273851515502209,-0.155284488588658,-0.0165179650727121,-0.643844434297688,0.325539730458183,0.221294187772204,0.260202046591826,-0.0216234768504547,-1.08278321020555,0.804157054621056,-0.575354982504837,"Majority rule",963523,"Lassa fever"
0.0475692742251281,-0.193098011868631,0.09185093659494,-0.164140740975347,-0.224010827007376,0.288202148487524,0.3608552968096,0.236967106836556,-0.662759002792527,-0.413845684224505,0.662872422629003,-0.720600675800136,"Majority rule",963523,"Lassa fever"
-0.0110484776558323,0.101096315018505,0.0336242562614105,0.164566337352603,0.0762404045248947,0.284312902603342,0.437318939568315,0.16152815924702,-0.319501150300614,-0.418510645748584,0.848614563534646,-0.268938612890936,"Majority rule",963523,"Lassa fever"
0.102704178583568,-0.300549586825741,-0.001328571796602,0.246893947128494,-0.493445156501882,0.185070300495369,0.542504864723364,0.0696660690276988,-0.617284020145452,-0.891039982641427,0.630388198172462,-0.353995313946927,"Majority rule",963523,"Lassa fever"
-0.133758740799847,0.210337764607315,0.157227011054528,0.277054520729692,-0.24806992592659,0.174718726436602,0.0583803097953144,0.0738184471820521,-0.252207270962826,-0.209371249716117,0.825944585805206,-0.449501267272446,"Majority rule",963523,"Lassa fever"
-0.161647087914341,0.559315327398717,-0.0891174934820237,0.286536787371762,-0.0733245608563267,0.302742226800264,0.431140925289095,0.223304509687828,-0.119405320298098,-0.0814706984419737,0.906223517511336,-0.50304872703535,"Majority rule",963523,"Lassa fever"
0.174998692904126,0.0533150115733628,0.139075342442011,0.0146392205217085,-0.477919593964786,0.170870036076922,0.275348759436962,0.139141478731373,-0.603336157055615,-0.423803163847923,0.824337268726257,-0.283406602998891,"Majority rule",963523,"Lassa fever"
-0.0791992455091071,-0.0722746245580764,0.156567250874609,0.139062697944746,-0.258137966349806,0.154164568197972,1.24906072871628,0.242672221336511,-0.258017415333483,-0.509801901656806,0.825625624047847,-0.578764102432517,"Majority rule",963523,"Lassa fever"
-0.0893788597672215,0.242711321009774,0.067318128798254,0.31404403003218,-0.0964480376488779,0.195453245691342,0.533809449299405,0.286152295983537,-0.347620558149687,-0.279146518134918,0.728331198655442,-0.574888325143225,"Majority rule",963523,"Lassa fever"
-0.0253495359219545,0.432214021068014,-0.00441206594133761,0.0943527864496512,0.26443467052826,0.225812826188018,0.126632632028376,0.238162358600821,-0.138348981759387,-0.688849019255346,1.13256427730705,-0.417087834143143,"Majority rule",963523,"Lassa fever"
-0.110572320941105,0.162988713699614,-0.206500960490488,0.199069975327895,-0.127599014148855,0.315393814365547,0.892425886775931,0.0696013782115507,0.181189303915896,-1.15629445946979,1.14312197614235,-0.511744518236642,"Majority rule",963523,"Lassa fever"
0.0261920158810517,0.088755180585546,0.0490144191495628,0.346104776038472,-0.0916268591815916,0.268545768320884,0.319819923306718,0.322385617073378,-0.0366862036681998,-1.31344443982741,0.807035210848985,-0.506695686908306,"Majority rule",963523,"Lassa fever"
0.0989300930034217,0.238824882624483,-0.248924482258263,0.0730433427648349,-0.283065832799888,0.225883924977326,-0.0875161109463842,0.232267522624811,-0.572584026050787,-0.949035343249099,0.396830164071444,-0.619767602825059,"Majority rule",963523,"Lassa fever"
0.0946825178463746,0.0114012296206702,0.25428461541266,0.157479840134874,-0.254937732480656,-0.0917899626615733,-0.124232695882343,0.144463345883263,-0.293373924085375,-0.478103904311355,0.769117188884983,-0.122419794204541,"Majority rule",963523,"Lassa fever"
0.0269722102175205,0.0171440463220252,-0.0756137882339892,0.16033002891922,-0.200750062655445,0.286555298777104,0.545956220312428,0.228359038957108,-0.540463564621464,-1.3856087906609,0.645198523754154,-0.698646106993872,"Majority rule",963523,"Lassa fever"
0.366222829275825,-0.0971278980124191,-0.0402001824674548,0.186017744805175,-0.681472817072738,0.396634527674512,0.669994747156835,0.478244523511669,0.344493079634164,-1.07584503047288,1.31098394552412,-0.636704438966029,"Majority rule",963523,"Lassa fever"
0.0355910211352992,0.355342455747859,-0.248395616152704,0.287712061694474,-0.178994514848517,0.190977765598032,1.10481676842627,0.139820052255126,-0.0351969691530731,-1.33463456949968,0.875394145128344,-0.442170724659499,"Majority rule",963523,"Lassa fever"
0.167856447936088,-0.143674949775773,0.132248281902532,0.0944425860039861,-0.359602909672089,0.399095229499303,0.349180336750624,0.243814328587992,-0.628847120827318,-0.653803179363168,0.519033028049698,-0.680561789724876,"Majority rule",963523,"Lassa fever"
-0.0181248337581921,-0.177817264487513,-0.0178554206929456,0.0070590632199001,-0.824562298403577,0.224227506407792,1.51355371454164,0.227763199320597,0.0819798124194058,-1.16046965186958,0.828072690383894,-0.3077909342432,"Majority rule",963523,"Lassa fever"
0.129187268123373,0.236030392587175,-0.00518642450168115,-0.0393032675851094,0.0572862149421166,0.184513244107061,0.281469682270293,0.233720944697195,-0.218525478290803,-0.95882738296583,0.933442944520624,-0.491898331359236,"Majority rule",963523,"Lassa fever"
0.0637506054648842,0.226491213398448,-0.0498925783112129,0.0285341969300509,-0.277876298751998,0.500968007857828,0.0537973777654029,0.332746259539703,-0.18755686362031,-0.874239193402174,0.989260864008716,-0.537729422482882,"Majority rule",963523,"Lassa fever"
-0.0826514721090405,0.198757036258047,-0.132167374470741,-0.026786990921379,-0.618263211028543,0.32615634547766,0.315172093599122,0.177861480923461,-0.346457757871248,-1.32544033999281,0.837567165112433,-0.216994645960153,"Majority rule",963523,"Lassa fever"
-0.0815156455488833,0.145829255785874,0.128661936971139,0.0922177518910238,-0.182261450245696,0.0735769080073505,0.343408153102449,0.10167306490068,-0.337976127547179,-0.451551592756001,0.590391985191322,-0.558578400118142,"Majority rule",963523,"Lassa fever"
0.166590891482843,-0.0685043099276402,-0.125168782399778,0.242848435366636,-0.152701441529743,0.445884203288119,0.608257033015794,0.0423775756779796,-0.146373591579563,-1.02610404550343,0.660037838282995,-0.646366074309951,"Majority rule",963523,"Lassa fever"
-0.0313068621984389,0.279038235463003,-0.229241584402769,0.0207579006421596,-0.545360808242613,0.297673900247482,0.621135185261735,0.282877096281378,-0.17771889417122,-1.04282069199106,0.761512919134663,-0.342787733080092,"Majority rule",963523,"Lassa fever"
0.182596078834818,0.0245631159571478,-0.0096855527843101,-0.0324750637433179,-0.388992723921679,0.170201137594493,1.30550293614556,0.182652224156843,0.121699188663093,-0.935752850142519,0.911644231439797,-0.743326921784017,"Majority rule",963523,"Lassa fever"
0.266941603951962,-0.0966554328215189,0.095098508812767,0.251916597922188,-0.109467949315389,0.443320482666856,0.654019484335383,0.280764452748243,-0.261642160503359,-1.16319253511311,1.05384641046953,-0.652674644237168,"Majority rule",963523,"Lassa fever"
0.011178695689472,0.221719025867355,0.11048427986515,0.0986135721844969,-0.0568479932428052,0.248666944651163,0.304956002194695,0.191576140491444,-0.258451559030327,-0.524905131969172,1.01089270491182,-0.463838115851222,"Majority rule",963523,"Lassa fever"
-0.0025694377348364,-0.198129871302008,0.0541788102205662,0.208197024351867,-0.417386841392274,0.304935454159208,0.700842359140784,0.110235728318544,-0.174171872471385,-1.03816107521452,0.791636574882935,-0.561178383873474,"Majority rule",963523,"Lassa fever"
0.00988892871577406,-0.0263778454618237,0.0709284506213525,0.099180964943495,-0.145143075949945,-0.127170636005506,0.754692751145493,0.194515364244863,-0.112254332579845,-0.745747113782979,1.00798621475129,-0.421858763270248,"Majority rule",963523,"Lassa fever"
0.057019226833669,0.311210946098361,0.0175790876186338,0.25530576286062,-0.465342387935503,0.313348546339777,0.305554192516876,0.245048497907488,-0.169658142011737,-0.471465896526251,0.843198998823242,-0.583792841129236,"Majority rule",963523,"Lassa fever"
