"evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.506572576333642,0.882732040951921,0.0811883836187535,1.46604325398489,-0.579348515138366,0.00380578486963007,-0.390854009773975,0.970883629926322,"Top-ranked",740067,"Marburg virus disease"
-0.311714597173612,0.21048605392765,-0.350826256235354,1.44240886032905,-0.454342874488434,1.00082661619832,-0.106164983868931,1.23953258643866,"Top-ranked",740067,"Marburg virus disease"
0.847133636647286,0.00550411446500854,-0.488672542945146,1.62742465205311,-0.574177033371065,0.294664232831774,0.370694934872418,0.817070152085388,"Top-ranked",740067,"Marburg virus disease"
0.24606354439303,-0.0500649654552467,-0.445325688113831,1.5225950510658,-0.0799271145556161,-0.111225539333936,-0.00310364049338829,0.64835330822881,"Top-ranked",740067,"Marburg virus disease"
-0.105138792477466,0.28286604610347,-0.430599190334089,0.862029756672163,-1.15903355561867,-1.11575998061587,0.157066140378302,0.270989870520407,"Top-ranked",740067,"Marburg virus disease"
-0.849690609116867,0.0950857578927339,-1.08194937698401,1.14225865012026,-0.46234795090616,-0.52494386032441,-0.119155334625482,1.27446168541774,"Top-ranked",740067,"Marburg virus disease"
-0.520842541324534,0.256078305045095,-0.716543546491843,1.09757492066215,-0.646606688926002,0.146547903358676,0.682616246306385,1.30919291491192,"Top-ranked",740067,"Marburg virus disease"
-0.365436544317251,0.69366089097906,-0.924157629226313,1.99842154776936,-0.192034793260482,0.497952704657756,-0.0528651280470686,1.3107573740594,"Top-ranked",740067,"Marburg virus disease"
-1.18801311868158,-1.24229606943906,-0.658068406535581,1.6029495864358,-0.901839962106616,-0.553638335167287,0.586848156852753,0.120547351774927,"Top-ranked",740067,"Marburg virus disease"
-1.07802103977957,-0.100140487902693,-1.05743579023079,1.40727676524509,-0.778548978227847,-0.0438123248974367,0.495213941021172,1.40705705550834,"Top-ranked",740067,"Marburg virus disease"
-0.0202777648494998,-0.875509852849418,-0.301407046619155,0.901786279554861,-0.562905703345225,-0.160427784937411,0.667349177668258,0.342232573961269,"Top-ranked",740067,"Marburg virus disease"
0.186270742305379,-0.0420522915441688,-0.0806400497465705,0.621928484800798,-0.158734895088991,-0.736853995240802,-0.513155408991746,0.698937147452245,"Top-ranked",740067,"Marburg virus disease"
-0.60811791852226,-0.393065354257746,-0.359002387872076,1.26572401614141,-0.394022553780062,-0.374235291023587,0.338649836534922,1.99841349835573,"Top-ranked",740067,"Marburg virus disease"
1.26777401116755,-0.807866586043195,-0.889725046524328,1.44172912956097,-1.20143368270791,-0.634009951323556,1.17677861586931,0.378372100788918,"Top-ranked",740067,"Marburg virus disease"
0.617180123854028,-0.551186188125432,-0.605776612015852,1.77299686920714,-0.787656260798944,-0.493951713446051,0.0905771292107184,0.522239070450387,"Top-ranked",740067,"Marburg virus disease"
-0.00325635702434624,-0.212838492608086,-1.03238214103096,1.12969316025742,-1.06817144586664,-0.49463980032544,-0.664594169715547,0.55587366119152,"Top-ranked",740067,"Marburg virus disease"
0.0913150869991586,0.351568877733379,-0.0995354737825309,0.902317908147135,-0.621567222750643,-0.15711560634609,-0.168141796292969,0.776853774122497,"Top-ranked",740067,"Marburg virus disease"
-0.432248255125973,-1.5395992280919,1.13934912411852,1.26799294503105,-1.60754740199407,-0.387522175133813,1.41027297881859,0.575658860635036,"Top-ranked",740067,"Marburg virus disease"
0.221096708875872,-0.152562327132331,-1.04882279628319,1.43718891829385,-0.961699047471908,-0.92064937991602,0.607424011111559,1.43965016283587,"Top-ranked",740067,"Marburg virus disease"
-0.186245396127908,0.146651705015171,-1.07232100450731,1.58216422981632,-1.18015079468449,-1.24057636162524,-0.319388077683055,0.991817214424553,"Top-ranked",740067,"Marburg virus disease"
0.637596138482121,-0.116598305051114,-1.16043530681727,1.32620367983804,-0.873328074891842,-0.825936625434265,0.804465974276501,0.862467459138374,"Top-ranked",740067,"Marburg virus disease"
0.460024060007677,-0.295675552348032,-0.995222080269683,1.47063475430182,-0.884031335485387,-1.01923268789999,0.270269845078209,0.0684574542422935,"Top-ranked",740067,"Marburg virus disease"
-0.00493206915160294,0.351078202211219,-0.492539971179495,1.44430077875212,-0.688881974362724,-0.0105242446113249,0.341663039869906,1.1978756331571,"Top-ranked",740067,"Marburg virus disease"
-0.266793565250002,-0.484380499514092,-0.632997576001363,1.10882777898025,-0.666997032720257,-0.189328445440057,0.103923881577883,0.876895049168821,"Top-ranked",740067,"Marburg virus disease"
0.415260976435436,0.940052845397582,-1.15819967630742,1.56143465592033,-0.654547798949287,0.155615889788839,0.39494172388656,1.49818062309369,"Top-ranked",740067,"Marburg virus disease"
-0.00119065115395377,-0.299831224299431,-0.327613780725898,1.41196230439167,-0.654470530537106,-0.24764438940709,0.143103656022807,0.611595019976204,"Top-ranked",740067,"Marburg virus disease"
0.815509178284472,0.860104996495952,-0.725759888547223,1.61176620940661,-0.418904993369027,-0.702023399025124,-0.211085369740367,1.73629045270999,"Top-ranked",740067,"Marburg virus disease"
-0.973661191983919,-1.30927754779645,-1.36325210971838,1.27556569669754,-1.23684942459595,-0.696711678041601,1.49448964981881,0.127188094464396,"Top-ranked",740067,"Marburg virus disease"
-0.295777292450422,-0.424478666762367,-0.111171306466307,1.14449320933925,-0.861373533737815,-0.514863416534007,0.269497145180016,1.38975730452932,"Top-ranked",740067,"Marburg virus disease"
-0.339807802218261,0.33565974353997,-0.829126908433482,1.65997696123286,-1.05216723724443,-0.38465157159259,0.310631887467024,0.880511629348716,"Top-ranked",740067,"Marburg virus disease"
0.125967859764595,-0.723603537205847,0.0227064782976223,1.00091861473305,-0.515585851960496,0.684203547279276,1.34149172991147,1.67904476426291,"Top-ranked",740067,"Marburg virus disease"
0.251604840101253,-0.259544940001624,-0.512003571277064,1.17929621878513,-0.679800120555349,-0.7812079503393,-0.505260905974305,0.171861338749189,"Top-ranked",740067,"Marburg virus disease"
0.441174103369898,-0.0774711852678966,0.342338444332444,1.42657108025999,-0.00490607196638004,-0.0907859138149646,-0.138076794354302,1.31744669591385,"Top-ranked",740067,"Marburg virus disease"
0.289590844675538,0.356574234512272,-1.78162278360397,1.46050873924915,-0.121979577619878,-0.581683635432676,0.0194224870794151,1.08816650687039,"Top-ranked",740067,"Marburg virus disease"
0.527123586640352,0.621584042801582,0.79760427057051,0.997421336473416,-0.837366475831622,0.140978746516558,-0.0565791947355958,0.795747341453309,"Top-ranked",740067,"Marburg virus disease"
0.704908702225279,0.767643828647652,-0.106630328425264,1.56811378748693,0.453048853788839,-1.01011535619289,-1.38486049732971,0.561845871426292,"Top-ranked",740067,"Marburg virus disease"
-0.58720102662476,-0.12789801402173,-0.457659758917267,1.45032049551177,-0.350687593195727,0.687502315795761,-0.0845235599820915,-0.610515029107237,"Top-ranked",740067,"Marburg virus disease"
-0.171748043594834,0.187431817629467,-0.559184009366916,0.910849030708563,-0.17665423922623,-0.184842566759522,0.00569651220567219,1.57537457717511,"Top-ranked",740067,"Marburg virus disease"
-0.217306490749305,-0.978098523012127,0.342505637759718,1.33626080875016,-0.728503389721419,-1.10125855470065,-0.0819632282637117,0.801392987059321,"Top-ranked",740067,"Marburg virus disease"
0.171451105684514,-0.358251781248634,-1.09754576077578,1.1298060458708,-0.687098676734117,-0.752153677232212,1.06277460714194,1.313008461614,"Top-ranked",740067,"Marburg virus disease"
-0.347472941747527,-0.956327501695278,-0.764073336065184,1.33280721792165,-0.367537610662937,0.382839913097467,1.73170716796075,1.2142266381954,"Top-ranked",740067,"Marburg virus disease"
0.151261011123518,-0.0745446990051101,-0.947632890425175,1.34247981407926,-0.626911006017913,-0.636052960463385,-0.2144177909467,1.62302112872787,"Top-ranked",740067,"Marburg virus disease"
0.209214890302853,-0.276135916732072,-0.553246701110116,1.54006996868627,-0.775701974016929,-0.197933589177187,0.357029234973958,1.16402620850977,"Top-ranked",740067,"Marburg virus disease"
-0.0927384791821333,-0.0166137956206979,0.0345040209333898,1.16023713346323,-0.704938986805598,-0.27107919597702,-0.188046280244609,1.32621406913761,"Top-ranked",740067,"Marburg virus disease"
-0.292329576450286,-0.509604979469978,-0.236177757835222,1.1412231335279,-0.973305313694802,-0.996852879442004,0.219640020771162,0.689446326417306,"Top-ranked",740067,"Marburg virus disease"
0.0221660794541255,-0.206348763579074,-0.483960637800632,1.61529231362682,-0.844790737385438,-0.42819462493988,0.581991331933998,0.795807491362981,"Top-ranked",740067,"Marburg virus disease"
0.0394949077353928,-0.254296088214527,-1.07004669539717,1.39584366725718,-0.123528288477327,0.676168133694988,0.385255516004702,1.10609014517885,"Top-ranked",740067,"Marburg virus disease"
1.23055538428473,0.271655101257372,-0.734355864490632,1.53301150427058,-1.45639986633408,-0.662434032367221,0.565380586458348,0.929606792026868,"Top-ranked",740067,"Marburg virus disease"
1.07698364328322,0.549977116776472,-0.653977323992235,1.59173640052794,-0.222252595023844,0.15587760126981,0.176765550654158,0.909132051064773,"Top-ranked",740067,"Marburg virus disease"
0.141519890127554,-1.08772655226844,-0.617872480511757,1.37135135475619,-1.71460967326239,-1.08197024530676,0.687629928896049,-0.156229430654675,"Top-ranked",740067,"Marburg virus disease"
0.0825635498764242,-0.287780310963873,-0.500778054871597,1.15959444083785,-0.251381615808403,0.613849658201164,0.713162231735055,1.32263207860549,"Top-ranked",740067,"Marburg virus disease"
0.0841402186782643,-0.00783257286521417,-0.34977756860642,1.04749898521074,-1.17071990324403,-0.791225360924268,0.68487410746892,0.630872428651075,"Top-ranked",740067,"Marburg virus disease"
0.0867841379641685,1.95343604397074,-0.932329903383058,1.65688124627451,-0.665036518308137,-0.746778506193745,-0.394580292078889,1.57106860224241,"Top-ranked",740067,"Marburg virus disease"
0.447968472683213,-0.0892786276402788,-0.706306973253347,1.13021958058258,-1.06275021714953,-0.624564738935248,0.872777265789445,0.67733708970825,"Top-ranked",740067,"Marburg virus disease"
-0.388231300060215,0.460536141900094,0.158120967240106,1.30828078172513,0.248471880715927,-0.647689910499623,-0.369511641429763,1.17677461567386,"Top-ranked",740067,"Marburg virus disease"
0.219610860250406,-0.0714483614773804,0.522746546534066,0.992641231565247,-0.788282465567391,-1.0663890976015,0.465521209502835,1.31251419137227,"Top-ranked",740067,"Marburg virus disease"
0.0327207770482116,0.103819652135802,0.0771492866724037,1.21695876002682,-0.599758553952058,-0.0114051022385262,-0.719482655834837,0.19363877183465,"Top-ranked",740067,"Marburg virus disease"
-0.299142843780382,-0.292680778240042,-0.0670629871424426,1.53545492984506,-0.510588560176424,0.279429294214597,1.01811302081825,1.50177593859443,"Top-ranked",740067,"Marburg virus disease"
-0.556547099953166,0.616938294400117,0.0754856381679809,1.71907328958254,-0.427695940660518,-0.522662922828641,-0.317368992704249,1.21048356851841,"Top-ranked",740067,"Marburg virus disease"
0.340586074462348,0.822330599463385,1.37663912468485,0.90980940924255,-0.402618583216326,-0.906568310430028,-0.0561225468379462,1.64759640134777,"Top-ranked",740067,"Marburg virus disease"
0.104405127529455,1.13193633406026,-0.314899346503829,1.6527660767163,-0.326159591124751,0.0934453681020703,0.660429572018418,1.75151341859743,"Top-ranked",740067,"Marburg virus disease"
0.305956464951346,-0.395892865958456,-1.05170665720968,1.61921800982761,-1.25042757830795,-0.261968085072968,0.787276282985593,0.55645180843918,"Top-ranked",740067,"Marburg virus disease"
0.3616573590418,-0.0926718760114885,-0.877722018332771,0.986321251017515,-0.628130078029093,-0.151403507428872,0.53202495682697,0.709553019726402,"Top-ranked",740067,"Marburg virus disease"
-0.232829926260057,0.151948328589521,-0.654922891098602,1.72911764595401,-0.639229264069438,-0.193008593862145,0.514812125484887,1.70955222941248,"Top-ranked",740067,"Marburg virus disease"
-0.478574104847626,-0.467674411939013,-0.991639306683137,2.18240269290073,-0.511420656369443,0.0211036999008175,0.843745933068957,0.786243571400053,"Top-ranked",740067,"Marburg virus disease"
-0.0318753734712953,1.05148573196905,-0.393680130537734,0.960144161111574,-0.570017050518943,-0.608467590655078,-0.913620635356508,-0.00156735704983801,"Top-ranked",740067,"Marburg virus disease"
0.0577865257071034,-0.356153106504627,-0.343710780254121,1.35432585284306,-0.90460542012875,0.123475632762878,0.829392869496055,0.803652182184555,"Top-ranked",740067,"Marburg virus disease"
-0.625785715897875,0.188335032970477,-0.116094503157259,1.31236984169345,-0.804847124328307,-0.172620569704893,0.372264466411858,1.15680171422156,"Top-ranked",740067,"Marburg virus disease"
-0.74075484789265,0.374349888435973,-0.00606272552641468,1.45349097947993,-0.295995235187082,0.48004185464462,0.0911941726632112,2.05750640384012,"Top-ranked",740067,"Marburg virus disease"
0.5430475957638,0.126204330511203,-0.681563349719839,1.4225610892152,-0.484853499265858,-0.0117248184265316,0.655515790819567,1.10566522219054,"Top-ranked",740067,"Marburg virus disease"
-0.0468742788299126,0.219224717938063,-1.73434081019416,1.90025113270905,-0.235787706444142,-0.116590264897382,0.0708880544275665,1.01653899214574,"Top-ranked",740067,"Marburg virus disease"
-0.0178151695617148,0.51093412837796,0.0641313896275486,1.28515968623776,-0.540085246370224,-0.604829423649478,-0.0331920246174744,1.05282319900699,"Top-ranked",740067,"Marburg virus disease"
0.249629417381718,-0.687153893958931,-1.09634370002459,1.46521592736807,-1.18867665128015,-0.477682312992423,1.07000822562519,1.03486210806563,"Top-ranked",740067,"Marburg virus disease"
0.0147552505030672,1.03484700307306,0.284138924843753,1.14977925831708,-0.759772875992815,0.322773728629472,0.630782397770163,2.21511811860763,"Top-ranked",740067,"Marburg virus disease"
0.95809294998093,0.209267597975429,-0.307722564595509,1.38706760921298,-0.58744727964527,-0.472580465421828,0.678980579856396,1.25512695965543,"Top-ranked",740067,"Marburg virus disease"
0.829392889413624,1.46469176178323,-1.06840045336294,0.969345882141145,-0.708109029382055,-0.739500125427696,-0.207718878750053,1.08621084713426,"Top-ranked",740067,"Marburg virus disease"
-0.454482361937087,-0.457976421062673,0.662261479442455,0.965668371684582,-1.51120866490164,-0.587006053188902,1.87033174283557,2.18700869796801,"Top-ranked",740067,"Marburg virus disease"
1.54013803229866,0.622147960037375,-0.404351907467054,1.1194195900052,-0.708410951888716,-0.749659634168765,-0.0352027471850979,1.45494970180741,"Top-ranked",740067,"Marburg virus disease"
-0.339021262912459,-0.368125316530679,-0.552926250213387,1.03822097828984,-1.03849662134451,-0.149440795387209,0.479390477151519,1.03332213796504,"Top-ranked",740067,"Marburg virus disease"
-1.10443413022614,-0.305970220830101,-0.924276005183001,1.15867817486819,-1.37810999755269,-0.0202126727290541,1.15897081460922,0.658135872840815,"Top-ranked",740067,"Marburg virus disease"
0.957821689016962,1.13630527065391,-0.825676515384172,1.17429379514524,-1.20093292710593,-0.479427946543254,0.863924520841316,0.994195396237231,"Top-ranked",740067,"Marburg virus disease"
-0.336337805440831,0.309325244266687,0.173325597937101,1.13589020875125,-0.915346973239698,-0.364630722837035,0.26172578424588,1.02869220466194,"Top-ranked",740067,"Marburg virus disease"
1.16509077009998,0.323884733854715,0.00605790087653379,1.35100625524619,-0.152460275064725,-0.0221581213422668,-0.389870396273144,0.315399627953793,"Top-ranked",740067,"Marburg virus disease"
0.677483878974423,0.162918208694304,-1.37866136835878,1.86555940960068,-0.733284014419431,-0.535172526543777,0.648047583401806,1.74640884443023,"Top-ranked",740067,"Marburg virus disease"
