"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.599318239680459,-0.567088050589187,0.111280262625437,1.42642426730282,0.37970572931472,"Top-ranked",797372,"Influenza H5N1"
0.278273740024126,-0.486695567244259,-0.332586741348388,1.18924511294017,0.895702918077956,"Top-ranked",797372,"Influenza H5N1"
0.250064648528897,-0.779780140504966,-0.831787481480215,1.71011492122959,0.79386979210045,"Top-ranked",797372,"Influenza H5N1"
0.0840900657293876,-0.860372757080355,0.191612289444417,1.34769210472689,1.11342714435019,"Top-ranked",797372,"Influenza H5N1"
0.171841143988638,-0.185273694623264,0.169468948120998,1.3975635041205,0.533645681176572,"Top-ranked",797372,"Influenza H5N1"
0.28480908960464,-0.802523698844442,0.77301304515607,1.74492629501871,0.387208991716046,"Top-ranked",797372,"Influenza H5N1"
0.197583471069209,-0.532057899399234,-0.279130190612088,1.58615297582421,0.538760890464641,"Top-ranked",797372,"Influenza H5N1"
0.352465128026336,-0.993920584796442,-0.524342996868886,1.77251201407525,0.408237951474983,"Top-ranked",797372,"Influenza H5N1"
0.285722998122537,-0.343617363954213,-0.734412469467655,0.836216387203959,0.714178277813107,"Top-ranked",797372,"Influenza H5N1"
0.406998242349242,-0.251440017141364,-0.276403138793747,1.110379454505,0.302107797479429,"Top-ranked",797372,"Influenza H5N1"
0.205477706391385,-0.675026887859538,0.0153796656139116,1.35167825148843,0.795368684826367,"Top-ranked",797372,"Influenza H5N1"
0.66435393499265,-0.738150328575208,-0.318631359912316,1.54767175182446,0.370681620226627,"Top-ranked",797372,"Influenza H5N1"
0.243410882965733,-0.329773665189604,-0.10262191927714,0.924897644177574,0.826544465730209,"Top-ranked",797372,"Influenza H5N1"
0.0777064227302667,-0.272921305128579,-0.199675845077761,0.889216383488365,0.608595700769681,"Top-ranked",797372,"Influenza H5N1"
0.196925081429367,-0.359517067419684,-0.112648276677082,1.44425526054234,0.635696587917843,"Top-ranked",797372,"Influenza H5N1"
0.139592513437006,-0.422800535495789,-0.511551265145664,1.42846248157304,0.514740432864321,"Top-ranked",797372,"Influenza H5N1"
0.0502823241702031,-0.41056830715589,0.0460984511169063,0.937210340314252,0.577966780087821,"Top-ranked",797372,"Influenza H5N1"
0.457402899033631,-0.195869162945481,-0.333752461686603,1.11558348953761,0.146121459248842,"Top-ranked",797372,"Influenza H5N1"
0.167984888257092,-0.0395114551982566,-0.20491563647976,1.01939154197769,0.37112343264801,"Top-ranked",797372,"Influenza H5N1"
-0.179117518682097,-0.250755793304019,-0.389690512477757,0.914092935543953,0.800878152026655,"Top-ranked",797372,"Influenza H5N1"
0.0812979215205356,0.0464203989953732,-0.12391753406292,0.95117247905353,0.479279069552191,"Top-ranked",797372,"Influenza H5N1"
0.233787091377821,-0.544727461565046,-0.383639759245478,1.13637217942844,0.613139630681794,"Top-ranked",797372,"Influenza H5N1"
0.191988378999612,-0.394987115459279,-0.718324096589578,1.32051164679768,0.470300346807206,"Top-ranked",797372,"Influenza H5N1"
0.283580705996768,-0.12170808679836,0.214249272209984,1.10546074251838,0.297881023829669,"Top-ranked",797372,"Influenza H5N1"
0.397984120324894,-0.314108791757884,-0.451454494141827,1.10485960781605,0.255327541085261,"Top-ranked",797372,"Influenza H5N1"
0.0625856810691299,-0.0311333433147085,-0.346010014686318,0.908808178019481,0.553135028533103,"Top-ranked",797372,"Influenza H5N1"
0.257263541729348,-0.208634884268333,-0.0665360795697774,1.012275893519,0.436980917425745,"Top-ranked",797372,"Influenza H5N1"
-0.118039065193933,-0.277579921204735,-0.593414274344357,0.765250944327712,0.906197743153908,"Top-ranked",797372,"Influenza H5N1"
0.431617950478788,-0.78339994869176,-0.650913655460582,1.2135638125937,0.758717611161433,"Top-ranked",797372,"Influenza H5N1"
0.0413710768685963,-0.408511839793699,-0.485649008723077,1.20303640276731,0.625846226947686,"Top-ranked",797372,"Influenza H5N1"
0.391040781951307,-0.545543527237639,-0.164565242961886,1.37993307838134,0.642373880849666,"Top-ranked",797372,"Influenza H5N1"
0.343000498807179,-1.11813665657926,-0.498988191714621,1.46520063100817,0.803093663417365,"Top-ranked",797372,"Influenza H5N1"
0.473735249458737,-0.572309027787945,-0.166034760854459,1.35969316760891,0.475483454866259,"Top-ranked",797372,"Influenza H5N1"
0.295512178456453,-0.289838831851436,-0.330714035188606,1.20642470912024,0.472245491335804,"Top-ranked",797372,"Influenza H5N1"
0.000650966596672298,-0.0984945397773825,-0.163905742047728,1.1722157347228,0.570613839555368,"Top-ranked",797372,"Influenza H5N1"
0.429458399355195,-0.27629889263624,0.0353732937314236,1.34208490031732,0.493871614877673,"Top-ranked",797372,"Influenza H5N1"
0.149157243198428,-0.494607561362656,-0.0944673125864033,1.20393075213029,0.74020208637252,"Top-ranked",797372,"Influenza H5N1"
0.424776353274369,-0.201336784769843,0.0483414962204352,1.56675573290109,0.0876007236730338,"Top-ranked",797372,"Influenza H5N1"
0.589928732571551,-0.627477764797878,-0.0895886512383371,1.52924829020767,0.741976336096214,"Top-ranked",797372,"Influenza H5N1"
0.271171272312618,-0.316761458523499,-0.254079225697941,1.0694860888799,0.425071333333733,"Top-ranked",797372,"Influenza H5N1"
0.317044580295849,-0.321180120994792,-0.656080058922532,1.163970873914,0.407302174786129,"Top-ranked",797372,"Influenza H5N1"
0.199493720635895,-0.352726768522627,0.25827226994454,1.19442496907719,0.734718200084911,"Top-ranked",797372,"Influenza H5N1"
0.338271516310842,-0.825212433067291,0.0995565860742391,1.22241058265677,0.689518210108676,"Top-ranked",797372,"Influenza H5N1"
0.408077943824292,-0.485996463425105,-0.622592080292217,1.14878372302736,0.427704822412306,"Top-ranked",797372,"Influenza H5N1"
0.698175013809053,-0.359359641156913,-0.294880834232817,1.15382545025516,0.20448990687667,"Top-ranked",797372,"Influenza H5N1"
0.209470756486622,-0.292121522147631,-0.782470392543434,0.806268754960678,0.42760451722534,"Top-ranked",797372,"Influenza H5N1"
0.380323326984569,-1.02494286179299,0.153361897061193,1.47879267130879,0.492073605740559,"Top-ranked",797372,"Influenza H5N1"
0.517194395862709,-0.488276920814275,-0.422555814518568,1.05735501180356,0.610618612884285,"Top-ranked",797372,"Influenza H5N1"
0.109162903204825,-0.465146199345029,-0.503904907562739,1.29845128036271,0.076745414906672,"Top-ranked",797372,"Influenza H5N1"
0.208765576960679,-0.459973468364571,-0.618717321398151,1.16154924754382,0.797871352793488,"Top-ranked",797372,"Influenza H5N1"
0.221847059800735,-0.738139101145355,-0.536955346723007,1.21849731358234,0.593781416190537,"Top-ranked",797372,"Influenza H5N1"
0.334052550795008,-0.629888323483832,-0.479799357908234,1.47457994489497,0.18178960024463,"Top-ranked",797372,"Influenza H5N1"
0.553302055145488,-0.511019102817733,-0.0406524931207281,1.29538100766267,0.562559977610126,"Top-ranked",797372,"Influenza H5N1"
0.398125967448463,-0.511885856384389,-0.220263031061271,1.34063084485295,0.425755430443098,"Top-ranked",797372,"Influenza H5N1"
0.00566167428875874,-0.133438560284331,-0.0694154395304743,0.90321405576363,0.441751658007752,"Top-ranked",797372,"Influenza H5N1"
0.262899026103913,0.00400485995293376,-0.288944721258323,0.80013975269558,0.362932771587662,"Top-ranked",797372,"Influenza H5N1"
0.132683957879826,-0.659048393512411,-0.486533065353489,1.49802184749382,0.883478761823338,"Top-ranked",797372,"Influenza H5N1"
0.792870826302894,-0.380357501677228,0.0584682812945659,1.17804806315229,0.461501913488608,"Top-ranked",797372,"Influenza H5N1"
0.256084195854777,-0.522594947031165,-0.397686773197608,1.27936837392052,0.625429072926558,"Top-ranked",797372,"Influenza H5N1"
0.0745098878384983,-0.642491725201472,-0.579098488008598,1.31111071701281,0.785468394674461,"Top-ranked",797372,"Influenza H5N1"
0.0171771511453626,-0.184724614160132,-0.192052094805464,0.969428497337769,0.294984834440812,"Top-ranked",797372,"Influenza H5N1"
0.696129452931032,-0.533291275670543,-0.131620546753225,1.47717555808939,0.340887415316786,"Top-ranked",797372,"Influenza H5N1"
0.53110562509457,-0.265252560383982,-0.230140001475704,1.20543805256579,0.0543258180127524,"Top-ranked",797372,"Influenza H5N1"
-0.122357002983664,-0.366359001870104,-0.518537053134394,1.0151669168751,0.844908291675969,"Top-ranked",797372,"Influenza H5N1"
0.360662473275604,-0.383151992103029,-0.360200017410781,1.22432836971501,0.498264118521775,"Top-ranked",797372,"Influenza H5N1"
0.0145805896277737,-0.128360671897893,-0.0609827580607919,0.786944234247966,0.916299884814599,"Top-ranked",797372,"Influenza H5N1"
0.379644582059776,-0.685612900595961,-0.110305065793735,1.25723438350734,0.805546080606367,"Top-ranked",797372,"Influenza H5N1"
0.229329287500215,-0.453594298332908,-0.534181048225369,1.24862438875788,0.385795578358847,"Top-ranked",797372,"Influenza H5N1"
0.274879199800434,-0.446365847769295,-0.950406272086988,1.07069039504233,0.365216831792415,"Top-ranked",797372,"Influenza H5N1"
0.562157139096893,-0.404087896124077,0.106097062934933,1.07630890252634,0.321883948678019,"Top-ranked",797372,"Influenza H5N1"
0.331726728498164,-0.162312703001755,-0.170874107507276,1.16312039298985,0.514691405531587,"Top-ranked",797372,"Influenza H5N1"
0.37875981154052,-0.259630587077608,-0.622713781327675,1.09872721598607,0.661108420702307,"Top-ranked",797372,"Influenza H5N1"
0.163799257597315,-0.411168541960377,-0.289680286887757,1.08568253703496,0.40613789657517,"Top-ranked",797372,"Influenza H5N1"
0.08832647447355,-0.441458726781463,-0.0874357685333234,1.0702353480791,0.740973889793726,"Top-ranked",797372,"Influenza H5N1"
0.168385659234228,-0.46292721260609,-0.421943416763098,1.45331605201041,0.364965851089978,"Top-ranked",797372,"Influenza H5N1"
0.135528506830748,-0.622193934098932,-0.469628379447436,1.14152134911633,0.494876663897293,"Top-ranked",797372,"Influenza H5N1"
0.385213617579354,-0.312429404477251,-0.455449422161849,1.24181061410921,0.448357109358308,"Top-ranked",797372,"Influenza H5N1"
-0.32622944855296,-0.524187870592888,-0.804369627678966,1.10071644618788,0.733658156336201,"Top-ranked",797372,"Influenza H5N1"
-0.114553492842931,-0.26833269064273,-0.25391024186021,1.14814305287706,0.703655894254182,"Top-ranked",797372,"Influenza H5N1"
0.143690042790457,-0.331296995300067,-0.378332016211112,1.07822847382701,0.731756083890956,"Top-ranked",797372,"Influenza H5N1"
0.201729975680169,-0.154776362051326,-0.0297025121135218,1.03586781928372,0.702103999607652,"Top-ranked",797372,"Influenza H5N1"
0.256658713409789,-0.412150019554041,-0.580983744037551,1.25182080053061,0.835627880460613,"Top-ranked",797372,"Influenza H5N1"
0.0295590270224439,-0.787727734539121,-0.222080066763061,1.52186724643363,0.806745933300849,"Top-ranked",797372,"Influenza H5N1"
0.622646957327461,-0.253050558680859,-0.476512224608519,1.33253882667386,0.166975013312739,"Top-ranked",797372,"Influenza H5N1"
-0.000578798001029779,-0.5394750008309,-0.443053127328735,1.39248960022849,0.668842048677227,"Top-ranked",797372,"Influenza H5N1"
0.450109752846455,-0.247328116095241,-0.384142106986436,1.367361985097,0.301445784581355,"Top-ranked",797372,"Influenza H5N1"
-0.216251829308184,-0.189391413881722,-0.123910646250899,1.16282276177503,0.408960623950355,"Top-ranked",797372,"Influenza H5N1"
0.1974402463583,-0.650365906935349,0.343572363820061,1.3263626751145,0.555777019450375,"Top-ranked",797372,"Influenza H5N1"
0.686287328385297,-0.355158563517174,-0.327694421246934,1.14076682272126,0.280893022504812,"Top-ranked",797372,"Influenza H5N1"
-0.180021534906925,-0.112655779867004,0.12617630190413,0.924339732233289,0.648865574494298,"Top-ranked",797372,"Influenza H5N1"
0.313647270033969,-0.239595574423731,-0.401643200343369,1.41447267411993,0.19519590023385,"Top-ranked",797372,"Influenza H5N1"
0.147644992511635,-0.495970217638063,-0.322878815053145,1.27593054321762,0.569325314444861,"Top-ranked",797372,"Influenza H5N1"
0.303664683602026,-0.810569998550379,0.383658917289678,1.51218427745137,0.68531157559798,"Top-ranked",797372,"Influenza H5N1"
-0.0334363445127877,0.0162664374765314,0.281548171958648,0.877996666771319,0.599529459404315,"Top-ranked",797372,"Influenza H5N1"
0.381572983090647,-0.171584428814482,-0.246037268062431,1.10140402907521,0.171918877826266,"Top-ranked",797372,"Influenza H5N1"
0.233581907501125,-0.497098875315124,-0.872786384811672,0.769971630726907,0.575955066555762,"Top-ranked",797372,"Influenza H5N1"
-0.260673900876964,-0.24364426076352,0.25724405735305,1.06498352826652,0.595945230874257,"Top-ranked",797372,"Influenza H5N1"
0.135491403877526,-0.133559991844546,-0.339356765796369,1.13386157711672,0.592147884823952,"Top-ranked",797372,"Influenza H5N1"
-0.00118989340719289,-0.279899307277338,-0.134484316165382,0.906771844920316,0.8373778273338,"Top-ranked",797372,"Influenza H5N1"
0.0550259854016479,-0.474115357147589,-0.304124121784006,1.38752484251792,0.564986689219947,"Top-ranked",797372,"Influenza H5N1"
0.147599110691946,-0.814450587542789,-0.325840041959919,1.47627319397713,0.781135987089473,"Top-ranked",797372,"Influenza H5N1"
0.302845984449614,-0.391232286525264,-0.383123021484429,1.25088946567579,0.563518849450107,"Top-ranked",797372,"Influenza H5N1"
0.14862618478841,-0.351128480755477,-0.193563424880776,1.18501682766926,0.457452149411608,"Top-ranked",797372,"Influenza H5N1"
0.165297218740127,-0.324052003868176,0.0825177813157994,0.934924059436525,0.699900517214603,"Top-ranked",797372,"Influenza H5N1"
0.159634643095615,-0.478200790248149,-0.445601187116653,1.37879989737125,0.810673720443939,"Top-ranked",797372,"Influenza H5N1"
-0.0337091651480818,-0.373380761058263,-0.35224614823456,1.22628228577254,0.625215171153992,"Top-ranked",797372,"Influenza H5N1"
0.49952242690053,-0.623335754430919,-0.0747314943950952,1.17588650344173,0.852834622582782,"Top-ranked",797372,"Influenza H5N1"
0.257791414536357,-0.445540279631794,0.0808310590883419,1.34649358479066,0.713443813658725,"Top-ranked",797372,"Influenza H5N1"
0.483938975253054,-0.316516327525673,0.33911428623627,1.31463433026952,0.417039394092744,"Top-ranked",797372,"Influenza H5N1"
0.54680333106569,-0.196841290013691,0.144372648912955,1.2168257033962,0.348982281505941,"Top-ranked",797372,"Influenza H5N1"
0.349688389910268,-0.237342820778451,-0.267496096834862,1.04521857448283,0.468589430578754,"Top-ranked",797372,"Influenza H5N1"
0.110628796714376,-0.20907736169074,-0.196402072574675,0.998260481597696,0.593108788356982,"Top-ranked",797372,"Influenza H5N1"
0.0181776971388664,-0.301006693242891,-0.805965289735812,1.18587178134042,0.386814139814557,"Top-ranked",797372,"Influenza H5N1"
0.137670788545896,-0.111544950114603,-0.352836457055933,1.14507813030079,0.334256610483731,"Top-ranked",797372,"Influenza H5N1"
0.167902713902996,-0.325828155447686,-0.0683180114892955,0.986709142921447,0.342794024820933,"Top-ranked",797372,"Influenza H5N1"
-0.165954870513722,-0.0706532396504324,-0.40345238571779,0.995564537349411,0.386375793300691,"Top-ranked",797372,"Influenza H5N1"
0.361960628461495,-0.173091757891755,-0.345269064120038,1.32810840605418,0.388119916966721,"Top-ranked",797372,"Influenza H5N1"
0.4912794258089,-0.312613851949202,0.0406433458782382,1.27824865913536,0.247915714131196,"Top-ranked",797372,"Influenza H5N1"
0.488745390147471,-0.455934623962678,-0.112894068962147,1.2530786368458,0.353380536351144,"Top-ranked",797372,"Influenza H5N1"
0.362832394982272,-0.166437493364807,-0.427831336661736,1.24200398835852,0.788348757436249,"Top-ranked",797372,"Influenza H5N1"
0.582245688949752,-0.158887720987773,-0.344151933979336,1.11300124423326,0.30679544583176,"Top-ranked",797372,"Influenza H5N1"
0.553646824693935,-0.617687592305572,-0.752060710968141,1.36970487456829,0.466561663610641,"Top-ranked",797372,"Influenza H5N1"
-0.0704931919003026,-0.0526589205340098,0.215706534378475,0.715150561222725,0.629934052309363,"Top-ranked",797372,"Influenza H5N1"
0.383725470786073,-0.569174322129874,-0.376696604208223,1.21027235411648,0.649045577525229,"Top-ranked",797372,"Influenza H5N1"
0.470199193913313,-0.33244425633359,-0.651816184396487,1.17883390157906,0.374817169480506,"Top-ranked",797372,"Influenza H5N1"
-0.123771870684864,-0.635412975867645,0.179487901938321,1.61537227061833,0.678767822166293,"Top-ranked",797372,"Influenza H5N1"
0.572479470864699,-0.683657050441969,-0.276356218960119,1.4282214507793,0.72970964235189,"Top-ranked",797372,"Influenza H5N1"
0.311101890756168,-0.366700436122501,-0.372612003140309,1.23148665154697,0.203726139972431,"Top-ranked",797372,"Influenza H5N1"
0.214678514734651,-0.329084071073606,-0.483168399555117,1.20611831275111,0.647211871556594,"Top-ranked",797372,"Influenza H5N1"
0.0172856048215401,-0.342875408385517,-0.547699648615467,1.20878076322214,0.989658435234916,"Top-ranked",797372,"Influenza H5N1"
0.455345730927702,-0.48694536105661,-0.437366215520536,1.11221505114763,0.747130571039813,"Top-ranked",797372,"Influenza H5N1"
0.177465749433335,0.0477848276281952,-0.81281584649104,1.23427292579713,0.217842569623331,"Top-ranked",797372,"Influenza H5N1"
-0.0986157506315274,-0.0596977906437848,-0.253806628077314,0.784643390690698,0.529486380212629,"Top-ranked",797372,"Influenza H5N1"
0.49130710780492,-0.635757784282111,-0.494889149391837,1.25025940028841,0.383755683092342,"Top-ranked",797372,"Influenza H5N1"
0.283749576746273,-0.524520230221917,0.14400390896512,1.19358162097944,0.727429825268951,"Top-ranked",797372,"Influenza H5N1"
-0.0832555460836516,-0.408957228250366,-0.176822264324022,1.11965995370368,0.853563661699223,"Top-ranked",797372,"Influenza H5N1"
