"evi_dissimilarity:1","forest_cover:1","precip_change:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
1.07417284682762,-0.211888860631118,0.317349232308701,0.802809549775548,0.544397481726802,0.36374882599549,"Top-ranked",549345,"St. Louis encephalitis"
0.956947583251047,-0.488540883325045,0.369259604874928,0.50962298073685,0.702556350291446,0.544446276568215,"Top-ranked",549345,"St. Louis encephalitis"
1.18374732685464,-0.111148954913358,0.0461508101995056,-0.0236220747386563,0.586353647405466,0.412654395453949,"Top-ranked",549345,"St. Louis encephalitis"
0.884960224724514,-0.699000353194806,0.338767676066819,-0.317876414529515,0.474071458605377,0.547932115441698,"Top-ranked",549345,"St. Louis encephalitis"
0.937845586506735,-0.333524225069194,0.415813246524177,-0.405717955400023,0.611026286319802,0.629289976559275,"Top-ranked",549345,"St. Louis encephalitis"
0.644811285090001,-0.185249065569403,0.284914280076715,0.338666575817468,0.499582378249251,0.295788773015624,"Top-ranked",549345,"St. Louis encephalitis"
0.81880018885136,-0.160401520277006,-0.177967149033525,0.0891799545492368,0.254312505497546,-0.0655007748005247,"Top-ranked",549345,"St. Louis encephalitis"
0.908600081604234,0.315894743554475,0.36736917235623,0.275171057982136,0.280806462342318,0.0352693105763782,"Top-ranked",549345,"St. Louis encephalitis"
1.07116037862259,0.0594234653128418,0.937991544180656,-0.0445267032585713,0.553681692984476,0.26217978833951,"Top-ranked",549345,"St. Louis encephalitis"
0.558498597697811,-0.409754614571469,0.513764599525473,0.0767837112303474,0.286669837013945,-0.227166223373818,"Top-ranked",549345,"St. Louis encephalitis"
1.14950750336041,-0.481570791987503,0.380149816439991,-0.241075417326017,0.431220257619221,0.5874604987183,"Top-ranked",549345,"St. Louis encephalitis"
0.987477117291752,-0.119213692499482,0.12348667352109,0.0623595166543756,0.530215228032532,0.35067012187624,"Top-ranked",549345,"St. Louis encephalitis"
1.04179447170784,-0.0608763103072647,-0.0616502241932703,-0.505034375547704,0.544138270581931,0.253308034967154,"Top-ranked",549345,"St. Louis encephalitis"
0.609843859114206,-0.10010662942021,-0.032555457361927,-0.0510931722673284,0.39574013499551,-0.0308508266326288,"Top-ranked",549345,"St. Louis encephalitis"
0.771233694656527,-0.140568115636509,-0.0580562827835743,0.420471944197469,0.552041856574809,0.292933545826773,"Top-ranked",549345,"St. Louis encephalitis"
0.372882439195885,-0.891819148128346,0.581004250909618,0.361387381712588,0.382036008597622,0.176662127919186,"Top-ranked",549345,"St. Louis encephalitis"
0.93358104770272,-0.25640513011342,0.528677177036853,0.0938884826284118,0.593647435037052,0.511874087286358,"Top-ranked",549345,"St. Louis encephalitis"
0.760789808594102,-0.291304416503055,0.304714851908897,0.00748370426210689,0.357173897674114,0.0609036656047281,"Top-ranked",549345,"St. Louis encephalitis"
0.879527826326399,-0.181094505333556,0.751492457881948,-0.215884509678977,0.49039319621743,0.502906738068478,"Top-ranked",549345,"St. Louis encephalitis"
0.537903591043222,-0.147927984093281,0.0238236101779233,-0.257507001287124,0.747775805788618,0.704885944044672,"Top-ranked",549345,"St. Louis encephalitis"
1.01804135257985,-0.21283325253408,0.883561548773442,-0.0183341873192745,0.264383162091898,0.472934465905639,"Top-ranked",549345,"St. Louis encephalitis"
0.583775544615616,-0.486235789412045,0.0469361021465736,-0.71214976465883,0.339940081373615,-0.118190460821541,"Top-ranked",549345,"St. Louis encephalitis"
0.42475496221029,-0.160456231075111,0.205098563189878,-0.486423129920813,0.341506807976884,-0.058000907332959,"Top-ranked",549345,"St. Louis encephalitis"
0.816636851458446,-0.626803792031145,0.270198133088824,-0.429565248816136,0.420979980149771,0.362682091548617,"Top-ranked",549345,"St. Louis encephalitis"
0.727322771543117,0.0980274968623533,0.606403026325292,-0.0206625685519898,0.721373221255756,0.634075564342823,"Top-ranked",549345,"St. Louis encephalitis"
0.594816548423947,-0.501954613996277,0.281146867478575,0.374471994640784,0.650389051585483,0.444439221851222,"Top-ranked",549345,"St. Louis encephalitis"
1.05126778213253,-0.0153022417218884,0.513758688967686,0.246505919791673,0.254051490085712,-0.0240181256808131,"Top-ranked",549345,"St. Louis encephalitis"
0.845383539003584,-0.348961052957892,0.142216794243424,0.0390194425970085,0.312413040227103,0.0845645456273938,"Top-ranked",549345,"St. Louis encephalitis"
0.958026315800083,-0.25570127637464,0.199437767261871,0.355516971585442,0.576859468181176,0.470326741138231,"Top-ranked",549345,"St. Louis encephalitis"
0.999427791833794,-0.123838580145763,0.249041838447536,-0.0149043141167893,0.238226564434692,-0.129659747399404,"Top-ranked",549345,"St. Louis encephalitis"
1.02101184993108,-0.0985449185370075,0.177928996392266,0.118890368570548,0.564857804835781,0.23959574945397,"Top-ranked",549345,"St. Louis encephalitis"
0.742021997007924,-0.129115973270629,0.3899349065127,0.391603821016688,-0.00817509968189767,-0.423380976539107,"Top-ranked",549345,"St. Louis encephalitis"
1.1492112821803,-0.207341302882605,-0.120957696202866,-0.622534844493734,0.573613902221322,0.483138080126602,"Top-ranked",549345,"St. Louis encephalitis"
0.782955679210092,-0.564587650665074,-0.0278920532597328,-0.538013368504221,0.553297681794288,0.534225964912899,"Top-ranked",549345,"St. Louis encephalitis"
0.982914788904711,-0.262165406501858,-0.148112942837377,0.0631827019420378,0.503717484219822,0.254962145139192,"Top-ranked",549345,"St. Louis encephalitis"
1.09669094186856,-0.615565914212075,0.447756909437356,-0.521142533337058,0.563186447868413,0.635617915678544,"Top-ranked",549345,"St. Louis encephalitis"
0.239138931518225,-0.248267417274476,0.161060817018412,-0.244256253315096,0.457218712055961,-0.278441781656189,"Top-ranked",549345,"St. Louis encephalitis"
0.465148382370422,-0.303178733739862,-0.234333705118654,0.283787139541623,0.235084652304054,-0.457722826529514,"Top-ranked",549345,"St. Louis encephalitis"
0.556119691823606,-0.729931392065358,-0.480356374369328,-0.522533528011106,0.116168751704005,0.0918730786081854,"Top-ranked",549345,"St. Louis encephalitis"
0.662620919095818,-0.491709628161978,0.733530895757086,0.0638996125154015,0.324669496097632,0.248333305236649,"Top-ranked",549345,"St. Louis encephalitis"
0.56382366260034,-0.487596252953782,0.233973805418792,-0.522810831835657,0.38544377830418,0.362414269777171,"Top-ranked",549345,"St. Louis encephalitis"
0.509215727957076,-0.256694097353664,-0.377397378463714,0.0754458882465252,0.695285338232237,0.299923756628984,"Top-ranked",549345,"St. Louis encephalitis"
0.424471989262529,-0.133561728170919,0.167449348843721,0.141979248621878,0.762148578577101,0.369202850105433,"Top-ranked",549345,"St. Louis encephalitis"
0.867016301733424,0.224660665490523,0.485804872584573,-0.444882973072985,0.370925089377813,-0.0946183290004876,"Top-ranked",549345,"St. Louis encephalitis"
0.962175374590861,-0.38426088783754,0.473560311342203,-0.451688921824622,0.655812885574472,0.657871615964788,"Top-ranked",549345,"St. Louis encephalitis"
0.884615218142437,-0.470103852134578,0.457434628188128,0.0797508376663021,0.623103593914157,0.470641494348362,"Top-ranked",549345,"St. Louis encephalitis"
0.724042827610602,-0.226690780035345,0.110860802995408,-0.154168071603662,0.32327676734542,0.09428605524764,"Top-ranked",549345,"St. Louis encephalitis"
1.25325676884751,-0.609847603331394,-0.624485745992303,-0.320572443901705,0.630363420715549,0.242236672428641,"Top-ranked",549345,"St. Louis encephalitis"
0.923302215837835,-0.204820291201515,0.166729026706089,-0.124868762255951,0.481932530964269,0.472166895236574,"Top-ranked",549345,"St. Louis encephalitis"
0.304303139121941,-0.334239214211371,-0.336804999633671,-0.368348226641358,0.34078156905628,-0.245690176121912,"Top-ranked",549345,"St. Louis encephalitis"
0.921297320579049,-0.535634774514661,-0.270018651693071,-0.304278244077824,0.569834781429768,0.480954428738875,"Top-ranked",549345,"St. Louis encephalitis"
0.46583968377958,-0.441798251845368,-0.108267038619173,0.0214713185979544,0.670941699180688,0.356580113739739,"Top-ranked",549345,"St. Louis encephalitis"
0.808074189032765,-0.271924392286029,0.160618746480108,0.202291042785638,0.46104079702775,0.375609126648773,"Top-ranked",549345,"St. Louis encephalitis"
0.775872896917271,-0.908703285458646,-0.00245292917067438,-0.341912512368257,0.498162784374995,0.106727235623945,"Top-ranked",549345,"St. Louis encephalitis"
0.691444645021031,-0.191709645129609,-0.374465651469636,-0.260267553833261,0.384423530383805,-0.0570325424657891,"Top-ranked",549345,"St. Louis encephalitis"
0.521469121443296,-0.35628911730563,0.243697182471261,0.567182134455726,0.535113470715606,-0.0837895258569153,"Top-ranked",549345,"St. Louis encephalitis"
0.92801582847482,-0.36948409263274,0.611937518923504,-0.258153040776205,0.449675794451306,0.214928351658728,"Top-ranked",549345,"St. Louis encephalitis"
0.728597222989843,-0.163070929093149,0.579318606242136,-0.393518423685591,0.67996812711287,0.645060022109158,"Top-ranked",549345,"St. Louis encephalitis"
0.773744202041957,-0.313301150728883,0.264192501879484,0.120529996440247,0.431138541460066,0.26142288869037,"Top-ranked",549345,"St. Louis encephalitis"
0.544810327902354,-0.383274517443238,0.183173173380058,0.537828418067794,0.553096855336925,0.13526226217137,"Top-ranked",549345,"St. Louis encephalitis"
0.866616756994228,-0.277729381311186,0.175737235822816,-0.214330763599218,0.356607391010518,0.00853813091005456,"Top-ranked",549345,"St. Louis encephalitis"
1.23271920829228,-0.0823980204624594,-0.334605291413507,0.0539284540550181,0.618899004356905,0.447834873056499,"Top-ranked",549345,"St. Louis encephalitis"
1.0571661256799,-0.413958277531567,-0.0216561367289026,-0.457431702472003,0.420224563064943,0.273579397276411,"Top-ranked",549345,"St. Louis encephalitis"
0.468421848017559,0.0930847523945375,0.248919452282803,0.327286788812026,0.338372974925804,-0.260858206423778,"Top-ranked",549345,"St. Louis encephalitis"
0.856230124946934,-0.549096640165271,-0.242566565737067,-0.610479981257482,0.550402973704521,-0.104035911964472,"Top-ranked",549345,"St. Louis encephalitis"
1.0029798704311,-0.422806449519687,0.120569510910966,0.0545029168928513,0.443576629309391,0.382005278158375,"Top-ranked",549345,"St. Louis encephalitis"
1.01346198754948,-0.142916024994035,0.52311496891866,0.0650067942651716,0.544097071035996,0.216249994890264,"Top-ranked",549345,"St. Louis encephalitis"
0.975327438798219,-0.112415777014091,0.0381269014993229,0.228602272712857,0.452380875674487,0.662926423423722,"Top-ranked",549345,"St. Louis encephalitis"
0.786030448993612,-0.354177760506575,0.0344896541286454,0.529449285804799,0.516756364258675,0.314986058253613,"Top-ranked",549345,"St. Louis encephalitis"
0.571836210769178,-0.269470691925323,0.101717475447979,0.16448337294325,0.497415290103283,0.386315587436599,"Top-ranked",549345,"St. Louis encephalitis"
0.67050009463882,-0.394701811116103,0.120318570443418,0.15108984456864,0.513743122994021,0.406821796530289,"Top-ranked",549345,"St. Louis encephalitis"
0.864428792430095,-0.0197174108326353,0.246831549394501,-0.24917917919429,0.504265206414899,0.614293499799953,"Top-ranked",549345,"St. Louis encephalitis"
0.639599039263765,-0.0958691764201044,0.604865943887003,-0.540124772861868,0.45086813607531,0.473689743840351,"Top-ranked",549345,"St. Louis encephalitis"
0.494779761374181,-0.327332533541916,0.303612393280154,0.444354250810142,0.535656184475867,0.0643869638164977,"Top-ranked",549345,"St. Louis encephalitis"
0.947361928293228,-0.695686847334786,0.000234914863356611,0.347789530177164,0.36443488516564,0.295079716042217,"Top-ranked",549345,"St. Louis encephalitis"
0.783433933406748,-0.231862561478288,0.52520463867271,0.200341243360886,0.369760826939241,0.243103596951712,"Top-ranked",549345,"St. Louis encephalitis"
1.03533650618257,-0.428407955266126,0.228849065758937,-0.0733886331423238,0.359939255037727,0.286627469755598,"Top-ranked",549345,"St. Louis encephalitis"
0.745878225348379,-0.238109832452105,0.727414328882854,0.24355067350773,0.295060487644685,0.193268652449643,"Top-ranked",549345,"St. Louis encephalitis"
1.12138780512256,-0.0759761795867662,0.779240840713267,0.719630185341431,0.261875365039482,0.483706558412786,"Top-ranked",549345,"St. Louis encephalitis"
0.946873541120374,0.236961019573359,0.674742694048409,0.366692734077027,0.566444476847268,0.679645867129181,"Top-ranked",549345,"St. Louis encephalitis"
0.912784332268491,-0.187639880667769,0.198046237566942,0.503596065265335,0.52283944453107,0.389211192665631,"Top-ranked",549345,"St. Louis encephalitis"
1.18673483003373,-0.0602977092137297,0.0319629546647258,-0.689569405996701,0.310353662145895,0.428402473646961,"Top-ranked",549345,"St. Louis encephalitis"
1.29361863318087,-0.311010728888732,0.262794643674936,-0.197399904857498,0.555274570699379,1.12594059204205,"Top-ranked",549345,"St. Louis encephalitis"
0.986862995466017,0.0283178923381066,-0.210885675455096,0.0180184425899719,0.556095505516296,0.393070650803173,"Top-ranked",549345,"St. Louis encephalitis"
1.12805252365775,0.175869752230547,0.307024883297645,-0.350268658956318,0.598538627509625,0.450657128508683,"Top-ranked",549345,"St. Louis encephalitis"
0.753398976130607,-0.0436729377109402,0.377031553756122,0.435042028857624,0.544786729020179,0.701154973120127,"Top-ranked",549345,"St. Louis encephalitis"
0.858117859505173,0.0510821667068999,0.285585378289146,0.124553678495714,0.849031364434579,0.713149761284767,"Top-ranked",549345,"St. Louis encephalitis"
0.896407678857321,-0.52531378225921,0.531160409411851,-0.597306835798258,-0.0873826628116746,-0.514292638271659,"Top-ranked",549345,"St. Louis encephalitis"
0.676328561441261,-0.289918161579822,-0.0171424688584939,0.0314761580518372,0.454869727168395,0.138730001549033,"Top-ranked",549345,"St. Louis encephalitis"
1.16998022711265,0.0764687377322692,-0.504232958622488,-0.0614027572717491,0.361165583954614,0.356068523705271,"Top-ranked",549345,"St. Louis encephalitis"
0.97964772090259,-0.0642753224758215,0.444614016308188,0.677911783274503,0.57716490547127,0.526006130643196,"Top-ranked",549345,"St. Louis encephalitis"
0.577187421883805,-0.592288807072574,0.172197314966673,0.264627572316674,0.249127015370563,0.0392384626839661,"Top-ranked",549345,"St. Louis encephalitis"
0.95402497935434,0.0594843890518449,0.463157699893016,-0.154196489875776,0.45376144575871,0.360316034494377,"Top-ranked",549345,"St. Louis encephalitis"
1.09874063414848,-0.285311445443474,-0.456766689183622,0.456336085509921,0.4427034090296,0.574996308294173,"Top-ranked",549345,"St. Louis encephalitis"
0.523608747914919,0.0353346437813475,0.227574930969442,0.873461168206485,0.451575994854262,-0.15838026040928,"Top-ranked",549345,"St. Louis encephalitis"
0.586442950276303,-0.255884322813589,-0.228316181318276,-0.629987450112012,0.835968323917481,0.692958946765612,"Top-ranked",549345,"St. Louis encephalitis"
0.964663891053824,-0.405061998965396,-0.10434809095046,-0.107158347641432,0.426495826815696,0.350862648566551,"Top-ranked",549345,"St. Louis encephalitis"
0.797512010013811,0.144978608850265,0.379260268831931,0.638933126237946,0.581940771390913,0.385943975771498,"Top-ranked",549345,"St. Louis encephalitis"
0.465880806068528,-0.0982823213817542,0.461618893387797,0.588799178375642,0.435983347539291,0.105960325719535,"Top-ranked",549345,"St. Louis encephalitis"
1.13699721053535,-0.111863223141461,-0.484527265802708,0.283464585876264,0.384917988954089,0.429399574608583,"Top-ranked",549345,"St. Louis encephalitis"
0.677511399347538,-0.221794197304669,0.0615320584722915,0.66670769041949,0.349416595688363,-0.0448170321049004,"Top-ranked",549345,"St. Louis encephalitis"
0.917547345193896,-0.341032657379839,0.697031614192521,0.157249899090153,0.0123870246374383,-0.3843965593106,"Top-ranked",549345,"St. Louis encephalitis"
0.417603384928438,-0.494907996434782,-0.239342235158402,0.466274853682761,0.383122538666632,-0.0545126190560483,"Top-ranked",549345,"St. Louis encephalitis"
0.825896256628936,-0.448546321748513,0.031853601651271,-0.432059984410163,0.288872867948135,0.0350131147844457,"Top-ranked",549345,"St. Louis encephalitis"
1.06255579197891,0.0116073827285054,0.212706042940652,0.232306922510263,0.364036817604514,0.428825315624429,"Top-ranked",549345,"St. Louis encephalitis"
