"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.561013803002304,0.130732136959458,0.0320035588887638,0.0511070768131895,0.298076622950253,-0.226648567845389,-0.404491735957681,-0.252897807344819,-0.147919910244237,0.0152054091838722,-0.179296857456922,0.443466011187097,-0.649225013527289,0.00736204872793164,"Any",90591,"Chagas disease (acute)"
0.372178537805473,0.0187935826279152,0.214786293441636,0.134959924769622,0.355392238099686,-0.0777882751118749,-0.221509705810126,-0.178072457528516,-0.142258826986408,0.103617301518418,-0.0211132072242113,0.601155191269104,-0.454357319019764,0.269448731332811,"Any",90591,"Chagas disease (acute)"
0.613697889344712,0.230413223097789,0.0831695543749249,0.0769909834909857,0.559416800006976,-0.201065774147034,-0.0191163149014171,-0.141959267436243,-0.319016143465366,0.16394298447663,0.0286536062011583,0.600518529193197,-0.453857518446291,0.311520397599692,"Any",90591,"Chagas disease (acute)"
0.517869223699121,0.0382655570057211,0.0912933954245612,0.262530255046501,0.08491589057251,-0.27408052266239,-0.291202542632183,-0.278895174956113,-0.12652965266796,0.325144233379943,-0.555797143405826,0.489277485973602,-0.536694728553405,0.347285865060834,"Any",90591,"Chagas disease (acute)"
0.488196173840204,-0.0228431062613311,0.0944996068007435,0.130439979725465,0.255204436305553,-0.188343177852711,-0.375164420241546,-0.396082909025467,0.0469308997924764,0.136366332169658,-0.36540324455267,0.465112788227113,-0.720948876245844,-0.12941270432564,"Any",90591,"Chagas disease (acute)"
0.214574034894124,0.0290635880850309,0.218707611533687,0.0980350136763166,0.518908001586318,-0.0709128774904564,-0.0561132365394974,-0.615926544639559,0.00943262668888131,0.123457763305905,0.0842285827615969,0.432613752786381,-0.787126554364221,0.439410181488022,"Any",90591,"Chagas disease (acute)"
0.47317872793574,0.147227336895857,0.126143210134915,0.227584802040188,0.463062037285322,-0.161664287341938,-0.0850713345249175,-0.314231829995566,0.0388894499940484,0.109396876317335,0.235213250674663,0.420590028378862,-0.605267828324968,0.299699339539523,"Any",90591,"Chagas disease (acute)"
0.495776861607312,-0.0517403063931502,0.119764662221092,0.247450664868263,0.0212922898482744,-0.0665296383632581,-0.319180783093228,-0.280446292176146,-0.131510062923702,0.133182259602095,-0.316193830521094,0.327348930437924,-0.335434971871125,0.19946043603615,"Any",90591,"Chagas disease (acute)"
0.388179676572444,0.163905631752706,-0.0010186519083064,0.0442544599915634,0.290342536566622,-0.28657789398853,0.0511660733375955,-0.327895088042885,-0.0424206016663103,0.00355002772592572,-0.427852830573094,0.383933202441178,-0.861678199955038,0.1136801035379,"Any",90591,"Chagas disease (acute)"
0.379668471272402,0.203062291359472,0.0977719369639018,0.108405243173096,0.353828814967551,-0.359485285224697,-0.299647760581864,-0.0072842539818711,-0.077957614614991,0.00410536925594001,-0.594719690469322,0.366140016593983,-0.485184143269484,0.379902304475426,"Any",90591,"Chagas disease (acute)"
0.738643284221104,0.17823203805827,0.0139061384780911,0.143623210071794,0.0817003572699342,0.0739091253612119,-0.188131101709385,-0.339420281369023,0.0632957547923225,-0.0345772184559843,-0.211481443145172,0.625442983246019,-0.179613154435204,0.403289808044358,"Any",90591,"Chagas disease (acute)"
0.719694801989072,0.162657505223901,0.00576632086511385,-0.0144069347213072,-0.0147715673718903,-0.166516822957929,0.0394860293774697,-0.62895289022801,-0.189222022237933,-0.0671134922413088,0.19584254826299,0.456421937429408,-0.577850185118863,0.084907006212145,"Any",90591,"Chagas disease (acute)"
0.47892860856634,0.179586391415943,0.141688001107717,-0.0694792258440192,0.142359196843454,-0.0496138795607923,-0.21428331129628,-0.689738375463855,-0.0734285951462017,-0.0832677554420632,-1.08839686889875,0.664271612065868,-0.430347747606329,0.126179561318688,"Any",90591,"Chagas disease (acute)"
0.642489221449464,0.313102561583906,0.128806657605587,0.160175466569055,0.0532741303014352,0.0155860991600145,-0.489653018124753,-0.722675320081986,-0.00394659710323302,0.100504906546972,-0.690453229922158,0.375785276303071,-0.864457034172315,0.136632776364313,"Any",90591,"Chagas disease (acute)"
0.238712495124937,0.0780023476400454,0.0966113750396672,0.072424637378119,0.42314445510479,0.00796928113114982,-0.0665003225637107,-0.365046619084557,0.0530924379313789,-0.0153423238539453,-0.0812097959390824,0.349191208351799,-0.960601272312071,0.298454771762103,"Any",90591,"Chagas disease (acute)"
0.450774352525774,0.210541398447372,-0.00449013113389093,-0.161851569934758,0.233086607664451,-0.20348732643852,-0.00750306645103219,-0.245336265047353,-0.176202319720622,0.0596916248650911,-0.152856054463284,0.57608455780527,-0.476442829587897,0.0669288849626579,"Any",90591,"Chagas disease (acute)"
0.378181626658314,0.106255889558242,0.15317578797035,0.173665476600359,0.2310469830171,-0.073035034170475,-0.149270396460965,-0.017929025273752,-0.213541095209927,0.19225086053841,-0.105277807528677,0.38381409578635,-0.588018925121998,0.163581124618947,"Any",90591,"Chagas disease (acute)"
0.370847057916611,0.0908869364326316,0.0178171241988844,0.0107003067409793,0.241731538701529,-0.0936371327515618,-0.324539556959788,-0.334407362832488,-0.0402507709955737,-0.0621046957367628,-0.885193559710393,0.459628030177137,-0.362938225500637,0.303431771080848,"Any",90591,"Chagas disease (acute)"
0.321733182146496,0.0708542852209207,0.0019724468344131,0.241036965510686,0.306763477710628,-0.208097257699323,-0.299589353903311,-0.105814713495316,-0.00672455363807595,-0.129616365867243,0.0505476523857168,0.272307424166664,-0.484678928044943,0.23221201876066,"Any",90591,"Chagas disease (acute)"
0.620251206174546,0.0580343606001023,0.121781602668271,0.157458651417719,0.103502260741869,-0.0718999063863738,0.168243530839272,-0.36695962752918,-0.153740342038232,-0.0314610738155878,-0.111551920862763,0.585106336815221,-0.188831753387665,0.433195048308641,"Any",90591,"Chagas disease (acute)"
0.530972245337257,0.0939862602174925,0.194211007680191,-0.168577302124578,0.137218115722288,-0.134564634409385,-0.0243279694331401,-0.099492561564736,0.0415302037117791,0.181423894453766,-0.136317072281171,0.529560657279114,-0.808503276909698,0.095198043538453,"Any",90591,"Chagas disease (acute)"
0.754637343142527,0.0249459883318998,0.0670688615864859,0.201246019895008,-0.0930570377559598,-0.352627940832185,0.0992444016584765,-0.00307489167503872,-0.209787197618203,0.130118402306621,-0.231785233923185,0.421365843325742,-0.369732022088324,0.369919566227805,"Any",90591,"Chagas disease (acute)"
0.40376636857577,0.210308845050977,0.0362396768458609,0.100129737820197,0.578049816148746,-0.0777676196702382,-0.190590347522814,-0.314109531048852,-0.0132653188810783,0.0215313705879176,-0.147933010647455,0.469794416785791,-0.507025259497976,0.351881993104814,"Any",90591,"Chagas disease (acute)"
0.483259916584476,0.289640168765732,0.24657113782661,0.0140056243763077,0.163341236238023,-0.165568408803136,-0.423535638524539,-0.188723499422597,-0.0653940052734064,0.0678373718541844,0.292235317257429,0.46222197210373,-0.50835181709793,0.296878229217079,"Any",90591,"Chagas disease (acute)"
0.413853526382071,-0.0655179458708536,-0.0179197954501129,0.275384363349833,0.225417658645105,-0.100021760074314,-0.0231943441550937,-0.382979843649264,-0.067747222994087,0.204357254552598,0.0448737976162066,0.403476541691017,-0.395995996564933,0.234452700116191,"Any",90591,"Chagas disease (acute)"
0.335533461756594,-0.20718804362576,0.1937758802277,0.171821816069535,0.243255448917955,-0.277233625745986,-0.336094813264158,-0.333405490989078,-0.163772546053312,0.0371158133880648,0.0321754771891526,0.287590374883329,-0.731810998629855,0.0105641781470907,"Any",90591,"Chagas disease (acute)"
0.494216174544603,0.0480000690809177,0.0443346046970424,0.0372484270499056,0.20141357163399,-0.131807729641709,-0.156635021956291,-0.387448850806633,-0.07520526762601,0.0949763796849788,-0.0227882322303456,0.58644856328012,-0.366058085172148,0.300077606544693,"Any",90591,"Chagas disease (acute)"
0.478965429242389,0.065536667697096,0.10194797410808,0.0646868115109545,0.0989257769143949,-0.240175508906685,-0.0531570216144348,0.139122946827905,-0.12495382162147,0.0331175663304305,-0.363227709822581,0.330219250429129,-0.69332133750388,0.220037911025571,"Any",90591,"Chagas disease (acute)"
0.203811211081151,0.0896116648602465,-0.0333928262388532,0.134954871073645,0.268902537823877,-0.154330890656502,-0.0503825336677718,-0.367280319837544,0.0357445656031593,0.207885590118901,-0.478327634376833,0.459768866164594,-0.690928778591549,0.309931926906731,"Any",90591,"Chagas disease (acute)"
0.249921726998579,0.100811141751646,0.0512316606591838,0.0393809577875307,0.359736106820933,-0.0978386652881155,-0.0502425737236256,0.0216315232822121,-0.148531625595263,0.0408835723829865,-0.0457491812964364,0.342166495984226,-0.610768701055343,0.30316881737031,"Any",90591,"Chagas disease (acute)"
0.330256648624566,0.100334370248121,0.188934580896521,0.00673006650727048,0.270207845021115,-0.0681278454732241,-0.144759673302971,-0.256826994438466,-0.0540221664707491,0.0741429564857423,-0.173852072326339,0.443396921014948,-0.546489659737451,0.341816217592335,"Any",90591,"Chagas disease (acute)"
0.653119122042815,0.34578529159148,0.00626724719235169,-0.0129212154531965,0.209872380820081,-0.0968197393313125,-0.534300033152518,-0.363146887766582,-0.0754188336558567,-0.0162017115237834,0.20337078145942,0.488937670011089,-0.772416042472078,-0.0139517777464898,"Any",90591,"Chagas disease (acute)"
0.362598153207772,0.000458634771741559,0.093652865905348,0.0456803940594904,0.490947161823432,-0.152699873514765,-0.187822483580145,0.261635647510744,-0.159745078433751,-0.0628572204377921,0.0796680223075687,0.403503708581255,-0.429862037488014,0.313308284994361,"Any",90591,"Chagas disease (acute)"
0.563400061763045,0.32447129853961,0.0265969251685188,-0.0971824480291601,0.122128469952953,0.0394815410078082,-0.0781462498027134,-0.526378072264034,0.111173731845075,0.0243082399683422,-0.207972858078578,0.474599027700633,-0.800600869801582,-0.0242249119416715,"Any",90591,"Chagas disease (acute)"
0.633247229054454,0.179699984133759,0.0720030405898012,-0.0179680509038213,0.142046649382714,-0.14746823819808,-0.186344423088311,-0.515104362939846,-0.102062990925672,0.0267578156047026,-0.598570707846249,0.558731243126618,-0.534172749828042,0.146704716940311,"Any",90591,"Chagas disease (acute)"
0.6259047293098,0.2319612852115,-0.0202062970503773,0.0230654858290016,0.335294948566267,0.0738348585434662,-0.183941445919998,0.0124450831826855,-0.073365576597503,0.20191497371951,-0.423673653211943,0.610916509268987,-0.487277198640177,0.455785220439251,"Any",90591,"Chagas disease (acute)"
0.520447006968532,0.148874651238866,0.180102660800569,-0.0550045393061132,0.194047630079045,-0.0936954939739117,-0.316191060154447,-0.337992071892017,0.0278786628263015,0.216570978351912,-0.239741805146574,0.507791745595,-0.698587531506596,0.123306934952599,"Any",90591,"Chagas disease (acute)"
0.402266529446969,0.171180628263176,-0.0678905682090589,0.0948245189263681,0.0130090674517397,0.0864036593932945,-0.0893458064431437,-0.602159428377507,-0.0647688623903579,0.24347413137959,-0.244260532228899,0.44788735344886,-0.579780282618564,0.21941488193828,"Any",90591,"Chagas disease (acute)"
0.634703603152574,0.030212958120731,0.110069738651116,0.0162942716339177,0.0452527540104306,-0.138673745979876,-0.288388061555481,-0.0618987835977785,-0.126960327622488,0.0740283524272434,-0.724796908796275,0.44844030086793,-0.557096991620944,0.315429958495118,"Any",90591,"Chagas disease (acute)"
0.426662454311572,-0.0788605414547876,0.0404715382859085,0.0608266060674956,0.026581799122135,-0.146033589394768,-0.294789010559176,-0.290253346101903,-0.167993634105413,0.0686882012394833,-0.102116306668824,0.295714437221316,-0.775784295531179,0.131452058814523,"Any",90591,"Chagas disease (acute)"
0.378119078029387,0.0251730463314074,-0.0477289590825613,-0.105015483012467,0.10271313233522,-0.160769768091358,-0.0364833400091601,-0.276368116462977,-0.170423515995165,0.0420738641581336,-0.369980501177555,0.41252114498016,-0.719375148378517,0.150956370446679,"Any",90591,"Chagas disease (acute)"
0.469804815539309,0.058435942400929,0.0369729178248639,0.175189383219948,0.238111937850984,-0.123835620325931,-0.188105683576247,-0.178192111532016,-0.0505570233728751,-0.0328668143696363,-0.0429216695478705,0.379821962517066,-0.531825228587997,0.382369976054062,"Any",90591,"Chagas disease (acute)"
0.548178036084728,0.195800972851922,-0.0531408701861942,0.0286424284377179,0.209561267351751,-0.225729502940767,-0.127844629215255,-0.318201612182899,0.0297515913634414,-0.0482087473589411,0.130666705964589,0.290938993141426,-0.583178252635531,0.234960850427967,"Any",90591,"Chagas disease (acute)"
0.378112024393909,0.0963085463552612,-0.0910094877125653,0.147668679738861,0.00970105219515818,-0.107859436176656,-0.158379587730448,-0.639867942287941,0.0457332567233889,0.00320432982248912,-0.389675977951242,0.405373683916102,-0.701737846497262,0.0321123665733159,"Any",90591,"Chagas disease (acute)"
0.585425760517116,-0.0199843842516755,0.28188924873313,0.0994353637706989,0.272174734890779,-0.19414109652989,-0.202224138597084,-0.537936870312111,-0.153303626621498,0.0162103248271768,0.193689694719589,0.49567529854341,-0.337438506489723,0.545949550220701,"Any",90591,"Chagas disease (acute)"
0.638836349663671,0.00689910672323193,0.116559280051143,0.151484684937556,0.106869241047784,-0.0812986435873206,-0.0251274995947505,-0.295249377261291,-0.188118079119289,0.267411565293886,-0.522715468855351,0.405184457249068,-0.77627095585776,0.311966364854907,"Any",90591,"Chagas disease (acute)"
0.617852132988526,0.201573478230276,0.103912920580712,0.0755084001158904,-0.0652007795874974,-0.183530558958934,-0.407130662922954,-0.619368427020974,0.00951645607708082,0.0381731346372784,-0.377965531756048,0.486005305613722,-0.364728715741138,0.242673010840766,"Any",90591,"Chagas disease (acute)"
0.479447619117394,0.275993643209868,-0.0273685503064662,0.0617398160468507,0.295926800642518,-0.135494779840115,-0.0999195367860448,-0.163361927357968,-0.0143273917678631,-0.0257479941051444,-0.259380984364215,0.484798569774172,-0.570336007910152,0.437686910238122,"Any",90591,"Chagas disease (acute)"
0.521673923187898,0.141676969920291,0.12126336066506,0.145153307911212,0.378471063279692,-0.198919811687176,-0.480168135225961,-0.243003726679611,-0.149788004937724,0.0239701545990513,0.332846426481673,0.420802324728779,-0.812442145227587,0.347386628467136,"Any",90591,"Chagas disease (acute)"
0.545018902735785,-0.00480828724669576,0.00357835153181948,0.227330048564123,0.260816798748549,-0.0778383994141245,-0.549779985568616,-0.904954754192993,0.0423415794982153,0.00559389637901056,-0.0522281810615498,0.411593149666842,-0.576774407700262,0.171801061056517,"Any",90591,"Chagas disease (acute)"
0.178352260847774,-0.0195914910057206,0.137032566158103,-0.0306512420434218,0.455369227439988,-0.31714300768894,-0.249118729094878,-0.341696239906964,0.130411290135531,0.136023371566763,-0.373490551695667,0.338299062741732,-0.875833092968904,0.301419783782164,"Any",90591,"Chagas disease (acute)"
0.448677772633158,0.0518150161792255,0.0850798892072892,0.069825083202856,0.0378579387909107,-0.203899503798001,-0.273258552282955,-0.322213644919797,-0.126304000866945,0.120748891168402,-0.329445608803959,0.615058607445546,-0.522036679577368,-0.172865348860624,"Any",90591,"Chagas disease (acute)"
0.672742731496607,0.103807790555361,-0.0306907540669676,0.0171633614343894,0.133880907383641,-0.351261286124295,0.007305237257547,-0.38785218541334,-0.192178465837724,0.0848682758975377,-0.403759433247319,0.489492041266277,-0.573230513672209,0.0559230603468986,"Any",90591,"Chagas disease (acute)"
0.477257694767096,0.116341151393837,0.106560014017959,-0.0238286809380146,0.198516152491425,-0.0586378560038936,-0.233329575408838,-0.450108228420446,-0.164714714101103,0.0272128483515857,-0.641715583984391,0.452644026900409,-0.570485272628679,0.151996895364973,"Any",90591,"Chagas disease (acute)"
