"record_id","Longitude","Latitude","ADMcode","tmean_change","precip_change","biodiv_intact","crop_cover","urban_cover","evi_dissimilarity","health_travel"
"bg_1572",-87.1394727504165,31.986883362876,"bg_1572",0.283184379339218,137.042388916016,0.793251276016235,0.0206396550890598,0.00324215175252478,2.66568517684937,25.3872661590576
"bg_1573",-103.295914830418,33.0612091582976,"bg_1573",0.5336754322052,58.6751823425293,0.553857624530792,0.126306704548474,0.00720302789989851,2.73745131492615,18.1150436401367
"bg_1574",-88.2763500809512,31.8439037419138,"bg_1574",0.19258576631546,197.608825683594,0.852892994880676,0.0118446006096863,0.00414970628288968,2.5806405544281,29.4334316253662
"bg_1575",-92.9032571694176,46.8683951370278,"bg_1575",1.14952099323273,-17.0864391326904,0.791850864887238,0.0340984521813774,0.00269926245573768,3.39696431159973,53.458324432373
"bg_1576",-84.8381053785583,44.0984959317122,"bg_1576",0.727278113365173,25.6934623718262,0.844797730445862,0.08417294066872,0.0102524402739886,3.93487977981567,14.6565570831299
"bg_1577",-118.361198442296,46.0391828964159,"bg_1577",1.1517288684845,-83.3126602172852,0.649893939495087,0.479512938937139,0.0266122827155997,5.06398582458496,17.9593715667725
"bg_1578",-119.904468976755,42.3510287355665,"bg_1578",1.1709680557251,-90.048454284668,0.752608478069305,0.00465444818191146,0.000775107969322663,2.10970997810364,58.5627403259277
"bg_1579",-85.0990355026738,44.7548648291326,"bg_1579",0.770339787006378,25.5203437805176,0.840248763561249,0.0700768560347503,0.0101975242843533,5.0268177986145,13.5180730819702
"bg_1580",-95.7061537336242,46.0083159090406,"bg_1580",1.40004646778107,29.5863475799561,0.719882190227509,0.465769752333951,0.0128477865276027,5.21387767791748,20.4311981201172
"bg_1581",-86.830465541599,35.6001545601722,"bg_1581",0.334115475416183,92.5568618774414,0.801867306232452,0.120465137724253,0.0445662633972502,2.85056376457214,8.99448299407959
"bg_1582",-122.261576653475,47.6912368145489,"bg_1582",0.910135984420776,-155.098495483398,0.872768640518188,0.0157887752204904,0.447106464935916,5.00295400619507,3.151531457901
"bg_1583",-89.819904409137,45.5886103259151,"bg_1583",0.972770631313324,22.9753704071045,0.843271672725677,0.012250321526646,0.00717724334835561,3.59894466400146,22.7865047454834
"bg_1584",-95.8110333887696,34.861132328336,"bg_1584",0.428189218044281,114.900016784668,0.679001033306122,0.0525677481168586,0.0205756942215976,2.8999342918396,19.8164081573486
"bg_1585",-89.1483606344616,37.3248108764348,"bg_1585",0.323025733232498,155.686141967773,0.738570690155029,0.258209553428965,0.0120771192178327,3.33962059020996,18.3700275421143
"bg_1586",-82.8546323249722,39.7845031603721,"bg_1586",0.420103222131729,128.461013793945,0.773300111293793,0.447160403970219,0.173310139375486,3.97104167938232,7.0692195892334
"bg_1587",-86.586224294076,39.4636988826915,"bg_1587",0.437810361385345,136.594253540039,0.828087270259857,0.374526593858449,0.0274919412111913,3.19534468650818,13.7075595855713
"bg_1588",-119.740553799289,36.8561233760322,"bg_1588",1.42912304401398,0.929730296134949,0.743282318115234,0.264747667328165,0.195966303217219,3.59084343910217,10.0332040786743
"bg_1589",-94.7742366971292,41.098095137998,"bg_1589",0.880225241184235,54.1497344970703,0.645035982131958,0.607585003388163,0.0069843215307953,3.57418656349182,13.582462310791
"bg_1590",-77.7321600819543,38.5279595041983,"bg_1590",0.561768233776093,106.402725219727,0.869912981987,0.147201351644758,0.0315622524093761,2.98720145225525,11.7651071548462
"bg_1591",-123.442427829539,43.7590576469955,"bg_1591",0.444972038269043,-248.433090209961,0.809447407722473,0.0063605780030158,0.00475721934622516,3.68063569068909,28.8646335601807
"bg_1592",-91.6462834820239,39.1944027344781,"bg_1592",0.533173680305481,141.524505615234,0.672000169754028,0.636635519483718,0.0162480884836277,3.48641967773438,25.538516998291
"bg_1593",-82.0481605847848,41.4632829506084,"bg_1593",0.331896305084229,67.1217803955078,0.812560319900513,0.0707356596850592,0.193958211275889,5.1370906829834,3.67550826072693
"bg_1594",-80.2326780729008,38.2311158026865,"bg_1594",0.444215536117554,80.2802200317383,0.803360998630524,0.0248257188702383,0.00253910916161771,2.120356798172,17.5347270965576
"bg_1595",-101.406326708192,43.7890255325884,"bg_1595",1.25712895393372,18.3508567810059,0.509654760360718,0.0902564858536487,0.002732512680695,2.36855268478394,54.9588966369629
"bg_1596",-115.477661984076,38.7057284201686,"bg_1596",1.31239223480225,-32.3993911743164,0.817358195781708,0.00317136095359583,0.000445571916867884,0.940065145492554,113.694091796875
"bg_1597",-103.335212469906,32.9284650055539,"bg_1597",0.520533680915833,56.3145484924316,0.568465232849121,0.0923174229308764,0.0087904332066225,2.42522835731506,17.6363315582275
"bg_1598",-94.0064334252846,31.0700686689415,"bg_1598",0.272607892751694,329.033386230469,0.828939139842987,0.00597189073962529,0.00996420858473416,2.82383799552917,19.4640254974365
"bg_1599",-75.8306805737641,41.9687058958844,"bg_1599",0.801363229751587,1.75094628334045,0.923004806041718,0.0709394621383808,0.0450910166074582,3.17382669448853,10.1935005187988
"bg_1600",-107.483102048003,33.4818432362135,"bg_1600",0.732114553451538,18.0109996795654,0.733255982398987,0.000206531707885888,0.00156841720479397,0.785095751285553,53.558536529541
"bg_1601",-90.1564301829299,41.2959630662067,"bg_1601",0.683036983013153,106.07837677002,0.696707308292389,0.827097101760583,0.026255215313385,3.18310284614563,14.9370365142822
"bg_1602",-76.061190374571,39.3466954681797,"bg_1602",0.518986403942108,108.370132446289,0.773484289646149,0.354363165276436,0.0552047913589898,4.43481016159058,8.07126617431641
"bg_1603",-105.643905914921,32.8899898928599,"bg_1603",0.247150719165802,12.8563671112061,0.88359260559082,0.00114235370312466,0.00259866220143521,1.6085991859436,39.3616676330566
"bg_1604",-84.9137445251558,35.2049533115951,"bg_1604",0.420796245336533,106.125961303711,0.917998313903809,0.0841480979472604,0.0596993577013272,3.48615431785583,8.84567165374756
"bg_1605",-110.403508684175,41.8494948766654,"bg_1605",1.01745176315308,4.49510860443115,0.725407183170319,0.00551162687871692,0.00320220434482174,1.47343122959137,20.4060459136963
"bg_1606",-112.105129622189,42.8640199251767,"bg_1606",0.89239090681076,-25.9572372436523,0.765316307544708,0.038726335446669,0.00349930235661023,3.8092212677002,37.3110046386719
"bg_1607",-78.0257834192624,35.8084604960881,"bg_1607",0.517720878124237,80.2666854858398,0.823130190372467,0.252336444988802,0.0634966295179255,3.74654030799866,7.97337293624878
"bg_1608",-83.2318258623372,35.1755122405567,"bg_1608",0.48638704419136,107.419387817383,0.933371067047119,0.0162457373019158,0.0210743174880293,2.31038975715637,11.5905570983887
"bg_1609",-94.3236870220393,41.8073750861387,"bg_1609",0.910251915454865,82.6344146728516,0.671347141265869,0.74499917718765,0.0147678681586775,3.29001188278198,10.5378065109253
"bg_1610",-84.0773506837906,42.3391273075215,"bg_1610",0.519419074058533,20.199878692627,0.834439337253571,0.257291981188155,0.0361413148302505,4.13179016113281,12.8903064727783
"bg_1611",-85.5563136052544,43.8711236072644,"bg_1611",0.77018404006958,27.2125091552734,0.844543993473053,0.0857148811174919,0.0151570082511741,4.1997971534729,12.5516233444214
"bg_1612",-82.1811425236145,31.267465487882,"bg_1612",0.589134335517883,70.7356719970703,0.827399253845215,0.0766445629029216,0.0260995923585852,2.45762586593628,14.9657793045044
"bg_1613",-94.2207792504205,39.0320480068235,"bg_1613",0.536293029785156,101.104042053223,0.749002277851105,0.296976589998062,0.132540561046882,4.06229734420776,8.45497035980225
"bg_1614",-91.4611229880232,38.2474034713575,"bg_1614",0.354263991117477,173.056625366211,0.800199091434479,0.0869210482282847,0.0159995113755668,2.9539783000946,29.2375316619873
"bg_1615",-88.0215848688368,43.2936928978255,"bg_1615",0.567780911922455,48.8959655761719,0.811698317527771,0.189345132129134,0.151192808885571,4.6601448059082,5.11269760131836
"bg_1616",-78.7251298957127,42.0633489753989,"bg_1616",0.560887336730957,44.8493576049805,0.870265007019043,0.0482075906167485,0.0180509549561274,2.92889618873596,11.7334852218628
"bg_1617",-78.4458942141058,40.4184339766874,"bg_1617",0.579311072826385,74.1981735229492,0.886964678764343,0.120333905695933,0.0506653229456976,3.16918611526489,10.0998277664185
"bg_1618",-73.4805432402892,40.8241095116897,"bg_1618",0.530708968639374,60.1248397827148,0.772647380828857,0.0140525159543253,0.556724557182427,4.42434787750244,1.81416940689087
"bg_1619",-75.7385422076383,36.1426793865098,"bg_1619",0.411663770675659,96.9529876708984,0.898128688335419,0.0359153342205587,0.11922881754021,4.44463205337524,21.2955875396729
"bg_1620",-83.8826768895608,39.5583502222552,"bg_1620",0.377573013305664,139.567184448242,0.766041457653046,0.553651678203515,0.0689165506666145,3.41113615036011,7.75398349761963
"bg_1621",-76.6168833795253,37.2050605516775,"bg_1621",0.4922955930233,125.09806060791,0.868646264076233,0.0597624984639716,0.144778596641767,4.56609487533569,5.7128529548645
"bg_1622",-117.296522821822,39.4859572571378,"bg_1622",1.02932333946228,-29.266471862793,0.761526584625244,0.00819733151342005,0.000728298736955052,1.41495490074158,148.23161315918
"bg_1623",-77.5616238832866,37.4413941693615,"bg_1623",0.535964488983154,123.640701293945,0.881057858467102,0.0267333892739041,0.21479484749091,4.2336630821228,5.41209363937378
"bg_1624",-85.692306231758,37.2183989277227,"bg_1624",0.406124264001846,106.952346801758,0.783223271369934,0.207332667711975,0.0171469790950967,2.76494908332825,15.1689786911011
"bg_1625",-82.5166589293182,40.4527288241413,"bg_1625",0.43861249089241,100.62329864502,0.811925709247589,0.386699287360682,0.0308765635898634,3.17233085632324,13.2308025360107
"bg_1626",-111.341309874318,32.1473234561689,"bg_1626",0.723407924175262,12.3507375717163,0.629831254482269,0.00708607923824126,0.0100825920549311,1.22470617294312,24.5337104797363
"bg_1627",-109.730645177319,34.2372374923647,"bg_1627",0.893402397632599,-1.21666848659515,0.799170911312103,0.00043869649731001,0.00499403121382936,1.09351396560669,26.109619140625
"bg_1628",-100.256079463216,46.743883821439,"bg_1628",1.36466407775879,13.1178340911865,0.575140118598938,0.385801443323285,0.00325519593468674,3.46618795394897,33.6638374328613
"bg_1629",-83.8132626663155,38.6393416803382,"bg_1629",0.361196041107178,144.550079345703,0.814795613288879,0.188273766039275,0.0239749988852756,2.73951959609985,12.4979782104492
"bg_1630",-84.1363991584352,36.8329959757366,"bg_1630",0.427012950181961,102.147903442383,0.880702495574951,0.0311499489826259,0.0256048788081584,2.77135396003723,11.82008934021
"bg_1631",-79.5879297173423,38.4746913729179,"bg_1631",0.442257672548294,107.553894042969,0.809039354324341,0.066009669508838,0.00415033207405512,2.28891539573669,16.7499237060547
"bg_1632",-112.02877339609,37.9192712784166,"bg_1632",1.1427903175354,-15.6427736282349,0.83196359872818,0.00486406045125938,0.000313291068641296,2.03017616271973,64.2828674316406
"bg_1633",-83.3429990944402,35.963366141792,"bg_1633",0.529545664787292,61.2632865905762,0.890777289867401,0.0846725063946164,0.0437155809155389,3.49215912818909,9.65000343322754
"bg_1634",-93.9942866474388,31.1317387658176,"bg_1634",0.271530091762543,328.534515380859,0.820423781871796,0.00375767746135794,0.00805928711176811,2.78950643539429,19.5433311462402
"bg_1635",-92.7059839504516,45.131602044509,"bg_1635",1.13310444355011,22.1661472320557,0.824464082717896,0.284655106775795,0.0553467603440666,4.37251758575439,7.87532758712769
"bg_1636",-92.9237543392827,37.2964492260423,"bg_1636",0.341262549161911,163.735153198242,0.789325416088104,0.119619494765452,0.0228561055852881,2.90451550483704,25.1860275268555
"bg_1637",-74.3605893711703,40.0745757570409,"bg_1637",0.560594975948334,105.067100524902,0.840155839920044,0.058337154966544,0.174889767432099,4.06788396835327,7.15194606781006
"bg_1638",-94.1628282821435,47.9002964809507,"bg_1638",1.18729162216187,-26.1486263275146,0.798055708408356,0.0345910385318456,0.00251632041170868,2.99409222602844,66.9769973754883
"bg_1639",-70.2576926900983,44.1022868466066,"bg_1639",0.59850549697876,-12.4620094299316,0.969810128211975,0.0288727689776155,0.0224357367917169,3.67080497741699,9.98769664764404
"bg_1640",-104.604118224945,33.2070492593975,"bg_1640",0.631297171115875,35.1265296936035,0.650736510753632,0.0731584327625629,0.0220102382905937,2.90113878250122,26.3144683837891
"bg_1641",-73.1302978593347,44.153268573096,"bg_1641",0.766304552555084,41.9598121643066,0.905561506748199,0.128808536751619,0.00918784589496267,3.02588963508606,18.090051651001
"bg_1642",-104.450085773372,41.194461822021,"bg_1642",0.890507876873016,8.78465557098389,0.564053058624268,0.118178345759916,0.00565175773095452,2.57460403442383,30.0755367279053
"bg_1643",-121.690453803527,36.7479517112523,"bg_1643",0.270135074853897,57.5895538330078,0.808088898658752,0.223504580832328,0.104742816555936,3.94328546524048,7.74484348297119
"bg_1644",-111.667427899225,41.047564584362,"bg_1644",0.910360097885132,-61.5646476745605,0.764157593250275,0.0336020888435272,0.0411353622537167,3.97468948364258,22.5787258148193
"bg_1645",-81.4712928386873,27.3883863448039,"bg_1645",0.698834598064423,130.7763671875,0.713472425937653,0.0695722034830428,0.0437289373371876,2.95433974266052,16.2815818786621
"bg_1646",-116.210496509588,42.120606391665,"bg_1646",1.05046224594116,-47.701301574707,0.701038420200348,0.0112737428814115,0.000486609118093924,2.00611019134521,35.3328094482422
"bg_1647",-85.5852961764006,34.5720881732485,"bg_1647",0.283910423517227,112.658348083496,0.873908281326294,0.11059496766198,0.0229358140434507,3.00024199485779,15.2953128814697
"bg_1648",-98.6485314067914,40.8300300919652,"bg_1648",1.13745045661926,20.4117660522461,0.643636286258698,0.729520066880749,0.0182013921102691,5.07609701156616,9.87367153167725
"bg_1649",-123.135809953525,45.6651583129722,"bg_1649",0.590074598789215,-195.951080322266,0.850519299507141,0.0428855551633192,0.046922853893936,4.33066463470459,15.581485748291
"bg_1650",-112.014157163155,41.3727107301715,"bg_1650",1.03405296802521,-48.8994560241699,0.790323495864868,0.0669098824689007,0.0891185573855022,5.08736658096313,17.5146389007568
"bg_1651",-86.9754287880125,39.4156353779375,"bg_1651",0.436428606510162,136.985473632812,0.809906780719757,0.336275098294778,0.0206295092389565,3.20983266830444,15.1931982040405
"bg_1652",-106.272192356532,34.2332260118647,"bg_1652",0.78555691242218,7.38365268707275,0.649109244346619,0.000147437733532767,0.000356729344038902,0.682665824890137,75.8813705444336
"bg_1653",-109.044906957395,40.1955528284353,"bg_1653",1.26324617862701,-14.6441612243652,0.742984056472778,0.0028988019986162,0.0022684594638426,1.47996461391449,25.1434688568115
"bg_1654",-93.7620097840646,32.0625590340317,"bg_1654",0.333069562911987,269.323486328125,0.855616867542267,0.0226214224696818,0.0120619869830474,2.90215396881104,16.5586204528809
"bg_1655",-103.899115036308,34.8513570435324,"bg_1655",0.641646564006805,-1.37884879112244,0.534584403038025,0.0793898324932518,0.000999152845375334,1.32813155651093,44.2794876098633
"bg_1656",-92.0125076509323,42.0825219432363,"bg_1656",0.781374156475067,106.17798614502,0.704048752784729,0.764617352265413,0.0202460558193358,3.56144976615906,10.3030624389648
"bg_1657",-98.592969986993,29.6408912392173,"bg_1657",0.131292045116425,136.952239990234,0.74861341714859,0.00889349939509525,0.286785347311671,2.77389883995056,5.32222843170166
"bg_1658",-74.2194918515283,40.3173803179045,"bg_1658",0.585778474807739,89.9834136962891,0.85418975353241,0.0415765239997753,0.318477030403482,4.59853267669678,2.83307552337646
"bg_1659",-80.2118510184393,37.1024153226233,"bg_1659",0.448886960744858,66.4538650512695,0.913755774497986,0.0861128303987916,0.0449953683339255,2.53583407402039,9.79261589050293
"bg_1660",-93.8789251483292,32.1531532252721,"bg_1660",0.337058514356613,258.892669677734,0.886752426624298,0.0253154566007018,0.0149237787867843,2.82927012443542,18.229700088501
"bg_1661",-98.9976695601479,34.5794899722588,"bg_1661",0.435561746358871,62.3632469177246,0.552988886833191,0.386884580315291,0.00734928648183366,3.78037858009338,30.4720439910889
"bg_1662",-77.3575884195857,40.6194221480974,"bg_1662",0.691643536090851,30.6493721008301,0.897015690803528,0.134148224109015,0.0307402364126251,2.7786271572113,20.5783023834229
"bg_1663",-91.6729908008719,47.028226702494,"bg_1663",0.979458212852478,-10.0031337738037,0.86525160074234,0.0070212050934427,0.00340879309903009,2.86506414413452,21.3467559814453
"bg_1664",-75.775542721477,40.3130141139346,"bg_1664",0.669162571430206,50.7759246826172,0.899316787719727,0.166541945749909,0.120958373574986,3.43577432632446,5.18977069854736
