"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"243",3.70821111700357,7.5145750216026,"NG031014",1,0.868994116783142,0.113741643460065,0.0938841229608377,0.0383885204792023,2.2594428062439,0.264075769391445,0.047729325,8.84129810333252,0.705220222473145,112.06657409668,0,1283.74499511719,0.00551277259364724,109.493812561035,0.274117469787598,78.5081176757812,26.2499504089355,1.89975690841675,0.782041907310486,0.082686918051204,0.0356041006743908,2.28658762343372,4.7279767965289
"244",3.31094762724104,6.66302190683787,"NG025010",1,0.698825299739838,0.00379825672454075,0,0.168195769190788,3.21879434585571,0.00565273199771899,0,0.348274171352386,0.0686092525720596,29.2865161895752,0,1612.00463867188,-0.481916904449463,12.3591632843018,0,52.7426300048828,26.3414859771729,2.11723923683167,0.720219612121582,0.970912624566303,0,0.298825383019896,3.41070260322384
"245",4.53273571636872,7.54253845374995,"NG030011",1,0.912090182304382,0.0294212794408318,0.0168667241091126,0.0534266084432602,2.62498378753662,0.391346816347927,0.014777297,3.12328839302063,0.602446973323822,389.4384765625,0,1484.52551269531,0.095631331205368,155.707138061523,0,80.2825012207031,25.548490524292,1.75694096088409,0.720010817050934,0.180486907886699,0.0602699890732765,1.41665099865198,5.96727040645124
"246",4.53273571636872,7.54253845374995,"NG030011",1,0.912090182304382,0.0294212794408318,0.0168667241091126,0.0534266084432602,2.62498378753662,0.391346816347927,0.014777297,3.12328839302063,0.602446973323822,389.4384765625,0,1484.52551269531,0.095631331205368,155.707138061523,0,80.2825012207031,25.548490524292,1.75694096088409,0.720010817050934,0.180486907886699,0.0602699890732765,1.41665099865198,5.96727040645124
"247",5.09499344293167,7.37209024781466,"NG029009",1,0.957640767097473,0.0105250252235974,0.00699246292097992,0.033721812069416,1.87062740325928,0.569982455824829,0.023191632,6.82149028778076,0.331380009651184,170.411529541016,0,1635.16918945312,0.181935474276543,185.16340637207,0.0643112063407898,79.6094818115234,25.1017894744873,1.71737325191498,0.668457865715027,0.0429868950940693,0.0150106120854616,2.05687511028533,5.14406727076843
"248",5.09499344293167,7.37209024781466,"NG029009",1,0.957640767097473,0.0105250252235974,0.00699246292097992,0.033721812069416,1.87062740325928,0.569982455824829,0.023191632,6.82149028778076,0.331380009651184,170.411529541016,0,1635.16918945312,0.181935474276543,185.16340637207,0.0643112063407898,79.6094818115234,25.1017894744873,1.71737325191498,0.668457865715027,0.0429868950940693,0.0150106120854616,2.05687511028533,5.14406727076843
"249",7.54430136674826,10.7433225120422,"NG019004",1,0.902894735336304,0.384118405610773,0.138761938433645,0.0601769238710403,2.31551170349121,0.0918873643341305,8.0603e-05,15.8595533370972,NA,85.2659149169922,0,908.402770996094,0.113190986216068,46.0596389770508,0.216243237257004,91.8704528808594,25.1659336090088,0.920470297336578,0.458763182163239,0.0318965885579685,0.00817451626062393,2.82491745976116,4.45743455966633
"250",7.54430136674826,10.7433225120422,"NG019004",1,0.902894735336304,0.384118405610773,0.138761938433645,0.0601769238710403,2.31551170349121,0.0918873643341305,8.0603e-05,15.8595533370972,NA,85.2659149169922,0,908.402770996094,0.113190986216068,46.0596389770508,0.216243237257004,91.8704528808594,25.1659336090088,0.920470297336578,0.458763182163239,0.0318965885579685,0.00817451626062393,2.82491745976116,4.45743455966633
"251",7.45611190667299,7.02148533370458,"NG014008",1,0.96098929643631,0.0545572307401756,0.000104950082613018,0.0435079485177994,2.13819742202759,0.499507151799486,0,1.73230338096619,0.299094498157501,155.356201171875,0,1584.63732910156,0.62308931350708,313.818115234375,0,86.2407150268555,26.0908622741699,1.43374538421631,0.63667494058609,0.0837008837758298,0.000310142146190628,1.00514498274904,5.05213674523358
"252",5.96186795856465,7.83649038705532,"NG023009",1,0.956016778945923,0.0818729983109228,0.00732124304147385,0.0351869277656078,1.81024134159088,0.483223613545659,0.07338831,15.6021432876587,0.650501310825348,109.475738525391,0,1499.64086914062,0.340019941329956,272.892456054688,0.0183355249464512,87.0581588745117,25.7926197052002,1.59855043888092,0.691746234893799,0.0133974909079836,0.0059417518787086,2.80953180074242,4.7047959359946
"253",8.20362523084028,11.2749976680924,"NG019005",1,0.955435991287231,0.502871433797752,0.124513882002641,0.0440719909965992,1.72543692588806,0.0507452544144104,0,4.92904901504517,NA,144.461380004883,0,741.483520507812,0.102685838937759,37.3398361206055,0.0516265630722046,93.9913101196289,25.358268737793,0.885097563266754,0.464137703180313,0.0377806401480761,0.00374824274331331,1.77986383169142,4.97991062185919
"254",3.56673559548779,6.61641899383125,"NG025012",1,0.870674908161163,0.0456258096022822,0.00664417676488808,0.0750827416777611,3.1784999370575,0.169193940605308,0.045083389,3.67218923568726,0.214570432901382,21.6111030578613,0,1821.60864257812,-0.39886486530304,45.5771942138672,0.0314704924821854,53.6808166503906,26.3837966918945,2.02750205993652,0.670132160186768,0.445737636222571,0.18383002281189,1.54162774891953,3.11844107138299
"255",5.65105296374345,6.17029261075284,"NG012011",1,0.9663125872612,0.0601070457541789,0.0711432165206623,0.0480166934430599,2.61756563186646,0.397092509999547,0.237389278,22.4029006958008,0.433964490890503,78.7225112915039,0,2497.03686523438,0.0991975590586662,336.803344726562,0.451198607683182,72.8339767456055,25.8326816558838,1.9264612197876,0.626247763633728,0.139876971216334,0.0556686744093895,3.15285997604009,4.37855199624713
"256",5.65105296374345,6.17029261075284,"NG012011",1,0.9663125872612,0.0601070457541789,0.0711432165206623,0.0480166934430599,2.61756563186646,0.397092509999547,0.237389278,22.4029006958008,0.433964490890503,78.7225112915039,0,2497.03686523438,0.0991975590586662,336.803344726562,0.451198607683182,72.8339767456055,25.8326816558838,1.9264612197876,0.626247763633728,0.139876971216334,0.0556686744093895,3.15285997604009,4.37855199624713
"257",6.90578736521499,5.06474426701144,"NG033013",1,0.986725509166718,0.0627262410641903,0.000232889659928194,0.0436962284147739,2.50420904159546,0.42032458546291,0.075048872,6.73091554641724,0.461534887552261,164.352996826172,0,2799.630859375,0.276347637176514,464.158508300781,0.186733275651932,71.7195434570312,25.8876152038574,1.74852228164673,0.515307128429413,0.0839243274433003,0.0153291802853346,2.04522729626072,5.10808256340128
"258",8.18092610969802,6.08711657771534,"NG011007",1,0.931442618370056,0.289401288770089,0.0375796684843684,0.0529027059674263,2.35345411300659,0.170891055861778,2.9195e-05,3.67674493789673,NA,128.942565917969,0.000435931142419577,1560.98352050781,0.556146323680878,354.565063476562,0.0133540201932192,88.7220001220703,27.2840728759766,1.12243175506592,0.489432811737061,0.0442956426444414,0.000293625547783449,1.54260234184863,4.86709255220192
"259",8.18092610969802,6.08711657771534,"NG011007",1,0.931442618370056,0.289401288770089,0.0375796684843684,0.0529027059674263,2.35345411300659,0.170891055861778,2.9195e-05,3.67674493789673,NA,128.942565917969,0.000435931142419577,1560.98352050781,0.556146323680878,354.565063476562,0.0133540201932192,88.7220001220703,27.2840728759766,1.12243175506592,0.489432811737061,0.0442956426444414,0.000293625547783449,1.54260234184863,4.86709255220192
"260",4.84940369709613,7.26082335156016,"NG029011",1,0.996998250484467,0.00341627281371265,0.00114511493233366,0.0289553385227919,1.66946816444397,0.737042878315778,0.002037866,7.30326747894287,0.509464621543884,231.12255859375,0,1771.81677246094,0.11905650049448,186.264358520508,0.063354417681694,82.0897827148438,25.2760391235352,1.77007567882538,0.668074429035187,0.0287102056949555,0.00528321322053671,2.11664910949579,5.44726550198159
"261",4.75946583759901,7.60635958029136,"NG030018",1,0.876011729240417,0.0380982182675741,0.051305883097286,0.0652797222137451,2.8029613494873,0.283572137897498,0.028054351,1.57477295398712,0.241701379418373,389.437347412109,0,1568.05053710938,0.213102638721466,184.750198364258,0,74.8107376098633,25.0844020843506,1.76392149925232,0.721845746040344,0.349959795534768,0.134799137711525,0.945761357019329,5.96726751444112
"262",7.80980218445535,6.40694835488369,"NG011008",1,0.925582528114319,0.305663045553654,0.0307873365841246,0.0528891310095787,2.40637493133545,0.216366555114807,0,5.45793437957764,0.588900506496429,149.149215698242,0,1549.4658203125,0.599456667900085,347.529693603516,0,87.2567138671875,27.337007522583,1.14441502094269,0.521897971630096,0.0213551367375176,0,1.86530951117849,5.01162957096077
"263",7.80980218445535,6.40694835488369,"NG011008",1,0.925582528114319,0.305663045553654,0.0307873365841246,0.0528891310095787,2.40637493133545,0.216366555114807,0,5.45793437957764,0.588900506496429,149.149215698242,0,1549.4658203125,0.599456667900085,347.529693603516,0,87.2567138671875,27.337007522583,1.14441502094269,0.521897971630096,0.0213551367375176,0,1.86530951117849,5.01162957096077
"264",7.05220532199058,5.68886071376917,"NG017010",1,0.870914816856384,0.0171446343603753,0.000170349626599931,0.0559316836297512,2.61777377128601,0.347254993789595,0.001851606,1.06575846672058,0.133283376693726,263.261016845703,0,2274.1328125,0.378777205944061,404.488525390625,0,71.0224456787109,25.6567859649658,1.57747197151184,0.556850492954254,0.347206839824408,0.00179715489502996,0.725497455208974,5.57693731487734
"265",8.27626999823979,6.48785293180921,"NG011010",1,0.93049943447113,0.371520574639518,0.0145716772353724,0.0450864918529987,2.09275531768799,0.144320027862876,0,3.49554920196533,NA,147.101928710938,0,1501.01818847656,0.585694432258606,330.390747070312,0,90.0785369873047,27.5873622894287,1.06074035167694,0.491605132818222,0.024924951397548,0.00017415703041479,1.50308784109759,4.99790074422027
"266",8.27626999823979,6.48785293180921,"NG011010",1,0.93049943447113,0.371520574639518,0.0145716772353724,0.0450864918529987,2.09275531768799,0.144320027862876,0,3.49554920196533,NA,147.101928710938,0,1501.01818847656,0.585694432258606,330.390747070312,0,90.0785369873047,27.5873622894287,1.06074035167694,0.491605132818222,0.024924951397548,0.00017415703041479,1.50308784109759,4.99790074422027
"267",8.27626999823979,6.48785293180921,"NG011010",1,0.93049943447113,0.371520574639518,0.0145716772353724,0.0450864918529987,2.09275531768799,0.144320027862876,0,3.49554920196533,NA,147.101928710938,0,1501.01818847656,0.585694432258606,330.390747070312,0,90.0785369873047,27.5873622894287,1.06074035167694,0.491605132818222,0.024924951397548,0.00017415703041479,1.50308784109759,4.99790074422027
"268",8.27626999823979,6.48785293180921,"NG011010",1,0.93049943447113,0.371520574639518,0.0145716772353724,0.0450864918529987,2.09275531768799,0.144320027862876,0,3.49554920196533,NA,147.101928710938,0,1501.01818847656,0.585694432258606,330.390747070312,0,90.0785369873047,27.5873622894287,1.06074035167694,0.491605132818222,0.024924951397548,0.00017415703041479,1.50308784109759,4.99790074422027
"269",8.27626999823979,6.48785293180921,"NG011010",1,0.93049943447113,0.371520574639518,0.0145716772353724,0.0450864918529987,2.09275531768799,0.144320027862876,0,3.49554920196533,NA,147.101928710938,0,1501.01818847656,0.585694432258606,330.390747070312,0,90.0785369873047,27.5873622894287,1.06074035167694,0.491605132818222,0.024924951397548,0.00017415703041479,1.50308784109759,4.99790074422027
"270",11.3264404340274,8.91949101703969,"NG035007",1,0.91272383928299,0.364679204377847,0.00503265155605088,0.0528956428170204,2.03520774841309,0.0722268151756697,0,8.5884428024292,0.799615323543549,37.7154350280762,0,704.970825195312,0.291664630174637,81.8908386230469,0,86.4351806640625,28.2272872924805,0.422445714473724,0.234572499990463,0.153747006861719,0.0881968662142754,2.26055849848751,3.65623835845581
"271",11.3264404340274,8.91949101703969,"NG035007",1,0.91272383928299,0.364679204377847,0.00503265155605088,0.0528956428170204,2.03520774841309,0.0722268151756697,0,8.5884428024292,0.799615323543549,37.7154350280762,0,704.970825195312,0.291664630174637,81.8908386230469,0,86.4351806640625,28.2272872924805,0.422445714473724,0.234572499990463,0.153747006861719,0.0881968662142754,2.26055849848751,3.65623835845581
"272",11.3264404340274,8.91949101703969,"NG035007",1,0.91272383928299,0.364679204377847,0.00503265155605088,0.0528956428170204,2.03520774841309,0.0722268151756697,0,8.5884428024292,0.799615323543549,37.7154350280762,0,704.970825195312,0.291664630174637,81.8908386230469,0,86.4351806640625,28.2272872924805,0.422445714473724,0.234572499990463,0.153747006861719,0.0881968662142754,2.26055849848751,3.65623835845581
"273",11.3264404340274,8.91949101703969,"NG035007",1,0.91272383928299,0.364679204377847,0.00503265155605088,0.0528956428170204,2.03520774841309,0.0722268151756697,0,8.5884428024292,0.799615323543549,37.7154350280762,0,704.970825195312,0.291664630174637,81.8908386230469,0,86.4351806640625,28.2272872924805,0.422445714473724,0.234572499990463,0.153747006861719,0.0881968662142754,2.26055849848751,3.65623835845581
"274",11.3264404340274,8.91949101703969,"NG035007",1,0.91272383928299,0.364679204377847,0.00503265155605088,0.0528956428170204,2.03520774841309,0.0722268151756697,0,8.5884428024292,0.799615323543549,37.7154350280762,0,704.970825195312,0.291664630174637,81.8908386230469,0,86.4351806640625,28.2272872924805,0.422445714473724,0.234572499990463,0.153747006861719,0.0881968662142754,2.26055849848751,3.65623835845581
"275",11.3264404340274,8.91949101703969,"NG035007",1,0.91272383928299,0.364679204377847,0.00503265155605088,0.0528956428170204,2.03520774841309,0.0722268151756697,0,8.5884428024292,0.799615323543549,37.7154350280762,0,704.970825195312,0.291664630174637,81.8908386230469,0,86.4351806640625,28.2272872924805,0.422445714473724,0.234572499990463,0.153747006861719,0.0881968662142754,2.26055849848751,3.65623835845581
"276",4.42766058940039,12.1092849376062,"NG022011",1,0.945551812648773,0.42071728823661,0.0253573071320947,0.0630769953131676,1.93995451927185,0.0522811071130791,0,14.4387693405151,NA,131.858840942383,0,597.684997558594,-0.332497447729111,-122.285766601562,0.0315939486026764,92.7703018188477,28.7666568756104,1.46663594245911,1.10329818725586,0.0253849949939542,0.0029838418122381,2.73688183549476,4.88928721829706
"277",8.26063062620639,9.39772637707454,"NG019007",1,0.951444685459137,0.299838198610451,0.131079636246733,0.036273866891861,1.71106338500977,0.186239175545809,0.002028359,10.777400970459,NA,86.5835189819336,0,1349.22253417969,0.233693107962608,151.677337646484,0.286001592874527,90.8113403320312,25.6452159881592,1.34281706809998,0.629478752613068,0.030168376978593,0.000595674209762365,2.46618252318982,4.47259284076625
"278",9.11860174337553,9.88523951568945,"NG032004",1,0.967811703681946,0.207766900247848,0.0408866124355032,0.0499951727688313,2.00724911689758,0.203103167173347,0,27.9623603820801,NA,192.87434387207,0,1132.02917480469,0.125768199563026,88.679801940918,0.182381689548492,91.1240386962891,22.8576812744141,0.808008253574371,0.391791343688965,0.0106656645823229,0,3.36599706910225,5.26721023720765
"279",9.11860174337553,9.88523951568945,"NG032004",1,0.967811703681946,0.207766900247848,0.0408866124355032,0.0499951727688313,2.00724911689758,0.203103167173347,0,27.9623603820801,NA,192.87434387207,0,1132.02917480469,0.125768199563026,88.679801940918,0.182381689548492,91.1240386962891,22.8576812744141,0.808008253574371,0.391791343688965,0.0106656645823229,0,3.36599706910225,5.26721023720765
"280",8.90583155200015,9.94357941375256,"NG032005",1,0.881340384483337,0.176415692864925,0.0308517626846372,0.0780567154288292,2.58927011489868,0.119251850530958,0,6.48162221908569,NA,243.095306396484,0,1386.67651367188,0.0316632799804211,97.1591491699219,0.0454132854938507,76.5903167724609,22.1918640136719,1.04416394233704,0.427440822124481,0.286899921691277,0.117773376405239,2.01244964268189,5.49755874901448
